turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ea523b2a7782138712c7e1b,99.34,102.07,Yeah. Okay. Hi.,,2.7299999999999898,0,False,False,3
1,5bf5f40635087500014257fe,102.84,103.56,Hello.,0.7700000000000102,0.7199999999999989,0,False,False,1
2,5ea523b2a7782138712c7e1b,103.74,104.47,"Not entirely,",0.1799999999999926,0.730000000000004,0,False,False,2
3,5bf5f40635087500014257fe,104.94,107.25,"I'm doing well, can you hear me well?",0.46999999999999886,2.3100000000000023,1,True,False,9
4,5ea523b2a7782138712c7e1b,107.44,108.49,"yeah, I can",0.18999999999999773,1.0499999999999972,0,False,False,3
5,5bf5f40635087500014257fe,108.44,109.12,Okay,-0.04999999999999716,0.6800000000000068,0,False,True,1
6,5ea523b2a7782138712c7e1b,108.5,108.85,start,-0.6200000000000045,0.3499999999999943,0,False,True,1
7,5bf5f40635087500014257fe,109.13,111.76,excellent. Yeah.,0.28000000000000114,2.6300000000000097,0,False,False,2
8,5ea523b2a7782138712c7e1b,112.54,112.8,started,0.7800000000000011,0.2599999999999909,0,False,False,1
9,5bf5f40635087500014257fe,112.64,112.85,Mhm.,-0.1599999999999966,0.20999999999999375,0,False,True,1
10,5ea523b2a7782138712c7e1b,112.8,114.66,my timer. Three teacher.,-0.04999999999999716,1.8599999999999994,0,False,True,4
11,5bf5f40635087500014257fe,114.24,118.36,Oh yeah. How is your weekend going so far?,-0.4200000000000017,4.1200000000000045,1,True,True,9
12,5ea523b2a7782138712c7e1b,118.64,123.35,That's too bad. It's been so hot. I'm in California. I'm not sure you are,0.28000000000000114,4.709999999999994,0,False,False,19
13,5bf5f40635087500014257fe,123.54,125.26,Oh you're in California. I'm in California.,0.19000000000001194,1.7199999999999989,0,False,False,9
14,5ea523b2a7782138712c7e1b,124.84,125.26,ruins.,-0.4200000000000017,0.4200000000000017,0,False,True,1
15,5bf5f40635087500014257fe,125.26,126.15,To where,0.0,0.8900000000000006,0,False,False,2
16,5ea523b2a7782138712c7e1b,125.74,126.46,I don't know.,-0.4100000000000108,0.7199999999999989,0,False,True,4
17,5bf5f40635087500014257fe,126.54,127.65,what area are you in?,0.0800000000000125,1.1099999999999994,1,True,False,5
18,5ea523b2a7782138712c7e1b,127.74,128.55,Uh Okay.,0.0899999999999892,0.8100000000000165,0,False,False,2
19,5bf5f40635087500014257fe,128.94,130.05,Okay. I'm in NorCal,0.38999999999998636,1.1100000000000136,0,False,False,5
20,5ea523b2a7782138712c7e1b,130.24,130.78,Okay.,0.18999999999999773,0.539999999999992,0,False,False,1
21,5bf5f40635087500014257fe,130.44,131.46,barrier.,-0.3400000000000034,1.0200000000000102,0,False,True,1
22,5ea523b2a7782138712c7e1b,130.79,133.85,"Thanks. Okay. I mean, I'm like L. A. Area.",-0.6700000000000159,3.0600000000000023,0,False,True,10
23,5bf5f40635087500014257fe,133.94,134.72,Okay.,0.09000000000000341,0.7800000000000011,0,False,False,1
24,5ea523b2a7782138712c7e1b,134.24,134.44,Yeah.,-0.47999999999998977,0.19999999999998863,0,False,True,1
25,5bf5f40635087500014257fe,134.73,135.46,Yeah.,0.28999999999999204,0.7300000000000182,0,False,False,1
26,5ea523b2a7782138712c7e1b,135.14,136.84,Uh huh.,-0.3200000000000216,1.700000000000017,0,False,True,2
27,5bf5f40635087500014257fe,135.94,140.36,Yeah. You guys have been having a lot of heat. We haven't hasn't,-0.9000000000000057,4.420000000000016,0,False,True,15
28,5ea523b2a7782138712c7e1b,140.04,140.24,Yeah.,-0.3200000000000216,0.20000000000001705,0,False,True,1
29,5bf5f40635087500014257fe,140.36,141.11,been too bad.,0.12000000000000455,0.75,0,False,False,3
30,5ea523b2a7782138712c7e1b,140.94,141.26,Mm.,-0.17000000000001592,0.3199999999999932,0,False,True,1
31,5bf5f40635087500014257fe,141.11,143.56,It's been kind of consistent the last couple of weeks,-0.14999999999997726,2.4499999999999886,0,False,True,11
32,5ea523b2a7782138712c7e1b,143.64,144.35,Yeah.,0.07999999999998408,0.710000000000008,0,False,False,1
33,5bf5f40635087500014257fe,143.94,147.96,we're the same weather every day and it's not too too bad.,-0.4099999999999966,4.02000000000001,0,False,True,14
34,5ea523b2a7782138712c7e1b,148.44,150.69,"Yeah, because they're a lot cooler out there than we",0.47999999999998977,2.25,0,False,False,11
35,5bf5f40635087500014257fe,150.64,151.06,Yeah,-0.05000000000001137,0.4200000000000159,0,False,True,1
36,5ea523b2a7782138712c7e1b,150.69,151.81,are down here.,-0.37000000000000455,1.1200000000000045,0,False,True,3
37,5bf5f40635087500014257fe,151.07,151.96,usually,-0.7400000000000091,0.8900000000000148,0,False,True,1
38,5ea523b2a7782138712c7e1b,151.82,153.25,"Yeah,",-0.14000000000001478,1.4300000000000068,0,False,True,1
39,5bf5f40635087500014257fe,153.04,153.76,um,-0.21000000000000796,0.7199999999999989,0,False,True,1
40,5ea523b2a7782138712c7e1b,153.26,155.76,it's like 100 yesterday and I'm just like melting.,-0.5,2.5,0,False,True,11
41,5bf5f40635087500014257fe,155.44,156.69,oh wow,-0.3199999999999932,1.25,0,False,True,2
42,5ea523b2a7782138712c7e1b,156.64,157.05,Yeah.,-0.05000000000001137,0.410000000000025,0,False,True,1
43,5bf5f40635087500014257fe,156.7,157.86,we have a c,-0.35000000000002274,1.160000000000025,0,False,True,4
44,5ea523b2a7782138712c7e1b,158.64,162.66,"Uh Yeah, but I'm trying to like, you know, conserve energy so.",0.7799999999999727,4.02000000000001,0,False,False,13
45,5bf5f40635087500014257fe,162.14,162.56,back,-0.5200000000000102,0.4200000000000159,0,False,True,1
46,5ea523b2a7782138712c7e1b,163.44,164.45,"Yeah,",0.8799999999999955,1.009999999999991,0,False,False,1
47,5bf5f40635087500014257fe,163.64,167.06,like it's the point it's like what what do you choose you know,-0.8100000000000023,3.420000000000016,0,False,True,15
48,5ea523b2a7782138712c7e1b,167.04,168.56,exactly.,-0.020000000000010232,1.5200000000000102,0,False,True,1
49,5bf5f40635087500014257fe,168.84,174.66,like well I can be really hard for about couple hours but then after that probably not.,0.28000000000000114,5.819999999999993,0,False,False,17
50,5ea523b2a7782138712c7e1b,175.04,181.44,"Yeah, because it cools down nicely at night, but you know, it's just like little blistering in the day so you're just gonna have to balance",0.37999999999999545,6.400000000000006,0,False,False,29
51,5bf5f40635087500014257fe,181.14,181.35,Mhm.,-0.30000000000001137,0.21000000000000796,0,False,True,1
52,5ea523b2a7782138712c7e1b,181.44,182.66,best you can.,0.09000000000000341,1.2199999999999989,0,False,False,3
53,5bf5f40635087500014257fe,182.74,184.24,For sure. For sure.,0.0800000000000125,1.5,0,False,False,4
54,5ea523b2a7782138712c7e1b,183.84,184.04,Yeah.,-0.4000000000000057,0.19999999999998863,0,False,True,1
55,5bf5f40635087500014257fe,184.25,184.79,Yeah,0.21000000000000796,0.539999999999992,0,False,False,1
56,5ea523b2a7782138712c7e1b,184.54,184.75,Oh,-0.25,0.21000000000000796,0,False,True,1
57,5bf5f40635087500014257fe,184.79,195.25,when it gets up hot up here I feel like there are two hours like between two and four that's really just scorchingly hot,0.03999999999999204,10.460000000000008,0,False,False,25
58,5ea523b2a7782138712c7e1b,194.84,195.46,"well, I mean,",-0.4099999999999966,0.6200000000000045,0,False,True,3
59,5bf5f40635087500014257fe,195.84,201.82,and then anything before that if your home and you have everything kind of closed you'll be fine you,0.37999999999999545,5.97999999999999,0,False,False,20
60,5ea523b2a7782138712c7e1b,201.64,201.83,"No,",-0.18000000000000682,0.19000000000002615,0,False,True,1
61,5bf5f40635087500014257fe,201.82,202.25,know,-0.010000000000019327,0.4300000000000068,0,False,True,1
62,5ea523b2a7782138712c7e1b,201.83,202.26,no.,-0.4199999999999875,0.4299999999999784,0,False,True,1
63,5bf5f40635087500014257fe,202.26,203.1,and then after that,0.0,0.8400000000000034,0,False,False,4
64,5ea523b2a7782138712c7e1b,202.94,203.26,Yes.,-0.1599999999999966,0.3199999999999932,0,False,True,1
65,5bf5f40635087500014257fe,203.1,205.75,you just open everything and it just cools down.,-0.1599999999999966,2.6500000000000057,0,False,True,9
66,5ea523b2a7782138712c7e1b,206.04,208.64,Yeah. I haven't found the right,0.28999999999999204,2.5999999999999943,0,False,False,7
67,5bf5f40635087500014257fe,208.64,208.84,Yeah.,0.0,0.20000000000001705,0,False,False,1
68,5ea523b2a7782138712c7e1b,208.65,213.36,"balance because you know, it's like you open up and then he just kind of stays inside,",-0.18999999999999773,4.710000000000008,0,False,True,18
