turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5db25a62299961000fc5628d,3.14,40.64,this is Yeah. Mhm. Mhm. Yeah. Yeah. Mother. Yeah. Yeah.,,37.5,0,False,False,10
1,5de90f54a48441037ac21f43,42.44,43.06,Yeah. So.,1.7999999999999972,0.6200000000000045,0,False,False,2
2,5db25a62299961000fc5628d,43.14,47.75,"Yeah. Hi,",0.0799999999999983,4.609999999999999,0,False,False,2
3,5de90f54a48441037ac21f43,47.34,50.25,Hello?,-0.4099999999999966,2.9099999999999966,1,True,True,1
4,5db25a62299961000fc5628d,48.24,52.07,I'm,-2.009999999999998,3.8299999999999983,0,False,True,2
5,5de90f54a48441037ac21f43,50.84,54.05,Oh,-1.2299999999999969,3.2099999999999937,0,False,True,1
6,5db25a62299961000fc5628d,52.07,54.58,glad somebody showed up. I tried this yesterday and,-1.9799999999999969,2.509999999999998,0,False,True,9
7,5de90f54a48441037ac21f43,54.44,54.65,four.,-0.14000000000000057,0.21000000000000085,0,False,True,1
8,5db25a62299961000fc5628d,54.58,55.86,it just didn't work.,-0.07000000000000028,1.2800000000000011,0,False,True,5
9,5de90f54a48441037ac21f43,56.74,59.35,Yeah. I had someone no show yesterday too.,0.8800000000000026,2.6099999999999994,0,False,False,8
10,5db25a62299961000fc5628d,59.44,61.3,Uh huh um,0.0899999999999963,1.8599999999999994,0,False,False,3
11,5de90f54a48441037ac21f43,61.24,61.44,Uh huh.,-0.05999999999999517,0.19999999999999574,0,False,True,2
12,5db25a62299961000fc5628d,61.31,62.88,so I guess like we're supposed,-0.12999999999999545,1.5700000000000003,0,False,True,7
13,5de90f54a48441037ac21f43,62.64,62.85,Like,-0.240000000000002,0.21000000000000085,0,False,True,1
14,5db25a62299961000fc5628d,62.88,66.66,to have a conversation so go ahead.,0.030000000000001137,3.779999999999994,0,False,False,7
15,5de90f54a48441037ac21f43,66.24,66.95,yeah.,-0.4200000000000017,0.710000000000008,0,False,True,1
16,5db25a62299961000fc5628d,67.34,67.62,Feel,0.39000000000000057,0.28000000000000114,0,False,False,1
17,5de90f54a48441037ac21f43,67.54,68.04,Yeah.,-0.0799999999999983,0.5,0,False,True,1
18,5db25a62299961000fc5628d,67.62,68.23,free to ask,-0.4200000000000017,0.6099999999999994,0,False,True,3
19,5de90f54a48441037ac21f43,68.05,68.35,Just,-0.18000000000000682,0.29999999999999716,0,False,True,1
20,5db25a62299961000fc5628d,68.23,68.86,me.,-0.11999999999999034,0.6299999999999955,0,False,True,1
21,5de90f54a48441037ac21f43,68.35,71.56,whatever. Is this your first time ever doing one?,-0.5100000000000051,3.210000000000008,1,True,True,9
22,5db25a62299961000fc5628d,71.64,72.36,"Yes, it",0.0799999999999983,0.7199999999999989,0,False,False,2
23,5de90f54a48441037ac21f43,72.34,74.05,Okay.,-0.01999999999999602,1.7099999999999937,0,False,True,1
24,5db25a62299961000fc5628d,72.36,73.35,is. Um,-1.6899999999999977,0.9899999999999949,0,False,True,2
25,5de90f54a48441037ac21f43,74.06,77.76,Okay. I've done I did one a couple of months ago.,0.710000000000008,3.700000000000003,0,False,False,12
26,5db25a62299961000fc5628d,77.24,78.82,Nice. Um,-0.5200000000000102,1.5799999999999983,0,False,True,2
27,5de90f54a48441037ac21f43,78.24,79.4,Um,-0.5799999999999983,1.1600000000000108,0,False,True,1
