turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ee70f2038ee524987f6e9cd,17.44,372.95,"Yeah. Yeah. Mhm. Mhm. Okay. Yeah. Mhm. Uh huh. More of your equipment. Yeah, Obviously. Yeah. Thank you. Mhm. Okay. Yeah. Okay. Yeah. Mhm Hello? Yeah. Okay. Let me 24. Well, it's for just hanging out until it starts. Uh huh. Oh, okay. Yeah. Mm. Yeah. Just a simple song. Yeah. Yeah. And you come on something possible. Okay. Yeah. Well, yeah. Yeah. And I just look right. Yeah. Mhm Oh. Mhm. Yes. Okay. Yeah. Yeah. Yeah. Something honey on that bull crap. No. Yeah, that is a foreign is better. Hello?",,355.51,2,True,False,93
1,5c12f106c4b80e000192c472,371.94,375.55,"Mhm. Hello, how are you?",-1.009999999999991,3.6100000000000136,1,True,True,5
2,5ee70f2038ee524987f6e9cd,374.64,377.25,I am good. How are you? Yes.,-0.910000000000025,2.6100000000000136,1,False,True,7
3,5c12f106c4b80e000192c472,376.74,377.66,Fantastic.,-0.5099999999999909,0.9200000000000159,0,False,True,1
4,5ee70f2038ee524987f6e9cd,380.14,382.15,So I am Brandon.,2.4799999999999613,2.009999999999991,0,False,False,4
5,5c12f106c4b80e000192c472,382.84,386.46,I'm Joni nice to meet you,0.6899999999999977,3.6200000000000045,0,False,False,7
6,5ee70f2038ee524987f6e9cd,385.84,386.95,Can you hear me? Okay.,-0.6200000000000045,1.1100000000000136,1,False,True,5
7,5c12f106c4b80e000192c472,387.34,388.03,sure.,0.38999999999998636,0.6899999999999977,0,False,False,1
8,5ee70f2038ee524987f6e9cd,388.04,388.24,"Yeah,",0.010000000000047748,0.19999999999998863,0,False,False,1
9,5c12f106c4b80e000192c472,388.04,389.85,Yeah,-0.19999999999998863,1.8100000000000023,0,False,True,1
10,5ee70f2038ee524987f6e9cd,388.74,391.05,my hair's is not wanting to cooperate.,-1.1100000000000136,2.3100000000000023,0,False,True,8
11,5c12f106c4b80e000192c472,391.14,392.76,my,0.08999999999997499,1.6200000000000045,0,False,False,1
12,5ee70f2038ee524987f6e9cd,391.8,392.16,Okay.,-0.9599999999999795,0.36000000000001364,0,False,True,1
13,5c12f106c4b80e000192c472,392.76,393.1,never,0.5999999999999659,0.34000000000003183,0,False,False,1
14,5ee70f2038ee524987f6e9cd,392.94,393.35,"Yeah,",-0.160000000000025,0.410000000000025,0,False,True,1
15,5c12f106c4b80e000192c472,393.1,395.48,does.,-0.25,2.3799999999999955,0,False,True,1
16,5ee70f2038ee524987f6e9cd,395.04,395.67,I've almost,-0.4399999999999977,0.6299999999999955,0,False,True,3
17,5c12f106c4b80e000192c472,395.49,398.87,Oh,-0.18000000000000682,3.3799999999999955,0,False,True,1
18,5ee70f2038ee524987f6e9cd,395.67,399.74,"got it long enough to put it in a ponytail, but not quite. Yeah.",-3.1999999999999886,4.069999999999993,0,False,True,14
19,5c12f106c4b80e000192c472,398.88,401.76,"well there's progress,",-0.8600000000000136,2.8799999999999955,0,False,True,4
20,5ee70f2038ee524987f6e9cd,402.94,403.72,So,1.1800000000000068,0.7800000000000296,0,False,False,1
21,5c12f106c4b80e000192c472,403.64,407.67,I'm,-0.08000000000004093,4.03000000000003,0,False,True,2
22,5ee70f2038ee524987f6e9cd,403.72,406.56,what are we chatting about today? What do you wanna talk about?,-3.9499999999999886,2.839999999999975,2,True,True,12
23,5c12f106c4b80e000192c472,407.67,409.51,open for anything. Um where,1.1100000000000136,1.839999999999975,0,False,False,5
24,5ee70f2038ee524987f6e9cd,409.14,410.06,"Yeah,",-0.37000000000000455,0.9200000000000159,0,False,True,1
25,5c12f106c4b80e000192c472,409.51,410.45,you live?,-0.5500000000000114,0.9399999999999977,1,True,True,2
26,5ee70f2038ee524987f6e9cd,410.84,412.78,I'm in north texas,0.38999999999998636,1.9399999999999977,0,False,False,5
27,5c12f106c4b80e000192c472,412.24,417.74,Okay.,-0.5399999999999636,5.5,0,False,True,1
28,5ee70f2038ee524987f6e9cd,412.78,417.85,in Wichita Falls. So we're about five minutes away from the Oklahoma border.,-4.960000000000036,5.07000000000005,0,False,True,14
29,5c12f106c4b80e000192c472,417.75,419.17,Oh,-0.10000000000002274,1.420000000000016,0,False,True,1
30,5ee70f2038ee524987f6e9cd,419.04,420.06,No.,-0.12999999999999545,1.0199999999999818,0,False,True,1
31,5c12f106c4b80e000192c472,419.18,421.98,I used to live in Joplin,-0.8799999999999955,2.8000000000000114,0,False,True,6
32,5ee70f2038ee524987f6e9cd,421.54,423.06,Okay.,-0.4399999999999977,1.5199999999999818,0,False,True,1
33,5c12f106c4b80e000192c472,421.99,425.52,Missouri would not very far from there. Um,-1.0699999999999932,3.5299999999999727,0,False,True,8
34,5ee70f2038ee524987f6e9cd,424.94,425.45,What?,-0.5799999999999841,0.5099999999999909,1,True,True,1
35,5c12f106c4b80e000192c472,425.53,429.84,"We actually moved there 10 days before the big one hit, so",0.07999999999998408,4.310000000000002,0,False,False,12
36,5ee70f2038ee524987f6e9cd,429.04,429.76,Uh,-0.7999999999999545,0.7199999999999704,0,False,True,1
37,5c12f106c4b80e000192c472,429.85,436.09,"wow that was really, something is uh if it stayed on the ground it would have hit us directly. So it",0.09000000000003183,6.239999999999952,0,False,False,21
38,5ee70f2038ee524987f6e9cd,436.04,437.06,Right.,-0.049999999999954525,1.0199999999999818,0,False,True,1
39,5c12f106c4b80e000192c472,436.09,438.67,was pretty bad. But now I live in,-0.9700000000000273,2.580000000000041,0,False,True,8
40,5ee70f2038ee524987f6e9cd,438.64,438.69,Uh,-0.03000000000002956,0.05000000000001137,0,False,True,1
41,5c12f106c4b80e000192c472,438.67,438.85,grow,-0.01999999999998181,0.18000000000000682,0,False,True,1
42,5ee70f2038ee524987f6e9cd,438.69,439.05,huh.,-0.160000000000025,0.36000000000001364,0,False,True,1
43,5c12f106c4b80e000192c472,438.85,440.56,town Georgia which is,-0.19999999999998863,1.7099999999999795,0,False,True,4
44,5ee70f2038ee524987f6e9cd,440.24,440.73,Okay.,-0.3199999999999932,0.4900000000000091,0,False,True,1
45,5c12f106c4b80e000192c472,440.57,442.45,just outside of Augusta,-0.160000000000025,1.8799999999999955,0,False,True,4
46,5ee70f2038ee524987f6e9cd,441.94,442.26,I know,-0.5099999999999909,0.3199999999999932,0,False,True,2
47,5c12f106c4b80e000192c472,442.84,443.85,so,0.5799999999999841,1.0100000000000477,0,False,False,1
48,5ee70f2038ee524987f6e9cd,443.04,443.98,you didn't get picked up,-0.8100000000000023,0.9399999999999977,0,False,True,6
49,5c12f106c4b80e000192c472,443.86,446.0,you,-0.12000000000000455,2.1399999999999864,0,False,True,1
50,5ee70f2038ee524987f6e9cd,444.05,444.66,around there.,-1.9499999999999886,0.6100000000000136,0,False,True,2
51,5c12f106c4b80e000192c472,446.0,446.37,"know, I don't",1.339999999999975,0.37000000000000455,0,False,False,4
52,5ee70f2038ee524987f6e9cd,446.24,448.24,Uh huh.,-0.12999999999999545,2.0,0,False,True,2
53,5c12f106c4b80e000192c472,446.37,449.1,know I kind of,-1.8700000000000045,2.730000000000018,0,False,True,4
54,5ee70f2038ee524987f6e9cd,449.04,449.54,Yeah.,-0.060000000000002274,0.5,0,False,True,1
55,5c12f106c4b80e000192c472,449.1,451.7,stick with the restaurants that I know well you know,-0.4399999999999977,2.599999999999966,0,False,True,10
56,5ee70f2038ee524987f6e9cd,451.64,452.66,Um,-0.060000000000002274,1.0200000000000387,0,False,True,1
57,5c12f106c4b80e000192c472,451.71,457.12,Apple please and ones like that but I do love my pizza color but now they could not never,-0.9500000000000455,5.410000000000025,0,False,True,19
58,5ee70f2038ee524987f6e9cd,456.94,457.45,"I want,",-0.18000000000000682,0.5099999999999909,0,False,True,2
59,5c12f106c4b80e000192c472,457.12,460.19,make one as good as my mom used to make,-0.3299999999999841,3.069999999999993,0,False,True,10
60,5ee70f2038ee524987f6e9cd,458.92,461.16,"yeah. Yeah,",-1.2699999999999818,2.240000000000009,0,False,True,2
61,5c12f106c4b80e000192c472,460.56,462.99,and I can trying it but I know I wouldn't,-0.6000000000000227,2.430000000000007,0,False,True,11
62,5ee70f2038ee524987f6e9cd,462.74,463.76,mm hmm.,-0.25,1.0199999999999818,0,False,True,2
63,5c12f106c4b80e000192c472,463.0,464.35,do it justice so.,-0.7599999999999909,1.3500000000000227,0,False,True,4
64,5ee70f2038ee524987f6e9cd,465.04,468.24,"See my mama wasn't a great baker, like",0.6899999999999977,3.1999999999999886,0,False,False,9
65,5c12f106c4b80e000192c472,468.12,468.37,Oh,-0.12000000000000455,0.25,0,False,True,1
66,5ee70f2038ee524987f6e9cd,468.24,472.06,"she could, she could cook some food, but when it came to baking she could just never get it down.",-0.12999999999999545,3.819999999999993,0,False,True,20
67,5c12f106c4b80e000192c472,471.78,473.74,yeah.,-0.28000000000002956,1.9600000000000364,0,False,True,1
68,5ee70f2038ee524987f6e9cd,472.44,477.96,"But my best friend's grandma, she made the best like mixed berry cobbler,",-1.3000000000000114,5.519999999999982,0,False,True,14
69,5c12f106c4b80e000192c472,477.91,478.46,Oh,-0.049999999999954525,0.5499999999999545,0,False,True,1
70,5ee70f2038ee524987f6e9cd,478.34,478.6,like,-0.12000000000000455,0.26000000000004775,0,False,True,1
71,5c12f106c4b80e000192c472,478.46,479.64,yeah.,-0.1400000000000432,1.1800000000000068,0,False,True,1
72,5ee70f2038ee524987f6e9cd,478.6,481.25,"blackberries and raspberries. Oh, it was so good.",-1.0399999999999636,2.6499999999999773,0,False,True,8
73,5c12f106c4b80e000192c472,481.44,481.85,Oh,0.18999999999999773,0.410000000000025,0,False,False,1
74,5ee70f2038ee524987f6e9cd,481.64,482.36,"Mhm,",-0.21000000000003638,0.7200000000000273,0,False,True,1
75,5c12f106c4b80e000192c472,481.85,486.52,"man, that sounds good. I make a pretty good blackberry cobbler um",-0.5099999999999909,4.669999999999959,0,False,True,12
76,5ee70f2038ee524987f6e9cd,485.44,485.95,mm hmm.,-1.079999999999984,0.5099999999999909,0,False,True,2
77,5c12f106c4b80e000192c472,486.53,487.3,"raspberry,",0.5799999999999841,0.7700000000000387,0,False,False,1
78,5ee70f2038ee524987f6e9cd,487.14,491.06,Right.,-0.160000000000025,3.920000000000016,0,False,True,1
79,5c12f106c4b80e000192c472,487.3,491.98,I've never had I mean with you know blackberries but a shot because,-3.759999999999991,4.680000000000007,0,False,True,14
80,5ee70f2038ee524987f6e9cd,491.94,492.36,God.,-0.040000000000020464,0.4200000000000159,0,False,True,1
81,5c12f106c4b80e000192c472,491.98,494.3,"I mean you can't beat cobbler,",-0.37999999999999545,2.319999999999993,0,False,True,7
82,5ee70f2038ee524987f6e9cd,493.74,494.64,"Yeah,",-0.5600000000000023,0.8999999999999773,0,False,True,1
83,5c12f106c4b80e000192c472,494.31,494.88,I can't,-0.3299999999999841,0.5699999999999932,0,False,True,3
84,5ee70f2038ee524987f6e9cd,494.65,495.45,exactly.,-0.2300000000000182,0.8000000000000114,0,False,True,1
85,5c12f106c4b80e000192c472,494.89,496.22,I can't think,-0.5600000000000023,1.330000000000041,0,False,True,4
86,5ee70f2038ee524987f6e9cd,496.14,496.56,"Oh,",-0.08000000000004093,0.4200000000000159,0,False,True,1
87,5c12f106c4b80e000192c472,496.22,497.65,of anything you can put in a cobbler I,-0.339999999999975,1.42999999999995,0,False,True,9
88,5ee70f2038ee524987f6e9cd,497.64,499.56,right.,-0.009999999999990905,1.920000000000016,0,False,True,1
89,5c12f106c4b80e000192c472,497.65,501.84,wouldn't eat mm But,-1.910000000000025,4.189999999999998,0,False,True,5
90,5ee70f2038ee524987f6e9cd,501.34,501.75,Yeah.,-0.5,0.410000000000025,0,False,True,1
91,5c12f106c4b80e000192c472,501.85,506.76,"so what kind of are you all getting any kind of hurricane weather there? I don't really know, you're too far",0.10000000000002274,4.909999999999968,1,False,False,23
92,5ee70f2038ee524987f6e9cd,506.74,507.25,Okay.,-0.01999999999998181,0.5099999999999909,0,False,True,1
93,5c12f106c4b80e000192c472,506.76,508.0,inland I guess that,-0.4900000000000091,1.240000000000009,0,False,True,4
94,5ee70f2038ee524987f6e9cd,507.74,508.08,I,-0.2599999999999909,0.339999999999975,0,False,True,1
95,5c12f106c4b80e000192c472,508.01,514.76,yeah,-0.06999999999999318,6.75,0,False,True,1
96,5ee70f2038ee524987f6e9cd,508.08,514.84,"think we're a little bit too far and we're getting grace guys and a little bit of wind, but we're not really getting anything that's more noticeable",-6.680000000000007,6.760000000000048,0,False,True,31
97,5c12f106c4b80e000192c472,514.77,515.3,yeah,-0.07000000000005002,0.5299999999999727,0,False,True,1
98,5ee70f2038ee524987f6e9cd,514.84,515.54,than that.,-0.4599999999999227,0.6999999999999318,0,False,True,2
99,5c12f106c4b80e000192c472,515.31,518.56,yeah.,-0.2300000000000182,3.25,0,False,True,1
100,5ee70f2038ee524987f6e9cd,515.55,517.66,"Like we're not even getting any like sprinkling,",-3.009999999999991,2.1100000000000136,0,False,True,9
101,5c12f106c4b80e000192c472,518.57,519.16,Oh,0.9100000000000819,0.5899999999999181,0,False,False,1
102,5ee70f2038ee524987f6e9cd,518.84,519.67,but we,-0.31999999999993634,0.8299999999999272,0,False,True,2
103,5c12f106c4b80e000192c472,519.54,530.65,uh,-0.12999999999999545,11.110000000000014,0,False,True,1
104,5ee70f2038ee524987f6e9cd,519.67,530.75,"live in a weird geographical area where it kind of like bees in. So like if it hits us from that point right there, it just goes to either side of us and our entire pound misses any rain.",-10.980000000000018,11.080000000000041,0,False,True,39
105,5c12f106c4b80e000192c472,530.66,533.09,wow. Well that's kind of good. Well,-0.09000000000003183,2.4300000000000637,0,False,True,8
106,5ee70f2038ee524987f6e9cd,532.94,533.95,Yeah.,-0.14999999999997726,1.009999999999991,0,False,True,1
107,5c12f106c4b80e000192c472,533.1,535.16,but you've got a brain to so,-0.8500000000000227,2.0599999999999454,0,False,True,8
108,5ee70f2038ee524987f6e9cd,534.94,535.66,Right.,-0.2199999999999136,0.7199999999999136,0,False,True,1
109,5c12f106c4b80e000192c472,535.17,544.24,yeah we had a downpour yesterday um but we haven't had the win which I'm glad I when bothers,-0.4900000000000091,9.07000000000005,0,False,True,21
110,5ee70f2038ee524987f6e9cd,543.84,545.36,Yeah.,-0.39999999999997726,1.5199999999999818,0,False,True,1
111,5c12f106c4b80e000192c472,544.24,549.03,me but being so far inland we really didn't,-1.1200000000000045,4.789999999999964,0,False,True,10
112,5ee70f2038ee524987f6e9cd,548.79,550.86,Look,-0.2400000000000091,2.07000000000005,0,False,True,1
113,5c12f106c4b80e000192c472,549.03,552.51,get a lot of um you know precipitation and,-1.830000000000041,3.480000000000018,0,False,True,9
114,5ee70f2038ee524987f6e9cd,552.44,553.04,two.,-0.06999999999993634,0.599999999999909,0,False,True,1
115,5c12f106c4b80e000192c472,552.51,556.28,stuff from that so that's good. Um I still don't know,-0.5299999999999727,3.769999999999982,0,False,True,13
116,5ee70f2038ee524987f6e9cd,556.24,557.55,Yeah.,-0.03999999999996362,1.3099999999999454,0,False,True,1
117,5c12f106c4b80e000192c472,556.28,558.88,"how you pronounce the name of that hurricane, I",-1.2699999999999818,2.6000000000000227,0,False,True,9
118,5ee70f2038ee524987f6e9cd,558.52,559.29,Yeah.,-0.36000000000001364,0.7699999999999818,0,False,True,1
119,5c12f106c4b80e000192c472,558.89,560.13,used whatever,-0.39999999999997726,1.240000000000009,0,False,True,2
120,5ee70f2038ee524987f6e9cd,559.84,560.67,I've,-0.2899999999999636,0.8299999999999272,0,False,True,2
121,5c12f106c4b80e000192c472,560.14,560.7,they could,-0.5299999999999727,0.5600000000000591,0,False,True,2
122,5ee70f2038ee524987f6e9cd,560.67,560.83,been,-0.030000000000086402,0.16000000000008185,0,False,True,1
123,5c12f106c4b80e000192c472,560.7,560.98,have picked,-0.12999999999999545,0.2799999999999727,0,False,True,2
124,5ee70f2038ee524987f6e9cd,560.83,561.1,saying,-0.14999999999997726,0.2699999999999818,0,False,True,1
125,5c12f106c4b80e000192c472,560.98,561.53,"something,",-0.12000000000000455,0.5499999999999545,0,False,True,1
126,5ee70f2038ee524987f6e9cd,561.1,561.96,Isaias,-0.42999999999995,0.8600000000000136,0,False,True,1
127,5c12f106c4b80e000192c472,561.56,562.94,"Isaiah's,",-0.40000000000009095,1.3800000000001091,0,False,True,2
128,5ee70f2038ee524987f6e9cd,562.54,563.0,but,-0.40000000000009095,0.4600000000000364,0,False,True,1
129,5c12f106c4b80e000192c472,562.94,563.16,that's,-0.05999999999994543,0.2199999999999136,0,False,True,2
130,5ee70f2038ee524987f6e9cd,563.01,563.61,I'm,-0.14999999999997726,0.6000000000000227,0,False,True,2
131,5c12f106c4b80e000192c472,563.16,563.78,what I would like,-0.4500000000000455,0.6200000000000045,0,False,True,4
132,5ee70f2038ee524987f6e9cd,563.61,563.82,pretty,-0.16999999999995907,0.21000000000003638,0,False,True,1
133,5c12f106c4b80e000192c472,563.79,563.91,to,-0.030000000000086402,0.12000000000000455,0,False,True,1
134,5ee70f2038ee524987f6e9cd,563.82,563.97,sure,-0.08999999999991815,0.14999999999997726,0,False,True,1
135,5c12f106c4b80e000192c472,563.92,564.35,be.,-0.05000000000006821,0.43000000000006366,0,False,True,1
136,5ee70f2038ee524987f6e9cd,563.97,564.76,that's wrong.,-0.37999999999999545,0.7899999999999636,0,False,True,3
137,5c12f106c4b80e000192c472,564.36,566.11,"Uh, yeah, well that's",-0.39999999999997726,1.75,0,False,True,5
138,5ee70f2038ee524987f6e9cd,565.94,566.65,Uh huh.,-0.16999999999995907,0.7099999999999227,0,False,True,2
139,5c12f106c4b80e000192c472,566.11,567.86,what we'll call it.,-0.5399999999999636,1.75,0,False,True,5
140,5ee70f2038ee524987f6e9cd,567.24,568.04,Uh huh.,-0.6200000000000045,0.7999999999999545,0,False,True,2
141,5c12f106c4b80e000192c472,567.94,568.92,Being,-0.09999999999990905,0.9799999999999045,0,False,True,1
142,5ee70f2038ee524987f6e9cd,568.84,569.65,Everybody.,-0.07999999999992724,0.8099999999999454,0,False,True,1
143,5c12f106c4b80e000192c472,568.92,571.86,"branded singers. I say yes,",-0.7300000000000182,2.9400000000000546,0,False,True,5
144,5ee70f2038ee524987f6e9cd,570.74,572.85,"Yeah, wow.",-1.1200000000000045,2.1100000000000136,0,False,True,2
145,5c12f106c4b80e000192c472,572.44,578.06,but,-0.40999999999996817,5.619999999999891,0,False,True,1
146,5ee70f2038ee524987f6e9cd,573.87,577.56,Yeah. It's been a pretty good day for us. Has everything been for you today?,-4.189999999999941,3.689999999999941,1,True,True,16
147,5c12f106c4b80e000192c472,578.07,578.97,it's been good.,0.5100000000001046,0.8999999999999773,0,False,False,4
148,5ee70f2038ee524987f6e9cd,578.64,578.84,Yeah.,-0.3300000000000409,0.20000000000004547,0,False,True,1
149,5c12f106c4b80e000192c472,578.98,583.09,"It's been uh, my typical day, I'm retired, disabled",0.13999999999998636,4.110000000000014,0,False,False,11
150,5ee70f2038ee524987f6e9cd,582.64,582.84,Yeah.,-0.4500000000000455,0.20000000000004547,0,False,True,1
151,5c12f106c4b80e000192c472,583.09,583.92,slash retired.,0.25,0.8299999999999272,0,False,False,2
152,5ee70f2038ee524987f6e9cd,583.74,584.06,Oh.,-0.17999999999994998,0.31999999999993634,0,False,True,1
153,5c12f106c4b80e000192c472,583.92,585.79,"So I don't really do a whole lot, but",-0.13999999999998636,1.8700000000000045,0,False,True,10
154,5ee70f2038ee524987f6e9cd,585.64,589.56,Okay.,-0.14999999999997726,3.919999999999959,0,False,True,1
155,5c12f106c4b80e000192c472,585.8,591.37,"our car, our car is really bad and we had to have it towed away. I need to get fixed.",-3.759999999999991,5.57000000000005,0,False,True,20
156,5ee70f2038ee524987f6e9cd,590.84,592.36,Uh huh.,-0.5299999999999727,1.5199999999999818,0,False,True,2
157,5c12f106c4b80e000192c472,591.37,595.21,"So kind of grounded right now. Uh,",-0.9900000000000091,3.840000000000032,0,False,True,7
158,5ee70f2038ee524987f6e9cd,593.94,594.56,What?,-1.2699999999999818,0.6199999999998909,1,True,True,1
159,5c12f106c4b80e000192c472,595.22,596.14,but it,0.6600000000000819,0.9199999999999591,0,False,False,2
160,5ee70f2038ee524987f6e9cd,595.97,596.66,Yes.,-0.16999999999995907,0.6899999999999409,0,False,True,1
161,5c12f106c4b80e000192c472,596.14,597.92,"could have been worse and you know, I was",-0.5199999999999818,1.7799999999999727,0,False,True,9
162,5ee70f2038ee524987f6e9cd,597.84,598.35,Right.,-0.07999999999992724,0.5099999999999909,0,False,True,1
163,5c12f106c4b80e000192c472,597.92,602.56,"kind of grumpy, but then I put it in perspective, but what happened was, I was",-0.43000000000006366,4.639999999999986,0,False,True,16
164,5ee70f2038ee524987f6e9cd,602.44,602.86,Mhm.,-0.11999999999989086,0.4199999999999591,0,False,True,1
165,5c12f106c4b80e000192c472,602.56,604.73,"out, um, I went to Evans,",-0.3000000000000682,2.1700000000000728,0,False,True,6
