turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f9f6e40ea7f965ca33bf97f,15.74,123.25,"Uh huh. Thanks God. Oh yeah. Okay. If he can be a failure. What? Oh. Oh, yeah. Yeah. Oh, Another world? Yes. Right. Yeah. Well, okay. No, that's crazy. Okay. Oh, yeah. Yes.",,107.51,2,False,False,34
1,5c7c1b0dda78bc0001257fa2,128.14,128.76,Hello.,4.889999999999986,0.6200000000000045,0,False,False,1
2,5f9f6e40ea7f965ca33bf97f,128.84,131.26,"Hi, how are you?",0.0800000000000125,2.4199999999999875,1,True,False,4
3,5c7c1b0dda78bc0001257fa2,131.54,134.26,"Um I'm good, a little tired",0.28000000000000114,2.719999999999999,0,False,False,7
4,5f9f6e40ea7f965ca33bf97f,134.34,136.02,Right saying,0.0800000000000125,1.6800000000000068,0,False,False,2
5,5c7c1b0dda78bc0001257fa2,135.54,135.86,and there,-0.4800000000000182,0.3200000000000216,0,False,True,2
6,5f9f6e40ea7f965ca33bf97f,136.03,137.16,where you at?,0.1699999999999875,1.1299999999999955,1,True,False,3
7,5c7c1b0dda78bc0001257fa2,137.64,140.34,I'm in Arizona. Um Southern Arizona.,0.47999999999998977,2.700000000000017,0,False,False,7
8,5f9f6e40ea7f965ca33bf97f,140.24,140.45,Mm.,-0.09999999999999432,0.20999999999997954,0,False,True,1
9,5c7c1b0dda78bc0001257fa2,140.34,142.96,So we don't do daylight savings time. But somehow I still feel like,-0.10999999999998522,2.6200000000000045,0,False,True,14
10,5f9f6e40ea7f965ca33bf97f,142.94,146.23,Yeah.,-0.020000000000010232,3.289999999999992,0,False,True,1
11,5c7c1b0dda78bc0001257fa2,142.97,146.35,everything's different now and just,-3.259999999999991,3.3799999999999955,0,False,True,6
12,5f9f6e40ea7f965ca33bf97f,146.24,146.59,I'm,-0.10999999999998522,0.3499999999999943,0,False,True,2
13,5c7c1b0dda78bc0001257fa2,146.36,146.76,like,-0.22999999999998977,0.39999999999997726,0,False,True,1
14,5f9f6e40ea7f965ca33bf97f,146.59,153.95,"actually, I live in in texas now, but I'm originally from Arizona.",-0.1699999999999875,7.359999999999985,0,False,True,13
15,5c7c1b0dda78bc0001257fa2,154.24,155.56,uh where?,0.29000000000002046,1.3199999999999932,1,True,False,2
16,5f9f6e40ea7f965ca33bf97f,155.72,157.44,"Oh, mirage.",0.1599999999999966,1.7199999999999989,0,False,False,2
17,5c7c1b0dda78bc0001257fa2,157.74,158.44,Oh where,0.30000000000001137,0.6999999999999886,0,False,False,2
18,5f9f6e40ea7f965ca33bf97f,158.24,158.56,Okay.,-0.19999999999998863,0.3199999999999932,0,False,True,1
19,5c7c1b0dda78bc0001257fa2,158.44,158.96,is that?,-0.12000000000000455,0.5200000000000102,1,True,True,2
20,5f9f6e40ea7f965ca33bf97f,159.24,162.45,Like right. On. Do you? No more surprises?,0.28000000000000114,3.2099999999999795,2,True,False,8
21,5c7c1b0dda78bc0001257fa2,162.14,162.64,Yeah.,-0.3100000000000023,0.5,0,False,True,1
22,5f9f6e40ea7f965ca33bf97f,162.84,164.46,It's right under surprise.,0.20000000000001705,1.6200000000000045,0,False,False,5
23,5c7c1b0dda78bc0001257fa2,164.44,165.04,Okay. So,-0.020000000000010232,0.5999999999999943,0,False,True,2
24,5f9f6e40ea7f965ca33bf97f,165.04,165.66,Yeah.,0.0,0.6200000000000045,0,False,False,1
25,5c7c1b0dda78bc0001257fa2,165.04,166.44,"it's like, yeah,",-0.6200000000000045,1.4000000000000057,0,False,True,4
26,5f9f6e40ea7f965ca33bf97f,166.24,170.95,"Yeah, Yeah. Yeah. We're we're in Arizona. Do you live?",-0.19999999999998863,4.7099999999999795,1,True,True,12
27,5c7c1b0dda78bc0001257fa2,170.64,171.66,I live in Tucson.,-0.3100000000000023,1.0200000000000102,0,False,True,4
28,5f9f6e40ea7f965ca33bf97f,172.04,174.46,"Okay, That's cool.",0.37999999999999545,2.420000000000016,0,False,False,4
29,5c7c1b0dda78bc0001257fa2,173.54,176.7,Yeah. Yeah. It's very fun. Really,-0.9200000000000159,3.1599999999999966,0,False,True,7
30,5f9f6e40ea7f965ca33bf97f,176.65,177.16,And,-0.04999999999998295,0.5099999999999909,0,False,True,1
31,5c7c1b0dda78bc0001257fa2,176.7,178.23,hot. Not right now. Really,-0.46000000000000796,1.5300000000000011,0,False,True,5
32,5f9f6e40ea7f965ca33bf97f,178.04,178.57,Oh,-0.18999999999999773,0.5300000000000011,0,False,True,1
33,5c7c1b0dda78bc0001257fa2,178.23,179.05,nice. Right?,-0.3400000000000034,0.8200000000000216,1,True,True,2
34,5f9f6e40ea7f965ca33bf97f,179.34,180.59,"yeah, they have",0.28999999999999204,1.25,0,False,False,3
