turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d1aadf961a40900171f6931,84.34,108.66,Yeah. Yeah. Yeah. Okay. Mhm. Yeah. Okay. Mhm.,,24.319999999999993,0,False,False,8
1,5a79de1faa46dd00016b3a60,109.64,109.96,Mhm.,0.980000000000004,0.3199999999999932,0,False,False,1
2,5d1aadf961a40900171f6931,112.06,113.35,Can you hear me?,2.1000000000000085,1.289999999999992,1,True,False,4
3,5a79de1faa46dd00016b3a60,112.94,113.95,"Yeah, I",-0.4099999999999966,1.0100000000000051,0,False,True,2
4,5d1aadf961a40900171f6931,113.94,116.05,Hi.,-0.010000000000005116,2.1099999999999994,0,False,True,1
5,5a79de1faa46dd00016b3a60,113.95,115.95,can hear you. Hello? Right,-2.0999999999999943,2.0,1,False,True,5
6,5d1aadf961a40900171f6931,116.06,117.53,So just,0.10999999999999943,1.4699999999999989,0,False,False,2
7,5a79de1faa46dd00016b3a60,117.44,117.65,okay.,-0.09000000000000341,0.21000000000000796,0,False,True,1
8,5d1aadf961a40900171f6931,117.53,120.06,"let me check uh you started time already,",-0.12000000000000455,2.530000000000001,0,False,True,8
9,5a79de1faa46dd00016b3a60,120.34,122.83,Yeah. Um timer.,0.28000000000000114,2.489999999999995,0,False,False,3
10,5d1aadf961a40900171f6931,123.44,126.53,so it's on the bottom of the survey. Did you,0.6099999999999994,3.0900000000000034,0,False,False,11
11,5a79de1faa46dd00016b3a60,126.44,127.44,Oh,-0.09000000000000341,1.0,0,False,True,1
12,5d1aadf961a40900171f6931,126.53,127.95,open to get here?,-0.9099999999999966,1.4200000000000017,1,True,True,4
13,5a79de1faa46dd00016b3a60,127.44,133.66,yeah I think wait it's it's running down from one minute not going up from one minute. Yeah.,-0.5100000000000051,6.219999999999999,0,False,True,20
14,5d1aadf961a40900171f6931,133.24,142.85,Yeah. Okay because I have my timer at three minutes so let me know when you hit 25 Is a conscious or you have to for 25 minutes.,-0.4199999999999875,9.609999999999985,0,False,True,28
15,5a79de1faa46dd00016b3a60,143.64,144.68,All,0.789999999999992,1.0400000000000205,0,False,False,1
16,5d1aadf961a40900171f6931,144.54,144.75,Okay.,-0.14000000000001478,0.21000000000000796,0,False,True,1
17,5a79de1faa46dd00016b3a60,144.68,147.66,right. Wait all the times are off,-0.06999999999999318,2.9799999999999898,0,False,True,7
18,5d1aadf961a40900171f6931,148.04,155.32,"Uh So you have to leave this, I think you have to leave the tape up and if you want to keep track of how much",0.37999999999999545,7.280000000000001,0,False,False,26
