turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f4efbf90b8cc113d26921a4,4.94,251.46,"Yeah. Mhm. Oh, bye. Oh yeah. Mhm. Yeah, this is, yeah. Yeah. But yeah. Right. You guys are going to turn off your um district? You're dying? Yeah. Okay. Right. Okay. Oh, but yeah. What? Uh huh. Uh huh. Uh huh. Uh huh. Oh, okay. Uh huh. Yeah. Yeah. Mhm. Yeah. Yeah. Yeah. Okay. Yeah. Yeah. Yeah. Mhm. Yeah. Yeah. Yeah. Yeah. Uh huh.",,246.52,3,False,False,65
1,5f440d9f63546316e56a10d0,252.44,252.76,Mhm.,0.9799999999999898,0.3199999999999932,0,False,False,1
2,5f4efbf90b8cc113d26921a4,255.24,256.16,Yeah.,2.480000000000018,0.9200000000000159,0,False,False,1
3,5f440d9f63546316e56a10d0,256.24,257.46,Hey man how's it going?,0.07999999999998408,1.2199999999999704,1,True,False,6
4,5f4efbf90b8cc113d26921a4,257.34,258.86,"Hey, hurry.",-0.12000000000000455,1.5200000000000387,0,False,True,2
5,5f440d9f63546316e56a10d0,258.54,261.77,Hey I'm good sorry I just,-0.3199999999999932,3.2299999999999613,0,False,True,7
6,5f4efbf90b8cc113d26921a4,260.94,261.74,Yeah.,-0.8299999999999841,0.8000000000000114,0,False,True,1
7,5f440d9f63546316e56a10d0,261.77,265.16,got home. I was like oh I just got the message and I was like I need to log on.,0.029999999999972715,3.390000000000043,0,False,False,20
8,5f4efbf90b8cc113d26921a4,266.14,266.52,"No,",0.9799999999999613,0.37999999999999545,0,False,False,1
9,5f440d9f63546316e56a10d0,266.14,266.35,Mhm.,-0.37999999999999545,0.21000000000003638,0,False,True,1
10,5f4efbf90b8cc113d26921a4,266.52,267.25,you're good.,0.16999999999995907,0.7300000000000182,0,False,False,3
11,5f440d9f63546316e56a10d0,266.74,267.46,"No you gotta get,",-0.5099999999999909,0.7199999999999704,0,False,True,5
12,5f4efbf90b8cc113d26921a4,267.94,268.31,I'll set,0.4800000000000182,0.37000000000000455,0,False,False,3
13,5f440d9f63546316e56a10d0,268.24,268.44,yeah,-0.06999999999999318,0.19999999999998863,0,False,True,1
14,5f4efbf90b8cc113d26921a4,268.31,269.05,a timer.,-0.12999999999999545,0.7400000000000091,0,False,True,2
15,5f440d9f63546316e56a10d0,269.74,270.36,okay cool.,0.6899999999999977,0.6200000000000045,0,False,False,2
16,5f4efbf90b8cc113d26921a4,272.04,274.56,Yeah. All right. So,1.6800000000000068,2.519999999999982,0,False,False,4
17,5f440d9f63546316e56a10d0,275.54,275.75,Mhm.,0.9800000000000182,0.20999999999997954,0,False,False,1
18,5f4efbf90b8cc113d26921a4,275.64,277.56,"yeah, how's it going in here?",-0.11000000000001364,1.920000000000016,1,True,True,7
19,5f440d9f63546316e56a10d0,277.94,285.06,Yeah not too bad. She's been running some errands today my half day uh Makes it easier to run everything.,0.37999999999999545,7.1200000000000045,0,False,False,21
20,5f4efbf90b8cc113d26921a4,285.54,287.36,"Okay, that's pretty good.",0.4800000000000182,1.8199999999999932,0,False,False,5
21,5f440d9f63546316e56a10d0,287.74,288.75,Yeah.,0.37999999999999545,1.009999999999991,0,False,False,1
22,5f4efbf90b8cc113d26921a4,288.94,289.15,"Oh,",0.18999999999999773,0.20999999999997954,0,False,False,1
23,5f440d9f63546316e56a10d0,289.14,291.36,You've been handling things with the pandemic.,-0.009999999999990905,2.2200000000000273,0,False,True,8
24,5f4efbf90b8cc113d26921a4,292.94,294.13,um,1.579999999999984,1.1899999999999977,0,False,False,1
25,5f440d9f63546316e56a10d0,293.44,293.64,Yeah.,-0.6899999999999977,0.19999999999998863,0,False,True,1
26,5f4efbf90b8cc113d26921a4,294.14,299.65,"you know, I mean it hasn't been the worst like for me at least.",0.5,5.509999999999991,0,False,False,15
27,5f440d9f63546316e56a10d0,300.34,300.75,Yeah.,0.6899999999999977,0.410000000000025,0,False,False,1
28,5f4efbf90b8cc113d26921a4,300.44,308.92,"Yeah, But I mean haven't really left the house since it started. As you can tell my hair is quite long",-0.3100000000000023,8.480000000000018,0,False,True,22
29,5f440d9f63546316e56a10d0,308.74,309.06,Mhm.,-0.18000000000000682,0.3199999999999932,0,False,True,1
30,5f4efbf90b8cc113d26921a4,308.92,309.76,too.,-0.13999999999998636,0.839999999999975,0,False,True,1
31,5f440d9f63546316e56a10d0,309.44,309.63,Yeah.,-0.3199999999999932,0.18999999999999773,0,False,True,1
32,5f4efbf90b8cc113d26921a4,310.14,310.45,No,0.5099999999999909,0.3100000000000023,0,False,False,1
33,5f440d9f63546316e56a10d0,310.14,310.46,Mhm.,-0.3100000000000023,0.3199999999999932,0,False,True,1
34,5f4efbf90b8cc113d26921a4,310.45,311.06,haircut.,-0.009999999999990905,0.6100000000000136,0,False,True,1
35,5f440d9f63546316e56a10d0,312.44,312.94,Yeah.,1.3799999999999955,0.5,0,False,False,1
36,5f4efbf90b8cc113d26921a4,313.64,314.35,"Yeah,",0.6999999999999886,0.7100000000000364,0,False,False,1
37,5f440d9f63546316e56a10d0,313.94,316.15,All right. What what area are?,-0.410000000000025,2.2099999999999795,1,True,True,6
38,5f4efbf90b8cc113d26921a4,317.14,318.16,I'm from texas.,0.9900000000000091,1.0200000000000387,0,False,False,4
39,5f440d9f63546316e56a10d0,318.74,319.16,Okay.,0.5799999999999841,0.4200000000000159,0,False,False,1
40,5f4efbf90b8cc113d26921a4,320.04,320.46,Yeah.,0.8799999999999955,0.4199999999999591,0,False,False,1
41,5f440d9f63546316e56a10d0,320.24,320.65,Yeah,-0.21999999999997044,0.40999999999996817,0,False,True,1
42,5f4efbf90b8cc113d26921a4,320.47,321.15,Where you at?,-0.17999999999994998,0.67999999999995,1,True,True,3
43,5f440d9f63546316e56a10d0,321.64,323.26,I'm in a Kansas city area.,0.4900000000000091,1.6200000000000045,0,False,False,7
44,5f4efbf90b8cc113d26921a4,324.24,325.26,Okay. Okay.,0.9800000000000182,1.0199999999999818,0,False,False,2
45,5f440d9f63546316e56a10d0,325.74,327.61,Yeah but I thought you know it's,0.4800000000000182,1.8700000000000045,0,False,False,8
46,5f4efbf90b8cc113d26921a4,327.54,327.74,Yeah.,-0.06999999999999318,0.19999999999998863,0,False,True,1
47,5f440d9f63546316e56a10d0,327.61,333.76,more surprising because texas has been pretty my knowledge a little little more loose. A little more open.,-0.12999999999999545,6.149999999999977,0,False,True,18
48,5f4efbf90b8cc113d26921a4,334.94,339.16,Yeah. We we haven't handled it very well at all. But,1.1800000000000068,4.220000000000027,0,False,False,12
49,5f440d9f63546316e56a10d0,338.84,339.16,Mhm.,-0.32000000000005,0.32000000000005,0,False,True,1
50,5f4efbf90b8cc113d26921a4,339.64,342.16,that's also why I don't leave the house.,0.47999999999996135,2.5200000000000387,0,False,False,10
51,5f440d9f63546316e56a10d0,341.44,343.56,Yeah.,-0.7200000000000273,2.1200000000000045,0,False,True,1
52,5f4efbf90b8cc113d26921a4,342.84,348.96,"Don't trust around here. Thankfully, my college agreed to go entirely online so",-0.7200000000000273,6.1200000000000045,0,False,True,14
53,5f440d9f63546316e56a10d0,349.74,350.25,Okay.,0.7800000000000296,0.5099999999999909,0,False,False,1
54,5f4efbf90b8cc113d26921a4,350.64,351.96,I don't have to be in person.,0.38999999999998636,1.3199999999999932,0,False,False,8
55,5f440d9f63546316e56a10d0,353.54,353.86,The,1.580000000000041,0.3199999999999932,0,False,False,1
56,5f4efbf90b8cc113d26921a4,353.74,355.86,Mhm. What's that?,-0.12000000000000455,2.1200000000000045,1,True,True,4
57,5f440d9f63546316e56a10d0,356.34,357.06,were you thinking?,0.47999999999996135,0.7200000000000273,1,True,False,3
58,5f4efbf90b8cc113d26921a4,357.94,359.26,I'm studying bio,0.8799999999999955,1.3199999999999932,0,False,False,4
59,5f440d9f63546316e56a10d0,359.94,360.45,Okay?,0.6800000000000068,0.5099999999999909,1,True,False,1
60,5f4efbf90b8cc113d26921a4,360.84,363.36,"biology, yep, so that's fun.",0.38999999999998636,2.5200000000000387,0,False,False,6
