turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5a59452c76d1c60001ab20aa,1.54,10.45,"Oh my goodness, I love it when my partners don't calm.",,8.91,0,False,False,12
1,5f4c9e74da9c148b0d42ecbd,44.64,49.05,Yeah. Hello? Mhm.,34.19,4.409999999999997,1,False,False,3
2,5a59452c76d1c60001ab20aa,50.54,53.11,"Yeah,",1.490000000000002,2.5700000000000003,0,False,False,1
3,5f4c9e74da9c148b0d42ecbd,51.34,51.96,Can you hear me?,-1.769999999999996,0.6199999999999974,1,True,True,4
4,5a59452c76d1c60001ab20aa,53.11,57.95,I can hear you.,1.1499999999999986,4.840000000000003,0,False,False,4
5,5f4c9e74da9c148b0d42ecbd,53.94,58.88,Yeah. All right. How,-4.010000000000005,4.940000000000005,0,False,True,4
6,5a59452c76d1c60001ab20aa,58.34,59.23,"Hi,",-0.5399999999999991,0.8899999999999935,0,False,True,1
7,5f4c9e74da9c148b0d42ecbd,58.88,59.26,are you,-0.3499999999999943,0.37999999999999545,0,False,True,2
8,5a59452c76d1c60001ab20aa,59.24,65.84,"I'm good, how are you?",-0.01999999999999602,6.600000000000001,1,True,True,6
9,5f4c9e74da9c148b0d42ecbd,61.54,65.98,"go, go, go, where are you from?",-4.300000000000004,4.440000000000005,1,True,True,7
10,5a59452c76d1c60001ab20aa,65.85,69.12,I'm,-0.13000000000000966,3.2700000000000102,0,False,True,2
11,5f4c9e74da9c148b0d42ecbd,66.04,69.26,"I mean where, where you're at? Mhm.",-3.0799999999999983,3.219999999999999,1,False,True,8
12,5a59452c76d1c60001ab20aa,69.12,70.29,in the United States. I'm in,-0.14000000000000057,1.1700000000000017,0,False,True,7
13,5f4c9e74da9c148b0d42ecbd,70.24,70.66,Okay.,-0.05000000000001137,0.4200000000000017,0,False,True,1
14,5a59452c76d1c60001ab20aa,70.29,71.54,pennsylvania.,-0.36999999999999034,1.25,0,False,True,1
15,5f4c9e74da9c148b0d42ecbd,71.04,71.25,Mhm.,-0.5,0.20999999999999375,0,False,True,1
16,5a59452c76d1c60001ab20aa,71.55,72.27,Where you,0.29999999999999716,0.7199999999999989,0,False,False,2
17,5f4c9e74da9c148b0d42ecbd,72.14,72.65,"Oh,",-0.12999999999999545,0.5100000000000051,0,False,True,1
18,5a59452c76d1c60001ab20aa,72.27,74.05,at? I'm,-0.38000000000000966,1.7800000000000011,1,False,True,3
19,5f4c9e74da9c148b0d42ecbd,72.66,74.25,pennsylvania. I'm,-1.3900000000000006,1.5900000000000034,0,False,True,3
20,5a59452c76d1c60001ab20aa,74.06,77.8,oh,-0.18999999999999773,3.739999999999995,0,False,True,1
21,5f4c9e74da9c148b0d42ecbd,74.25,76.66,"also in the United States, I mean Los Angeles,",-3.549999999999997,2.4099999999999966,0,False,True,9
22,5a59452c76d1c60001ab20aa,77.81,80.17,cool. Los Angeles,1.1500000000000057,2.3599999999999994,0,False,False,3
23,5f4c9e74da9c148b0d42ecbd,79.96,80.19,here's,-0.21000000000000796,0.23000000000000398,0,False,True,2
24,5a59452c76d1c60001ab20aa,80.17,80.32,is,-0.01999999999999602,0.14999999999999147,0,False,True,1
25,5f4c9e74da9c148b0d42ecbd,80.19,80.36,what,-0.12999999999999545,0.1700000000000017,0,False,True,1
26,5a59452c76d1c60001ab20aa,80.32,80.8,cool.,-0.04000000000000625,0.480000000000004,0,False,True,1
