turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e8ca66ce6592d0350103956,21.24,675.16,"Mhm. Yeah. Okay. Yeah. Yeah. Yeah. Yeah. Mhm. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Mhm. Yeah. Mhm. Mhm. Yeah. Mhm, mm. Yeah. Mhm. I bet you think you couldn't. Yeah. Mhm. Mhm. Yeah. Mhm. Hello? Yeah. Yeah. Mhm. Right. Right. Yeah. Well, maybe. Yeah. Yeah. Mhm. Yeah. Okay. Yeah. Mhm. Mhm. Mhm. Okay. Right. Mhm. Okay. Mhm. Mhm. Okay. Mhm. Yeah. All right, Sure. Start up again too. Yeah. Translation. Mhm. Mhm. Yeah. Mhm. Yeah. Mhm. Yeah. Chicken. Okay. Yeah. Okay. Yeah. Okay. Yeah. Mhm. Okay. Mhm. Yeah. Yeah. Yeah. All right. Mhm. Yeah. Mhm. Mhm. Okay. Mhm. Mhm. Yeah. Mhm. Mhm. Yeah. Yeah. Yeah. Mhm. Mhm. Mhm. Mhm. Yeah. Mhm. Yeah. Yeah. Mhm. Yeah. Mhm. Okay, mm hmm. Yeah. Mhm. Yeah.",,653.92,1,False,False,123
1,5591b00afdf99b62fdfd6a34,675.04,675.75,Uh huh.,-0.12000000000000455,0.7100000000000364,0,False,True,2
2,5e8ca66ce6592d0350103956,675.54,677.36,"Hey, how you doing? Mhm.",-0.21000000000003638,1.82000000000005,1,False,True,5
3,5591b00afdf99b62fdfd6a34,677.44,682.15,"Yeah, that's the super, I can't hold up, I can't hear anything.",0.08000000000004093,4.709999999999923,0,False,False,15
4,5e8ca66ce6592d0350103956,682.54,682.96,How you doing?,0.38999999999998636,0.42000000000007276,1,True,False,3
5,5591b00afdf99b62fdfd6a34,683.04,684.86,Oh good. Are you,0.07999999999992724,1.82000000000005,0,False,False,4
6,5e8ca66ce6592d0350103956,684.74,686.05,That's too bad. I,-0.12000000000000455,1.3099999999999454,0,False,True,5
7,5591b00afdf99b62fdfd6a34,686.04,686.36,look,-0.009999999999990905,0.32000000000005,0,False,True,1
8,5e8ca66ce6592d0350103956,686.05,687.16,am scott. How you doing?,-0.3100000000000591,1.1100000000000136,1,True,True,5
9,5591b00afdf99b62fdfd6a34,687.74,689.91,uh I'm Alexis.,0.5800000000000409,2.169999999999959,0,False,False,4
10,5e8ca66ce6592d0350103956,689.64,691.31,You don't Yeah.,-0.2699999999999818,1.669999999999959,0,False,True,4
11,5591b00afdf99b62fdfd6a34,691.24,691.43,Uh,-0.06999999999993634,0.18999999999994088,0,False,True,1
12,5e8ca66ce6592d0350103956,691.32,691.5,This,-0.10999999999989996,0.17999999999994998,0,False,True,1
13,5591b00afdf99b62fdfd6a34,691.43,691.74,huh.,-0.07000000000005002,0.3100000000000591,0,False,True,1
14,5e8ca66ce6592d0350103956,691.5,694.04,your first time doing one of these chat things. Yeah.,-0.2400000000000091,2.5399999999999636,0,False,True,10
15,5591b00afdf99b62fdfd6a34,694.04,695.05,It is yeah.,0.0,1.009999999999991,0,False,False,3
16,5e8ca66ce6592d0350103956,694.84,698.55,Yeah. This is my second time doing one. Mm.,-0.2099999999999227,3.7099999999999227,0,False,True,9
17,5591b00afdf99b62fdfd6a34,698.54,704.26,It seems like it'd be pretty awkward just talking about random stuff for 25 minutes.,-0.009999999999990905,5.720000000000027,0,False,True,16
18,5e8ca66ce6592d0350103956,704.44,710.09,It's not it's not too bad. What's going on? And now everybody sent at home anyways for easy to shout online. Uh,0.18000000000006366,5.649999999999977,1,False,False,25
19,5591b00afdf99b62fdfd6a34,709.98,712.35,True.,-0.11000000000001364,2.3700000000000045,0,False,True,1
20,5e8ca66ce6592d0350103956,710.09,713.25,huh. Yeah.,-2.259999999999991,3.159999999999968,0,False,True,2
21,5591b00afdf99b62fdfd6a34,713.24,718.51,Okay well uh I'll let you take the lead with that because I I don't know,-0.009999999999990905,5.269999999999982,0,False,True,18
22,5e8ca66ce6592d0350103956,718.24,718.62,Oh no,-0.2699999999999818,0.37999999999999545,0,False,True,2
23,5591b00afdf99b62fdfd6a34,718.52,719.06,what the,-0.10000000000002274,0.5399999999999636,0,False,True,2
24,5e8ca66ce6592d0350103956,719.34,720.25,what,0.2800000000000864,0.9099999999999682,0,False,False,1
25,5591b00afdf99b62fdfd6a34,719.64,720.26,so,-0.6100000000000136,0.6200000000000045,0,False,True,1
26,5e8ca66ce6592d0350103956,720.25,721.05,state do you live in?,-0.009999999999990905,0.7999999999999545,1,True,True,5
27,5591b00afdf99b62fdfd6a34,721.84,723.16,I'm in Tennessee,0.7900000000000773,1.3199999999999363,0,False,False,4
28,5e8ca66ce6592d0350103956,723.04,727.26,And I see I live in New Jersey. So how's the pandemic over there by you?,-0.12000000000000455,4.220000000000027,1,True,True,17
29,5591b00afdf99b62fdfd6a34,727.84,748.36,"uh Everything, I don't know what's going like the cases are just like skyrocketed pretty recently. Um I think we're like on a list now, like they're the I think for New Jersey and new york, if you come from Tennessee and a few other states, you have to quarantine for two weeks once you arrive",0.5800000000000409,20.519999999999982,0,False,False,60
30,5e8ca66ce6592d0350103956,748.94,750.15,Culture? Yeah.,0.5800000000000409,1.2099999999999227,1,False,False,2
31,5591b00afdf99b62fdfd6a34,750.04,754.06,"my step, this went up there uh yesterday.",-0.11000000000001364,4.019999999999982,0,False,True,8
32,5e8ca66ce6592d0350103956,754.74,758.88,Right because you have what he called? We were like that back in like april it was,0.6800000000000637,4.139999999999986,1,False,False,17
33,5591b00afdf99b62fdfd6a34,758.84,759.05,Mhm.,-0.03999999999996362,0.2099999999999227,0,False,True,1
34,5e8ca66ce6592d0350103956,758.88,760.89,real bad in New Jersey back like,-0.16999999999995907,2.009999999999991,0,False,True,7
35,5591b00afdf99b62fdfd6a34,760.74,760.95,Oh,-0.14999999999997726,0.21000000000003638,0,False,True,1
36,5e8ca66ce6592d0350103956,760.89,764.62,april and May and stuff like that was really bad but,-0.06000000000005912,3.730000000000018,0,False,True,11
37,5591b00afdf99b62fdfd6a34,763.74,764.54,yeah.,-0.8799999999999955,0.7999999999999545,0,False,True,1
38,5e8ca66ce6592d0350103956,764.63,766.56,it's it's it's gotten a lot better since then.,0.09000000000003183,1.92999999999995,0,False,False,12
39,5591b00afdf99b62fdfd6a34,767.24,772.06,"Alright, are things open right now? Mhm.",0.6800000000000637,4.819999999999936,1,False,False,7
40,5e8ca66ce6592d0350103956,771.54,772.8,Um Something's,-0.5199999999999818,1.259999999999991,0,False,True,3
