turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5defe76ec33cea000b6cb8e1,104.84,105.05,Mhm,,0.20999999999999375,0,False,False,1
1,5dd6f563270f44688d3cd745,117.14,118.15,"Yeah,",12.090000000000003,1.0100000000000051,0,False,False,1
2,5defe76ec33cea000b6cb8e1,120.74,121.46,"Oh no,",2.589999999999989,0.7199999999999989,0,False,False,2
3,5dd6f563270f44688d3cd745,122.24,123.46,hi there.,0.7800000000000011,1.2199999999999989,0,False,False,2
4,5defe76ec33cea000b6cb8e1,123.84,124.56,are you?,0.38000000000000966,0.7199999999999989,1,True,False,2
5,5dd6f563270f44688d3cd745,124.34,127.46,Do you know? I'm good. Do you know what we're doing?,-0.21999999999999886,3.1199999999999903,2,True,True,13
6,5defe76ec33cea000b6cb8e1,127.74,129.26,No idea.,0.28000000000000114,1.519999999999996,0,False,False,2
7,5dd6f563270f44688d3cd745,129.84,131.74,Okay. I said,0.5800000000000125,1.9000000000000057,0,False,False,3
8,5defe76ec33cea000b6cb8e1,131.44,131.95,The man?,-0.30000000000001137,0.5099999999999909,1,True,True,2
9,5dd6f563270f44688d3cd745,131.74,140.26,"a time, so I set a timer on my phone so we'll know the time. But uh are we just supposed to chat about anything?",-0.20999999999997954,8.519999999999982,1,True,True,26
10,5defe76ec33cea000b6cb8e1,141.14,147.46,"I guess so. I don't actually know, I guess it's supposed to be some sort of experiment. I'm going to confuse myself.",0.8799999999999955,6.320000000000022,0,False,False,25
11,5dd6f563270f44688d3cd745,148.64,152.96,"Maybe that's what they're testing us for, is to see if we get confused.",1.1799999999999784,4.320000000000022,0,False,False,16
12,5defe76ec33cea000b6cb8e1,153.64,160.56,"That's really, I'm not sure if that's weird, creepy or interesting or",0.6799999999999784,6.920000000000016,0,False,False,15
13,5dd6f563270f44688d3cd745,160.94,161.54,Uh,0.37999999999999545,0.5999999999999943,0,False,False,1
14,5defe76ec33cea000b6cb8e1,161.44,162.25,uh,-0.09999999999999432,0.8100000000000023,0,False,True,1
15,5dd6f563270f44688d3cd745,161.55,171.95,"I've only done, I've only done prolific studies for a few weeks. So this is like my first one, like this. Have you done any videos before?",-0.6999999999999886,10.399999999999977,1,True,True,29
16,5defe76ec33cea000b6cb8e1,172.84,180.36,"no, this is my first one. I've only been doing prolific for a few weeks myself, so this is my first real video testing.",0.8900000000000148,7.52000000000001,0,False,False,25
17,5dd6f563270f44688d3cd745,182.34,186.58,"Well, we're both equal on this one man.",1.9799999999999898,4.240000000000009,0,False,False,9
18,5defe76ec33cea000b6cb8e1,186.14,186.46,All right.,-0.44000000000002615,0.3200000000000216,0,False,True,2
19,5dd6f563270f44688d3cd745,186.59,187.95,Um,0.12999999999999545,1.3599999999999852,0,False,False,1
20,5defe76ec33cea000b6cb8e1,186.94,189.99,Uh huh. Is,-1.009999999999991,3.0500000000000114,0,False,True,3
21,5dd6f563270f44688d3cd745,189.84,190.56,Yes.,-0.15000000000000568,0.7199999999999989,0,False,True,1
22,5defe76ec33cea000b6cb8e1,189.99,191.66,there anything what it meant to talk about?,-0.5699999999999932,1.6699999999999875,1,True,True,8
23,5dd6f563270f44688d3cd745,192.24,198.45,"Well, it sounds like you're from the United States and I am too. I'm like midwest. Where are you from?",0.5800000000000125,6.2099999999999795,1,True,False,22
24,5defe76ec33cea000b6cb8e1,199.34,199.96,Midwest?,0.8900000000000148,0.6200000000000045,1,True,False,1
25,5dd6f563270f44688d3cd745,200.84,208.06,"Really well, your accent and mind sound very similar. So yeah, I'm in",0.8799999999999955,7.219999999999999,0,False,False,14
26,5defe76ec33cea000b6cb8e1,208.04,208.45,"Yeah,",-0.020000000000010232,0.4099999999999966,0,False,True,1
27,5dd6f563270f44688d3cd745,208.06,208.86,Kansas.,-0.38999999999998636,0.8000000000000114,0,False,True,1
28,5defe76ec33cea000b6cb8e1,210.94,212.05,"I'm in Wisconsin,",2.079999999999984,1.1100000000000136,0,False,False,4
29,5dd6f563270f44688d3cd745,212.64,216.11,Really? I was born in Wisconsin. My sister,0.589999999999975,3.4700000000000273,1,False,False,8
30,5defe76ec33cea000b6cb8e1,216.04,216.4,don't,-0.0700000000000216,0.36000000000001364,0,False,True,2
31,5dd6f563270f44688d3cd745,216.11,216.5,lives in,-0.28999999999999204,0.38999999999998636,0,False,True,2
32,5defe76ec33cea000b6cb8e1,216.4,216.85,worry.,-0.09999999999999432,0.44999999999998863,0,False,True,1
33,5dd6f563270f44688d3cd745,216.5,221.95,Milwaukee. My sister lives in Madison. I was born in WA saw.,-0.3499999999999943,5.449999999999989,0,False,True,12
34,5defe76ec33cea000b6cb8e1,223.24,229.66,"Oh, wow. Yeah, that's interesting. No, I'm from Milwaukee myself. I live in a kind of walk now, but I was actually born in walking.",1.2900000000000205,6.4199999999999875,0,False,False,27
35,5dd6f563270f44688d3cd745,230.44,241.08,"Okay. My dad, my dad and his family are from Shoot like New London and WAPA ca. Any of those familiar?",0.7800000000000011,10.640000000000015,1,True,False,21
36,5defe76ec33cea000b6cb8e1,240.34,240.75,"Yeah,",-0.7400000000000091,0.4099999999999966,0,False,True,1
37,5dd6f563270f44688d3cd745,241.09,242.05,"Yeah,",0.3400000000000034,0.960000000000008,0,False,False,1
38,5defe76ec33cea000b6cb8e1,241.84,243.36,all those are familiar area.,-0.21000000000000796,1.5200000000000102,0,False,True,5
39,5dd6f563270f44688d3cd745,244.34,255.41,"We've got a farm, it's right outside Ogdensburg, but most people don't know Ogdensburg. I think there's like 300 people there or something. Yeah.",0.9799999999999898,11.069999999999993,0,False,False,28
40,5defe76ec33cea000b6cb8e1,253.94,254.96,No idea.,-1.4699999999999989,1.0200000000000102,0,False,True,2
