turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5eaa287bfb0fca19f4306de9,13.04,33.55,Yeah. Yeah.,,20.509999999999998,0,False,False,2
1,5f978c9948915015fb3bd00a,118.94,119.75,"Hey, can you hear me?",85.39,0.8100000000000023,1,True,False,5
2,5eaa287bfb0fca19f4306de9,120.24,121.76,Yeah. Hello?,0.4899999999999949,1.5200000000000102,1,True,False,2
3,5f978c9948915015fb3bd00a,123.24,123.58,"Hey,",1.4799999999999898,0.3400000000000034,0,False,False,1
4,5eaa287bfb0fca19f4306de9,123.34,124.0,Oh,-0.23999999999999488,0.6599999999999966,0,False,True,1
5,5f978c9948915015fb3bd00a,123.58,124.26,how are you?,-0.4200000000000017,0.6800000000000068,1,True,True,3
6,5eaa287bfb0fca19f4306de9,124.01,128.55,hang on. Uh huh.,-0.25,4.540000000000006,0,False,True,4
7,5f978c9948915015fb3bd00a,132.74,132.95,Mhm.,4.189999999999998,0.20999999999997954,0,False,False,1
8,5eaa287bfb0fca19f4306de9,135.34,137.55,Mhm. Okay. Hello?,2.390000000000015,2.210000000000008,1,True,False,3
9,5f978c9948915015fb3bd00a,139.34,140.45,"Hi, can you hear me?",1.789999999999992,1.1099999999999852,1,True,False,5
10,5eaa287bfb0fca19f4306de9,140.84,143.26,"Yes, yes, I can hear you",0.3900000000000148,2.4199999999999875,0,False,False,6
11,5f978c9948915015fb3bd00a,143.24,143.93,"Okay,",-0.01999999999998181,0.6899999999999977,0,False,True,1
12,5eaa287bfb0fca19f4306de9,143.64,143.96,yeah.,-0.29000000000002046,0.3200000000000216,0,False,True,1
13,5f978c9948915015fb3bd00a,143.94,145.25,"great,",-0.020000000000010232,1.3100000000000023,0,False,True,1
14,5eaa287bfb0fca19f4306de9,144.44,148.25,"Okay, sorry about that. My headphones weren't connected like that, they were",-0.8100000000000023,3.8100000000000023,0,False,True,13
15,5f978c9948915015fb3bd00a,148.64,151.75,that's okay. Okay.,0.38999999999998636,3.1100000000000136,0,False,False,4
16,5eaa287bfb0fca19f4306de9,151.34,151.76,but,-0.4099999999999966,0.4199999999999875,0,False,True,1
17,5f978c9948915015fb3bd00a,152.44,155.26,My dog is going to be involved but,0.6800000000000068,2.819999999999993,0,False,False,8
18,5eaa287bfb0fca19f4306de9,155.44,156.66,no.,0.18000000000000682,1.2199999999999989,0,False,False,1
19,5f978c9948915015fb3bd00a,155.74,158.54,probably shouldn't be puppy. What,-0.9199999999999875,2.799999999999983,0,False,True,6
20,5eaa287bfb0fca19f4306de9,158.04,158.75,"Yeah,",-0.5,0.710000000000008,0,False,True,1
21,5f978c9948915015fb3bd00a,158.54,159.76,are they? Don't want to see you?,-0.21000000000000796,1.2199999999999989,2,True,True,8
22,5eaa287bfb0fca19f4306de9,160.34,163.85,well puppies are always fun to see them.,0.5800000000000125,3.509999999999991,0,False,False,8
23,5f978c9948915015fb3bd00a,164.64,169.86,"I can't imagine that. However there scoring these videos,",0.789999999999992,5.220000000000027,0,False,False,10
24,5eaa287bfb0fca19f4306de9,170.24,171.25,Yeah.,0.37999999999999545,1.009999999999991,0,False,False,1
25,5f978c9948915015fb3bd00a,170.24,174.86,they're looking for dogs in the background.,-1.009999999999991,4.6200000000000045,0,False,True,8
26,5eaa287bfb0fca19f4306de9,173.14,176.36,Yeah. Yeah. Mhm.,-1.7200000000000273,3.2200000000000273,0,False,True,3
27,5f978c9948915015fb3bd00a,176.44,176.86,"Hi,",0.07999999999998408,0.4200000000000159,0,False,False,1
28,5eaa287bfb0fca19f4306de9,176.94,177.55,It,0.07999999999998408,0.6100000000000136,0,False,False,1
29,5f978c9948915015fb3bd00a,177.24,177.6,this is,-0.3100000000000023,0.3599999999999852,0,False,True,2
30,5eaa287bfb0fca19f4306de9,177.55,177.73,looks,-0.04999999999998295,0.1799999999999784,0,False,True,1
31,5f978c9948915015fb3bd00a,177.6,178.95,Dina,-0.12999999999999545,1.3499999999999943,0,False,True,1
32,5eaa287bfb0fca19f4306de9,177.73,180.41,"like my, I was gonna say it looks like",-1.2199999999999989,2.680000000000007,0,False,True,10
33,5f978c9948915015fb3bd00a,180.34,180.55,Well,-0.06999999999999318,0.21000000000000796,0,False,True,1
34,5eaa287bfb0fca19f4306de9,180.41,182.66,they're settling down but maybe not.,-0.14000000000001478,2.25,0,False,True,7
35,5f978c9948915015fb3bd00a,184.14,184.53,"yeah,",1.4799999999999898,0.3900000000000148,0,False,False,1
36,5eaa287bfb0fca19f4306de9,184.24,184.56,Yeah.,-0.28999999999999204,0.3199999999999932,0,False,True,1
37,5f978c9948915015fb3bd00a,184.53,186.06,she's on my lap right now.,-0.030000000000001137,1.5300000000000011,0,False,True,7
38,5eaa287bfb0fca19f4306de9,187.54,192.46,"Yeah, I am uh definitely more of a cat person, so I'm used to them for the most part",1.4799999999999898,4.920000000000016,0,False,False,20
39,5f978c9948915015fb3bd00a,192.04,194.35,Oh,-0.4200000000000159,2.3100000000000023,0,False,True,1
40,5eaa287bfb0fca19f4306de9,193.14,194.94,not being overly,-1.210000000000008,1.8000000000000114,0,False,True,3
41,5f978c9948915015fb3bd00a,194.84,195.25,"yeah,",-0.09999999999999432,0.4099999999999966,0,False,True,1
42,5eaa287bfb0fca19f4306de9,194.94,200.39,in your face until they decided to be. But but,-0.3100000000000023,5.449999999999989,0,False,True,10
43,5f978c9948915015fb3bd00a,200.14,200.44,yeah.,-0.25,0.30000000000001137,0,False,True,1
44,5eaa287bfb0fca19f4306de9,200.4,200.82,anyway.,-0.03999999999999204,0.4199999999999875,0,False,True,1
45,5f978c9948915015fb3bd00a,200.45,201.01,My,-0.37000000000000455,0.5600000000000023,0,False,True,1
46,5eaa287bfb0fca19f4306de9,200.82,201.85,Sorry?,-0.18999999999999773,1.0300000000000011,1,True,True,1
47,5f978c9948915015fb3bd00a,201.02,203.55,old housemate. Oh,-0.8299999999999841,2.530000000000001,0,False,True,3
48,5eaa287bfb0fca19f4306de9,203.14,204.43,"Oh sorry,",-0.410000000000025,1.2900000000000205,0,False,True,2
49,5f978c9948915015fb3bd00a,204.04,204.66,go ahead.,-0.3900000000000148,0.6200000000000045,0,False,True,2
50,5eaa287bfb0fca19f4306de9,204.44,205.36,go ahead.,-0.21999999999999886,0.9200000000000159,0,False,True,2
51,5f978c9948915015fb3bd00a,207.04,209.83,"I'm just gonna say my old housemate had a cat, but it was like",1.6799999999999784,2.7900000000000205,0,False,False,16
52,5eaa287bfb0fca19f4306de9,209.74,210.06,Mhm.,-0.09000000000000341,0.3199999999999932,0,False,True,1
53,5f978c9948915015fb3bd00a,209.84,213.57,"one of those cats, I was like always in your business and like wanted",-0.21999999999999886,3.7299999999999898,0,False,True,14
54,5eaa287bfb0fca19f4306de9,213.34,213.96,"Uh huh,",-0.22999999999998977,0.6200000000000045,0,False,True,2
55,5f978c9948915015fb3bd00a,213.57,215.95,to be picked up. And,-0.3900000000000148,2.3799999999999955,0,False,True,5
56,5eaa287bfb0fca19f4306de9,215.64,216.26,"mm,",-0.3100000000000023,0.6200000000000045,0,False,True,1
57,5f978c9948915015fb3bd00a,216.44,221.53,"I don't know she when she was talking about wanting to get a catchy, like described that she",0.18000000000000682,5.090000000000003,0,False,False,19
58,5eaa287bfb0fca19f4306de9,221.44,221.65,mm.,-0.09000000000000341,0.21000000000000796,0,False,True,1
59,5f978c9948915015fb3bd00a,221.53,225.34,wanted a cat that she could carry around and I was like no cat wants to be carried,-0.12000000000000455,3.8100000000000023,0,False,True,18
60,5eaa287bfb0fca19f4306de9,225.14,225.56,No.,-0.20000000000001705,0.4200000000000159,0,False,True,1
61,5f978c9948915015fb3bd00a,225.34,240.99,"around and then we go to this animal shelter and um like you have to wait in line, used to get there before the shelter opens to put your name down and then wait in line to see the",-0.21999999999999886,15.650000000000006,0,False,True,39
62,5eaa287bfb0fca19f4306de9,240.84,241.26,Oh.,-0.15000000000000568,0.4199999999999875,0,False,True,1
63,5f978c9948915015fb3bd00a,240.99,245.4,"animals because they get adopted so quickly, like it's really cool. Um",-0.2699999999999818,4.409999999999997,0,False,True,13
64,5eaa287bfb0fca19f4306de9,244.94,245.51,Oh that,-0.46000000000000796,0.5699999999999932,0,False,True,2
65,5f978c9948915015fb3bd00a,245.41,246.34,So,-0.09999999999999432,0.9300000000000068,0,False,True,1
66,5eaa287bfb0fca19f4306de9,245.51,246.26,is awesome.,-0.8300000000000125,0.75,0,False,True,2
67,5f978c9948915015fb3bd00a,246.35,249.54,we're like so we're like waiting in line,0.09000000000000341,3.1899999999999977,0,False,False,10
68,5eaa287bfb0fca19f4306de9,249.14,249.46,Good.,-0.4000000000000057,0.3200000000000216,0,False,True,1
69,5f978c9948915015fb3bd00a,249.54,257.38,and this woman comes out one of the volunteers and is literally carrying a cat. Um,0.07999999999998408,7.840000000000003,0,False,False,16
70,5eaa287bfb0fca19f4306de9,255.64,256.26,Uh huh.,-1.740000000000009,0.6200000000000045,0,False,True,2
71,5f978c9948915015fb3bd00a,257.39,260.64,And I was like well I guess that's your cat and so then she went,1.1299999999999955,3.25,0,False,False,16
72,5eaa287bfb0fca19f4306de9,260.64,261.06,Uh,0.0,0.4200000000000159,0,False,False,1
73,5f978c9948915015fb3bd00a,260.64,264.31,"and adopted the cat, they wanted to be carried around and she you know",-0.4200000000000159,3.670000000000016,0,False,True,14
74,5eaa287bfb0fca19f4306de9,264.24,264.75,Oh.,-0.06999999999999318,0.5099999999999909,0,False,True,1
75,5f978c9948915015fb3bd00a,264.31,268.06,I thought she wasn't gonna be able to do it but she found it so,-0.4399999999999977,3.75,0,False,True,17
76,5eaa287bfb0fca19f4306de9,268.94,299.36,"Oh that's that's perfect. Yeah, I I used to have a cat who was a farm cat when he was a baby kitten, so he was a bit yeah different from a lot of cats but he I'm sorry all the changing weather as my throat all getting weird but he loved to be held and carried but only in certain areas, generally bathrooms and laundry rooms.",0.8799999999999955,30.420000000000016,0,False,False,70
77,5f978c9948915015fb3bd00a,299.94,301.25,yeah.,0.5799999999999841,1.3100000000000023,0,False,False,1
78,5eaa287bfb0fca19f4306de9,300.04,321.56,"It was very strangely specific, but it was adorable in the bathroom. I think they had to do with the mirrors but I'd be holding him and he kind of just lean out his whole head. Yeah, it was an amazing amount of trust in me and true,",-1.2099999999999795,21.519999999999982,0,False,True,49
79,5f978c9948915015fb3bd00a,323.94,324.45,Mhm.,2.3799999999999955,0.5099999999999909,0,False,False,1
