turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d3bfd65aca82300157c95c2,2.04,276.05,Yeah. Okay baby. Okay. Mhm. What are you doing baby? What are you doing? What are you doing? What are you doing? No. Surely. Cat stakeout? You still a cow? You're silly. Your silly cat. Mhm Cool. Uh huh. Uh huh Oh no. Oh what? Uh huh. Mhm. Yeah. Oh wait. Mhm. Yeah. Mhm. Mhm. Mhm. Right okay. Yeah. Be doing what we're doing. Mhm. What are you doing time? Oh what are you doing? What are you doing? Huh? We're doing what are you doing? Okay? Oh what are you doing? Huh? What are you doing? Okay. What are you doing? Oh. Mhm. It's five minutes. Right? Yeah. Yeah. Yeah. Yeah. Hello?,,274.01,19,True,False,117
1,5f84e179b04d981b82eec08f,277.14,277.64,"Yeah,",1.089999999999975,0.5,0,False,False,1
2,5d3bfd65aca82300157c95c2,278.84,289.96,Can you hear me okay? Hello there? Can you hear me or see me?,1.1999999999999886,11.120000000000005,3,True,False,14
3,5f84e179b04d981b82eec08f,288.74,295.13,"yeah, yeah, I",-1.2199999999999704,6.389999999999986,0,False,True,3
4,5d3bfd65aca82300157c95c2,294.94,296.16,Yeah.,-0.18999999999999773,1.2200000000000273,0,False,True,1
5,5f84e179b04d981b82eec08f,295.14,298.35,can't hear you. Are you able to hear me?,-1.0200000000000387,3.2100000000000364,1,True,True,10
6,5d3bfd65aca82300157c95c2,297.74,316.35,"Yes I can hear you. You can't hear me? Yeah, you can't hear me. Hello? Yeah, can you not hear me?",-0.6100000000000136,18.610000000000014,3,True,True,23
7,5f84e179b04d981b82eec08f,316.67,318.54,I,0.3199999999999932,1.8700000000000045,0,False,False,1
8,5d3bfd65aca82300157c95c2,317.64,318.05,Uh huh.,-0.9000000000000341,0.410000000000025,0,False,True,2
9,5f84e179b04d981b82eec08f,318.55,322.94,can't hear you.,0.5,4.389999999999986,0,False,False,4
10,5d3bfd65aca82300157c95c2,321.04,343.93,So am I muffled or am I is my audio just low? Or I hear some reverb on your computer? I can hear my voice in new york,-1.8999999999999773,22.889999999999986,2,False,True,28
11,5f84e179b04d981b82eec08f,343.47,343.95,Okay.,-0.45999999999997954,0.47999999999996135,0,False,True,1
12,5d3bfd65aca82300157c95c2,343.94,344.6,on your,-0.009999999999990905,0.660000000000025,0,False,True,2
