turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5eb0c3f05aeb111911ad74de,36.14,36.46,"Right,",,0.3200000000000003,0,False,False,1
1,5d37c1724803980016b2207e,38.34,39.56,"Hi, good morning.",1.8800000000000026,1.2199999999999989,0,False,False,3
2,5eb0c3f05aeb111911ad74de,39.64,40.56,"hi, good morning",0.0799999999999983,0.9200000000000017,0,False,False,3
3,5d37c1724803980016b2207e,40.64,43.46,Where are you calling from?,0.0799999999999983,2.8200000000000003,1,True,False,5
4,5eb0c3f05aeb111911ad74de,43.54,45.25,Maryland. What about you?,0.0799999999999983,1.7100000000000009,1,True,False,4
5,5d37c1724803980016b2207e,45.34,46.96,"Oh, East Coast, New Jersey.",0.09000000000000341,1.6199999999999974,0,False,False,5
6,5eb0c3f05aeb111911ad74de,47.04,47.85,"Okay,",0.0799999999999983,0.8100000000000023,0,False,False,1
7,5d37c1724803980016b2207e,48.24,50.66,Sure.,0.39000000000000057,2.4199999999999946,0,False,False,1
8,5eb0c3f05aeb111911ad74de,51.64,55.06,"So we're just supposed to chat. Right,",0.980000000000004,3.4200000000000017,0,False,False,8
9,5d37c1724803980016b2207e,55.14,63.06,"I think so. I'm looking to the 25 minutes. Yeah, I think so. Maybe.",0.0799999999999983,7.920000000000002,0,False,False,15
10,5eb0c3f05aeb111911ad74de,62.84,63.35,okay.,-0.21999999999999886,0.509999999999998,0,False,True,1
11,5d37c1724803980016b2207e,63.74,64.24,Yeah.,0.39000000000000057,0.4999999999999929,0,False,False,1
12,5eb0c3f05aeb111911ad74de,64.94,68.15,All right. Thanks. How are you doing? How are you feeling?,0.7000000000000028,3.210000000000008,2,True,False,11
13,5d37c1724803980016b2207e,68.24,72.18,"Well, I'm like, I'm literally just bored right now because",0.0899999999999892,3.940000000000012,0,False,False,12
14,5eb0c3f05aeb111911ad74de,71.74,71.95,Mhm.,-0.44000000000001194,0.21000000000000796,0,False,True,1
15,5d37c1724803980016b2207e,72.19,77.96,"of Covid, like I'm a student. So I'm just been like, after everything that's happened, I've been stuck at home.",0.23999999999999488,5.769999999999996,0,False,False,24
16,5eb0c3f05aeb111911ad74de,78.44,78.85,"Yeah,",0.480000000000004,0.4099999999999966,0,False,False,1
17,5d37c1724803980016b2207e,79.44,80.16,What about you?,0.5900000000000034,0.7199999999999989,1,True,False,3
18,5eb0c3f05aeb111911ad74de,80.44,84.56,"Well, I'm, I have kids who are students,",0.28000000000000114,4.1200000000000045,0,False,False,9
19,5d37c1724803980016b2207e,84.74,85.85,"Oh,",0.1799999999999926,1.1099999999999994,0,False,False,1
20,5eb0c3f05aeb111911ad74de,85.04,85.85,so,-0.8099999999999881,0.8099999999999881,0,False,True,1
