turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f26523b9e04df29fc462ea6,12.34,41.13,Yeah. Yeah. Oh okay. Yeah.,,28.790000000000003,0,False,False,5
1,5d3758292faa0d0016797c0f,44.14,46.55,Hello? All right,3.009999999999998,2.4099999999999966,1,False,False,3
2,5f26523b9e04df29fc462ea6,46.44,47.85,Hey how's it going?,-0.10999999999999943,1.4100000000000037,1,True,True,5
3,5d3758292faa0d0016797c0f,47.94,48.75,"good, how are you?",0.0899999999999963,0.8100000000000023,1,True,False,4
4,5f26523b9e04df29fc462ea6,48.94,53.35,I'm pretty solid. Yeah it's been I'm up in Portland Oregon right now and it,0.18999999999999773,4.410000000000004,0,False,False,18
5,5d3758292faa0d0016797c0f,53.24,53.75,Mhm.,-0.10999999999999943,0.509999999999998,0,False,True,1
6,5f26523b9e04df29fc462ea6,53.35,59.46,was this morning and now it's significantly left honey so it's been like okay,-0.3999999999999986,6.109999999999999,0,False,True,16
7,5d3758292faa0d0016797c0f,59.04,59.76,Okay.,-0.4200000000000017,0.7199999999999989,0,False,True,1
8,5f26523b9e04df29fc462ea6,59.84,60.86,mm.,0.0800000000000054,1.019999999999996,0,False,False,1
9,5d3758292faa0d0016797c0f,60.24,64.53,This time of year in uh in Oregon is it usually is,-0.6199999999999974,4.289999999999999,0,False,True,12
10,5f26523b9e04df29fc462ea6,64.44,65.06,Yeah,-0.09000000000000341,0.6200000000000045,0,False,True,1
11,5d3758292faa0d0016797c0f,64.53,66.86,usually pretty ratings. It's sort of like Washington.,-0.5300000000000011,2.3299999999999983,0,False,True,9
12,5f26523b9e04df29fc462ea6,67.24,72.69,this is like the zone in which the day is either beautiful and gorgeous and like 65,0.37999999999999545,5.450000000000003,0,False,False,17
13,5d3758292faa0d0016797c0f,72.14,72.64,Yeah.,-0.5499999999999972,0.5,0,False,True,1
14,5f26523b9e04df29fc462ea6,72.69,76.99,out or just miserable and muddy and wet and like 50 out. So,0.04999999999999716,4.299999999999997,0,False,False,13
15,5d3758292faa0d0016797c0f,76.94,79.06,Yeah.,-0.04999999999999716,2.1200000000000045,0,False,True,1
16,5f26523b9e04df29fc462ea6,77.05,80.44,it's room it's like in that transition zone. Yeah.,-2.010000000000005,3.3900000000000006,0,False,True,11
17,5d3758292faa0d0016797c0f,80.14,80.68,Got,-0.29999999999999716,0.5400000000000063,0,False,True,1
18,5f26523b9e04df29fc462ea6,80.45,80.68,Well,-0.23000000000000398,0.23000000000000398,0,False,True,1
19,5d3758292faa0d0016797c0f,80.68,80.86,it.,0.0,0.1799999999999926,0,False,False,1
20,5f26523b9e04df29fc462ea6,80.69,82.96,what about you? What's the weather like where you're at?,-0.1700000000000017,2.269999999999996,2,True,True,12
21,5d3758292faa0d0016797c0f,83.14,84.61,I'm in Baltimore and,0.18000000000000682,1.4699999999999989,0,False,False,5
