turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e820a4e26ed71918013d860,2.34,140.76,"Okay. Yes. Uh huh Yeah. Hey, I don't care. Me Oh, why? I'm tired. Mm I don't know. I am well mm Yeah, I'll show up. Yeah. Yeah. Oh you're right. You don't know not but I got to it never. Mhm Yeah. Yeah. Yeah. Mhm Yeah. Work. Yeah. Right, right. Yeah. Yeah. Uh huh Hey? Yeah. Yeah. Mm Yeah. Mhm Okay. Yeah. Mhm Uh huh Yeah. What? Yeah, Yeah. Hello?",,138.42,4,True,False,77
1,5f112c3557b476490891ec16,141.04,143.36,"bro, My volume was down.",0.28000000000000114,2.3200000000000216,0,False,False,5
2,5e820a4e26ed71918013d860,143.74,152.35,"Okay, I can hear you pretty good. Let me turn mine up a little bit too. All right, can you see me? Pretty good?",0.37999999999999545,8.609999999999985,2,True,False,24
3,5f112c3557b476490891ec16,152.24,153.44,Yes. Can you see me? All,-0.10999999999998522,1.1999999999999886,1,False,True,6
4,5e820a4e26ed71918013d860,153.24,153.44,Yeah.,-0.19999999999998863,0.19999999999998863,0,False,True,1
5,5f112c3557b476490891ec16,153.44,153.76,right.,0.0,0.3199999999999932,0,False,False,1
6,5e820a4e26ed71918013d860,153.84,157.06,"Yeah. All right, great. Uh my name is brian.",0.0800000000000125,3.219999999999999,0,False,False,9
7,5f112c3557b476490891ec16,157.84,159.25,"Hi, my name is Kayleigh.",0.7800000000000011,1.4099999999999966,0,False,False,5
8,5e820a4e26ed71918013d860,159.14,165.86,"Okay. Hey, Kaylie, so uh I guess we gotta come up with something to talk about for 25.",-0.11000000000001364,6.720000000000027,0,False,True,19
9,5f112c3557b476490891ec16,164.14,167.45,Yeah. Um,-1.7200000000000273,3.3100000000000023,0,False,True,2
10,5e820a4e26ed71918013d860,166.84,167.05,Okay.,-0.6099999999999852,0.21000000000000796,0,False,True,1
11,5f112c3557b476490891ec16,168.14,169.16,well where do you live?,1.089999999999975,1.0200000000000102,1,True,False,5
12,5e820a4e26ed71918013d860,169.24,173.76,"I live in uh oh man, I went blank warren. Michigan.",0.0800000000000125,4.519999999999982,0,False,False,11
13,5f112c3557b476490891ec16,174.24,174.96,"Okay,",0.4800000000000182,0.7199999999999989,0,False,False,1
14,5e820a4e26ed71918013d860,174.34,179.41,"Yeah, yeah, look superb. I guess this is suburban town outside of michigan",-0.6200000000000045,5.069999999999993,0,False,True,13
15,5f112c3557b476490891ec16,179.14,179.46,great.,-0.27000000000001023,0.3200000000000216,0,False,True,1
16,5e820a4e26ed71918013d860,179.42,180.15,outside,-0.040000000000020464,0.7300000000000182,0,False,True,1
17,5f112c3557b476490891ec16,179.84,181.42,Uh,-0.3100000000000023,1.579999999999984,0,False,True,1
18,5e820a4e26ed71918013d860,180.15,182.15,of Detroit. So,-1.2699999999999818,2.0,0,False,True,3
19,5f112c3557b476490891ec16,181.43,181.96,Okay.,-0.7199999999999989,0.5300000000000011,0,False,True,1
20,5e820a4e26ed71918013d860,182.16,184.46,"yeah, it's kind of nice where you live at",0.19999999999998863,2.3000000000000114,0,False,False,10
21,5f112c3557b476490891ec16,184.74,186.66,I'm down near Tampa in florida.,0.28000000000000114,1.9199999999999875,0,False,False,7
22,5e820a4e26ed71918013d860,186.84,187.61,"Oh man,",0.18000000000000682,0.7700000000000102,0,False,False,2
23,5f112c3557b476490891ec16,187.34,188.96,Oh,-0.27000000000001023,1.6200000000000045,0,False,True,1
24,5e820a4e26ed71918013d860,187.62,189.86,good for you. Well maybe I,-1.3400000000000034,2.240000000000009,0,False,True,6
25,5f112c3557b476490891ec16,189.84,190.59,"yeah,",-0.020000000000010232,0.75,0,False,True,1
26,5e820a4e26ed71918013d860,189.86,190.95,guess this is me.,-0.7299999999999898,1.089999999999975,0,False,True,4
27,5f112c3557b476490891ec16,190.6,191.36,"depends on,",-0.3499999999999943,0.7600000000000193,0,False,True,2
28,5e820a4e26ed71918013d860,191.54,196.92,"Yeah, how you look at you know I kind of feel like I spoke to you before. Have we ever spoke? Is",0.1799999999999784,5.3799999999999955,1,False,False,22
29,5f112c3557b476490891ec16,196.84,197.01,I,-0.07999999999998408,0.1699999999999875,0,False,True,1
30,5e820a4e26ed71918013d860,196.92,197.06,this,-0.09000000000000341,0.14000000000001478,0,False,True,1
31,5f112c3557b476490891ec16,197.01,197.28,don't,-0.05000000000001137,0.27000000000001023,0,False,True,2
32,5e820a4e26ed71918013d860,197.06,197.44,your first,-0.21999999999999886,0.37999999999999545,0,False,True,2
33,5f112c3557b476490891ec16,197.29,197.65,"think,",-0.15000000000000568,0.36000000000001364,0,False,True,1
34,5e820a4e26ed71918013d860,197.44,198.36,time doing this?,-0.21000000000000796,0.9200000000000159,1,True,True,3
35,5f112c3557b476490891ec16,198.44,199.66,"yes, this is my first time,",0.07999999999998408,1.2199999999999989,0,False,False,6
36,5e820a4e26ed71918013d860,199.44,203.55,Okay then? Okay. Okay so,-0.21999999999999886,4.110000000000014,1,False,True,5
37,5f112c3557b476490891ec16,202.74,206.2,"but you're the second person this week to say that I looked familiar, so I don't",-0.8100000000000023,3.4599999999999795,0,False,True,18
38,5e820a4e26ed71918013d860,206.04,207.3,yeah,-0.1599999999999966,1.2600000000000193,0,False,True,1
39,5f112c3557b476490891ec16,206.2,206.76,know.,-1.1000000000000227,0.5600000000000023,0,False,True,1
40,5e820a4e26ed71918013d860,207.3,210.4,you do yeah maybe just have one of those faces. Just have a pleasant,0.5400000000000205,3.0999999999999943,0,False,False,14
41,5f112c3557b476490891ec16,210.14,210.46,Mhm,-0.2600000000000193,0.3200000000000216,0,False,True,1
42,5e820a4e26ed71918013d860,210.4,211.05,face. So,-0.060000000000002274,0.6500000000000057,0,False,True,2
43,5f112c3557b476490891ec16,211.44,211.65,Right.,0.38999999999998636,0.21000000000000796,0,False,False,1
44,5e820a4e26ed71918013d860,211.54,213.66,so what's going on down there in florida?,-0.11000000000001364,2.1200000000000045,1,True,True,9
45,5f112c3557b476490891ec16,214.34,217.16,Not too much. I'm getting I work in the school system,0.6800000000000068,2.819999999999993,0,False,False,12
46,5e820a4e26ed71918013d860,217.14,222.07,Okay.,-0.020000000000010232,4.930000000000007,0,False,True,1
47,5f112c3557b476490891ec16,217.64,221.75,and so I'm getting ready to go back so it's been a little hectic but not crazy.,-4.430000000000007,4.110000000000014,0,False,True,19
48,5e820a4e26ed71918013d860,222.08,225.35,Really? Okay. How do you feel about that going going back with?,0.3300000000000125,3.269999999999982,2,True,False,12
49,5f112c3557b476490891ec16,225.54,230.26,I'm back and forth. I'm excited to see my kids again. But,0.18999999999999773,4.719999999999999,0,False,False,14
50,5e820a4e26ed71918013d860,230.24,230.74,Uh huh.,-0.01999999999998181,0.5,0,False,True,2
51,5f112c3557b476490891ec16,230.64,232.16,"you know, there's so much going on.",-0.10000000000002274,1.5200000000000102,0,False,True,8
52,5e820a4e26ed71918013d860,231.84,241.01,Yeah. Yeah. Yeah it's real sensitive. Yeah I I actually worked uh in the school system for maybe a year. Um,-0.3199999999999932,9.169999999999987,0,False,True,22
53,5f112c3557b476490891ec16,240.54,241.05,Okay.,-0.46999999999999886,0.5100000000000193,0,False,True,1
