turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5edd1133213f7a077ee2709b,3.14,6.36,"Yeah, yeah, yeah,",,3.22,0,False,False,3
1,5f56e1d1b72358165158550d,26.64,29.16,Yeah. How they?,20.28,2.5199999999999996,1,True,False,3
2,5edd1133213f7a077ee2709b,29.04,30.06,"what's going on,",-0.120000000000001,1.0199999999999996,0,False,True,4
3,5f56e1d1b72358165158550d,30.74,33.05,"Oh, I guess we're having a conversation.",0.6799999999999997,2.3099999999999987,0,False,False,8
4,5edd1133213f7a077ee2709b,32.94,34.35,"yep, conversation time,",-0.10999999999999943,1.4100000000000037,0,False,True,3
5,5f56e1d1b72358165158550d,34.64,38.85,All right. Can we just start talking about stuff?,0.28999999999999915,4.210000000000001,1,True,False,9
6,5edd1133213f7a077ee2709b,38.94,40.65,"I guess so,",0.0899999999999963,1.7100000000000009,0,False,False,3
7,5f56e1d1b72358165158550d,40.64,43.06,Okay. All right.,-0.00999999999999801,2.4200000000000017,0,False,True,3
8,5edd1133213f7a077ee2709b,42.44,46.66,"I guess we'll start with the usual. What's the weather like, where you're at?",-0.6200000000000045,4.219999999999999,1,True,True,17
9,5f56e1d1b72358165158550d,46.84,54.16,"The weather we are we're raining today, but the temperature is um it's bearable. We're in north Carolina. How about y'all?",0.18000000000000682,7.319999999999993,1,True,False,25
10,5edd1133213f7a077ee2709b,54.74,55.84,I'm up in Pittsburgh.,0.5800000000000054,1.1000000000000014,0,False,False,5
11,5f56e1d1b72358165158550d,56.34,60.76,Okay. I visited I went through there once for a conference.,0.5,4.419999999999995,0,False,False,11
12,5edd1133213f7a077ee2709b,61.44,61.76,"Oh,",0.6799999999999997,0.3200000000000003,0,False,False,1
13,5f56e1d1b72358165158550d,61.74,61.94,Yeah.,-0.01999999999999602,0.19999999999999574,0,False,True,1
14,5edd1133213f7a077ee2709b,61.77,62.46,nice.,-0.1699999999999946,0.6899999999999977,0,False,True,1
