turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5deb1865986140241391d84a,1.44,112.95,that will be Mhm. Yeah. Okay. It's going to okay. Mhm. Mhm. Yeah. Yeah. Yeah. Okay. Mhm. Here yeah. Mhm. Yeah. Mhm. Yeah. Yeah. Mhm. Mhm. Mhm. Yeah. Mhm. Mhm. Yeah. Okay. I don't know. Okay. Mhm. Okay. Mhm. Mhm. Mhm. Yeah. Yeah. Mhm. Yeah. Okay. This weekend. Mhm. Yeah. Yeah. Yeah. Yeah. Yeah. Mhm. Mhm. Yeah. Mhm. Mhm.,,111.51,0,False,False,61
1,5c97d5bb41502a0017b3aadf,118.74,119.5,"Hi,",5.789999999999992,0.7600000000000051,0,False,False,1
2,5deb1865986140241391d84a,120.14,121.16,Hey how are you?,0.6400000000000006,1.019999999999996,1,True,False,4
3,5c97d5bb41502a0017b3aadf,121.54,122.68,"good, how are you doing?",0.38000000000000966,1.1400000000000006,1,True,False,5
4,5deb1865986140241391d84a,122.54,123.18,Good.,-0.14000000000000057,0.6400000000000006,0,False,True,1
5,5c97d5bb41502a0017b3aadf,122.68,122.95,All right.,-0.5,0.269999999999996,0,False,True,2
6,5deb1865986140241391d84a,123.19,126.56,Yeah. What's going on?,0.23999999999999488,3.3700000000000045,1,True,False,5
7,5c97d5bb41502a0017b3aadf,125.84,128.96,"Uh Nothing much. Nice to meet you. I'm William by the way,",-0.7199999999999989,3.1200000000000045,0,False,True,13
8,5deb1865986140241391d84a,128.84,131.76,Nice to meet you. My name is Kelsey mm,-0.12000000000000455,2.9199999999999875,0,False,True,9
9,5c97d5bb41502a0017b3aadf,132.34,135.66,"nice to meet you, Kelsey. Where are you located?",0.5800000000000125,3.319999999999993,1,True,False,9
10,5deb1865986140241391d84a,134.64,136.16,I'm in new york.,-1.0200000000000102,1.5200000000000102,0,False,True,5
11,5c97d5bb41502a0017b3aadf,136.34,137.77,"Oh where, where in new york? Used",0.18000000000000682,1.4300000000000068,1,False,False,7
12,5deb1865986140241391d84a,137.64,137.96,Yeah.,-0.13000000000002387,0.3200000000000216,0,False,True,1
13,5c97d5bb41502a0017b3aadf,137.77,138.95,to live? In upstate new york.,-0.18999999999999773,1.1799999999999784,1,False,True,6
14,5deb1865986140241391d84a,139.14,141.15,Oh really? Um What part?,0.18999999999999773,2.0100000000000193,2,True,False,5
15,5c97d5bb41502a0017b3aadf,141.54,146.85,"Uh A little bit outside Rochester, in a place called Greece new york. It's like right on Lake Ontario.",0.38999999999998636,5.310000000000002,0,False,False,20
16,5deb1865986140241391d84a,146.94,153.86,Okay you're a little bit farther up that I am actually way farther up. About an hour and a half outside of New york city.,0.09000000000000341,6.920000000000016,0,False,False,26
17,5c97d5bb41502a0017b3aadf,154.54,157.86,"Okay, you're on like the eastern side of the state. I got you.",0.6799999999999784,3.3200000000000216,0,False,False,14
18,5deb1865986140241391d84a,157.94,164.26,Yeah I call it upstate new york but then like real upstate new Yorkers are like that's not upstate new york.,0.07999999999998408,6.319999999999993,0,False,False,22
19,5c97d5bb41502a0017b3aadf,164.14,168.06,"Oh yeah, we we live like right off Lake Ontario for a while, so",-0.12000000000000455,3.920000000000016,0,False,True,14
20,5deb1865986140241391d84a,168.34,168.68,That's,0.28000000000000114,0.3400000000000034,0,False,False,2
21,5c97d5bb41502a0017b3aadf,168.54,168.77,it,-0.14000000000001478,0.2300000000000182,0,False,True,1
22,5deb1865986140241391d84a,168.68,169.11,cool.,-0.09000000000000341,0.4300000000000068,0,False,True,1
23,5c97d5bb41502a0017b3aadf,168.77,169.16,"was,",-0.3400000000000034,0.38999999999998636,0,False,True,1
24,5deb1865986140241391d84a,169.11,169.56,Where are,-0.04999999999998295,0.44999999999998863,0,False,True,2
25,5c97d5bb41502a0017b3aadf,169.54,169.86,"yeah,",-0.020000000000010232,0.3200000000000216,0,False,True,1
26,5deb1865986140241391d84a,169.56,170.56,you located now?,-0.30000000000001137,1.0,1,True,True,3
27,5c97d5bb41502a0017b3aadf,170.84,175.16,I live like a little north of Pittsburgh western pennsylvania.,0.28000000000000114,4.319999999999993,0,False,False,10
28,5deb1865986140241391d84a,175.14,176.85,Okay. Cool. You go to school there?,-0.020000000000010232,1.710000000000008,1,True,True,7
29,5c97d5bb41502a0017b3aadf,177.44,182.7,Uh I go to university at a small state school called Clearing University.,0.5900000000000034,5.259999999999991,0,False,False,13
30,5deb1865986140241391d84a,182.64,183.56,Okay.,-0.060000000000002274,0.9200000000000159,0,False,True,1
31,5c97d5bb41502a0017b3aadf,182.71,185.98,"Real real small, so it's like 4000 people.",-0.8499999999999943,3.269999999999982,0,False,True,9
32,5deb1865986140241391d84a,185.94,186.96,Cool.,-0.03999999999999204,1.0200000000000102,0,False,True,1
33,5c97d5bb41502a0017b3aadf,185.99,190.18,It's even less right now because no one's up here for due to the pandemic.,-0.9699999999999989,4.189999999999998,0,False,True,17
34,5deb1865986140241391d84a,190.14,191.07,Yeah,-0.040000000000020464,0.9300000000000068,0,False,True,1
35,5c97d5bb41502a0017b3aadf,190.18,190.56,So,-0.8899999999999864,0.37999999999999545,0,False,True,1
36,5deb1865986140241391d84a,191.08,194.06,I went to I went to school in pennsylvania to actually,0.5200000000000102,2.9799999999999898,0,False,False,11
37,5c97d5bb41502a0017b3aadf,193.54,195.16,"Oh, what school do you go to?",-0.5200000000000102,1.6200000000000045,1,True,True,7
38,5deb1865986140241391d84a,195.14,198.43,I went in Erie pennsylvania. I went,-0.020000000000010232,3.2900000000000205,0,False,True,7
39,5c97d5bb41502a0017b3aadf,198.34,199.06,Uh,-0.09000000000000341,0.7199999999999989,0,False,True,1
40,5deb1865986140241391d84a,198.43,199.55,to Mercyhurst.,-0.6299999999999955,1.1200000000000045,0,False,True,2
41,5c97d5bb41502a0017b3aadf,199.44,201.16,"Oh, Mercy R. S. What to say? I was",-0.11000000000001364,1.7199999999999989,1,False,True,9
42,5deb1865986140241391d84a,201.14,201.46,Mhm.,-0.020000000000010232,0.3200000000000216,0,False,True,1
43,5c97d5bb41502a0017b3aadf,201.16,203.75,"like, you get Mercy Edinburgh.",-0.30000000000001137,2.5900000000000034,0,False,True,5
44,5deb1865986140241391d84a,203.74,204.45,Yeah.,-0.009999999999990905,0.7099999999999795,0,False,True,1
45,5c97d5bb41502a0017b3aadf,203.76,205.16,"Yeah, because there's a few up there.",-0.6899999999999977,1.4000000000000057,0,False,True,8
46,5deb1865986140241391d84a,205.14,208.41,Yeah I went to Mercyhurst and moved back to new york,-0.020000000000010232,3.2700000000000102,0,False,True,11
47,5c97d5bb41502a0017b3aadf,208.24,208.44,"Yeah,",-0.1699999999999875,0.19999999999998863,0,False,True,1
48,5deb1865986140241391d84a,208.41,209.61,like two years ago,-0.030000000000001137,1.200000000000017,0,False,True,4
49,5c97d5bb41502a0017b3aadf,209.34,209.66,I hope.,-0.27000000000001023,0.3199999999999932,0,False,True,2
50,5deb1865986140241391d84a,209.61,210.26,I think.,-0.04999999999998295,0.6499999999999773,0,False,True,2
51,5c97d5bb41502a0017b3aadf,210.34,211.35,"Okay,",0.0800000000000125,1.009999999999991,0,False,False,1
52,5deb1865986140241391d84a,211.34,212.06,So,-0.009999999999990905,0.7199999999999989,0,False,True,1
53,5c97d5bb41502a0017b3aadf,211.36,213.16,would you study at Mercyhurst?,-0.6999999999999886,1.799999999999983,1,True,True,5
54,5deb1865986140241391d84a,213.44,215.15,forensic anthropology.,0.28000000000000114,1.710000000000008,0,False,False,2
55,5c97d5bb41502a0017b3aadf,215.64,217.76,That's what do you do with that?,0.4899999999999807,2.1200000000000045,1,True,False,8
56,5deb1865986140241391d84a,217.54,219.55,Um,-0.21999999999999886,2.0100000000000193,0,False,True,1
57,5c97d5bb41502a0017b3aadf,218.34,220.86,I don't I don't even think I've even heard of that before.,-1.210000000000008,2.5200000000000102,0,False,True,15
58,5deb1865986140241391d84a,220.44,222.3,Yeah it's it's like the study,-0.4200000000000159,1.8600000000000136,0,False,True,8
59,5c97d5bb41502a0017b3aadf,222.04,222.36,Wait.,-0.2600000000000193,0.3200000000000216,0,False,True,1
60,5deb1865986140241391d84a,222.3,223.93,of dead bodies pretty,-0.060000000000002274,1.6299999999999955,0,False,True,4
61,5c97d5bb41502a0017b3aadf,223.64,224.26,Okay.,-0.29000000000002046,0.6200000000000045,0,False,True,1
62,5deb1865986140241391d84a,223.93,234.86,much. Um I never used it and I ended up pretty much dropping on my last year and going back to school for music,-0.3299999999999841,10.930000000000007,0,False,True,24
63,5c97d5bb41502a0017b3aadf,235.34,235.85,Okay.,0.47999999999998977,0.5099999999999909,0,False,False,1
64,5deb1865986140241391d84a,235.44,238.05,and that's that's what I do now. So,-0.4099999999999966,2.6100000000000136,0,False,True,10
65,5c97d5bb41502a0017b3aadf,237.74,243.16,Oh what like what kind of like music are you like a music teacher? You like do you like lessons or?,-0.3100000000000023,5.4199999999999875,2,True,True,21
66,5deb1865986140241391d84a,243.44,256.56,so I I'm in um well I was in a band for like many years I sang in a band and then when I ended up going back to school I went for music business and now I work for a music production company and we,0.28000000000000114,13.120000000000005,0,False,False,47
67,5c97d5bb41502a0017b3aadf,256.44,256.95,Oh,-0.12000000000000455,0.5099999999999909,0,False,True,1
68,5deb1865986140241391d84a,256.56,263.56,do a lot of like sync licensing and we make music for television and film and and stuff like that. So,-0.38999999999998636,7.0,0,False,True,21
69,5c97d5bb41502a0017b3aadf,263.54,267.95,"that's really really cool. I didn't know, I don't know too much about that stuff, so",-0.01999999999998181,4.409999999999968,0,False,True,19
70,5deb1865986140241391d84a,268.24,268.58,yeah,0.29000000000002046,0.339999999999975,0,False,False,1
71,5c97d5bb41502a0017b3aadf,268.44,268.7,That's,-0.13999999999998636,0.2599999999999909,0,False,True,2
72,5deb1865986140241391d84a,268.59,269.19,it's,-0.11000000000001364,0.6000000000000227,0,False,True,2
73,5c97d5bb41502a0017b3aadf,268.7,269.25,awesome.,-0.4900000000000091,0.5500000000000114,0,False,True,1
74,5deb1865986140241391d84a,269.2,279.36,"it is it's a it's a lot of fun and very cool and it's definitely a passion of mine so I'm glad that I went with that rather than uh you know, all the other stuff. So.",-0.05000000000001137,10.160000000000025,0,False,True,41
75,5c97d5bb41502a0017b3aadf,278.44,283.72,"Yeah. Have you guys been hampered because all this though, like not like getting a little slower or anything",-0.9200000000000159,5.28000000000003,0,False,True,19
76,5deb1865986140241391d84a,283.44,284.51,Big,-0.28000000000002956,1.0699999999999932,0,False,True,1
77,5c97d5bb41502a0017b3aadf,283.72,284.26,like that?,-0.7899999999999636,0.5399999999999636,1,True,True,2
78,5deb1865986140241391d84a,284.51,313.83,"time. Big time. Yeah, Yeah, it really took a hit on, on us and on the company, we've had to find different ways of um kind of coping with the whole thing, whether it's uh making deals with our clients or taking like a separate route in the company um and just dealing with our clients in different ways because it definitely a lot of our clients budgets actually took a big hit, which",0.25,29.319999999999993,0,False,False,76
79,5c97d5bb41502a0017b3aadf,313.04,313.96,Okay.,-0.7899999999999636,0.9199999999999591,0,False,True,1
80,5deb1865986140241391d84a,313.84,317.89,in turn makes our budget take a big hit. So um,-0.12000000000000455,4.050000000000011,0,False,True,11
81,5c97d5bb41502a0017b3aadf,317.34,317.75,Yeah.,-0.5500000000000114,0.410000000000025,0,False,True,1
82,5deb1865986140241391d84a,317.9,333.16,"yeah, it definitely has been rough. It's still rough actually, like the beginning of the pandemic really hit us hard, but even now, like, even coming out of it, it's still pretty rough. Mhm.",0.14999999999997726,15.260000000000048,0,False,False,36
83,5c97d5bb41502a0017b3aadf,332.44,336.01,"Yeah, I was a little disappointed at a lot of concerts lined up,",-0.7200000000000273,3.569999999999993,0,False,True,13
84,5deb1865986140241391d84a,335.94,336.36,Mhm.,-0.06999999999999318,0.4200000000000159,0,False,True,1
85,5c97d5bb41502a0017b3aadf,336.02,342.51,"starting in like april through august and everything's just been cancelled so I haven't seen anything, I had to get refunds on all my tickets and",-0.34000000000003183,6.490000000000009,0,False,True,28
86,5deb1865986140241391d84a,342.44,342.61,I,-0.06999999999999318,0.17000000000001592,0,False,True,1
87,5c97d5bb41502a0017b3aadf,342.51,342.93,everything,-0.10000000000002274,0.4200000000000159,0,False,True,1
88,5deb1865986140241391d84a,342.61,344.15,know,-0.3199999999999932,1.5399999999999636,0,False,True,1
89,5c97d5bb41502a0017b3aadf,342.94,346.46,because I'm waiting to see when stuff comes back and,-1.2099999999999795,3.519999999999982,0,False,True,11
90,5deb1865986140241391d84a,346.94,347.24,me,0.4800000000000182,0.30000000000001137,0,False,False,1
91,5c97d5bb41502a0017b3aadf,347.14,347.25,it's,-0.10000000000002274,0.11000000000001364,0,False,True,2
92,5deb1865986140241391d84a,347.24,348.05,too.,-0.009999999999990905,0.8100000000000023,0,False,True,1
93,5c97d5bb41502a0017b3aadf,347.25,348.46,been a little disappointing.,-0.8000000000000114,1.2099999999999795,0,False,True,4
94,5deb1865986140241391d84a,348.74,349.96,Who were you going to see?,0.28000000000002956,1.2199999999999704,1,True,False,6
95,5c97d5bb41502a0017b3aadf,350.34,356.74,"Um So my favorite band of all time, it's uh they're called Me Without You. I don't know if you've",0.37999999999999545,6.400000000000034,0,False,False,24
96,5deb1865986140241391d84a,356.74,357.58,No,0.0,0.839999999999975,0,False,False,1
97,5c97d5bb41502a0017b3aadf,356.74,357.56,"ever heard of them,",-0.839999999999975,0.8199999999999932,0,False,True,4
98,5deb1865986140241391d84a,357.59,358.45,way.,0.029999999999972715,0.8600000000000136,0,False,False,1
99,5c97d5bb41502a0017b3aadf,358.54,359.95,You know Me Without you?,0.09000000000003183,1.4099999999999682,1,True,False,5
100,5deb1865986140241391d84a,359.74,362.46,Of course. They're one of my favorite bands ever,-0.20999999999997954,2.7199999999999704,0,False,True,10
101,5c97d5bb41502a0017b3aadf,362.04,363.75,Yeah. Yeah. I,-0.4199999999999591,1.7099999999999795,0,False,True,3
102,5deb1865986140241391d84a,363.44,363.77,on their,-0.3100000000000023,0.3299999999999841,0,False,True,2
103,5c97d5bb41502a0017b3aadf,363.75,363.85,I,-0.01999999999998181,0.10000000000002274,0,False,True,1
104,5deb1865986140241391d84a,363.77,364.18,final,-0.08000000000004093,0.410000000000025,0,False,True,1
105,5c97d5bb41502a0017b3aadf,363.85,364.4,"wanted to go,",-0.3299999999999841,0.5499999999999545,0,False,True,3
106,5deb1865986140241391d84a,364.18,364.61,tour.,-0.21999999999997044,0.4300000000000068,0,False,True,1
107,5c97d5bb41502a0017b3aadf,364.41,365.08,"yeah,",-0.19999999999998863,0.6699999999999591,0,False,True,1
108,5deb1865986140241391d84a,364.61,365.15,"Right,",-0.46999999999997044,0.5399999999999636,0,False,True,1
109,5c97d5bb41502a0017b3aadf,365.08,373.12,"I wanted to go see him on this farewell tour because they said they were going to play all through 2020. And then, I mean, I'm glad they at least pushed it back",-0.06999999999999318,8.04000000000002,0,False,True,34
110,5deb1865986140241391d84a,372.94,373.22,me,-0.18000000000000682,0.28000000000002956,0,False,True,1
111,5c97d5bb41502a0017b3aadf,373.13,373.32,a,-0.09000000000003183,0.18999999999999773,0,False,True,1
112,5deb1865986140241391d84a,373.22,373.75,too.,-0.0999999999999659,0.5299999999999727,0,False,True,1
113,5c97d5bb41502a0017b3aadf,373.32,377.0,"year. So. But yeah, it was really disappointing. Um",-0.4300000000000068,3.680000000000007,0,False,True,9
114,5deb1865986140241391d84a,376.74,377.06,Mhm,-0.2599999999999909,0.3199999999999932,0,False,True,1
115,5c97d5bb41502a0017b3aadf,377.01,383.74,"but I was really pumped to go see them live because I haven't seen them uh since their last album, entitled came out.",-0.05000000000001137,6.730000000000018,0,False,True,24
116,5deb1865986140241391d84a,383.44,384.16,mhm,-0.30000000000001137,0.7200000000000273,0,False,True,1
117,5c97d5bb41502a0017b3aadf,383.75,391.49,"So because I didn't get to see them when they toured it, I was really busy with school and work and everything, so I was like, oh, I'll get to see him on the farewell tour at least. So",-0.410000000000025,7.740000000000009,0,False,True,41
118,5deb1865986140241391d84a,391.14,392.15,Yeah.,-0.35000000000002274,1.009999999999991,0,False,True,1
119,5c97d5bb41502a0017b3aadf,391.5,393.95,"that was like the big one that may be really, really upset.",-0.6499999999999773,2.4499999999999886,0,False,True,12
120,5deb1865986140241391d84a,394.14,395.15,Mhm,0.18999999999999773,1.009999999999991,0,False,False,1
121,5c97d5bb41502a0017b3aadf,394.74,395.25,Um,-0.40999999999996817,0.5099999999999909,0,False,True,1
122,5deb1865986140241391d84a,395.16,402.54,"I was really bummed when they announced that, but I feel like I mean they've been working so hard for whatever the last 20 years",-0.08999999999997499,7.3799999999999955,0,False,True,26
123,5c97d5bb41502a0017b3aadf,402.34,402.84,Yeah.,-0.20000000000004547,0.5,0,False,True,1
124,5deb1865986140241391d84a,402.55,417.36,"so but I'm really glad they pushed it back because I would have been really bummed if they were like, we're just gonna like not do anything for our our farewell, so I'm glad I I didn't want to miss it so",-0.2899999999999636,14.810000000000002,0,False,True,47
125,5c97d5bb41502a0017b3aadf,417.54,418.76,"Yeah, that's awesome. I",0.18000000000000682,1.2199999999999704,0,False,False,5
126,5deb1865986140241391d84a,418.74,418.95,mm,-0.01999999999998181,0.20999999999997954,0,False,True,1
127,5c97d5bb41502a0017b3aadf,418.76,423.45,"didn't I'm honest to God, you're the first me without you fan, I think I've ever found",-0.18999999999999773,4.689999999999998,0,False,True,21
128,5deb1865986140241391d84a,423.54,424.26,Big Time.,0.09000000000003183,0.7199999999999704,0,False,False,2
129,5c97d5bb41502a0017b3aadf,424.14,425.96,"or talk to. Yeah, I've never",-0.12000000000000455,1.8199999999999932,0,False,True,7
130,5deb1865986140241391d84a,426.44,426.68,Uh,0.4800000000000182,0.2400000000000091,0,False,False,1
131,5c97d5bb41502a0017b3aadf,426.44,426.89,really,-0.2400000000000091,0.44999999999998863,0,False,True,1
132,5deb1865986140241391d84a,426.68,427.06,huh,-0.20999999999997954,0.37999999999999545,0,False,True,1
133,5c97d5bb41502a0017b3aadf,426.89,429.25,spoken to people who have any idea who the band is and,-0.17000000000001592,2.3600000000000136,0,False,True,12
134,5deb1865986140241391d84a,429.24,429.45,Oh,-0.009999999999990905,0.20999999999997954,0,False,True,1
135,5c97d5bb41502a0017b3aadf,429.25,429.59,I'm,-0.19999999999998863,0.339999999999975,0,False,True,2
136,5deb1865986140241391d84a,429.45,430.18,my gosh.,-0.13999999999998636,0.7300000000000182,0,False,True,2
137,5c97d5bb41502a0017b3aadf,429.6,430.25,"really,",-0.5799999999999841,0.6499999999999773,0,False,True,1
138,5deb1865986140241391d84a,430.19,430.64,"Yeah,",-0.060000000000002274,0.44999999999998863,0,False,True,1
139,5c97d5bb41502a0017b3aadf,430.25,431.06,really into them.,-0.38999999999998636,0.8100000000000023,0,False,True,3
140,5deb1865986140241391d84a,431.14,436.96,I've seen them play because they went on Para Hoy actually where they did the cruise with Paramore,0.07999999999998408,5.819999999999993,0,False,False,19
141,5c97d5bb41502a0017b3aadf,437.34,437.85,"Okay,",0.37999999999999545,0.5100000000000477,0,False,False,1
142,5deb1865986140241391d84a,437.94,443.34,"and so I've seen them play on all those cruises that they did, but I also saw them play",0.08999999999997499,5.399999999999977,0,False,False,20
143,5c97d5bb41502a0017b3aadf,443.04,443.25,cool.,-0.2999999999999545,0.20999999999997954,0,False,True,1
144,5deb1865986140241391d84a,443.35,446.1,I think it was in Allentown Um,0.10000000000002274,2.75,0,False,False,7
145,5c97d5bb41502a0017b3aadf,446.04,446.34,They,-0.060000000000002274,0.2999999999999545,0,False,True,1
146,5deb1865986140241391d84a,446.11,447.32,Pennsylvania,-0.22999999999996135,1.2099999999999795,0,False,True,1
147,5c97d5bb41502a0017b3aadf,446.34,447.75,were in Allentown. Okay.,-0.9800000000000182,1.410000000000025,0,False,True,4
148,5deb1865986140241391d84a,447.33,454.46,at one point um years and years ago. And my God they put on such a good show.,-0.4200000000000159,7.1299999999999955,0,False,True,18
149,5c97d5bb41502a0017b3aadf,454.84,458.01,"Yeah, we're I'm waiting for them to come back to Pittsburgh because",0.37999999999999545,3.170000000000016,0,False,False,14
150,5deb1865986140241391d84a,457.64,457.85,Right.,-0.37000000000000455,0.21000000000003638,0,False,True,1
151,5c97d5bb41502a0017b3aadf,458.01,460.64,"that's, you know, I mean they're from P. A. They're going to come back",0.15999999999996817,2.6299999999999955,0,False,False,17
