turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5df867af814bba5f7fafeb6b,3.74,215.34,"Yeah. Yeah, mm. Mhm. Mhm. Mhm. Mhm. Yeah. Yeah. Yeah. No. Yeah. No. Yeah. Yeah. Yeah. Yeah. You thank you. Mhm. Yeah. Okay. Oh yeah. Yeah. Report. Yeah. Uh huh. Uh huh. Yeah. No. Yeah. Yeah. Mhm. Right. Yeah. Mhm. Uh huh. Yeah, we're back. Mhm. Yeah. Yeah, wow. Yeah. Mhm. Yeah. Yeah. Mhm. Yeah. Yeah. Okay. Yeah. Yeah.",,211.6,0,False,False,60
1,5c401a3da2bdc5000121ba5b,215.94,216.86,Can you hear me?,0.5999999999999943,0.9200000000000159,1,True,False,4
2,5df867af814bba5f7fafeb6b,217.14,218.46,"Yes, I can.",0.2799999999999727,1.3200000000000216,0,False,False,3
3,5c401a3da2bdc5000121ba5b,218.54,222.25,Oh cool. How long does it say we have to talk for?,0.07999999999998408,3.710000000000008,1,True,False,12
4,5df867af814bba5f7fafeb6b,223.04,226.06,Uh at least five minutes.,0.789999999999992,3.0200000000000102,0,False,False,5
5,5c401a3da2bdc5000121ba5b,225.94,227.65,"Alright, cool. I can do that.",-0.12000000000000455,1.710000000000008,0,False,True,6
6,5df867af814bba5f7fafeb6b,228.24,228.86,All right.,0.5900000000000034,0.6200000000000045,0,False,False,2
7,5c401a3da2bdc5000121ba5b,228.74,236.95,"I thought they fucked up and didn't send the because they said they're going to email me that link. So I was just checking my email for, I don't know, they're going to send it on prolific.",-0.12000000000000455,8.20999999999998,0,False,True,41
8,5df867af814bba5f7fafeb6b,237.84,239.36,"Oh, did you check your junk mail?",0.8900000000000148,1.5200000000000102,1,True,False,7
9,5c401a3da2bdc5000121ba5b,239.74,244.96,"No, you're, yeah, I didn't even see it in there. They just send it to me. Do you get the survey through a prolific?",0.37999999999999545,5.219999999999999,1,True,False,26
10,5df867af814bba5f7fafeb6b,246.04,249.36,"Yes, but I also got the email,",1.079999999999984,3.3200000000000216,0,False,False,7
11,5c401a3da2bdc5000121ba5b,249.64,251.29,Uh,0.2799999999999727,1.6500000000000057,0,False,False,1
12,5df867af814bba5f7fafeb6b,250.14,251.24,so Yeah.,-1.1500000000000057,1.1000000000000227,0,False,True,2
13,5c401a3da2bdc5000121ba5b,251.3,252.13,"I don't know why, but yeah,",0.060000000000002274,0.8299999999999841,0,False,False,7
14,5df867af814bba5f7fafeb6b,252.04,252.25,Okay.,-0.09000000000000341,0.21000000000000796,0,False,True,1
15,5c401a3da2bdc5000121ba5b,252.13,253.45,they just give me the message.,-0.12000000000000455,1.3199999999999932,0,False,True,6
16,5df867af814bba5f7fafeb6b,254.64,257.76,"But well, who $15?",1.1899999999999977,3.1200000000000045,1,True,False,5
17,5c401a3da2bdc5000121ba5b,255.84,259.65,Yeah. The highest paying one I think I've seen.,-1.9199999999999875,3.809999999999974,0,False,True,10
18,5df867af814bba5f7fafeb6b,259.84,261.31,I know all,0.18999999999999773,1.4700000000000273,0,False,False,3
19,5c401a3da2bdc5000121ba5b,261.24,261.45,Mm,-0.06999999999999318,0.20999999999997954,0,False,True,1
20,5df867af814bba5f7fafeb6b,261.31,264.16,the other ones are like 50 cents or something.,-0.13999999999998636,2.8500000000000227,0,False,True,9
