turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e7072e5fb136c63e94f3fa4,5.14,20.84,"Okay, mm hmm. Yeah,",,15.7,0,False,False,4
1,5ca6bbf13b5fcf00100996e9,21.34,27.75,"Hi, can you hear it?",0.5,6.41,1,True,False,5
2,5e7072e5fb136c63e94f3fa4,27.64,29.16,"I can hear you. Hey, how's it going?",-0.10999999999999943,1.5199999999999996,1,True,True,9
3,5ca6bbf13b5fcf00100996e9,29.34,30.26,"Good, how are you?",0.17999999999999972,0.9200000000000017,1,True,False,4
4,5e7072e5fb136c63e94f3fa4,30.44,32.66,"I'm just going, well, thank you. My name is paul.",0.17999999999999972,2.2199999999999953,0,False,False,11
5,5ca6bbf13b5fcf00100996e9,33.24,34.46,I'm nick. Hey,0.5800000000000054,1.2199999999999989,0,False,False,4
6,5e7072e5fb136c63e94f3fa4,34.64,38.36,"Hey Nick, nice to meet you. Is this your first time doing one of these?",0.17999999999999972,3.719999999999999,1,True,False,15
7,5ca6bbf13b5fcf00100996e9,38.64,47.76,I've done I've lost track now because I've done like maybe like five but I've done like seems like four like the last like 56 days.,0.28000000000000114,9.119999999999997,0,False,False,30
8,5e7072e5fb136c63e94f3fa4,47.84,50.93,"Yeah, that's, that's kind of my experience to,",0.0800000000000054,3.0899999999999963,0,False,False,10
9,5ca6bbf13b5fcf00100996e9,50.54,50.96,Mm,-0.39000000000000057,0.4200000000000017,0,False,True,1
10,5e7072e5fb136c63e94f3fa4,50.94,58.39,"I've done a bunch in the last few days and uh, the first time I tried to do it, the person like came on and then they left after like two minutes. So",-0.020000000000003126,7.450000000000003,0,False,True,34
11,5ca6bbf13b5fcf00100996e9,58.24,58.44,Yeah.,-0.14999999999999858,0.19999999999999574,0,False,True,1
12,5e7072e5fb136c63e94f3fa4,58.39,61.06,that was kind of a bummer because I didn't get paid for that. But,-0.04999999999999716,2.6700000000000017,0,False,True,15
13,5ca6bbf13b5fcf00100996e9,61.04,62.14,Right. Yeah.,-0.020000000000003126,1.1000000000000014,0,False,True,2
14,5e7072e5fb136c63e94f3fa4,62.14,65.35,"yeah, but otherwise it's been pretty good. How have your experience has been?",0.0,3.2099999999999937,1,True,False,14
15,5ca6bbf13b5fcf00100996e9,65.54,93.41,Um They've all been pretty good. I'm trying to think like uh I guess that maybe he's been one time and someone didn't show up but majority of time people show up And what I noticed for myself was that um I guess like I think this is like number of my 4th one very like the last five days and a couple of days ago I did like my second one and then you know like at the end of the survey says you can you know you can put in your availability.,0.19000000000001194,27.86999999999999,0,False,False,98
16,5e7072e5fb136c63e94f3fa4,93.34,93.84,Yeah.,-0.06999999999999318,0.5,0,False,True,1
17,5ca6bbf13b5fcf00100996e9,93.42,102.08,I put in my putting my availability and then they gave me Sunday at 9:00 at night and I'm driving home from work and I kind of like I didn't I didn't remember about it so I'm driving,-0.4200000000000017,8.659999999999997,0,False,True,42
18,5e7072e5fb136c63e94f3fa4,101.84,102.04,"Yeah,",-0.23999999999999488,0.20000000000000284,0,False,True,1
19,5ca6bbf13b5fcf00100996e9,102.08,106.47,home taking my time. I stopped at wa wa got a pretzel,0.03999999999999204,4.390000000000001,0,False,False,12
20,5e7072e5fb136c63e94f3fa4,106.14,106.85,"yeah,",-0.3299999999999983,0.7099999999999937,0,False,True,1
21,5ca6bbf13b5fcf00100996e9,106.48,120.66,"casually came home um I put the computer on and then and then it hit me, oh and then but I wasn't late, I was like oh shit, but but I wish I would have been more focused on and then I signed on and I was ready to go and it was cool.",-0.36999999999999034,14.179999999999993,0,False,True,55
22,5e7072e5fb136c63e94f3fa4,121.14,121.44,that's,0.480000000000004,0.29999999999999716,0,False,False,2
23,5ca6bbf13b5fcf00100996e9,121.24,121.62,So,-0.20000000000000284,0.38000000000000966,0,False,True,1
24,5e7072e5fb136c63e94f3fa4,121.45,122.13,what,-0.1700000000000017,0.6799999999999926,0,False,True,1
25,5ca6bbf13b5fcf00100996e9,121.63,123.45,"yeah,",-0.5,1.8200000000000074,0,False,True,1
26,5e7072e5fb136c63e94f3fa4,122.13,126.25,"he is. So if you stopped at a wah wah, I'm guessing you're somewhere on the East coast",-1.3200000000000074,4.1200000000000045,0,False,True,20
27,5ca6bbf13b5fcf00100996e9,126.64,143.65,"you know it's funny. I now I I'm repeating myself and other other conversations but I've talked, I told the story a couple of times in the past two conversations. Yeah. So yeah I'm in these clothes, I'm in florida but I've always considered while I'm more like philadelphia.",0.39000000000000057,17.010000000000005,0,False,False,56
28,5e7072e5fb136c63e94f3fa4,142.74,143.46,Philly.,-0.9099999999999966,0.7199999999999989,0,False,True,1
29,5ca6bbf13b5fcf00100996e9,143.66,143.95,Yeah.,0.19999999999998863,0.28999999999999204,0,False,False,1
30,5e7072e5fb136c63e94f3fa4,143.73,144.26,Yeah.,-0.21999999999999886,0.5300000000000011,0,False,True,1
31,5ca6bbf13b5fcf00100996e9,143.95,144.34,Yeah. Yeah.,-0.3100000000000023,0.3900000000000148,0,False,True,2
32,5e7072e5fb136c63e94f3fa4,144.84,146.13,Yeah. That's funny. I didn't realize,0.5,1.289999999999992,0,False,False,8
33,5ca6bbf13b5fcf00100996e9,145.94,146.45,Mhm.,-0.18999999999999773,0.5099999999999909,0,False,True,1
34,5e7072e5fb136c63e94f3fa4,146.13,154.2,"they were all the way down in florida. Yeah, I'm on the, I'm in California and I know about wawa because when I was in college, these dudes from philadelphia became",-0.3199999999999932,8.069999999999993,0,False,True,33
35,5ca6bbf13b5fcf00100996e9,153.94,154.44,Yeah.,-0.2599999999999909,0.5,0,False,True,1
36,5e7072e5fb136c63e94f3fa4,154.2,161.15,friends with us and like they were talking about wa wa and like this it's the most amazing thing and I never would have no idea what it was. And so,-0.2400000000000091,6.950000000000017,0,False,True,32
37,5ca6bbf13b5fcf00100996e9,161.14,161.95,Right.,-0.010000000000019327,0.8100000000000023,0,False,True,1
38,5e7072e5fb136c63e94f3fa4,161.15,166.7,it was it sort of became like a running joke like this dream of one day we'll go to WA wa and and experienced,-0.799999999999983,5.549999999999983,0,False,True,25
39,5ca6bbf13b5fcf00100996e9,166.54,167.36,"Yeah,",-0.1599999999999966,0.8200000000000216,0,False,True,1
40,5e7072e5fb136c63e94f3fa4,166.7,166.86,it.,-0.660000000000025,0.160000000000025,0,False,True,1
