turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,57af9cdda169b50001a434e3,0.94,1.15,mm.,,0.20999999999999996,0,False,False,1
1,5bd0d9bf25db7b0001786a5b,3.64,4.06,"No,",2.49,0.4199999999999995,0,False,False,1
2,57af9cdda169b50001a434e3,6.64,8.26,Hello there.,2.58,1.62,0,False,False,2
3,5bd0d9bf25db7b0001786a5b,9.14,9.65,how are you?,0.8800000000000008,0.5099999999999998,1,True,False,3
4,57af9cdda169b50001a434e3,10.74,11.55,"Fine, thank you.",1.0899999999999999,0.8100000000000005,0,False,False,3
5,5bd0d9bf25db7b0001786a5b,12.34,12.66,Yeah.,0.7899999999999991,0.3200000000000003,0,False,False,1
6,57af9cdda169b50001a434e3,14.54,16.25,Yeah. Uh huh.,1.879999999999999,1.7100000000000009,0,False,False,3
7,5bd0d9bf25db7b0001786a5b,16.54,21.26,Mrs it's got us. What's that?,0.28999999999999915,4.720000000000002,1,True,False,8
8,57af9cdda169b50001a434e3,22.94,25.25,I'm sorry. You're a little bit quiet.,1.6799999999999997,2.3099999999999987,0,False,False,9
9,5bd0d9bf25db7b0001786a5b,26.04,29.26,Okay um Is it louder now,0.7899999999999991,3.2200000000000024,0,False,False,6
10,57af9cdda169b50001a434e3,29.84,30.12,"Yeah,",0.5799999999999983,0.28000000000000114,0,False,False,1
11,5bd0d9bf25db7b0001786a5b,29.84,30.16,but actually,-0.28000000000000114,0.3200000000000003,0,False,True,2
12,57af9cdda169b50001a434e3,30.13,31.4,"it is. Yeah,",-0.030000000000001137,1.2699999999999996,0,False,True,3
13,5bd0d9bf25db7b0001786a5b,31.14,31.35,"okay,",-0.259999999999998,0.21000000000000085,0,False,True,1
14,57af9cdda169b50001a434e3,31.41,32.16,it's fine now.,0.05999999999999872,0.7499999999999964,0,False,False,4
15,5bd0d9bf25db7b0001786a5b,32.44,34.05,I come out there. Mhm.,0.28000000000000114,1.6099999999999994,0,False,False,5
16,57af9cdda169b50001a434e3,34.54,38.35,"Okay, great. Michael had started a timer. So",0.490000000000002,3.8100000000000023,0,False,False,8
17,5bd0d9bf25db7b0001786a5b,38.24,38.86,Good.,-0.10999999999999943,0.6199999999999974,0,False,True,1
