turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5edff301000fa631c7b5bd3b,0.44,5.66,I told you I'm in a meeting. I need a chair,,5.22,0,False,False,12
1,5f30841ff614014e92784605,16.84,27.45,"Yeah. Yeah. Hi, what's up?",11.18,10.61,1,True,False,6
2,5edff301000fa631c7b5bd3b,27.44,28.25,many,-0.00999999999999801,0.8099999999999987,0,False,True,1
3,5f30841ff614014e92784605,27.46,29.74,"How's it going? Good,",-0.7899999999999991,2.2799999999999976,1,False,True,5
4,5edff301000fa631c7b5bd3b,29.74,30.27,and,0.0,0.5300000000000011,0,False,False,1
5,5f30841ff614014e92784605,29.74,32.25,good.,-0.5300000000000011,2.5100000000000016,0,False,True,1
6,5edff301000fa631c7b5bd3b,30.27,34.0,yet. Mhm I'm so excited. I,-1.9800000000000004,3.7300000000000004,0,False,True,7
7,5f30841ff614014e92784605,33.94,34.19,I,-0.060000000000002274,0.25,0,False,True,1
8,5edff301000fa631c7b5bd3b,34.01,34.35,"finally,",-0.17999999999999972,0.3400000000000034,0,False,True,1
9,5f30841ff614014e92784605,34.19,34.99,know.,-0.1600000000000037,0.8000000000000043,0,False,True,1
10,5edff301000fa631c7b5bd3b,34.35,35.03,I'm firing that,-0.6400000000000006,0.6799999999999997,0,False,True,4
11,5f30841ff614014e92784605,34.99,35.19,I,-0.03999999999999915,0.19999999999999574,0,False,True,1
12,5edff301000fa631c7b5bd3b,35.03,35.29,showed,-0.1599999999999966,0.259999999999998,0,False,True,1
13,5f30841ff614014e92784605,35.19,36.25,had,-0.10000000000000142,1.0600000000000023,0,False,True,1
14,5edff301000fa631c7b5bd3b,35.29,35.86,up.,-0.9600000000000009,0.5700000000000003,0,False,True,1
15,5f30841ff614014e92784605,36.64,37.42,do other,0.7800000000000011,0.7800000000000011,0,False,False,2
16,5edff301000fa631c7b5bd3b,37.24,37.52,I don't know,-0.17999999999999972,0.28000000000000114,0,False,True,4
17,5f30841ff614014e92784605,37.42,38.05,partners,-0.10000000000000142,0.6299999999999955,0,False,True,1
