turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f95c1590b160b4597c93a76,0.64,67.66,Mhm. Yeah. Well. Uh huh. Yeah. Okay. Yeah. Okay. Hello?,,67.02,1,True,False,10
1,5e723ffcc1c46a022a71a6dd,67.64,71.26,oh hi sorry my music was still playing and I wasn't sure if it was coming through.,-0.01999999999999602,3.6200000000000045,0,False,True,18
2,5f95c1590b160b4597c93a76,71.64,74.86,"Uh huh nope, I don't hear any music, that's good.",0.37999999999999545,3.219999999999999,0,False,False,12
3,5e723ffcc1c46a022a71a6dd,74.34,74.75,Yeah,-0.519999999999996,0.4099999999999966,0,False,True,1
4,5f95c1590b160b4597c93a76,75.34,75.75,Uh,0.5900000000000034,0.4099999999999966,0,False,False,1
5,5e723ffcc1c46a022a71a6dd,75.44,76.32,so,-0.3100000000000023,0.8799999999999955,0,False,True,1
6,5f95c1590b160b4597c93a76,75.75,76.35,huh.,-0.5699999999999932,0.5999999999999943,0,False,True,1
7,5e723ffcc1c46a022a71a6dd,76.33,77.86,you're gonna need before.,-0.01999999999999602,1.5300000000000011,0,False,True,6
8,5f95c1590b160b4597c93a76,77.84,80.56,Yeah I've done a couple of them before uh,-0.01999999999999602,2.719999999999999,0,False,True,10
9,5e723ffcc1c46a022a71a6dd,81.04,81.24,Yeah,0.480000000000004,0.19999999999998863,0,False,False,1
10,5f95c1590b160b4597c93a76,81.24,96.75,"technically three, but the first one I did, the other person couldn't hear or see me at all, so I spent five minutes just sitting there while she you know was talking with somebody else in the room about how she thought it was some psychological experiment to see how long people would wait if nothing happened,",0.0,15.510000000000005,0,False,False,58
11,5e723ffcc1c46a022a71a6dd,95.94,112.07,"that's kind of funny. Yeah I did it earlier this week but the other person didn't show up so I was just like I don't know what's happening, nothing is there, I'm just gonna sit and I ended up like leaving it open and working and 20 like 15 minutes went by and I was like oh",-0.8100000000000023,16.129999999999995,0,False,True,63
12,5f95c1590b160b4597c93a76,111.84,112.16,wow.,-0.22999999999998977,0.3199999999999932,0,False,True,1
13,5e723ffcc1c46a022a71a6dd,112.07,115.7,I should be closing this I guess. I don't know if I'm being recorded just,-0.09000000000000341,3.6300000000000097,0,False,True,17
14,5f95c1590b160b4597c93a76,115.04,115.24,Uh huh.,-0.6599999999999966,0.19999999999998863,0,False,True,2
15,5e723ffcc1c46a022a71a6dd,115.71,118.55,like music on it was saying I was like,0.46999999999999886,2.8400000000000034,0,False,False,9
16,5f95c1590b160b4597c93a76,118.24,119.25,Uh huh.,-0.3100000000000023,1.0100000000000051,0,False,True,2
17,5e723ffcc1c46a022a71a6dd,118.74,123.75,yeah I hope they're not like I don't know. That's funny though that she couldn't see you,-0.5100000000000051,5.010000000000005,0,False,True,21
18,5f95c1590b160b4597c93a76,123.94,126.85,"Yeah. Oh,",0.18999999999999773,2.9099999999999966,0,False,False,2
