turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d42486206811e001ada5b4b,2.28,139.06,"well, yes, but it wasn't always the way it was a tough world brady is there right now because that had to happen this way. Right? It had to Exactly right. It was all for God it was prefers that just gotta sit when it was brady and through it all back together right to the 10 7. Its top. Whoa. It just seems like it's getting better every week. Watch out, everybody is looking better point right now. All the young and rest regular police season goodbye touchdown. Back receiver Hello, tied for second, brady to scotty miller for 33 yards here and it's gone. But block. Wait, there's another guy who doesn't worry about scotty miller great to just throw the ball down the field perfectly lately so the Raiders should try and come back Down 14 pitch card default. Half the horse playing next. Waiting for the rain was a great addition to the team and derek parts before aggressive, passively. Here's one more than Jared water is going to check that with the introduction of the Raiders offensive lighthouse because for most of the week, they, but, but tom I don't know the way he runs the pros. Still, it's better now than he was 10 years ago. Were 69 for its contract right back down. 11 intercepted by antoine Winfield Jr here this car was in some pain. He got download final minutes. His great and Tyler Johnson catches drew Brees most passing touchdowns in NFL history by 50% of the building to break that record. But it was there is the buccaneers win 45 20. Don't. In fact, you mentioned antonia probably replace Floria with like that is going to be an interesting addition to watch for the next six or seven, but you got to sit down and it absolutely will be here to keep in mind though. It's clear to recharge from a suspension after week eight. There's still a civil lawsuit for sexual assault that he didn't go to trial in december. The league will be monitoring. The team will be monitoring. He could still face further action. I asked him Jordan, the Saints defensive end what he thinks about Antonio Brown on the bus. They played two weeks sunday night football camp. Jordan said he's got to make it the week nine trucks, one second guys on the mission, Antonio Brown with him. Well, watch out. It's an insurance on this thing. But it's just also just another question concerns because they got, it was already",,136.78,1,False,False,442
1,5f23ff398626c51fdd6c3fb5,138.84,139.26,"Right,",-0.21999999999999886,0.4199999999999875,0,False,True,1
2,5d42486206811e001ada5b4b,139.44,142.02,very real.,0.18000000000000682,2.5800000000000125,0,False,False,2
3,5f23ff398626c51fdd6c3fb5,140.94,142.05,I'm good,-1.0800000000000125,1.1100000000000136,0,False,True,3
4,5d42486206811e001ada5b4b,143.14,146.45,"Mm Kit? Yeah,",1.089999999999975,3.3100000000000023,1,False,False,3
5,5f23ff398626c51fdd6c3fb5,148.04,150.35,second.,1.5900000000000034,2.3100000000000023,0,False,False,1
6,5d42486206811e001ada5b4b,153.84,154.05,I'm,3.490000000000009,0.21000000000000796,0,False,False,2
7,5f23ff398626c51fdd6c3fb5,153.94,155.8,I'm,-0.11000000000001364,1.8600000000000136,0,False,True,2
8,5d42486206811e001ada5b4b,154.05,155.75,married by the way. Okay.,-1.75,1.6999999999999886,0,False,True,5
9,5f23ff398626c51fdd6c3fb5,155.8,156.51,sorry.,0.05000000000001137,0.7099999999999795,0,False,False,1
10,5d42486206811e001ada5b4b,156.24,157.46,America.,-0.2699999999999818,1.2199999999999989,0,False,True,1
11,5f23ff398626c51fdd6c3fb5,156.52,159.46,"Oh, I'm christmas, sorry,",-0.9399999999999977,2.9399999999999977,0,False,True,5
12,5d42486206811e001ada5b4b,158.24,160.06,Mhm.,-1.2199999999999989,1.8199999999999932,0,False,True,1
13,5f23ff398626c51fdd6c3fb5,159.94,162.16,hard for me to hear. I apologize.,-0.12000000000000455,2.219999999999999,0,False,True,7
14,5d42486206811e001ada5b4b,162.14,165.56,Yeah. Sorry. My computer kind of sucks. So it might be mine too.,-0.020000000000010232,3.420000000000016,0,False,True,13
15,5f23ff398626c51fdd6c3fb5,165.34,166.45,"No, that's okay.",-0.21999999999999886,1.1099999999999852,0,False,True,4
16,5d42486206811e001ada5b4b,166.44,167.66,"Mhm,",-0.009999999999990905,1.2199999999999989,0,False,True,1
17,5f23ff398626c51fdd6c3fb5,167.74,170.46,I am getting over a sinus infection so my ears are a little,0.0800000000000125,2.719999999999999,0,False,False,13
18,5d42486206811e001ada5b4b,170.54,171.21,wow.,0.07999999999998408,0.6700000000000159,0,False,False,1
19,5f23ff398626c51fdd6c3fb5,170.94,171.73,"clogged,",-0.27000000000001023,0.789999999999992,0,False,True,1
20,5d42486206811e001ada5b4b,171.22,172.54,"Yeah,",-0.5099999999999909,1.3199999999999932,0,False,True,1
21,5f23ff398626c51fdd6c3fb5,171.74,172.35,so,-0.799999999999983,0.6099999999999852,0,False,True,1
22,5d42486206811e001ada5b4b,172.55,175.16,I know how that is and sucks.,0.20000000000001705,2.609999999999985,0,False,False,7
23,5f23ff398626c51fdd6c3fb5,175.44,178.47,"does definitely,",0.28000000000000114,3.030000000000001,0,False,False,2
24,5d42486206811e001ada5b4b,178.34,179.05,Yeah.,-0.12999999999999545,0.710000000000008,0,False,True,1
25,5f23ff398626c51fdd6c3fb5,178.48,180.16,What part of the country are you from?,-0.5700000000000216,1.6800000000000068,1,True,True,8
26,5d42486206811e001ada5b4b,180.53,184.76,I actually just moved to Tennessee. I was from philadelphia right?,0.37000000000000455,4.22999999999999,1,True,False,11
27,5f23ff398626c51fdd6c3fb5,184.44,185.58,"Oh, okay. I live",-0.3199999999999932,1.1400000000000148,0,False,True,4
