turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5eab768005687314cb9fe515,24.64,255.57,"Uh huh. Yeah. Yeah. Okay. Mhm. Mhm, wow. Mm. Yeah, Yeah. Yeah. Mhm. Yeah. Yeah. Mhm. Mhm. Uh huh. Yeah. Uh huh. Mhm Hi,",,230.93,0,False,False,24
1,5e9791114b57800e79af5a2d,256.54,262.1,Hi me? Can,0.9700000000000273,5.560000000000002,1,False,False,3
2,5eab768005687314cb9fe515,260.74,261.55,so what?,-1.3600000000000136,0.8100000000000023,1,True,True,2
3,5e9791114b57800e79af5a2d,262.1,263.26,you hear me?,0.5500000000000114,1.1599999999999682,1,True,False,3
4,5eab768005687314cb9fe515,262.44,264.73,"Yeah, can you hear me?",-0.8199999999999932,2.2900000000000205,1,True,True,5
5,5e9791114b57800e79af5a2d,264.14,265.05,"Yeah,",-0.5900000000000318,0.910000000000025,0,False,True,1
6,5eab768005687314cb9fe515,264.74,266.66,Awesome.,-0.3100000000000023,1.920000000000016,0,False,True,1
7,5e9791114b57800e79af5a2d,265.05,269.26,I can hear you. So,-1.6100000000000136,4.2099999999999795,0,False,True,5
8,5eab768005687314cb9fe515,269.14,271.36,I'm,-0.12000000000000455,2.2200000000000273,0,False,True,2
9,5e9791114b57800e79af5a2d,269.26,272.41,how are you?,-2.1000000000000227,3.150000000000034,1,True,True,3
10,5eab768005687314cb9fe515,271.36,272.49,doing really good. How are,-1.0500000000000114,1.1299999999999955,0,False,True,5
11,5e9791114b57800e79af5a2d,272.42,277.76,Good.,-0.06999999999999318,5.339999999999975,0,False,True,1
12,5eab768005687314cb9fe515,272.49,273.25,you?,-5.269999999999982,0.7599999999999909,1,True,True,1
13,5e9791114b57800e79af5a2d,278.14,282.36,I'm,4.889999999999986,4.220000000000027,0,False,False,2
14,5eab768005687314cb9fe515,278.74,283.24,"We're like in the world, are you right now? I",-3.6200000000000045,4.5,1,False,True,11
15,5e9791114b57800e79af5a2d,282.36,283.99,in texas.,-0.8799999999999955,1.6299999999999955,0,False,True,2
16,5eab768005687314cb9fe515,283.25,283.72,have.,-0.7400000000000091,0.4700000000000273,0,False,True,1
17,5e9791114b57800e79af5a2d,284.0,288.16,Yeah.,0.2799999999999727,4.160000000000025,0,False,False,1
18,5eab768005687314cb9fe515,284.54,287.45,"Oh, cool. Yeah.",-3.6200000000000045,2.909999999999968,0,False,True,3
19,5e9791114b57800e79af5a2d,288.17,289.01,How about,0.7200000000000273,0.839999999999975,0,False,False,2
20,5eab768005687314cb9fe515,288.94,290.35,Um,-0.06999999999999318,1.410000000000025,0,False,True,1
21,5e9791114b57800e79af5a2d,289.01,292.75,you?,-1.3400000000000318,3.740000000000009,1,True,True,1
22,5eab768005687314cb9fe515,290.36,291.55,I'm in Chicago,-2.3899999999999864,1.1899999999999977,0,False,True,4
23,5e9791114b57800e79af5a2d,293.14,295.19,Cool.,1.589999999999975,2.0500000000000114,0,False,False,1
24,5eab768005687314cb9fe515,294.54,295.16,people.,-0.6499999999999773,0.6200000000000045,0,False,True,1
25,5e9791114b57800e79af5a2d,295.2,296.65,I'm there like,0.03999999999996362,1.4499999999999886,0,False,False,4
26,5eab768005687314cb9fe515,296.28,296.64,Yeah.,-0.37000000000000455,0.36000000000001364,0,False,True,1
27,5e9791114b57800e79af5a2d,296.66,301.8,well I'm in Houston. Yeah.,0.020000000000038654,5.139999999999986,0,False,False,6
28,5eab768005687314cb9fe515,298.84,300.16,Yeah. Nice.,-2.9600000000000364,1.32000000000005,0,False,True,2
29,5e9791114b57800e79af5a2d,301.81,305.17,So,1.6499999999999773,3.3600000000000136,0,False,False,1
30,5eab768005687314cb9fe515,304.44,304.75,Mm.,-0.7300000000000182,0.3100000000000023,0,False,True,1
31,5e9791114b57800e79af5a2d,305.18,310.69,uh what do you like to do?,0.4300000000000068,5.509999999999991,1,True,False,7
32,5eab768005687314cb9fe515,309.94,313.46,"All right. Uh, let's see.",-0.75,3.519999999999982,0,False,True,6
33,5e9791114b57800e79af5a2d,313.19,323.49,Um,-0.2699999999999818,10.300000000000011,0,False,True,1
34,5eab768005687314cb9fe515,313.84,323.46,Like to write um the video games get married. Yeah. What about you? Um,-9.650000000000034,9.620000000000005,1,False,True,14
35,5e9791114b57800e79af5a2d,323.5,327.01,"I like to play games, I",0.040000000000020464,3.509999999999991,0,False,False,6
36,5eab768005687314cb9fe515,326.84,327.48,"Oh,",-0.17000000000001592,0.6400000000000432,0,False,True,1
37,5e9791114b57800e79af5a2d,327.01,327.94,like,-0.4700000000000273,0.9300000000000068,0,False,True,1
38,5eab768005687314cb9fe515,327.49,327.91,okay.,-0.44999999999998863,0.4200000000000159,0,False,True,1
39,5e9791114b57800e79af5a2d,327.95,336.09,um to watch anime and read. Um I,0.03999999999996362,8.139999999999986,0,False,False,8
40,5eab768005687314cb9fe515,336.04,336.33,Yeah.,-0.049999999999954525,0.2899999999999636,0,False,True,1
41,5e9791114b57800e79af5a2d,336.09,339.05,"haven't read in a while, I'll probably shit. But um",-0.2400000000000091,2.9600000000000364,0,False,True,12
42,5eab768005687314cb9fe515,338.74,338.95,Mhm.,-0.3100000000000023,0.20999999999997954,0,False,True,1
43,5e9791114b57800e79af5a2d,339.06,339.5,yeah,0.11000000000001364,0.4399999999999977,0,False,False,1
44,5eab768005687314cb9fe515,339.44,341.15,Mhm.,-0.060000000000002274,1.7099999999999795,0,False,True,1
45,5e9791114b57800e79af5a2d,339.5,342.78,that's pretty much it. Just spending my,-1.6499999999999773,3.2799999999999727,0,False,True,8
46,5eab768005687314cb9fe515,342.44,342.7,That's,-0.339999999999975,0.2599999999999909,0,False,True,2
47,5e9791114b57800e79af5a2d,342.79,343.08,a,0.09000000000003183,0.2899999999999636,0,False,False,1
48,5eab768005687314cb9fe515,343.06,343.36,right.,-0.01999999999998181,0.30000000000001137,0,False,True,1
49,5e9791114b57800e79af5a2d,343.09,343.9,few weeks,-0.27000000000003865,0.8100000000000023,0,False,True,2
50,5eab768005687314cb9fe515,343.84,345.36,Yeah.,-0.060000000000002274,1.5200000000000387,0,False,True,1
51,5e9791114b57800e79af5a2d,343.9,348.26,before I have to start my summer classes. Okay.,-1.4600000000000364,4.360000000000014,0,False,True,9
52,5eab768005687314cb9fe515,347.1,348.85,Ooh. Fun stuff.,-1.1599999999999682,1.75,0,False,True,3
53,5e9791114b57800e79af5a2d,348.64,351.13,Yeah.,-0.21000000000003638,2.490000000000009,0,False,True,1
54,5eab768005687314cb9fe515,349.64,350.86,Right. Yeah.,-1.490000000000009,1.2200000000000273,0,False,True,2
55,5e9791114b57800e79af5a2d,351.14,352.19,You know,0.2799999999999727,1.0500000000000114,0,False,False,2
56,5eab768005687314cb9fe515,352.14,352.76,No.,-0.05000000000001137,0.6200000000000045,0,False,True,1
57,5e9791114b57800e79af5a2d,352.2,354.79,are you,-0.5600000000000023,2.590000000000032,0,False,True,2
58,5eab768005687314cb9fe515,354.74,356.65,Yeah.,-0.05000000000001137,1.9099999999999682,0,False,True,1
59,5e9791114b57800e79af5a2d,354.79,356.36,in school?,-1.8599999999999568,1.5699999999999932,1,True,True,2
60,5eab768005687314cb9fe515,357.74,360.16,I don't have to do anything this summer though.,1.3799999999999955,2.420000000000016,0,False,False,10
61,5e9791114b57800e79af5a2d,362.28,363.25,That's,2.1199999999999477,0.9700000000000273,0,False,False,2
62,5eab768005687314cb9fe515,363.14,364.36,Yeah.,-0.11000000000001364,1.2200000000000273,0,False,True,1
63,5e9791114b57800e79af5a2d,363.25,366.96,nice. I'm taking two classes,-1.1100000000000136,3.7099999999999795,0,False,True,6
64,5eab768005687314cb9fe515,366.24,366.52,Yeah.,-0.7199999999999704,0.2799999999999727,0,False,True,1
65,5e9791114b57800e79af5a2d,366.97,372.82,"in the lab so yeah,",0.4500000000000455,5.849999999999966,0,False,False,5
66,5eab768005687314cb9fe515,369.24,369.75,Mm.,-3.579999999999984,0.5099999999999909,0,False,True,1
