turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ee2916b70aa643be19c0036,20.84,220.55,"Okay. Mhm wow. Oh mm. Yeah. Yeah. Uh huh. Yeah. Uh huh. Uh huh. All right. What? Yeah, but, wow. Yeah. Oh. Uh huh. Yeah. Uh huh. Uh huh. Okay. Oh Tax mhm. Next mhm. Yeah mm. Yeah. Well mhm. Yeah. The half, yeah. Oh Oh yeah. Yeah. Okay. Yeah.",,199.71,1,False,False,50
1,5f7e700fa9c86614bbb5343a,220.44,221.36,well,-0.11000000000001364,0.9200000000000159,0,False,True,1
2,5ee2916b70aa643be19c0036,221.24,222.05,Hi.,-0.12000000000000455,0.8100000000000023,0,False,True,1
3,5f7e700fa9c86614bbb5343a,223.04,225.65,well let me fix my audio really quick.,0.9899999999999807,2.6100000000000136,0,False,False,8
4,5ee2916b70aa643be19c0036,225.84,227.85,Okay. And I can look through the top of your head too,0.18999999999999773,2.009999999999991,0,False,False,12
5,5f7e700fa9c86614bbb5343a,228.04,229.45,Can you hear me okay?,0.18999999999999773,1.4099999999999966,1,True,False,5
6,5ee2916b70aa643be19c0036,229.14,231.56,so now I can see how are you?,-0.3100000000000023,2.420000000000016,1,True,True,8
7,5f7e700fa9c86614bbb5343a,231.74,232.76,"Good, how are you?",0.18000000000000682,1.0199999999999818,1,True,False,4
8,5ee2916b70aa643be19c0036,232.74,236.36,I'm good. Good. Is this your first time doing this?,-0.01999999999998181,3.6200000000000045,1,True,True,11
9,5f7e700fa9c86614bbb5343a,236.44,240.55,Um It's actually my second but the first time was really good.,0.07999999999998408,4.110000000000014,0,False,False,13
10,5ee2916b70aa643be19c0036,240.94,243.25,"Yeah, this is my 7th.",0.38999999999998636,2.3100000000000023,0,False,False,5
11,5f7e700fa9c86614bbb5343a,243.74,245.45,Oh so this is the last one.,0.4900000000000091,1.7099999999999795,0,False,False,7
12,5ee2916b70aa643be19c0036,245.24,255.14,This is the last one. Like every time they add one more and I finally to this is the third time this week I've tried to meet with somebody and the other two times somebody didn't show up. So,-0.20999999999997954,9.899999999999977,0,False,True,41
13,5f7e700fa9c86614bbb5343a,255.04,255.66,Uh,-0.09999999999999432,0.6200000000000045,0,False,True,1
14,5ee2916b70aa643be19c0036,255.14,256.48,I'm glad you should. I'm going,-0.5200000000000102,1.3400000000000318,0,False,True,8
15,5f7e700fa9c86614bbb5343a,256.44,256.64,Yeah.,-0.040000000000020464,0.19999999999998863,0,False,True,1
16,5ee2916b70aa643be19c0036,256.48,259.66,"to put a time around so we have our 25 minutes. For sure. Okay,",-0.15999999999996817,3.180000000000007,0,False,True,14
17,5f7e700fa9c86614bbb5343a,259.84,260.86,Okay thank you.,0.17999999999994998,1.0200000000000387,0,False,False,3
18,5ee2916b70aa643be19c0036,260.84,267.65,you're welcome. Hold on one moment so I can find it hold on. Yeah. Oh come on phone.,-0.020000000000038654,6.810000000000002,0,False,True,19
19,5f7e700fa9c86614bbb5343a,267.74,268.15,Uh huh.,0.09000000000003183,0.40999999999996817,0,False,False,2
20,5ee2916b70aa643be19c0036,269.84,270.76,Yes.,1.6899999999999977,0.9200000000000159,0,False,False,1
21,5f7e700fa9c86614bbb5343a,271.24,272.36,I've been trying to do,0.4800000000000182,1.1200000000000045,0,False,False,6
22,5ee2916b70aa643be19c0036,272.14,272.35,Right.,-0.22000000000002728,0.21000000000003638,0,False,True,1
23,5f7e700fa9c86614bbb5343a,272.36,274.16,more than one but I sometimes,0.009999999999990905,1.8000000000000114,0,False,False,6
24,5ee2916b70aa643be19c0036,273.84,274.04,Yeah.,-0.32000000000005,0.20000000000004547,0,False,True,1
25,5f7e700fa9c86614bbb5343a,274.16,274.54,I get the,0.12000000000000455,0.37999999999999545,0,False,False,3
26,5ee2916b70aa643be19c0036,274.54,274.86,No.,0.0,0.3199999999999932,0,False,False,1
27,5f7e700fa9c86614bbb5343a,274.54,276.36,email alert like too,-0.3199999999999932,1.8199999999999932,0,False,True,4
28,5ee2916b70aa643be19c0036,275.94,277.01,Yeah.,-0.4200000000000159,1.0699999999999932,0,False,True,1
29,5f7e700fa9c86614bbb5343a,276.36,277.75,late and I miss it.,-0.6499999999999773,1.3899999999999864,0,False,True,5
30,5ee2916b70aa643be19c0036,277.64,284.33,Yeah sometimes it'll be like 8:00 AM for like 5:00 that night and you're like why not work you know like I can't do that. So,-0.11000000000001364,6.689999999999998,0,False,True,29
31,5f7e700fa9c86614bbb5343a,284.14,284.64,Yeah,-0.18999999999999773,0.5,0,False,True,1
32,5ee2916b70aa643be19c0036,284.33,285.96,anyway my name is Wendy,-0.3100000000000023,1.6299999999999955,0,False,True,5
33,5f7e700fa9c86614bbb5343a,287.04,287.55,Jesse,1.080000000000041,0.5099999999999909,0,False,False,1
34,5ee2916b70aa643be19c0036,287.58,288.86,Jeff. Where are you from?,0.029999999999972715,1.2800000000000296,1,True,False,5
35,5f7e700fa9c86614bbb5343a,289.54,290.76,Long island.,0.6800000000000068,1.2199999999999704,0,False,False,2
36,5ee2916b70aa643be19c0036,290.84,294.56,Long Island? Okay so you guys on lockdown again or,0.07999999999998408,3.7200000000000273,1,False,False,10
37,5f7e700fa9c86614bbb5343a,295.04,295.84,Yeah,0.4800000000000182,0.7999999999999545,0,False,False,1
38,5ee2916b70aa643be19c0036,295.24,297.02,what what,-0.5999999999999659,1.7799999999999727,0,False,True,2
39,5f7e700fa9c86614bbb5343a,296.94,297.15,mm.,-0.07999999999998408,0.20999999999997954,0,False,True,1
40,5ee2916b70aa643be19c0036,297.02,300.36,are you on voluntary lockdown? Are you on like they put you on lockdown?,-0.12999999999999545,3.340000000000032,2,True,True,14
41,5f7e700fa9c86614bbb5343a,300.84,304.37,Um A little bit of both right now where,0.47999999999996135,3.5300000000000296,0,False,False,9
42,5ee2916b70aa643be19c0036,304.34,304.4,Uh,-0.03000000000002956,0.060000000000002274,0,False,True,1
43,5f7e700fa9c86614bbb5343a,304.38,304.55,we,-0.01999999999998181,0.17000000000001592,0,False,True,1
44,5ee2916b70aa643be19c0036,304.4,304.66,huh.,-0.1500000000000341,0.26000000000004775,0,False,True,1
45,5f7e700fa9c86614bbb5343a,304.55,306.26,have like a steak curfew,-0.11000000000001364,1.7099999999999795,0,False,True,5
46,5ee2916b70aa643be19c0036,306.54,307.65,Oh really?,0.28000000000002956,1.1099999999999568,1,True,False,2
47,5f7e700fa9c86614bbb5343a,307.14,314.33,Um everything closes at 10 and I do have a family with me that's positive right now. So,-0.5099999999999909,7.189999999999998,0,False,True,19
48,5ee2916b70aa643be19c0036,314.24,314.74,Yeah.,-0.08999999999997499,0.5,0,False,True,1
49,5f7e700fa9c86614bbb5343a,314.33,316.1,I am working from home quarantining,-0.410000000000025,1.7700000000000387,0,False,True,6
50,5ee2916b70aa643be19c0036,315.74,316.3,Oh.,-0.36000000000001364,0.5600000000000023,0,False,True,1
51,5f7e700fa9c86614bbb5343a,316.1,316.34,for the,-0.19999999999998863,0.23999999999995225,0,False,True,2
52,5ee2916b70aa643be19c0036,316.31,316.51,Oh,-0.029999999999972715,0.19999999999998863,0,False,True,1
53,5f7e700fa9c86614bbb5343a,316.34,316.53,two,-0.17000000000001592,0.18999999999999773,0,False,True,1
54,5ee2916b70aa643be19c0036,316.51,316.81,my,-0.01999999999998181,0.30000000000001137,0,False,True,1
55,5f7e700fa9c86614bbb5343a,316.53,316.96,weeks.,-0.28000000000002956,0.4300000000000068,0,False,True,1
56,5ee2916b70aa643be19c0036,316.82,318.88,gosh I'm so sorry.,-0.13999999999998636,2.0600000000000023,0,False,True,5
57,5f7e700fa9c86614bbb5343a,318.74,319.31,It's,-0.13999999999998636,0.5699999999999932,0,False,True,2
58,5ee2916b70aa643be19c0036,318.88,319.33,I know you're,-0.4300000000000068,0.44999999999998863,0,False,True,4
59,5f7e700fa9c86614bbb5343a,319.31,319.64,okay.,-0.01999999999998181,0.3299999999999841,0,False,True,1
60,5ee2916b70aa643be19c0036,319.33,319.67,so,-0.3100000000000023,0.34000000000003183,0,False,True,1
61,5f7e700fa9c86614bbb5343a,319.64,319.81,This,-0.03000000000002956,0.17000000000001592,0,False,True,1
62,5ee2916b70aa643be19c0036,319.67,320.45,scared.,-0.13999999999998636,0.7799999999999727,0,False,True,1
63,5f7e700fa9c86614bbb5343a,319.81,321.94,is my third round already. I already used,-0.6399999999999864,2.1299999999999955,0,False,True,8
64,5ee2916b70aa643be19c0036,321.84,322.38,I,-0.10000000000002274,0.5400000000000205,0,False,True,1
65,5f7e700fa9c86614bbb5343a,321.94,322.36,to.,-0.4399999999999977,0.4200000000000159,0,False,True,1
66,5ee2916b70aa643be19c0036,322.38,326.75,guess it's a different part of the planet when you're like you've been through that so often. Huh?,0.01999999999998181,4.3700000000000045,1,True,False,21
67,5f7e700fa9c86614bbb5343a,327.04,327.24,What,0.29000000000002046,0.19999999999998863,0,False,False,1
68,5ee2916b70aa643be19c0036,327.24,327.42,Yeah.,0.0,0.18000000000000682,0,False,False,1
69,5f7e700fa9c86614bbb5343a,327.24,327.85,about you?,-0.18000000000000682,0.6100000000000136,1,True,True,2
70,5ee2916b70aa643be19c0036,327.94,331.36,Um Well I'm in southern Maryland so if you if you,0.08999999999997499,3.420000000000016,0,False,False,12
71,5f7e700fa9c86614bbb5343a,331.14,331.65,Oh.,-0.22000000000002728,0.5099999999999909,0,False,True,1
72,5ee2916b70aa643be19c0036,331.36,333.93,know where we'll of course you find where D. C. Is.,-0.2899999999999636,2.569999999999993,0,False,True,12
73,5f7e700fa9c86614bbb5343a,333.74,334.25,Mhm,-0.18999999999999773,0.5099999999999909,0,False,True,1
74,5ee2916b70aa643be19c0036,333.94,337.02,I am about 40 minutes south of D. C. I,-0.3100000000000023,3.079999999999984,0,False,True,10
75,5f7e700fa9c86614bbb5343a,336.84,337.35,cock.,-0.18000000000000682,0.5100000000000477,0,False,True,1
76,5ee2916b70aa643be19c0036,337.02,339.56,was born and raised right on the D. C. Border though.,-0.3300000000000409,2.5400000000000205,0,False,True,11
77,5f7e700fa9c86614bbb5343a,339.84,340.51,Oh,0.2799999999999727,0.6700000000000159,0,False,False,1
78,5ee2916b70aa643be19c0036,340.04,341.15,Um So,-0.46999999999997044,1.1099999999999568,0,False,True,2
79,5f7e700fa9c86614bbb5343a,340.52,345.56,I have family. Uh I forget which city she lives in but I know she's not far from D. C.,-0.6299999999999955,5.0400000000000205,0,False,True,21
80,5ee2916b70aa643be19c0036,345.94,352.12,"so there's clinton up in marble, Temple hills, camp springs wall doors. Anything",0.37999999999999545,6.180000000000007,0,False,False,14
81,5f7e700fa9c86614bbb5343a,351.94,352.36,Mhm,-0.18000000000000682,0.4200000000000159,0,False,True,1
82,5ee2916b70aa643be19c0036,352.12,353.7,sound familiar? Nothing.,-0.2400000000000091,1.579999999999984,1,False,True,3
83,5f7e700fa9c86614bbb5343a,353.04,354.26,nah.,-0.6599999999999682,1.2199999999999704,0,False,True,1
84,5ee2916b70aa643be19c0036,353.71,364.06,Okay sorry So I literally you could throw a stone and I could hit the D. C. Line from where I grew up. Um After my father passed away I kept just moving more south and north,-0.5500000000000114,10.350000000000023,0,False,True,37
85,5f7e700fa9c86614bbb5343a,364.44,365.25,Uh,0.37999999999999545,0.8100000000000023,0,False,False,1
86,5ee2916b70aa643be19c0036,364.64,377.35,so now I'm 40 minutes late and it's nice it's so quiet here. We have an extremely low coded rate but we are still at pretty good risk because we're so close to D. C. And,-0.6100000000000136,12.710000000000036,0,False,True,40
87,5f7e700fa9c86614bbb5343a,377.04,377.66,Mhm.,-0.3100000000000023,0.6200000000000045,0,False,True,1
88,5ee2916b70aa643be19c0036,377.35,392.26,we have a lot of military people who travel to. So we have some risk. Um I just started a new job and I actually got my job because they when Kobe first hit they laid off everybody in my job and then they realized oh we we need those people,-0.3100000000000023,14.909999999999968,0,False,True,51
89,5f7e700fa9c86614bbb5343a,392.14,392.76,Yeah.,-0.12000000000000455,0.6200000000000045,0,False,True,1
90,5ee2916b70aa643be19c0036,392.27,404.46,"and so those people have gone on to get better jobs or different jobs and then one of them didn't they did a drug test and she didn't pass the drug test so they let her go. Um So I'm actually an essential employee, I have to go to work.",-0.4900000000000091,12.189999999999998,0,False,True,53
91,5f7e700fa9c86614bbb5343a,405.04,405.75,Uh huh,0.5800000000000409,0.7099999999999795,0,False,False,2
