turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e9ce0a46976671ceda6082a,3.64,28.04,"Mhm. Yeah. Yeah, Yeah, Yeah. Yeah. What? Yeah.",,24.4,1,False,False,8
1,5f2712b3488e134d570bc387,101.54,103.55,"Hi,",73.5,2.009999999999991,0,False,False,1
2,5e9ce0a46976671ceda6082a,103.04,104.95,"Uh Oh yeah,",-0.5099999999999909,1.9099999999999966,0,False,True,3
3,5f2712b3488e134d570bc387,105.54,114.97,"good, hold on. I'm just gonna make sure to get my life right here. Uh I never can tell you at this time of day how",0.5900000000000034,9.429999999999993,0,False,False,28
4,5e9ce0a46976671ceda6082a,114.74,115.12,"actually,",-0.23000000000000398,0.38000000000000966,0,False,True,1
5,5f2712b3488e134d570bc387,114.97,116.96,the lights are gonna play?,-0.15000000000000568,1.9899999999999949,1,True,True,6
6,5e9ce0a46976671ceda6082a,118.74,124.64,"yeah. Mhm. Mhm. Yeah,",1.7800000000000011,5.900000000000006,0,False,False,4
7,5f2712b3488e134d570bc387,126.64,127.33,All,2.0,0.6899999999999977,0,False,False,1
8,5e9ce0a46976671ceda6082a,126.84,127.42,understand,-0.4899999999999949,0.5799999999999983,0,False,True,1
9,5f2712b3488e134d570bc387,127.33,128.14,"right,",-0.09000000000000341,0.8099999999999881,0,False,True,1
10,5e9ce0a46976671ceda6082a,127.42,127.86,"what,",-0.7199999999999847,0.4399999999999977,0,False,True,1
11,5f2712b3488e134d570bc387,128.15,129.16,"I'll do,",0.29000000000000625,1.009999999999991,0,False,False,3
12,5e9ce0a46976671ceda6082a,128.64,129.64,No,-0.5200000000000102,1.0,0,False,True,1
13,5f2712b3488e134d570bc387,129.54,129.75,mm.,-0.09999999999999432,0.21000000000000796,0,False,True,1
14,5e9ce0a46976671ceda6082a,129.64,131.96,"worries, a good time.",-0.11000000000001364,2.3200000000000216,0,False,True,4
15,5f2712b3488e134d570bc387,132.24,135.38,"So hi, happy",0.28000000000000114,3.1399999999999864,0,False,False,3
16,5e9ce0a46976671ceda6082a,134.74,135.1,"Yeah,",-0.6399999999999864,0.3599999999999852,0,False,True,1
17,5f2712b3488e134d570bc387,135.39,137.25,thursday.,0.28999999999999204,1.8600000000000136,0,False,False,1
18,5e9ce0a46976671ceda6082a,138.04,138.79,"yeah,",0.789999999999992,0.75,0,False,False,1
19,5f2712b3488e134d570bc387,138.54,138.86,Yeah.,-0.25,0.3200000000000216,0,False,True,1
20,5e9ce0a46976671ceda6082a,138.79,141.66,I had a good week.,-0.0700000000000216,2.8700000000000045,0,False,True,5
21,5f2712b3488e134d570bc387,140.84,142.95,"Yeah, it's been pretty good.",-0.8199999999999932,2.109999999999985,0,False,True,6
22,5e9ce0a46976671ceda6082a,142.84,143.05,Mhm.,-0.10999999999998522,0.21000000000000796,0,False,True,1
23,5f2712b3488e134d570bc387,142.96,146.68,I got back from a camping trip and,-0.09000000000000341,3.719999999999999,0,False,True,8
24,5e9ce0a46976671ceda6082a,146.24,146.66,Mhm.,-0.4399999999999977,0.4199999999999875,0,False,True,1
25,5f2712b3488e134d570bc387,146.69,148.11,uh,0.030000000000001137,1.420000000000016,0,False,False,1
26,5e9ce0a46976671ceda6082a,147.44,147.65,"Mhm,",-0.6700000000000159,0.21000000000000796,0,False,True,1
27,5f2712b3488e134d570bc387,148.12,148.56,had a really,0.46999999999999886,0.4399999999999977,0,False,False,3
28,5e9ce0a46976671ceda6082a,148.34,148.66,Mhm.,-0.21999999999999886,0.3199999999999932,0,False,True,1
29,5f2712b3488e134d570bc387,148.56,149.87,great time,-0.09999999999999432,1.3100000000000023,0,False,True,2
30,5e9ce0a46976671ceda6082a,149.64,149.85,Mhm.,-0.2300000000000182,0.21000000000000796,0,False,True,1
31,5f2712b3488e134d570bc387,149.88,150.44,and,0.030000000000001137,0.5600000000000023,0,False,False,1
32,5e9ce0a46976671ceda6082a,150.34,150.54,Yeah.,-0.09999999999999432,0.19999999999998863,0,False,True,1
33,5f2712b3488e134d570bc387,150.44,151.7,it was it was a,-0.09999999999999432,1.259999999999991,0,False,True,5
34,5e9ce0a46976671ceda6082a,151.44,151.76,Mhm.,-0.2599999999999909,0.3199999999999932,0,False,True,1
35,5f2712b3488e134d570bc387,151.71,154.49,solo backpacking trip,-0.04999999999998295,2.780000000000001,0,False,True,3
36,5e9ce0a46976671ceda6082a,153.54,153.74,Yeah.,-0.950000000000017,0.20000000000001705,0,False,True,1
37,5f2712b3488e134d570bc387,154.5,160.35,"and I had such a good time that I was like calling my husband, you have to come do this with me. So",0.7599999999999909,5.849999999999994,0,False,False,23
38,5e9ce0a46976671ceda6082a,160.34,160.66,Mhm.,-0.009999999999990905,0.3199999999999932,0,False,True,1
39,5f2712b3488e134d570bc387,160.35,161.05,yesterday and,-0.3100000000000023,0.700000000000017,0,False,True,2
40,5e9ce0a46976671ceda6082a,161.04,161.24,"Yeah,",-0.010000000000019327,0.20000000000001705,0,False,True,1
41,5f2712b3488e134d570bc387,161.05,163.68,you got a couple backpacks in the mail for him to try,-0.18999999999999773,2.6299999999999955,0,False,True,12
42,5e9ce0a46976671ceda6082a,163.54,163.74,"Yeah,",-0.14000000000001478,0.20000000000001705,0,False,True,1
43,5f2712b3488e134d570bc387,163.69,165.45,these really tall guy. So,-0.05000000000001137,1.759999999999991,0,False,True,5
44,5e9ce0a46976671ceda6082a,165.45,165.86,"come on,",0.0,0.410000000000025,0,False,False,2
45,5f2712b3488e134d570bc387,165.84,166.43,I figured,-0.020000000000010232,0.5900000000000034,0,False,True,2
46,5e9ce0a46976671ceda6082a,166.24,166.66,mm hmm.,-0.18999999999999773,0.4199999999999875,0,False,True,2
47,5f2712b3488e134d570bc387,166.43,167.48,it might be a little bit,-0.22999999999998977,1.049999999999983,0,False,True,6
48,5e9ce0a46976671ceda6082a,167.14,167.35,Okay.,-0.3400000000000034,0.21000000000000796,0,False,True,1
49,5f2712b3488e134d570bc387,167.49,168.29,uh,0.14000000000001478,0.799999999999983,0,False,False,1
50,5e9ce0a46976671ceda6082a,167.84,168.04,"Yeah,",-0.44999999999998863,0.19999999999998863,0,False,True,1
51,5f2712b3488e134d570bc387,168.3,168.88,challenging,0.2600000000000193,0.5799999999999841,0,False,False,1
52,5e9ce0a46976671ceda6082a,168.84,169.04,"Yeah,",-0.03999999999999204,0.19999999999998863,0,False,True,1
53,5f2712b3488e134d570bc387,168.88,172.06,"to find a pack that fits right, But you",-0.1599999999999966,3.180000000000007,0,False,True,9
54,5e9ce0a46976671ceda6082a,171.94,173.16,Yeah.,-0.12000000000000455,1.2199999999999989,0,False,True,1
55,5f2712b3488e134d570bc387,172.06,173.94,"know, we've got a little time of cold,",-1.0999999999999943,1.8799999999999955,0,False,True,9
56,5e9ce0a46976671ceda6082a,173.54,173.75,Mhm.,-0.4000000000000057,0.21000000000000796,0,False,True,1
57,5f2712b3488e134d570bc387,173.95,175.08,I'm in michigan. Where are,0.19999999999998863,1.1300000000000239,0,False,False,6
58,5e9ce0a46976671ceda6082a,175.04,175.25,Mhm.,-0.040000000000020464,0.21000000000000796,0,False,True,1
59,5f2712b3488e134d570bc387,175.08,176.06,you?,-0.1699999999999875,0.9799999999999898,1,True,True,1
60,5e9ce0a46976671ceda6082a,176.54,178.41,"I'm in Georgia, it's not",0.47999999999998977,1.8700000000000045,0,False,False,7
61,5f2712b3488e134d570bc387,178.34,178.43,Uh,-0.06999999999999318,0.09000000000000341,0,False,True,1
62,5e9ce0a46976671ceda6082a,178.41,178.64,as,-0.020000000000010232,0.22999999999998977,0,False,True,1
63,5f2712b3488e134d570bc387,178.43,178.75,huh.,-0.20999999999997954,0.3199999999999932,0,False,True,1
64,5e9ce0a46976671ceda6082a,178.64,183.76,"cold. Yeah, I'm guessing it sounds cool. You probably area of snow",-0.11000000000001364,5.1200000000000045,0,False,True,13
65,5f2712b3488e134d570bc387,183.64,183.96,So,-0.12000000000000455,0.3200000000000216,0,False,True,1
66,5e9ce0a46976671ceda6082a,183.76,184.76,"up there or something,",-0.20000000000001705,1.0,0,False,True,4
67,5f2712b3488e134d570bc387,185.04,185.94,Um,0.28000000000000114,0.9000000000000057,0,False,False,1
68,5e9ce0a46976671ceda6082a,185.54,185.93,Okay.,-0.4000000000000057,0.3900000000000148,0,False,True,1
69,5f2712b3488e134d570bc387,185.95,188.18,"you know, we did this time last",0.01999999999998181,2.230000000000018,0,False,False,7
70,5e9ce0a46976671ceda6082a,188.14,188.35,Mhm.,-0.040000000000020464,0.21000000000000796,0,False,True,1
71,5f2712b3488e134d570bc387,188.18,193.62,"year, but uh this year we actually started the week off",-0.1699999999999875,5.439999999999998,0,False,True,11
72,5e9ce0a46976671ceda6082a,193.44,193.75,No.,-0.18000000000000682,0.3100000000000023,0,False,True,1
73,5f2712b3488e134d570bc387,193.63,197.03,with like 70 something degree weather. It,-0.12000000000000455,3.4000000000000057,0,False,True,7
74,5e9ce0a46976671ceda6082a,196.74,197.46,Okay.,-0.28999999999999204,0.7199999999999989,0,False,True,1
75,5f2712b3488e134d570bc387,197.03,198.21,was a,-0.4300000000000068,1.1800000000000068,0,False,True,2
76,5e9ce0a46976671ceda6082a,197.84,198.03,"Yeah,",-0.37000000000000455,0.18999999999999773,0,False,True,1
77,5f2712b3488e134d570bc387,198.22,200.14,weird little bump and it meant that,0.18999999999999773,1.9199999999999875,0,False,False,7
78,5e9ce0a46976671ceda6082a,199.74,200.57,"with my marines,",-0.39999999999997726,0.8299999999999841,0,False,True,3
79,5f2712b3488e134d570bc387,200.15,203.22,"there were more people out than usual, but",-0.4199999999999875,3.069999999999993,0,False,True,8
80,5e9ce0a46976671ceda6082a,202.34,202.96,mm hmm.,-0.8799999999999955,0.6200000000000045,0,False,True,2
81,5f2712b3488e134d570bc387,203.23,203.36,I,0.2699999999999818,0.13000000000002387,0,False,False,1
82,5e9ce0a46976671ceda6082a,203.34,203.54,Right.,-0.020000000000010232,0.19999999999998863,0,False,True,1
83,5f2712b3488e134d570bc387,203.36,204.95,thought it was still at,-0.1799999999999784,1.589999999999975,0,False,True,5
84,5e9ce0a46976671ceda6082a,204.94,205.15,"Mhm,",-0.009999999999990905,0.21000000000000796,0,False,True,1
85,5f2712b3488e134d570bc387,204.95,207.44,"the time. I mean, the weather",-0.20000000000001705,2.490000000000009,0,False,True,6
86,5e9ce0a46976671ceda6082a,207.44,207.65,Mhm.,0.0,0.21000000000000796,0,False,False,1
87,5f2712b3488e134d570bc387,207.44,208.4,is going to,-0.21000000000000796,0.960000000000008,0,False,True,3
88,5e9ce0a46976671ceda6082a,208.34,208.54,Yeah.,-0.060000000000002274,0.19999999999998863,0,False,True,1
89,5f2712b3488e134d570bc387,208.41,213.96,be what it's gonna be. So yeah. What was your week like so far?,-0.12999999999999545,5.550000000000011,1,True,True,16
90,5e9ce0a46976671ceda6082a,214.24,217.23,Uh nothing too crazy.,0.28000000000000114,2.9899999999999807,0,False,False,4
91,5f2712b3488e134d570bc387,216.24,216.45,Okay.,-0.9899999999999807,0.20999999999997954,0,False,True,1
92,5e9ce0a46976671ceda6082a,217.24,228.36,"Um just kind of doing stuff around the house, working, nothing, nothing too exciting, taking care of kids, that's, that's about it,",0.7900000000000205,11.120000000000005,0,False,False,24
93,5f2712b3488e134d570bc387,228.64,229.88,You,0.2799999999999727,1.240000000000009,0,False,False,1
94,5e9ce0a46976671ceda6082a,229.04,229.25,"okay,",-0.8400000000000034,0.21000000000000796,0,False,True,1
95,5f2712b3488e134d570bc387,229.88,231.25,have kids that are in school?,0.6299999999999955,1.3700000000000045,1,True,False,6
96,5e9ce0a46976671ceda6082a,231.44,232.85,"they're not in school,",0.18999999999999773,1.4099999999999966,0,False,False,5
97,5f2712b3488e134d570bc387,232.54,233.52,All,-0.3100000000000023,0.9800000000000182,0,False,True,1
98,5e9ce0a46976671ceda6082a,232.85,233.6,I have a two,-0.6700000000000159,0.75,0,False,True,4
99,5f2712b3488e134d570bc387,233.52,233.86,right.,-0.07999999999998408,0.3400000000000034,0,False,True,1
100,5e9ce0a46976671ceda6082a,233.6,234.33,"year old, a four",-0.2600000000000193,0.7300000000000182,0,False,True,4
101,5f2712b3488e134d570bc387,234.24,239.66,No.,-0.09000000000000341,5.4199999999999875,0,False,True,1
102,5e9ce0a46976671ceda6082a,234.33,246.43,"year old, so they're they're not in school yet, but they're at home, so sometimes it can be challenging to work from home and have to rangel",-5.329999999999984,12.099999999999994,0,False,True,30
103,5f2712b3488e134d570bc387,246.34,246.57,Yeah.,-0.09000000000000341,0.22999999999998977,0,False,True,1
104,5e9ce0a46976671ceda6082a,246.43,249.43,them and stuff. So,-0.13999999999998636,3.0,0,False,True,4
105,5f2712b3488e134d570bc387,248.74,249.24,Yeah.,-0.6899999999999977,0.5,0,False,True,1
106,5e9ce0a46976671ceda6082a,249.59,249.86,I was,0.3499999999999943,0.27000000000001023,0,False,False,2
107,5f2712b3488e134d570bc387,249.74,249.94,Yeah.,-0.12000000000000455,0.19999999999998863,0,False,True,1
108,5e9ce0a46976671ceda6082a,249.86,256.01,on a all this morning and I had to stop because they were uh needing,-0.07999999999998408,6.149999999999977,0,False,True,15
109,5f2712b3488e134d570bc387,255.94,258.24,Yeah.,-0.06999999999999318,2.3000000000000114,0,False,True,1
110,5e9ce0a46976671ceda6082a,256.01,258.83,"me or whatever, so I suppose it gets kind of interesting.",-2.230000000000018,2.819999999999993,0,False,True,11
111,5f2712b3488e134d570bc387,259.34,262.24,"Oh no, I",0.5099999999999909,2.900000000000034,0,False,False,3
112,5e9ce0a46976671ceda6082a,261.64,262.56,"Mhm, mm,",-0.6000000000000227,0.9200000000000159,0,False,True,2
113,5f2712b3488e134d570bc387,262.25,263.06,love that age,-0.3100000000000023,0.8100000000000023,0,False,True,3
114,5e9ce0a46976671ceda6082a,262.94,263.15,mm.,-0.12000000000000455,0.20999999999997954,0,False,True,1
115,5f2712b3488e134d570bc387,263.07,265.22,for kids. I don't I don't have any that,-0.07999999999998408,2.150000000000034,0,False,True,11
116,5e9ce0a46976671ceda6082a,265.14,265.34,Yeah.,-0.08000000000004093,0.19999999999998863,0,False,True,1
117,5f2712b3488e134d570bc387,265.22,270.1,"my intent on having any, but I love spending time with them at that age.",-0.1199999999999477,4.8799999999999955,0,False,True,15
118,5e9ce0a46976671ceda6082a,269.54,269.75,Mhm.,-0.5600000000000023,0.20999999999997954,0,False,True,1
119,5f2712b3488e134d570bc387,270.11,273.58,"Well, okay, maybe like the 4-10, that's",0.36000000000001364,3.4699999999999704,0,False,False,9
120,5e9ce0a46976671ceda6082a,273.44,273.65,Mhm.,-0.13999999999998636,0.20999999999997954,0,False,True,1
121,5f2712b3488e134d570bc387,273.58,274.95,my favorite. Probably.,-0.06999999999999318,1.3700000000000045,0,False,True,3
122,5e9ce0a46976671ceda6082a,274.64,276.1,"Mhm. Yeah,",-0.3100000000000023,1.4600000000000364,0,False,True,2
123,5f2712b3488e134d570bc387,275.54,276.04,Yeah.,-0.5600000000000023,0.5,0,False,True,1
