turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e2ef776425d8601c43079f2,132.94,169.45,wow. Yeah. Yeah. Yeah. Yeah. Hello? Can you hear me ok?,,36.50999999999999,2,True,False,11
1,5a68c01031b87a0001c752c3,166.9,168.7,Hi.,-2.549999999999983,1.799999999999983,0,False,True,1
2,5e2ef776425d8601c43079f2,169.46,170.99,"Hi, can",0.7600000000000193,1.5300000000000011,0,False,False,2
3,5a68c01031b87a0001c752c3,170.44,170.64,"Yeah,",-0.5500000000000114,0.19999999999998863,0,False,True,1
4,5e2ef776425d8601c43079f2,170.99,171.08,you,0.35000000000002274,0.09000000000000341,0,False,False,1
5,5a68c01031b87a0001c752c3,171.04,171.36,mm,-0.040000000000020464,0.3200000000000216,0,False,True,1
6,5e2ef776425d8601c43079f2,171.08,172.46,hear me okay?,-0.28000000000000114,1.3799999999999955,1,True,True,3
7,5a68c01031b87a0001c752c3,172.24,175.5,"Thank you. Okay, I",-0.21999999999999886,3.259999999999991,0,False,True,4
8,5e2ef776425d8601c43079f2,175.44,175.65,I don't,-0.060000000000002274,0.21000000000000796,0,False,True,3
9,5a68c01031b87a0001c752c3,175.51,175.79,just,-0.14000000000001478,0.28000000000000114,0,False,True,1
10,5e2ef776425d8601c43079f2,175.65,176.09,know anything.,-0.13999999999998636,0.4399999999999977,0,False,True,2
11,5a68c01031b87a0001c752c3,175.79,177.08,fixed my volume. It was,-0.30000000000001137,1.2900000000000205,0,False,True,5
12,5e2ef776425d8601c43079f2,176.94,177.09,Mm,-0.14000000000001478,0.15000000000000568,0,False,True,1
13,5a68c01031b87a0001c752c3,177.08,177.43,super,-0.009999999999990905,0.3499999999999943,0,False,True,1
14,5e2ef776425d8601c43079f2,177.09,179.96,hmm.,-0.3400000000000034,2.8700000000000045,0,False,True,1
15,5a68c01031b87a0001c752c3,177.43,182.23,low. So,-2.530000000000001,4.799999999999983,0,False,True,2
16,5e2ef776425d8601c43079f2,180.34,185.11,Pennsylvania.,-1.8899999999999864,4.77000000000001,0,False,True,1
17,5a68c01031b87a0001c752c3,182.23,184.24,whereabouts are you? Yeah.,-2.880000000000024,2.0100000000000193,1,False,True,4
18,5e2ef776425d8601c43079f2,185.11,186.76,You?,0.8700000000000045,1.6499999999999773,1,True,False,1
19,5a68c01031b87a0001c752c3,185.34,194.16,Yeah. D. C. Her.,-1.4199999999999875,8.819999999999993,0,False,True,4
20,5e2ef776425d8601c43079f2,191.04,195.36,Yeah. So is this your first time doing,-3.1200000000000045,4.320000000000022,0,False,True,8
21,5a68c01031b87a0001c752c3,194.74,197.76,Yeah.,-0.6200000000000045,3.019999999999982,0,False,True,1
22,5e2ef776425d8601c43079f2,195.37,199.1,the video chat? Yeah. Oh this,-2.3899999999999864,3.7299999999999898,1,False,True,6
23,5a68c01031b87a0001c752c3,199.04,202.11,So,-0.060000000000002274,3.0700000000000216,0,False,True,1
24,5e2ef776425d8601c43079f2,199.1,200.16,is my second,-3.0100000000000193,1.0600000000000023,0,False,True,3
25,5a68c01031b87a0001c752c3,202.12,203.36,what do you talk about?,1.960000000000008,1.240000000000009,1,True,False,5
26,5e2ef776425d8601c43079f2,203.64,218.06,um The last girl I talked about what we watched on netflix and what you did for a living and stuff like that. Yeah. Mhm.,0.2799999999999727,14.420000000000016,0,False,False,25
27,5a68c01031b87a0001c752c3,216.84,218.55,Well um,-1.2199999999999989,1.710000000000008,0,False,True,2
28,5e2ef776425d8601c43079f2,218.44,230.76,"You don't think I was gonna get a set of questions this time, but I guess not.",-0.11000000000001364,12.319999999999993,0,False,True,19
29,5a68c01031b87a0001c752c3,226.14,235.04,um mm hmm. I'm,-4.6200000000000045,8.900000000000006,0,False,True,5
30,5e2ef776425d8601c43079f2,232.34,233.23,Yeah.,-2.6999999999999886,0.8899999999999864,0,False,True,1
31,5a68c01031b87a0001c752c3,235.04,257.85,"trying to think what I last watched on netflix. Um Really, I don't it wasn't that memorable. Um How about you? Probably use recommendations.",1.8100000000000023,22.81000000000003,1,False,False,26
32,5e2ef776425d8601c43079f2,255.94,258.16,Yeah. Um,-1.910000000000025,2.2200000000000273,0,False,True,2
33,5a68c01031b87a0001c752c3,258.24,259.04,Mhm. Yeah,0.07999999999998408,0.8000000000000114,0,False,False,2
34,5e2ef776425d8601c43079f2,259.14,261.3,okay. I don't know. I don't watch netflix,0.0999999999999659,2.160000000000025,0,False,False,10
35,5a68c01031b87a0001c752c3,261.04,261.65,absolutely.,-0.2599999999999909,0.6099999999999568,0,False,True,1
36,5e2ef776425d8601c43079f2,261.31,271.85,"a whole lot. Um I did, however, break down and watched The Tiger King after, I didn't understand those memes on facebook",-0.339999999999975,10.54000000000002,0,False,True,23
37,5a68c01031b87a0001c752c3,272.84,273.96,And that's on,0.9899999999999523,1.1200000000000045,0,False,False,4
38,5e2ef776425d8601c43079f2,273.91,274.16,and,-0.049999999999954525,0.25,0,False,True,1
39,5a68c01031b87a0001c752c3,273.96,275.13,my cue,-0.20000000000004547,1.170000000000016,0,False,True,2
40,5e2ef776425d8601c43079f2,274.94,275.74,"yeah,",-0.18999999999999773,0.8000000000000114,0,False,True,1
41,5a68c01031b87a0001c752c3,275.14,284.55,"to to watch, is it? Uh",-0.6000000000000227,9.410000000000025,1,False,True,6
42,5e2ef776425d8601c43079f2,282.04,292.64,"it's a train wreck that you just have to keep watching to know what happens. It's just one of those, it's like you're nosy enough",-2.509999999999991,10.599999999999966,0,False,True,29
43,5a68c01031b87a0001c752c3,292.64,295.98,Oh,0.0,3.340000000000032,0,False,False,1
44,5e2ef776425d8601c43079f2,292.64,294.62,"person, you just have to know.",-3.340000000000032,1.9800000000000182,0,False,True,6
45,5a68c01031b87a0001c752c3,295.99,310.06,"yeah, well I did break down and uh so you broke down and watched Tiger King? I broke down and purchase Disney plus subscription",1.3700000000000045,14.069999999999993,1,False,False,24
46,5e2ef776425d8601c43079f2,310.01,311.15,"Oh,",-0.05000000000001137,1.1399999999999864,0,False,True,1
47,5a68c01031b87a0001c752c3,311.04,314.85,just so I could watch Hamilton.,-0.1099999999999568,3.8100000000000023,0,False,True,6
48,5e2ef776425d8601c43079f2,313.84,322.26,"I actually is. I am logged on to my best friend's Disney plus so I could watch for hours and two,",-1.0100000000000477,8.420000000000016,0,False,True,22
49,5a68c01031b87a0001c752c3,323.64,323.85,Mhm.,1.3799999999999955,0.21000000000003638,0,False,False,1
50,5e2ef776425d8601c43079f2,323.64,325.16,yep.,-0.21000000000003638,1.5200000000000387,0,False,True,1
51,5a68c01031b87a0001c752c3,324.24,326.85,We'll get this um,-0.9200000000000159,2.6100000000000136,0,False,True,5
52,5e2ef776425d8601c43079f2,326.04,326.24,Yeah.,-0.8100000000000023,0.19999999999998863,0,False,True,1
53,5a68c01031b87a0001c752c3,327.34,338.16,"uh what um christoph um he from frozen, he is uh",1.099999999999966,10.82000000000005,0,False,False,11
54,5e2ef776425d8601c43079f2,338.5,339.31,Yeah.,0.339999999999975,0.8100000000000023,0,False,False,1
55,5a68c01031b87a0001c752c3,338.54,346.38,"in Hamilton as the most comical character, King George the third and",-0.7699999999999818,7.839999999999975,0,False,True,12
56,5e2ef776425d8601c43079f2,346.14,347.36,"Oh,",-0.2400000000000091,1.2200000000000273,0,False,True,1
57,5a68c01031b87a0001c752c3,346.38,349.19,"as quite an amazing voice, but it",-0.9800000000000182,2.8100000000000023,0,False,True,7
58,5e2ef776425d8601c43079f2,349.09,349.3,I,-0.10000000000002274,0.21000000000003638,0,False,True,1
