turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c0c35ff217d600001121ae5,7.14,131.26,Mhm. Yeah. Yeah. No. Mhm. Uh huh wow. What? Yeah. Yeah. No thank you. Yeah. Mhm. Yeah. Hello?,,124.11999999999999,2,True,False,18
1,57d6dd8d6598aa000199188b,130.84,131.46,Okay.,-0.4199999999999875,0.6200000000000045,0,False,True,1
2,5c0c35ff217d600001121ae5,131.64,134.16,Right. Hey.,0.1799999999999784,2.5200000000000102,0,False,False,2
3,57d6dd8d6598aa000199188b,132.84,133.05,Mhm.,-1.3199999999999932,0.21000000000000796,0,False,True,1
4,5c0c35ff217d600001121ae5,134.74,135.16,Okay.,1.6899999999999977,0.4199999999999875,0,False,False,1
5,57d6dd8d6598aa000199188b,134.84,136.16,"Hey, how are you? It looks",-0.3199999999999932,1.3199999999999932,1,False,True,6
6,5c0c35ff217d600001121ae5,136.14,136.76,Okay.,-0.020000000000010232,0.6200000000000045,0,False,True,1
7,57d6dd8d6598aa000199188b,136.16,138.65,"like you're eating breakfast, I don't want to interrupt.",-0.5999999999999943,2.490000000000009,0,False,True,11
8,5c0c35ff217d600001121ae5,138.54,140.93,No just at lunch actually,-0.11000000000001364,2.390000000000015,0,False,True,5
9,57d6dd8d6598aa000199188b,140.74,140.94,Yeah.,-0.18999999999999773,0.19999999999998863,0,False,True,1
10,5c0c35ff217d600001121ae5,140.93,141.86,but,-0.009999999999990905,0.9300000000000068,0,False,True,1
11,57d6dd8d6598aa000199188b,142.14,143.78,Okay.,0.2799999999999727,1.6400000000000148,0,False,False,1
12,5c0c35ff217d600001121ae5,142.24,144.54,yeah. Yeah.,-1.539999999999992,2.299999999999983,0,False,True,2
13,57d6dd8d6598aa000199188b,144.44,151.85,"Oh hey, I'm Corey and it's nine a.m. Here. So I just got out the shower, so my hair is still kind of",-0.09999999999999432,7.409999999999997,0,False,True,25
14,5c0c35ff217d600001121ae5,150.04,152.58,Glad to. Yeah now I'm on,-1.8100000000000023,2.5400000000000205,0,False,True,7
15,57d6dd8d6598aa000199188b,152.44,155.55,Oh,-0.14000000000001478,3.1100000000000136,0,False,True,1
16,5c0c35ff217d600001121ae5,152.58,154.86,the East Coast so it's noon.,-2.969999999999999,2.280000000000001,0,False,True,7
17,57d6dd8d6598aa000199188b,155.56,158.34,wow. Yeah.,0.6999999999999886,2.780000000000001,0,False,False,2
18,5c0c35ff217d600001121ae5,156.84,159.46,Yeah. Uh Where,-1.5,2.6200000000000045,0,False,True,3
19,57d6dd8d6598aa000199188b,159.34,159.55,Mhm,-0.12000000000000455,0.21000000000000796,0,False,True,1
20,5c0c35ff217d600001121ae5,159.46,160.65,where exactly are you?,-0.09000000000000341,1.1899999999999977,1,True,True,4
21,57d6dd8d6598aa000199188b,160.84,163.54,California and,0.18999999999999773,2.6999999999999886,0,False,False,2
22,5c0c35ff217d600001121ae5,162.94,163.59,Okay,-0.5999999999999943,0.6500000000000057,0,False,True,1
23,57d6dd8d6598aa000199188b,163.55,163.82,how,-0.03999999999999204,0.2699999999999818,0,False,True,1
24,5c0c35ff217d600001121ae5,163.6,163.86,we're in,-0.21999999999999886,0.2600000000000193,0,False,True,3
25,57d6dd8d6598aa000199188b,163.82,163.98,about,-0.040000000000020464,0.1599999999999966,0,False,True,1
26,5c0c35ff217d600001121ae5,163.86,164.56,California.,-0.11999999999997613,0.6999999999999886,0,False,True,1
27,57d6dd8d6598aa000199188b,163.98,168.14,you? Uh huh.,-0.5800000000000125,4.159999999999997,1,False,True,3
28,5c0c35ff217d600001121ae5,166.84,168.55,Where in California are you,-1.299999999999983,1.710000000000008,0,False,True,5
29,57d6dd8d6598aa000199188b,168.94,172.63,"Oh, I'm in Sacramento area, so",0.38999999999998636,3.6899999999999977,0,False,False,7
30,5c0c35ff217d600001121ae5,172.34,173.06,okay?,-0.28999999999999204,0.7199999999999989,1,True,True,1
31,57d6dd8d6598aa000199188b,172.63,175.26,it's gonna be like 100° today.,-0.4300000000000068,2.6299999999999955,0,False,True,9
32,5c0c35ff217d600001121ae5,175.74,176.96,Oh jeez.,0.4800000000000182,1.2199999999999989,0,False,False,2
33,57d6dd8d6598aa000199188b,176.54,177.94,Uh huh.,-0.4200000000000159,1.4000000000000057,0,False,True,2
34,5c0c35ff217d600001121ae5,177.34,177.96,Really?,-0.5999999999999943,0.6200000000000045,1,True,True,1
35,57d6dd8d6598aa000199188b,178.44,184.48,"Yeah, it's, we're having like this resurgence of heat and I'm just like, it's october come on, you",0.47999999999998977,6.039999999999992,0,False,False,22
36,5c0c35ff217d600001121ae5,184.44,185.04,Yeah,-0.03999999999999204,0.5999999999999943,0,False,True,1
37,57d6dd8d6598aa000199188b,184.48,185.55,know?,-0.5600000000000023,1.0700000000000216,1,True,True,1
38,5c0c35ff217d600001121ae5,185.05,190.01,no it's like Maybe like 45° here today.,-0.5,4.9599999999999795,0,False,True,10
39,57d6dd8d6598aa000199188b,189.72,190.72,Oh,-0.28999999999999204,1.0,0,False,True,1
40,5c0c35ff217d600001121ae5,190.02,190.9,I don't know how to,-0.6999999999999886,0.8799999999999955,0,False,True,6
41,57d6dd8d6598aa000199188b,190.73,191.34,gosh.,-0.17000000000001592,0.6100000000000136,0,False,True,1
42,5c0c35ff217d600001121ae5,190.9,192.76,check the weather.,-0.4399999999999977,1.8599999999999852,0,False,True,3
43,57d6dd8d6598aa000199188b,191.74,194.87,Uh,-1.0199999999999818,3.1299999999999955,0,False,True,1
44,5c0c35ff217d600001121ae5,193.34,194.36,"Hold on,",-1.5300000000000011,1.0200000000000102,0,False,True,2
45,57d6dd8d6598aa000199188b,194.88,195.25,"Yeah,",0.5199999999999818,0.37000000000000455,0,False,False,1
46,5c0c35ff217d600001121ae5,195.24,195.74,I,-0.009999999999990905,0.5,0,False,True,1
47,57d6dd8d6598aa000199188b,195.25,195.82,I lived,-0.4900000000000091,0.5699999999999932,0,False,True,2
48,5c0c35ff217d600001121ae5,195.75,195.94,want,-0.06999999999999318,0.18999999999999773,0,False,True,1
49,57d6dd8d6598aa000199188b,195.82,196.26,in.,-0.12000000000000455,0.4399999999999977,0,False,True,1
50,5c0c35ff217d600001121ae5,195.94,196.75,to get warmer.,-0.3199999999999932,0.8100000000000023,0,False,True,3
51,57d6dd8d6598aa000199188b,196.74,197.06,Mhm.,-0.009999999999990905,0.3199999999999932,0,False,True,1
52,5c0c35ff217d600001121ae5,196.75,197.25,But,-0.3100000000000023,0.5,0,False,True,1
53,57d6dd8d6598aa000199188b,197.54,198.25,Yeah.,0.28999999999999204,0.710000000000008,0,False,False,1
54,5c0c35ff217d600001121ae5,198.04,203.76,No it wasn't 70 but it was cold this morning so I guess I'm still this cold. I don't know.,-0.21000000000000796,5.719999999999999,0,False,True,23
55,57d6dd8d6598aa000199188b,203.14,204.66,Yeah.,-0.6200000000000045,1.5200000000000102,0,False,True,1
56,5c0c35ff217d600001121ae5,204.64,205.14,Uh huh.,-0.020000000000010232,0.5,0,False,True,2
57,57d6dd8d6598aa000199188b,205.64,208.85,"So I guess how was your day then, so far?",0.5,3.210000000000008,1,True,False,10
58,5c0c35ff217d600001121ae5,208.04,209.34,Mhm. Yeah.,-0.8100000000000023,1.3000000000000114,0,False,True,2
59,57d6dd8d6598aa000199188b,209.44,210.45,Uh huh.,0.09999999999999432,1.009999999999991,0,False,False,2
60,5c0c35ff217d600001121ae5,210.14,212.15,Um It's been okay.,-0.3100000000000023,2.0100000000000193,0,False,True,5
