turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f55b2de5c3cb118507479f5,8.44,30.96,mm mm.,,22.520000000000003,0,False,False,2
1,5d81746b784c7600198580ee,45.84,49.46,"Yeah, Okay. Hello?",14.880000000000003,3.6199999999999974,1,True,False,3
2,5f55b2de5c3cb118507479f5,49.94,50.45,Hi,0.4799999999999969,0.5100000000000051,0,False,False,1
3,5d81746b784c7600198580ee,50.34,53.86,"Hey, So you're just getting set up here?",-0.10999999999999943,3.519999999999996,1,True,True,9
4,5f55b2de5c3cb118507479f5,53.64,54.56,no problem,-0.21999999999999886,0.9200000000000017,0,False,True,2
5,5d81746b784c7600198580ee,55.24,64.36,Mhm Mhm Oh Mhm Okay. You can see me Okay.,0.6799999999999997,9.119999999999997,0,False,False,10
6,5f55b2de5c3cb118507479f5,64.94,65.26,yep,0.5799999999999983,0.3200000000000074,0,False,False,1
7,5d81746b784c7600198580ee,65.14,69.44,Mhm Yeah.,-0.12000000000000455,4.299999999999997,0,False,True,2
8,5f55b2de5c3cb118507479f5,70.14,70.35,mm.,0.7000000000000028,0.20999999999999375,0,False,False,1
9,5d81746b784c7600198580ee,70.24,85.66,"Uh huh Hey, uh I think so. That's better some days, technology works with me. Some days, not so much",-0.10999999999999943,15.420000000000002,0,False,True,21
10,5f55b2de5c3cb118507479f5,84.44,86.65,Well if my closing this helps a little,-1.2199999999999989,2.210000000000008,0,False,True,8
11,5d81746b784c7600198580ee,86.44,86.65,b,-0.21000000000000796,0.21000000000000796,0,False,True,1
12,5f55b2de5c3cb118507479f5,86.65,90.76,bit I think I'm good. Okay that'll work.,0.0,4.109999999999999,0,False,False,10
13,5d81746b784c7600198580ee,91.14,97.36,"okay. But yeah. Yeah. Well, so high prestige",0.37999999999999545,6.219999999999999,0,False,False,8
14,5f55b2de5c3cb118507479f5,97.84,98.76,I'm Andrew.,0.480000000000004,0.9200000000000017,0,False,False,3
15,5d81746b784c7600198580ee,99.14,100.36,and do nice to meet you.,0.37999999999999545,1.2199999999999989,0,False,False,6
16,5f55b2de5c3cb118507479f5,100.94,101.26,Mhm.,0.5799999999999983,0.3200000000000074,0,False,False,1
17,5d81746b784c7600198580ee,101.34,103.16,Have you done one of these before?,0.0799999999999983,1.8199999999999932,1,True,False,7
18,5f55b2de5c3cb118507479f5,103.34,103.96,No,0.18000000000000682,0.6199999999999903,0,False,False,1
19,5d81746b784c7600198580ee,104.64,109.76,"Oh well welcome. I've done like, I think two or three of these before.",0.6800000000000068,5.1200000000000045,0,False,False,15
20,5f55b2de5c3cb118507479f5,109.84,110.26,mm,0.0799999999999983,0.4200000000000017,0,False,False,1
21,5d81746b784c7600198580ee,110.64,111.26,Um,0.37999999999999545,0.6200000000000045,0,False,False,1
22,5f55b2de5c3cb118507479f5,110.84,114.76,when it snowed up you know 17 bucks first in our work.,-0.4200000000000017,3.9200000000000017,0,False,True,12
