turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e8727fb90c37002d97ca052,5.24,100.86,"Oh uh Mhm. Right, Mhm, mm. A colour? Yeah, well, Mhm, Mhm, Mhm. Yeah, Okay, thank you, thanks. Right. Yeah, what? Yeah, mm hmm. Yeah, yeah, that's right. Hi Armando. Oh, all right, Yeah, Hello?",,95.62,3,True,False,36
1,5dc0cc1f317aa4076275ddf9,101.74,103.15,Hello?,0.8799999999999955,1.4100000000000108,1,True,False,1
2,5e8727fb90c37002d97ca052,103.34,104.04,"Hi, how",0.18999999999999773,0.7000000000000028,0,False,False,2
3,5dc0cc1f317aa4076275ddf9,103.84,104.35,"Okay,",-0.20000000000000284,0.5099999999999909,0,False,True,1
4,5e8727fb90c37002d97ca052,104.04,104.86,are you?,-0.30999999999998806,0.8199999999999932,1,True,True,2
5,5dc0cc1f317aa4076275ddf9,105.24,108.56,"I'm good, how are you?",0.37999999999999545,3.3200000000000074,1,True,False,6
6,5e8727fb90c37002d97ca052,107.34,109.38,"Uh huh, I'm good,",-1.2199999999999989,2.039999999999992,0,False,True,5
7,5dc0cc1f317aa4076275ddf9,109.14,109.34,"Yeah,",-0.23999999999999488,0.20000000000000284,0,False,True,1
8,5e8727fb90c37002d97ca052,109.38,111.15,"can you, can you hear me okay?",0.03999999999999204,1.7700000000000102,1,True,False,7
9,5dc0cc1f317aa4076275ddf9,112.04,113.56,"I can, can you hear me?",0.8900000000000006,1.519999999999996,1,True,False,6
10,5e8727fb90c37002d97ca052,114.24,116.36,"I can't, yep, awesome,",0.6799999999999926,2.1200000000000045,0,False,False,5
11,5dc0cc1f317aa4076275ddf9,116.14,117.54,"Crazy? Yeah,",-0.21999999999999886,1.4000000000000057,1,False,True,2
12,5e8727fb90c37002d97ca052,117.64,121.66,"cool, so where are you, where in the world are you right now?",0.09999999999999432,4.019999999999996,1,True,False,13
13,5dc0cc1f317aa4076275ddf9,122.64,124.95,"I'm in pennsylvania, how about you?",0.980000000000004,2.3100000000000023,1,True,False,7
14,5e8727fb90c37002d97ca052,125.34,127.06,"Oh really? I am, that's funny,",0.39000000000000057,1.7199999999999989,1,False,False,7
15,5dc0cc1f317aa4076275ddf9,126.74,126.95,Oh,-0.3200000000000074,0.21000000000000796,0,False,True,1
16,5e8727fb90c37002d97ca052,127.06,129.06,I am in uh way northern,0.10999999999999943,2.0,0,False,False,6
17,5dc0cc1f317aa4076275ddf9,129.04,129.36,yeah.,-0.020000000000010232,0.3200000000000216,0,False,True,1
18,5e8727fb90c37002d97ca052,129.06,130.1,"new york, so",-0.30000000000001137,1.039999999999992,0,False,True,3
19,5dc0cc1f317aa4076275ddf9,129.74,129.95,But.,-0.3599999999999852,0.20999999999997954,0,False,True,1
20,5e8727fb90c37002d97ca052,130.11,130.65,um,0.160000000000025,0.539999999999992,0,False,False,1
21,5dc0cc1f317aa4076275ddf9,130.54,134.65,Okay.,-0.11000000000001364,4.110000000000014,0,False,True,1
22,5e8727fb90c37002d97ca052,131.34,135.86,"up like half hour from the Canadian border, so up there.",-3.3100000000000023,4.52000000000001,0,False,True,11
23,5dc0cc1f317aa4076275ddf9,135.44,143.79,"Oh great. Yeah my my parents are in Vermont, so I was just up there um",-0.4200000000000159,8.349999999999994,0,False,True,16
24,5e8727fb90c37002d97ca052,143.74,143.97,"Oh,",-0.04999999999998295,0.22999999999998977,0,False,True,1
25,5dc0cc1f317aa4076275ddf9,143.8,144.76,recently.,-0.1699999999999875,0.9599999999999795,0,False,True,1
26,5e8727fb90c37002d97ca052,143.97,144.85,"nice,",-0.789999999999992,0.8799999999999955,0,False,True,1
27,5dc0cc1f317aa4076275ddf9,145.54,148.35,Yeah.,0.6899999999999977,2.8100000000000023,0,False,False,1
28,5e8727fb90c37002d97ca052,146.04,148.65,nice. What area of Vermont are they men?,-2.3100000000000023,2.6100000000000136,1,True,True,8
29,5dc0cc1f317aa4076275ddf9,148.94,157.46,Um there are kind of five Woodstock um and all of the skiing stuff. Um,0.28999999999999204,8.52000000000001,0,False,False,15
30,5e8727fb90c37002d97ca052,157.14,157.76,"Okay,",-0.3200000000000216,0.6200000000000045,0,False,True,1
31,5dc0cc1f317aa4076275ddf9,157.84,158.04,"Yeah,",0.0800000000000125,0.19999999999998863,0,False,False,1
32,5e8727fb90c37002d97ca052,158.24,158.86,"Right,",0.20000000000001705,0.6200000000000045,0,False,False,1
33,5dc0cc1f317aa4076275ddf9,158.64,162.05,"yeah,",-0.22000000000002728,3.410000000000025,0,False,True,1
34,5e8727fb90c37002d97ca052,161.14,163.15,"nice, that's all right, so are you from Vermont?",-0.910000000000025,2.0100000000000193,1,True,True,10
35,5dc0cc1f317aa4076275ddf9,163.04,170.06,I actually grew up in ST louis um and then they moved up there later.,-0.11000000000001364,7.02000000000001,0,False,True,15
36,5e8727fb90c37002d97ca052,171.04,172.87,"Okay, gotcha.",0.9799999999999898,1.8300000000000125,0,False,False,2
37,5dc0cc1f317aa4076275ddf9,172.74,174.26,Yeah.,-0.12999999999999545,1.5199999999999818,0,False,True,1
38,5e8727fb90c37002d97ca052,172.88,175.26,And then you made your way eat the pennsylvania?,-1.3799999999999955,2.3799999999999955,1,True,True,9
39,5dc0cc1f317aa4076275ddf9,176.04,177.06,"Yeah,",0.7800000000000011,1.0200000000000102,0,False,False,1
40,5e8727fb90c37002d97ca052,176.44,176.64,Yeah.,-0.6200000000000045,0.19999999999998863,0,False,True,1
41,5dc0cc1f317aa4076275ddf9,177.07,180.96,"yeah, I'm a grad student at Penn state so. Yeah.",0.4300000000000068,3.890000000000015,0,False,False,11
42,5e8727fb90c37002d97ca052,180.44,182.96,"Oh, no way! Uh in state college?",-0.5200000000000102,2.5200000000000102,1,True,True,7
43,5dc0cc1f317aa4076275ddf9,182.44,185.46,Yeah.,-0.5200000000000102,3.0200000000000102,0,False,True,1
44,5e8727fb90c37002d97ca052,185.24,189.26,"Well, that's funny, that's um, I did my undergrad at Penn State,",-0.21999999999999886,4.019999999999982,0,False,True,14
45,5dc0cc1f317aa4076275ddf9,189.94,191.83,Oh cool.,0.6800000000000068,1.8900000000000148,0,False,False,2
46,5e8727fb90c37002d97ca052,191.84,192.53,"yep,",0.009999999999990905,0.6899999999999977,0,False,False,1
47,5dc0cc1f317aa4076275ddf9,191.84,194.64,Yeah.,-0.6899999999999977,2.799999999999983,0,False,True,1
48,5e8727fb90c37002d97ca052,192.54,196.47,"so I'm actually, I'm from pennsylvania originally, but I went to penn",-2.0999999999999943,3.930000000000007,0,False,True,14
49,5dc0cc1f317aa4076275ddf9,196.44,197.21,Oh,-0.030000000000001137,0.7700000000000102,0,False,True,1
50,5e8727fb90c37002d97ca052,196.47,197.56,state from undergrad.,-0.7400000000000091,1.0900000000000034,0,False,True,3
51,5dc0cc1f317aa4076275ddf9,197.22,199.04,cool. Oh,-0.3400000000000034,1.8199999999999932,0,False,True,2
52,5e8727fb90c37002d97ca052,199.04,199.55,"Right,",0.0,0.5100000000000193,0,False,False,1
53,5dc0cc1f317aa4076275ddf9,199.04,200.86,cool at you,-0.5100000000000193,1.8200000000000216,0,False,True,3
54,5e8727fb90c37002d97ca052,201.84,202.46,"what's that,",0.9799999999999898,0.6200000000000045,0,False,False,3
55,5dc0cc1f317aa4076275ddf9,203.44,205.06,at university park.,0.9799999999999898,1.6200000000000045,0,False,False,3
56,5e8727fb90c37002d97ca052,205.64,207.93,"yep, yep, so good old,",0.5799999999999841,2.2900000000000205,0,False,False,5
57,5dc0cc1f317aa4076275ddf9,207.74,209.74,Yeah.,-0.18999999999999773,2.0,0,False,True,1
58,5e8727fb90c37002d97ca052,207.94,211.49,good old State College land of a hospice hostage,-1.8000000000000114,3.5500000000000114,0,False,True,9
59,5dc0cc1f317aa4076275ddf9,210.94,211.35,Yeah.,-0.5500000000000114,0.4099999999999966,0,False,True,1
60,5e8727fb90c37002d97ca052,211.49,211.85,steak,0.14000000000001478,0.3599999999999852,0,False,False,1
61,5dc0cc1f317aa4076275ddf9,211.84,212.16,Yeah,-0.009999999999990905,0.3199999999999932,0,False,True,1
62,5e8727fb90c37002d97ca052,211.85,213.65,"and see, and",-0.3100000000000023,1.8000000000000114,0,False,True,3
63,5dc0cc1f317aa4076275ddf9,214.14,214.76,because,0.4899999999999807,0.6200000000000045,0,False,False,1
64,5e8727fb90c37002d97ca052,214.34,215.27,oh my gosh!,-0.4199999999999875,0.9300000000000068,0,False,True,3
65,5dc0cc1f317aa4076275ddf9,215.14,215.55,"yeah,",-0.13000000000002387,0.410000000000025,0,False,True,1
66,5e8727fb90c37002d97ca052,215.28,216.15,Oh,-0.27000000000001023,0.8700000000000045,0,False,True,1
67,5dc0cc1f317aa4076275ddf9,216.04,216.25,mm.,-0.11000000000001364,0.21000000000000796,0,False,True,1
68,5e8727fb90c37002d97ca052,216.15,220.15,"my gosh, I'm forgetting some of all the places, um, I haven't thought",-0.09999999999999432,4.0,0,False,True,15
69,5dc0cc1f317aa4076275ddf9,220.14,220.35,Mhm.,-0.010000000000019327,0.21000000000000796,0,False,True,1
70,5e8727fb90c37002d97ca052,220.15,221.11,about and slow in,-0.19999999999998863,0.960000000000008,0,False,True,4
71,5dc0cc1f317aa4076275ddf9,220.84,221.16,Mhm.,-0.27000000000001023,0.3199999999999932,0,False,True,1
72,5e8727fb90c37002d97ca052,221.12,223.55,forever. The first and,-0.03999999999999204,2.430000000000007,0,False,True,4
73,5dc0cc1f317aa4076275ddf9,223.04,224.15,Good.,-0.5100000000000193,1.1100000000000136,0,False,True,1
74,5e8727fb90c37002d97ca052,223.94,224.6,"uh,",-0.21000000000000796,0.6599999999999966,0,False,True,1
75,5dc0cc1f317aa4076275ddf9,224.54,225.04,Mm,-0.060000000000002274,0.5,0,False,True,1
76,5e8727fb90c37002d97ca052,224.61,225.43,the sports,-0.4299999999999784,0.8199999999999932,0,False,True,2
77,5dc0cc1f317aa4076275ddf9,225.04,225.95,hmm.,-0.3900000000000148,0.9099999999999966,0,False,True,1
78,5e8727fb90c37002d97ca052,225.43,226.76,"cafe, which I think is not",-0.5199999999999818,1.329999999999984,0,False,True,6
79,5dc0cc1f317aa4076275ddf9,226.54,226.96,Well,-0.21999999999999886,0.4200000000000159,0,False,True,1
80,5e8727fb90c37002d97ca052,226.76,228.82,"called that anymore, but burritos as big",-0.20000000000001705,2.0600000000000023,0,False,True,7
81,5dc0cc1f317aa4076275ddf9,228.74,229.36,yeah.,-0.07999999999998408,0.6200000000000045,0,False,True,1
82,5e8727fb90c37002d97ca052,228.82,231.77,"as your head, I don't know if that's, if that's still there, but",-0.5400000000000205,2.950000000000017,0,False,True,16
83,5dc0cc1f317aa4076275ddf9,231.74,231.95,"Right,",-0.030000000000001137,0.20999999999997954,0,False,True,1
84,5e8727fb90c37002d97ca052,231.78,232.16,"um,",-0.1699999999999875,0.37999999999999545,0,False,True,1
85,5dc0cc1f317aa4076275ddf9,232.74,234.09,you haven't heard about that,0.5800000000000125,1.3499999999999943,0,False,False,6
86,5e8727fb90c37002d97ca052,233.94,234.15,it's,-0.15000000000000568,0.21000000000000796,0,False,True,2
87,5dc0cc1f317aa4076275ddf9,234.09,236.06,actually? Yes.,-0.060000000000002274,1.9699999999999989,1,False,True,2
88,5e8727fb90c37002d97ca052,235.84,236.93,"okay. What,",-0.21999999999999886,1.0900000000000034,0,False,True,2
89,5dc0cc1f317aa4076275ddf9,236.64,236.85,Mhm.,-0.29000000000002046,0.21000000000000796,0,False,True,1
90,5e8727fb90c37002d97ca052,236.94,237.41,"what,",0.09000000000000341,0.46999999999999886,0,False,False,1
91,5dc0cc1f317aa4076275ddf9,237.34,237.66,Yeah.,-0.06999999999999318,0.3199999999999932,0,False,True,1
92,5e8727fb90c37002d97ca052,237.42,238.96,what department are you in?,-0.2400000000000091,1.5400000000000205,1,True,True,5
