turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,57af9cdda169b50001a434e3,28.34,50.05,I know. Really? Yeah. Okay.,,21.709999999999997,1,False,False,5
1,5a791168f49c9a0001f31061,52.94,53.56,Uh huh.,2.8900000000000006,0.6200000000000045,0,False,False,2
2,57af9cdda169b50001a434e3,54.24,55.05,Hello.,0.6799999999999997,0.8099999999999952,0,False,False,1
3,5a791168f49c9a0001f31061,55.94,56.86,How you doing?,0.8900000000000006,0.9200000000000017,1,True,False,3
4,57af9cdda169b50001a434e3,57.54,61.35,"Fine, thank you. Let me get my timer set up.",0.6799999999999997,3.8100000000000023,0,False,False,10
5,5a791168f49c9a0001f31061,62.04,65.16,Call? No problem. Take your time. No pun intended.,0.6899999999999977,3.1199999999999974,1,False,False,9
6,57af9cdda169b50001a434e3,66.04,71.16,That's a pretty good one. All right. Where's that?,0.8800000000000097,5.11999999999999,1,True,False,11
7,5a791168f49c9a0001f31061,71.54,72.3,Okay,0.38000000000000966,0.7599999999999909,0,False,False,1
8,57af9cdda169b50001a434e3,72.14,72.35,Uh,-0.1599999999999966,0.20999999999999375,0,False,True,1
9,5a791168f49c9a0001f31061,72.31,72.67,what's,-0.03999999999999204,0.35999999999999943,0,False,True,2
10,57af9cdda169b50001a434e3,72.64,72.85,huh.,-0.030000000000001137,0.20999999999999375,0,False,True,1
11,5a791168f49c9a0001f31061,72.67,73.99,"your name? Where are you,",-0.1799999999999926,1.3199999999999932,1,False,True,5
12,57af9cdda169b50001a434e3,73.74,73.94,"Yeah,",-0.25,0.20000000000000284,0,False,True,1
13,5a791168f49c9a0001f31061,74.0,75.16,where are you at right now?,0.060000000000002274,1.1599999999999966,1,True,False,6
14,57af9cdda169b50001a434e3,75.54,79.46,my name's Melissa. I am in the suburbs of Chicago.,0.38000000000000966,3.9199999999999875,0,False,False,11
15,5a791168f49c9a0001f31061,79.94,80.66,Which one?,0.480000000000004,0.7199999999999989,1,True,False,2
