turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e6cade3d92ffb26677dbd84,1.94,110.22,Mhm. Uh huh. Yeah. But yeah. Yeah. Sure. Yeah. It's okay. Yeah. Okay. Yeah. Thanks. Yeah. Yeah. Oh I'm positive. Yeah. Okay. Mhm. Yeah. Mhm. Yeah. Yeah. Mhm. Mhm. Yeah.,,108.28,0,False,False,32
1,5ea25b82a46065174c689daa,119.24,119.86,"Hey,",9.019999999999996,0.6200000000000045,0,False,False,1
2,5e6cade3d92ffb26677dbd84,119.64,124.16,"Hi, nice to meet you.",-0.21999999999999886,4.519999999999996,0,False,True,5
3,5ea25b82a46065174c689daa,124.44,125.76,Nice to meet you too.,0.28000000000000114,1.3200000000000074,0,False,False,5
4,5e6cade3d92ffb26677dbd84,125.64,127.6,I'm,-0.12000000000000455,1.9599999999999937,0,False,True,2
5,5ea25b82a46065174c689daa,125.81,126.75,Are you calling from?,-1.789999999999992,0.9399999999999977,1,True,True,4
6,5e6cade3d92ffb26677dbd84,127.6,130.16,from Los Angeles right now. How about you?,0.8499999999999943,2.5600000000000023,1,True,False,8
7,5ea25b82a46065174c689daa,130.24,132.96,I'm in Hollywood florida there.,0.0800000000000125,2.719999999999999,0,False,False,6
8,5e6cade3d92ffb26677dbd84,133.24,134.7,Oh Hollywood,0.28000000000000114,1.4599999999999795,0,False,False,2
9,5ea25b82a46065174c689daa,134.64,135.3,I,-0.060000000000002274,0.660000000000025,0,False,True,1
10,5e6cade3d92ffb26677dbd84,134.7,135.31,florida. You?,-0.6000000000000227,0.6100000000000136,1,True,True,2
11,5ea25b82a46065174c689daa,135.31,139.66,try to trick you. I tried it for you. They have a Hollywood in California.,0.0,4.349999999999994,0,False,False,15
12,5e6cade3d92ffb26677dbd84,139.34,141.45,Yeah I know that. That's awesome. I,-0.3199999999999932,2.109999999999985,0,False,True,8
13,5ea25b82a46065174c689daa,141.44,142.06,Yeah.,-0.009999999999990905,0.6200000000000045,0,False,True,1
14,5e6cade3d92ffb26677dbd84,141.46,143.46,never lied Hollywood,-0.5999999999999943,2.0,0,False,True,3
15,5ea25b82a46065174c689daa,142.84,146.05,Have you ever have you visited there before or not?,-0.6200000000000045,3.210000000000008,1,True,True,10
16,5e6cade3d92ffb26677dbd84,146.44,155.95,um never invented florida at all. But I do want to go there one day. I know like the Miami scene is always very popping and fun for partying and stuff. Clubbing.,0.38999999999998636,9.509999999999991,0,False,False,32
17,5ea25b82a46065174c689daa,156.14,156.95,Oh cool.,0.18999999999999773,0.8100000000000023,0,False,False,2
18,5e6cade3d92ffb26677dbd84,157.14,160.35,Is it your is Miami in your Hollywood florida?,0.18999999999999773,3.210000000000008,1,True,False,9
19,5ea25b82a46065174c689daa,161.04,164.02,"Oh yeah. Real close like 10, 15 miles away and yeah, it's",0.6899999999999977,2.980000000000018,0,False,False,13
20,5e6cade3d92ffb26677dbd84,163.94,164.09,I,-0.0800000000000125,0.15000000000000568,0,False,True,1
21,5ea25b82a46065174c689daa,164.02,164.2,not,-0.06999999999999318,0.1799999999999784,0,False,True,1
22,5e6cade3d92ffb26677dbd84,164.09,164.43,want,-0.10999999999998522,0.3400000000000034,0,False,True,1
23,5ea25b82a46065174c689daa,164.2,164.53,far at,-0.2300000000000182,0.3300000000000125,0,False,True,2
24,5e6cade3d92ffb26677dbd84,164.44,164.54,to,-0.09000000000000341,0.09999999999999432,0,False,True,1
25,5ea25b82a46065174c689daa,164.53,164.81,all.,-0.009999999999990905,0.28000000000000114,0,False,True,1
26,5e6cade3d92ffb26677dbd84,164.55,165.69,go,-0.2599999999999909,1.1399999999999864,0,False,True,1
27,5ea25b82a46065174c689daa,164.81,165.35,Yeah.,-0.8799999999999955,0.539999999999992,0,False,True,1
28,5e6cade3d92ffb26677dbd84,165.69,168.26,to Miami L. A. And see that club scene.,0.3400000000000034,2.569999999999993,0,False,False,9
29,5ea25b82a46065174c689daa,168.24,173.85,"Yeah, we're kind of like south Beach and all that. Yeah, it's pretty fun down there.",-0.01999999999998181,5.609999999999985,0,False,True,18
30,5e6cade3d92ffb26677dbd84,174.24,176.23,Oh that's awesome. Yeah I hear,0.3900000000000148,1.9899999999999807,0,False,False,7
31,5ea25b82a46065174c689daa,175.94,177.05,Mm.,-0.28999999999999204,1.1100000000000136,0,False,True,1
32,5e6cade3d92ffb26677dbd84,176.23,177.85,that one day like all,-0.8200000000000216,1.6200000000000045,0,False,True,5
33,5ea25b82a46065174c689daa,177.84,178.15,Mm,-0.009999999999990905,0.3100000000000023,0,False,True,1
