turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f4d435c030fef9d0136b496,2.74,11.06,Okay. Hello?,,8.32,1,True,False,2
1,5edef14e402f7d1ac3b97c74,9.84,10.65,Hello?,-1.2200000000000006,0.8100000000000005,1,True,True,1
2,5f4d435c030fef9d0136b496,11.94,12.66,I,1.2899999999999991,0.7200000000000006,0,False,False,1
3,5edef14e402f7d1ac3b97c74,15.14,15.47,How did it,2.4800000000000004,0.33000000000000007,0,False,False,3
4,5f4d435c030fef9d0136b496,15.44,16.83,"Good,",-0.030000000000001137,1.3899999999999988,0,False,True,1
5,5edef14e402f7d1ac3b97c74,15.47,16.85,go in,-1.3599999999999977,1.3800000000000008,0,False,True,2
6,5f4d435c030fef9d0136b496,16.83,17.55,how are you?,-0.020000000000003126,0.7200000000000024,1,True,True,3
7,5edef14e402f7d1ac3b97c74,17.94,20.16,when my name is? Karen? What's yours?,0.39000000000000057,2.219999999999999,3,True,False,8
8,5f4d435c030fef9d0136b496,21.14,22.85,"What's your name,",0.9800000000000004,1.7100000000000009,0,False,False,4
9,5edef14e402f7d1ac3b97c74,22.14,22.56,Jimmy.,-0.7100000000000009,0.41999999999999815,0,False,True,1
10,5f4d435c030fef9d0136b496,23.24,24.86,"kimmy. I'm Jacob,",0.6799999999999997,1.620000000000001,0,False,False,4
11,5edef14e402f7d1ac3b97c74,25.34,28.16,Jacob,0.4800000000000004,2.8200000000000003,0,False,False,1
12,5f4d435c030fef9d0136b496,25.64,28.36,it's my girlfriend's name. That's weird.,-2.5199999999999996,2.719999999999999,0,False,True,9
13,5edef14e402f7d1ac3b97c74,28.74,29.19,okay,0.379999999999999,0.45000000000000284,0,False,False,1
14,5f4d435c030fef9d0136b496,29.14,29.9,Okay.,-0.05000000000000071,0.759999999999998,0,False,True,1
15,5edef14e402f7d1ac3b97c74,29.19,30.66,with us.,-0.7099999999999973,1.4699999999999989,0,False,True,2
16,5f4d435c030fef9d0136b496,29.91,30.54,Yeah.,-0.75,0.629999999999999,0,False,True,1
17,5edef14e402f7d1ac3b97c74,31.54,32.64,Uh huh.,1.0,1.1000000000000014,0,False,False,2
18,5f4d435c030fef9d0136b496,31.94,33.38,"Oh, that's",-0.6999999999999993,1.4400000000000013,0,False,True,3
19,5edef14e402f7d1ac3b97c74,33.04,33.79,It's Kimberly,-0.3400000000000034,0.75,0,False,True,3
20,5f4d435c030fef9d0136b496,33.38,33.96,strange.,-0.4099999999999966,0.5799999999999983,0,False,True,1
21,5edef14e402f7d1ac3b97c74,33.8,35.46,that I didn't feel better. I don't know.,-0.1600000000000037,1.6600000000000037,0,False,True,10
22,5f4d435c030fef9d0136b496,35.24,39.33,"Yeah, that's that's actually Kimberly that we, you know, caller",-0.21999999999999886,4.089999999999996,0,False,True,12
23,5edef14e402f7d1ac3b97c74,38.94,39.56,Yeah,-0.39000000000000057,0.6200000000000045,0,False,True,1
24,5f4d435c030fef9d0136b496,39.33,39.65,can,-0.23000000000000398,0.3200000000000003,0,False,True,1
25,5edef14e402f7d1ac3b97c74,40.94,41.2,I think,1.2899999999999991,0.2600000000000051,0,False,False,2
26,5f4d435c030fef9d0136b496,41.04,41.44,we,-0.1600000000000037,0.3999999999999986,0,False,True,1
27,5edef14e402f7d1ac3b97c74,41.2,41.76,that's a common,-0.23999999999999488,0.5599999999999952,0,False,True,4
28,5f4d435c030fef9d0136b496,41.44,41.66,did?,-0.3200000000000003,0.21999999999999886,1,True,True,1
29,5edef14e402f7d1ac3b97c74,41.76,42.86,name so.,0.10000000000000142,1.1000000000000014,0,False,False,2
30,5f4d435c030fef9d0136b496,42.54,44.15,"Yeah,",-0.3200000000000003,1.6099999999999994,0,False,True,1
31,5edef14e402f7d1ac3b97c74,43.24,45.25,Yeah yeah,-0.9099999999999966,2.009999999999998,0,False,True,2
32,5f4d435c030fef9d0136b496,44.94,46.95,I'm guessing your hair through prolific.,-0.3100000000000023,2.010000000000005,0,False,True,7
33,5edef14e402f7d1ac3b97c74,47.24,48.05,yep.,0.28999999999999915,0.8099999999999952,0,False,False,1
34,5f4d435c030fef9d0136b496,47.94,49.16,Yeah.,-0.10999999999999943,1.2199999999999989,0,False,True,1
35,5edef14e402f7d1ac3b97c74,48.64,52.26,Mhm. Youtube?,-0.519999999999996,3.6199999999999974,1,True,True,2
36,5f4d435c030fef9d0136b496,50.44,52.44,"Well, yeah,",-1.8200000000000003,2.0,0,False,True,2
37,5edef14e402f7d1ac3b97c74,53.84,54.07,I don't,1.4000000000000057,0.22999999999999687,0,False,False,3
38,5f4d435c030fef9d0136b496,54.04,54.25,it's,-0.030000000000001137,0.21000000000000085,0,False,True,2
39,5edef14e402f7d1ac3b97c74,54.07,54.34,know if they're,-0.17999999999999972,0.2700000000000031,0,False,True,4
40,5f4d435c030fef9d0136b496,54.25,54.54,a pretty,-0.09000000000000341,0.28999999999999915,0,False,True,2
41,5edef14e402f7d1ac3b97c74,54.34,55.16,using,-0.19999999999999574,0.8199999999999932,0,False,True,1
42,5f4d435c030fef9d0136b496,54.54,56.26,cool do it.,-0.6199999999999974,1.7199999999999989,0,False,True,3
