turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,59c25b315364260001dc4b45,59.84,95.36,mm. Mhm.,,35.519999999999996,0,False,False,2
1,5d3758292faa0d0016797c0f,97.14,97.95,Hello?,1.7800000000000011,0.8100000000000023,1,True,False,1
2,59c25b315364260001dc4b45,99.54,100.05,Hey.,1.5900000000000034,0.5099999999999909,0,False,False,1
3,5d3758292faa0d0016797c0f,100.44,100.92,Hi,0.39000000000000057,0.480000000000004,0,False,False,1
4,59c25b315364260001dc4b45,100.84,101.16,"Oh,",-0.0799999999999983,0.3199999999999932,0,False,True,1
5,5d3758292faa0d0016797c0f,100.93,102.66,my name is Ted what's your name?,-0.22999999999998977,1.7299999999999898,1,True,True,8
6,59c25b315364260001dc4b45,102.64,103.56,give me,-0.01999999999999602,0.9200000000000017,0,False,True,2
7,5d3758292faa0d0016797c0f,103.44,111.05,Mhm. Let me turn my volume one second. There we go. You said your name is tammy.,-0.12000000000000455,7.609999999999999,0,False,True,17
8,59c25b315364260001dc4b45,111.54,112.16,okay.,0.4900000000000091,0.6199999999999903,0,False,False,1
9,5d3758292faa0d0016797c0f,112.64,113.08,Oh,0.480000000000004,0.4399999999999977,0,False,False,1
10,59c25b315364260001dc4b45,112.74,113.14,Can you hear,-0.3400000000000034,0.4000000000000057,0,False,True,3
11,5d3758292faa0d0016797c0f,113.09,113.45,great,-0.04999999999999716,0.35999999999999943,0,False,True,1
12,59c25b315364260001dc4b45,113.14,114.07,me? Or government?,-0.3100000000000023,0.9299999999999926,2,True,True,3
13,5d3758292faa0d0016797c0f,114.54,115.1,Yeah I can,0.4700000000000131,0.5599999999999881,0,False,False,3
14,59c25b315364260001dc4b45,115.04,115.96,Yeah.,-0.05999999999998806,0.9199999999999875,0,False,True,1
15,5d3758292faa0d0016797c0f,115.1,122.85,hear you better. My volume was down so it was I couldn't hear you at first but I can hear you now. So,-0.8599999999999994,7.75,0,False,True,24
16,59c25b315364260001dc4b45,122.14,123.96,Okay. Good deal.,-0.7099999999999937,1.8199999999999932,0,False,True,3
17,5d3758292faa0d0016797c0f,123.34,127.06,have you have you uh have you done one of these before?,-0.6199999999999903,3.719999999999999,1,True,True,12
18,59c25b315364260001dc4b45,127.74,129.75,I have. I have.,0.6799999999999926,2.010000000000005,0,False,False,4
19,5d3758292faa0d0016797c0f,130.04,130.36,Yeah.,0.28999999999999204,0.3200000000000216,0,False,False,1
20,59c25b315364260001dc4b45,130.34,131.36,"But the first,",-0.020000000000010232,1.0200000000000102,0,False,True,3
21,5d3758292faa0d0016797c0f,131.34,131.85,Coach.,-0.020000000000010232,0.5099999999999909,0,False,True,1
22,59c25b315364260001dc4b45,132.14,133.58,so the last cycle,0.28999999999999204,1.4400000000000261,0,False,False,4
23,5d3758292faa0d0016797c0f,133.14,133.34,Yeah.,-0.44000000000002615,0.20000000000001705,0,False,True,1
24,59c25b315364260001dc4b45,133.58,134.0,that,0.2400000000000091,0.4199999999999875,0,False,False,1
25,5d3758292faa0d0016797c0f,133.74,133.94,Yeah.,-0.2599999999999909,0.19999999999998863,0,False,True,1
26,59c25b315364260001dc4b45,134.01,136.76,"I was in was the first time, but",0.06999999999999318,2.75,0,False,False,8
27,5d3758292faa0d0016797c0f,136.54,137.26,Okay.,-0.21999999999999886,0.7199999999999989,0,False,True,1
28,59c25b315364260001dc4b45,136.76,144.15,like it took three times and then it was the fourth time when I was when somebody actually came.,-0.5,7.390000000000015,0,False,True,19
29,5d3758292faa0d0016797c0f,144.54,145.57,Oh so,0.38999999999998636,1.0300000000000011,0,False,False,2
30,59c25b315364260001dc4b45,145.54,146.03,"Well,",-0.030000000000001137,0.4900000000000091,0,False,True,1
31,5d3758292faa0d0016797c0f,145.57,146.06,you are,-0.46000000000000796,0.4900000000000091,0,False,True,2
32,59c25b315364260001dc4b45,146.03,147.25,no.,-0.030000000000001137,1.2199999999999989,0,False,True,1
33,5d3758292faa0d0016797c0f,146.07,148.18,so you are somebody somebody,-1.1800000000000068,2.1100000000000136,0,False,True,5
34,59c25b315364260001dc4b45,148.14,148.46,Mhm.,-0.040000000000020464,0.3200000000000216,0,False,True,1
35,5d3758292faa0d0016797c0f,148.18,149.24,skip to you three times,-0.28000000000000114,1.0600000000000023,0,False,True,5
36,59c25b315364260001dc4b45,149.04,149.25,What?,-0.20000000000001705,0.21000000000000796,1,True,True,1
37,5d3758292faa0d0016797c0f,149.24,150.75,or somebody didn't show up three times.,-0.009999999999990905,1.509999999999991,0,False,True,8
38,59c25b315364260001dc4b45,150.24,160.97,"Yeah. Yeah. I started wondering, is this part of the um survey or is this part of what they're checking for? How long will I keep? Like a sucker",-0.5099999999999909,10.72999999999999,2,False,True,30
39,5d3758292faa0d0016797c0f,160.74,160.98,Uh,-0.22999999999998977,0.23999999999998067,0,False,True,1
40,59c25b315364260001dc4b45,160.97,161.25,keep,-0.009999999999990905,0.28000000000000114,0,False,True,1
41,5d3758292faa0d0016797c0f,160.98,161.24,huh,-0.27000000000001023,0.2600000000000193,0,False,True,1
42,59c25b315364260001dc4b45,161.25,164.16,coming back and just sit there staring at a blank screen,0.009999999999990905,2.9099999999999966,0,False,False,11
43,5d3758292faa0d0016797c0f,164.04,164.09,Uh,-0.12000000000000455,0.05000000000001137,0,False,True,1
44,59c25b315364260001dc4b45,164.16,164.75,like.,0.06999999999999318,0.5900000000000034,0,False,False,1
45,5d3758292faa0d0016797c0f,164.9,166.34,huh.,0.15000000000000568,1.4399999999999977,0,False,False,1
46,59c25b315364260001dc4b45,165.64,176.16,"So it was kind of funny. Um I asked him after the third time, like and they were like, no, it's not part of it. Just people have trouble then don't come. Have you done it before?",-0.700000000000017,10.52000000000001,1,True,True,39
47,5d3758292faa0d0016797c0f,177.24,179.85,Yeah and actually um I feel,1.0800000000000125,2.609999999999985,0,False,False,6
48,59c25b315364260001dc4b45,179.84,180.99,"Oh,",-0.009999999999990905,1.1500000000000057,0,False,True,1
49,5d3758292faa0d0016797c0f,179.85,183.63,bad because I'm I'm somebody who missed my thing but I didn't,-1.1400000000000148,3.780000000000001,0,False,True,15
50,59c25b315364260001dc4b45,183.54,183.74,we,-0.09000000000000341,0.20000000000001705,0,False,True,1
51,5d3758292faa0d0016797c0f,183.63,183.75,do,-0.11000000000001364,0.12000000000000455,0,False,True,1
52,59c25b315364260001dc4b45,183.74,184.05,got,-0.009999999999990905,0.3100000000000023,0,False,True,1
53,5d3758292faa0d0016797c0f,183.75,196.89,it on purpose so I had one real one And then I was scheduled for another one but to be honest with you I didn't see it. They gave me notice like four hours before it was going to start. They said they,-0.30000000000001137,13.139999999999986,0,False,True,44
54,59c25b315364260001dc4b45,196.74,197.03,okay.,-0.14999999999997726,0.28999999999999204,0,False,True,1
