turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5dd33bd8f01cbe3350807cf6,4.84,488.06,"Okay. Right. Uh huh. Yeah. Yeah. Yeah. Mhm. All right. Uh huh. Mhm. Yeah. Yeah. Mhm. Really? No. Oh, yeah. Mhm. Yeah. Yeah. Mhm. Mhm. Yes. Yeah. Yeah. First. Mhm. Yes. Yeah. Yeah. Mhm. Mhm. Yeah. Okay. Yeah. Yes. Mhm. Yes. Mhm. Mhm. Okay. Mhm. Yes. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Mhm. Uh huh. Mm. Yeah. Mhm. Mhm. Yeah. Mhm. Yeah. What? Mhm. Yeah. Mhm. Mhm. Yeah. Uh huh. Mhm. Mhm. Mhm. Yeah. Mhm. Yeah. Mhm. Mhm. Yeah. Trying to get pregnant. Yeah. Okay. The professors. Yeah.",,483.22,2,False,False,88
1,5d05767056e71d001863ef54,487.34,489.14,Yeah. Yeah.,-0.7200000000000273,1.8000000000000114,0,False,True,2
2,5dd33bd8f01cbe3350807cf6,488.54,491.35,Mhm. Your dog?,-0.5999999999999659,2.8100000000000023,1,True,True,3
3,5d05767056e71d001863ef54,490.24,492.16,Oh hello,-1.1100000000000136,1.920000000000016,0,False,True,2
4,5dd33bd8f01cbe3350807cf6,491.94,493.26,Hello? How are you?,-0.22000000000002728,1.3199999999999932,2,True,True,4
5,5d05767056e71d001863ef54,493.64,494.02,june,0.37999999999999545,0.37999999999999545,0,False,False,1
6,5dd33bd8f01cbe3350807cf6,493.94,495.63,Not,-0.07999999999998408,1.6899999999999977,0,False,True,1
7,5d05767056e71d001863ef54,494.02,495.16,okay how are you?,-1.6100000000000136,1.1400000000000432,1,True,True,4
8,5dd33bd8f01cbe3350807cf6,495.63,498.34,bad. So is this your first time doing this or?,0.46999999999997044,2.7099999999999795,1,True,False,10
9,5d05767056e71d001863ef54,497.93,500.22,My second one? I did one on friday,-0.40999999999996817,2.2900000000000205,1,False,True,8
10,5dd33bd8f01cbe3350807cf6,499.84,501.99,Okay.,-0.3800000000000523,2.150000000000034,0,False,True,1
11,5d05767056e71d001863ef54,500.22,501.56,to how about you?,-1.7699999999999818,1.339999999999975,1,True,True,4
12,5dd33bd8f01cbe3350807cf6,502.0,506.76,"Uh This is from, well, my fifth successful one by 61 total.",0.4399999999999977,4.759999999999991,0,False,False,12
13,5d05767056e71d001863ef54,506.34,509.35,Oh wow that's exciting.,-0.4200000000000159,3.0100000000000477,0,False,True,5
14,5dd33bd8f01cbe3350807cf6,510.24,511.34,Yeah. Yeah.,0.8899999999999864,1.099999999999966,0,False,False,2
15,5d05767056e71d001863ef54,510.94,513.82,Have you been having good conversations with people?,-0.39999999999997726,2.8800000000000523,1,True,True,8
16,5dd33bd8f01cbe3350807cf6,514.54,515.61,Yeah.,0.7199999999999136,1.07000000000005,0,False,False,1
17,5d05767056e71d001863ef54,515.14,515.46,Yeah.,-0.4700000000000273,0.32000000000005,0,False,True,1
18,5dd33bd8f01cbe3350807cf6,515.61,517.78,"I think I've only had one that was kind of dry, but",0.14999999999997726,2.169999999999959,0,False,False,13
19,5d05767056e71d001863ef54,517.64,517.96,All right,-0.13999999999998636,0.32000000000005,0,False,True,2
20,5dd33bd8f01cbe3350807cf6,517.78,518.61,other than that everybody's,-0.18000000000006366,0.8300000000000409,0,False,True,5
