turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ea0d8c7e106cc0ebc3262b1,0.44,34.05,Oh oh come on. Oh. Oh yeah Yeah. Mhm.,,33.61,0,False,False,9
1,580cab86b869700001d71628,34.24,37.46,"yeah, mm hmm.",0.19000000000000483,3.219999999999999,0,False,False,3
2,5ea0d8c7e106cc0ebc3262b1,37.94,38.26,Oh,0.4799999999999969,0.3200000000000003,0,False,False,1
3,580cab86b869700001d71628,38.14,46.95,"Oh yeah, that's right.",-0.11999999999999744,8.810000000000002,0,False,True,5
4,5ea0d8c7e106cc0ebc3262b1,47.34,47.59,did,0.39000000000000057,0.25,0,False,False,1
5,580cab86b869700001d71628,47.54,48.86,Okay.,-0.05000000000000426,1.3200000000000003,0,False,True,1
6,5ea0d8c7e106cc0ebc3262b1,47.59,48.56,you get a topic?,-1.269999999999996,0.9699999999999989,1,True,True,4
7,580cab86b869700001d71628,49.34,56.86,"Yeah. Oh um did you, I don't know, hold on, I'm gonna look",0.7800000000000011,7.519999999999996,0,False,False,16
8,5ea0d8c7e106cc0ebc3262b1,57.14,57.52,I don't,0.28000000000000114,0.38000000000000256,0,False,False,3
9,580cab86b869700001d71628,57.34,57.55,Mhm,-0.17999999999999972,0.20999999999999375,0,False,True,1
10,5ea0d8c7e106cc0ebc3262b1,57.52,58.36,think I did.,-0.02999999999999403,0.8399999999999963,0,False,True,3
11,580cab86b869700001d71628,58.94,59.51,"No,",0.5799999999999983,0.5700000000000003,0,False,False,1
12,5ea0d8c7e106cc0ebc3262b1,59.34,59.76,Um,-0.1699999999999946,0.4199999999999946,0,False,True,1
13,580cab86b869700001d71628,59.52,60.26,it's just,-0.23999999999999488,0.7399999999999949,0,False,True,3
14,5ea0d8c7e106cc0ebc3262b1,60.54,60.75,Oh,0.28000000000000114,0.21000000000000085,0,False,False,1
15,580cab86b869700001d71628,61.14,61.85,oh thank,0.39000000000000057,0.7100000000000009,0,False,False,2
16,5ea0d8c7e106cc0ebc3262b1,61.64,66.05,okay.,-0.21000000000000085,4.409999999999997,0,False,True,1
17,580cab86b869700001d71628,61.86,67.26,"God, it's from prolific, right?",-4.189999999999998,5.400000000000006,1,True,True,6
18,5ea0d8c7e106cc0ebc3262b1,67.64,68.36,Yes.,0.37999999999999545,0.7199999999999989,0,False,False,1
19,580cab86b869700001d71628,69.54,73.26,Mhm. How long do,1.1800000000000068,3.719999999999999,0,False,False,4
20,5ea0d8c7e106cc0ebc3262b1,73.24,73.56,Walk,-0.020000000000010232,0.3200000000000074,0,False,True,1
21,580cab86b869700001d71628,73.26,75.29,we have to talk for half?,-0.29999999999999716,2.030000000000001,1,True,True,6
22,5ea0d8c7e106cc0ebc3262b1,75.04,75.61,25,-0.25,0.5699999999999932,0,False,True,1
23,580cab86b869700001d71628,75.4,77.8,Okay.,-0.20999999999999375,2.3999999999999915,0,False,True,1
24,5ea0d8c7e106cc0ebc3262b1,75.62,76.36,minutes.,-2.1799999999999926,0.7399999999999949,0,False,True,1
25,580cab86b869700001d71628,77.81,78.24,Just put,1.4500000000000028,0.4299999999999926,0,False,False,2
26,5ea0d8c7e106cc0ebc3262b1,78.14,78.34,Uh huh.,-0.09999999999999432,0.20000000000000284,0,False,True,2
27,580cab86b869700001d71628,78.24,81.77,"this to, I was watching a kid bargain.",-0.10000000000000853,3.530000000000001,0,False,True,8
