turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5dae16d241fbb6001160ce72,14.74,165.65,"I used to, I don't want to, yeah, Okay. Yeah. Okay. Okay. Mhm, mhm. Yeah. Mhm. Mhm Okay. Small. Do you think implemented? But the people in detention anyway? Okay. Okay. Yeah, mm hmm. Hey there? Yeah, Yes, yeah. Right, uh I can't hear you,",,150.91,3,False,False,47
1,5f1664b2988fa11bd92ee0fb,164.64,166.46,"Yeah, very well now",-1.0100000000000193,1.8200000000000216,0,False,True,4
2,5dae16d241fbb6001160ce72,166.4,167.36,"I can hear you now,",-0.060000000000002274,0.960000000000008,0,False,True,5
3,5f1664b2988fa11bd92ee0fb,167.74,167.95,and,0.37999999999999545,0.20999999999997954,0,False,False,1
4,5dae16d241fbb6001160ce72,168.44,169.25,yep.,0.4900000000000091,0.8100000000000023,0,False,False,1
5,5f1664b2988fa11bd92ee0fb,169.54,169.75,very,0.28999999999999204,0.21000000000000796,0,False,False,1
6,5dae16d241fbb6001160ce72,169.74,169.95,If,-0.009999999999990905,0.20999999999997954,0,False,True,1
7,5f1664b2988fa11bd92ee0fb,169.75,170.05,nice.,-0.19999999999998863,0.30000000000001137,0,False,True,1
8,5dae16d241fbb6001160ce72,170.44,171.25,how's it going?,0.38999999999998636,0.8100000000000023,1,True,False,4
9,5f1664b2988fa11bd92ee0fb,171.64,171.81,Not,0.38999999999998636,0.17000000000001592,0,False,False,1
10,5dae16d241fbb6001160ce72,171.74,174.38,I'm,-0.06999999999999318,2.6399999999999864,0,False,True,2
11,5f1664b2988fa11bd92ee0fb,171.81,173.38,"too bad. My name is,",-2.569999999999993,1.5699999999999932,0,False,True,5
12,5dae16d241fbb6001160ce72,174.38,176.45,chris nice to meet you.,1.0,2.069999999999993,0,False,False,5
13,5f1664b2988fa11bd92ee0fb,175.54,176.26,"I think you get,",-0.9099999999999966,0.7199999999999989,0,False,True,4
14,5dae16d241fbb6001160ce72,176.84,182.75,"Okay, So what's going on? How is um covid happening in your area?",0.5800000000000125,5.909999999999997,2,True,False,14
15,5f1664b2988fa11bd92ee0fb,183.04,183.63,it's,0.28999999999999204,0.5900000000000034,0,False,False,2
16,5dae16d241fbb6001160ce72,183.54,183.95,Uh huh.,-0.09000000000000341,0.4099999999999966,0,False,True,2
17,5f1664b2988fa11bd92ee0fb,183.63,184.75,not great.,-0.3199999999999932,1.1200000000000045,0,False,True,2
18,5dae16d241fbb6001160ce72,184.74,185.84,"Yeah,",-0.009999999999990905,1.0999999999999943,0,False,True,1
19,5f1664b2988fa11bd92ee0fb,185.34,187.1,I'm in the southeast texas,-0.5,1.759999999999991,0,False,True,6
20,5dae16d241fbb6001160ce72,186.64,186.96,Yeah.,-0.46000000000000796,0.3200000000000216,0,False,True,1
21,5f1664b2988fa11bd92ee0fb,187.11,187.95,or,0.15000000000000568,0.839999999999975,0,False,False,1
22,5dae16d241fbb6001160ce72,188.44,188.76,Yes.,0.4900000000000091,0.3199999999999932,0,False,False,1
23,5f1664b2988fa11bd92ee0fb,188.54,189.56,getting hit pretty hard.,-0.21999999999999886,1.0200000000000102,0,False,True,4
24,5dae16d241fbb6001160ce72,190.44,192.26,More things opening up for a while though.,0.8799999999999955,1.8199999999999932,0,False,False,8
