turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e24251b3e33586a5802206f,7.74,99.74,Yeah. Mhm. Okay. Yeah. Hello. Hi,,92.0,0,False,False,6
1,5dd276c9a643802932187844,98.84,99.25,Uh huh.,-0.8999999999999915,0.4099999999999966,0,False,True,2
2,5e24251b3e33586a5802206f,99.74,100.76,how are you?,0.4899999999999949,1.0200000000000102,1,True,False,3
3,5dd276c9a643802932187844,101.14,101.49,Good. Where,0.37999999999999545,0.3499999999999943,0,False,False,2
4,5e24251b3e33586a5802206f,101.44,103.06,Good.,-0.04999999999999716,1.6200000000000045,0,False,True,1
5,5dd276c9a643802932187844,101.49,104.83,are you? I didn't want to be like creeping me like hey and,-1.5700000000000074,3.3400000000000034,1,False,True,14
6,5e24251b3e33586a5802206f,104.74,105.51,I,-0.09000000000000341,0.7700000000000102,0,False,True,1
7,5dd276c9a643802932187844,104.83,105.54,then just like,-0.6800000000000068,0.710000000000008,0,False,True,3
8,5e24251b3e33586a5802206f,105.52,105.72,heard,-0.020000000000010232,0.20000000000000284,0,False,True,1
9,5dd276c9a643802932187844,105.55,105.91,pop,-0.1700000000000017,0.35999999999999943,0,False,True,1
10,5e24251b3e33586a5802206f,105.72,106.14,the word,-0.18999999999999773,0.4200000000000017,0,False,True,2
11,5dd276c9a643802932187844,105.91,106.18,up in,-0.23000000000000398,0.27000000000001023,0,False,True,2
12,5e24251b3e33586a5802206f,106.15,107.95,why?,-0.030000000000001137,1.7999999999999972,1,True,True,1
13,5dd276c9a643802932187844,106.18,111.24,there but I didn't want to stay here and be like watching it was like this,-1.769999999999996,5.059999999999988,0,False,True,17
14,5e24251b3e33586a5802206f,111.24,111.62,Well,0.0,0.38000000000000966,0,False,False,1
15,5dd276c9a643802932187844,111.24,111.96,feels weird.,-0.38000000000000966,0.7199999999999989,0,False,True,2
16,5e24251b3e33586a5802206f,111.63,113.55,all right I know. Right,-0.3299999999999983,1.9200000000000017,0,False,True,5
17,5dd276c9a643802932187844,113.34,114.06,Uh,-0.20999999999999375,0.7199999999999989,0,False,True,1
18,5e24251b3e33586a5802206f,114.44,116.15,how's it going?,0.37999999999999545,1.710000000000008,1,True,False,4
19,5dd276c9a643802932187844,116.54,117.86,Good.,0.39000000000000057,1.3199999999999932,0,False,False,1
20,5e24251b3e33586a5802206f,117.84,119.96,Good good. So what,-0.01999999999999602,2.1199999999999903,0,False,True,4
21,5dd276c9a643802932187844,119.94,120.36,Mm,-0.01999999999999602,0.4200000000000017,0,False,True,1
22,5e24251b3e33586a5802206f,119.96,122.36,do we talk about it? We even just whatever.,-0.4000000000000057,2.4000000000000057,1,False,True,9
23,5dd276c9a643802932187844,122.04,123.96,We pick what we want to talk about.,-0.3199999999999932,1.9199999999999875,0,False,True,8
24,5e24251b3e33586a5802206f,123.64,125.26,Oh yeah okay.,-0.3199999999999932,1.6200000000000045,0,False,True,3
