turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ed70903f3b2f8195f919e6f,1.44,263.06,"Yeah. Uh Okay. Yeah. Mhm. Yeah. Yeah. Mhm. Yeah. Yeah. Oh. Mhm. Yeah. Yeah. Yeah. Yeah. Yeah. Mhm. Yes. Mm, mm. Yeah. Good. Yeah. Sure. Okay. Uh huh. Okay. Uh huh. Yeah. Yeah. Yeah. Uh huh. Yeah. Yeah. Yeah. Uh huh. Oh, mm hmm. Yeah. Mm hmm. Yeah. Yeah. Mm, correct. Yeah. Yeah. Yeah. That would be grateful. Yeah. Yeah. Yeah. Yeah, wow angle. Uh huh. Cool. Yeah. Yeah. Yeah. What? Yeah, wow. Mhm. Mhm. Okay. No details. Uh huh. Mhm. Mhm. Oh,",,261.62,1,False,False,83
1,57656f6c2bfddf000125cce5,263.46,264.76,Hello?,0.39999999999997726,1.3000000000000114,1,True,False,1
2,5ed70903f3b2f8195f919e6f,264.54,265.95,"hey, how you doing?",-0.21999999999997044,1.4099999999999682,1,True,True,4
3,57656f6c2bfddf000125cce5,266.74,267.01,"Good,",0.7900000000000205,0.2699999999999818,0,False,False,1
4,5ed70903f3b2f8195f919e6f,266.84,268.31,"Oh,",-0.17000000000001592,1.4700000000000273,0,False,True,1
5,57656f6c2bfddf000125cce5,267.01,267.55,how are you?,-1.3000000000000114,0.5400000000000205,1,True,True,3
6,5ed70903f3b2f8195f919e6f,268.31,268.68,not too,0.7599999999999909,0.37000000000000455,0,False,False,2
7,57656f6c2bfddf000125cce5,268.64,268.85,Mhm.,-0.040000000000020464,0.21000000000003638,0,False,True,1
8,5ed70903f3b2f8195f919e6f,268.68,271.07,bad. I think a little,-0.17000000000001592,2.3899999999999864,0,False,True,5
9,57656f6c2bfddf000125cce5,270.94,271.14,Yeah.,-0.12999999999999545,0.19999999999998863,0,False,True,1
10,5ed70903f3b2f8195f919e6f,271.07,273.65,"bit, little bit broken up, but I think it clears up after a little bit",-0.06999999999999318,2.579999999999984,0,False,True,15
11,57656f6c2bfddf000125cce5,273.84,276.71,Uh,0.18999999999999773,2.8700000000000045,0,False,False,1
12,5ed70903f3b2f8195f919e6f,276.24,277.7,looks,-0.46999999999997044,1.4599999999999795,0,False,True,1
13,57656f6c2bfddf000125cce5,276.72,277.77,Yeah. Ok,-0.9799999999999613,1.0499999999999545,0,False,True,2
14,5ed70903f3b2f8195f919e6f,277.7,277.86,like,-0.06999999999999318,0.160000000000025,0,False,True,1
15,57656f6c2bfddf000125cce5,277.78,280.55,yeah,-0.08000000000004093,2.7700000000000387,0,False,True,1
16,5ed70903f3b2f8195f919e6f,277.86,279.95,you're in the car maybe.,-2.6899999999999977,2.089999999999975,0,False,True,6
17,57656f6c2bfddf000125cce5,281.44,282.05,I am,1.490000000000009,0.6100000000000136,0,False,False,2
18,5ed70903f3b2f8195f919e6f,281.64,281.96,Hey there.,-0.410000000000025,0.3199999999999932,0,False,True,2
19,57656f6c2bfddf000125cce5,282.05,283.26,in a car right now but I'm,0.09000000000003183,1.2099999999999795,0,False,False,8
20,5ed70903f3b2f8195f919e6f,283.14,283.28,All,-0.12000000000000455,0.13999999999998636,0,False,True,1
21,57656f6c2bfddf000125cce5,283.26,283.46,not,-0.01999999999998181,0.19999999999998863,0,False,True,1
22,5ed70903f3b2f8195f919e6f,283.28,283.46,"right,",-0.18000000000000682,0.18000000000000682,0,False,True,1
23,57656f6c2bfddf000125cce5,283.46,284.86,driving,0.0,1.400000000000034,0,False,False,1
24,5ed70903f3b2f8195f919e6f,284.24,286.46,"let's go, man. Where you from?",-0.6200000000000045,2.2199999999999704,1,True,True,7
25,57656f6c2bfddf000125cce5,287.34,289.56,um Delaware.,0.8799999999999955,2.2200000000000273,0,False,False,2
26,5ed70903f3b2f8195f919e6f,290.24,290.48,All,0.6800000000000068,0.2400000000000091,0,False,False,1
27,57656f6c2bfddf000125cce5,290.24,291.26,Uh,-0.2400000000000091,1.0199999999999818,0,False,True,1
28,5ed70903f3b2f8195f919e6f,290.48,291.05,right on.,-0.7799999999999727,0.5699999999999932,0,False,True,2
29,57656f6c2bfddf000125cce5,291.84,292.56,How about you?,0.7899999999999636,0.7200000000000273,1,True,False,3
30,5ed70903f3b2f8195f919e6f,292.84,294.06,I'm from new york.,0.2799999999999727,1.2200000000000273,0,False,False,5
31,57656f6c2bfddf000125cce5,294.84,295.76,Oh new york.,0.7799999999999727,0.9200000000000159,0,False,False,3
32,5ed70903f3b2f8195f919e6f,295.94,297.41,"Yeah,",0.18000000000000682,1.4700000000000273,0,False,False,1
33,57656f6c2bfddf000125cce5,296.44,296.95,Uh,-0.9700000000000273,0.5099999999999909,0,False,True,1
34,5ed70903f3b2f8195f919e6f,297.42,300.95,"upstate buffalo, wow, upstate new york and buffalo.",0.4700000000000273,3.5299999999999727,0,False,False,8
35,57656f6c2bfddf000125cce5,302.44,309.21,"uh well um yeah, I live in new york, Delaware. It's it's in I",1.490000000000009,6.769999999999982,0,False,False,16
36,5ed70903f3b2f8195f919e6f,309.14,309.34,Yeah.,-0.06999999999999318,0.19999999999998863,0,False,True,1
37,57656f6c2bfddf000125cce5,309.21,311.16,guess it's like North Delaware.,-0.12999999999999545,1.9500000000000455,0,False,True,6
38,5ed70903f3b2f8195f919e6f,311.64,312.26,Oh yeah.,0.47999999999996135,0.6200000000000045,0,False,False,2
39,57656f6c2bfddf000125cce5,311.94,314.34,Uh How,-0.3199999999999932,2.3999999999999773,0,False,True,2
40,5ed70903f3b2f8195f919e6f,313.94,314.96,What you got,-0.39999999999997726,1.0199999999999818,0,False,True,3
41,57656f6c2bfddf000125cce5,314.34,315.15,how is the weather?,-0.6200000000000045,0.8100000000000023,1,True,True,4
42,5ed70903f3b2f8195f919e6f,315.64,326.99,"house a while? It was, it was all right last weekend. But this, this weekend I got pretty cold. So it's kind of because of all the lake effect, it gets cold real quick",0.4900000000000091,11.350000000000023,1,False,False,35
43,57656f6c2bfddf000125cce5,326.94,327.27,Yeah.,-0.05000000000001137,0.3299999999999841,0,False,True,1
