turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e7fefe06c12706d47e35211,17.34,62.35,Yeah. Yeah. Oh yeah. Remember. Uh huh. Okay.,,45.010000000000005,0,False,False,8
1,5a135875074b1900012527a9,63.14,67.95,you're not or? Hello?,0.7899999999999991,4.810000000000002,2,True,False,5
2,5e7fefe06c12706d47e35211,67.74,68.96,"Alright, how are you?",-0.21000000000000796,1.2199999999999989,1,True,True,4
3,5a135875074b1900012527a9,68.84,72.76,Mhm. Fine are you? Mhm.,-0.11999999999999034,3.9200000000000017,1,False,True,5
4,5e7fefe06c12706d47e35211,72.14,73.46,Pretty good.,-0.6200000000000045,1.3199999999999932,0,False,True,2
5,5a135875074b1900012527a9,75.14,76.36,Good.,1.6800000000000068,1.2199999999999989,0,False,False,1
6,5e7fefe06c12706d47e35211,76.04,77.73,"So yes, we didn't really get",-0.3199999999999932,1.6899999999999977,0,False,True,7
7,5a135875074b1900012527a9,77.54,78.12,Um,-0.18999999999999773,0.5799999999999983,0,False,True,1
8,5e7fefe06c12706d47e35211,77.73,78.65,prompts.,-0.39000000000000057,0.9200000000000017,0,False,True,1
9,5a135875074b1900012527a9,78.13,85.91,Trying to read the instructions but we don't have no we didn't didn't. My,-0.5200000000000102,7.780000000000001,0,False,True,17
10,5e7fefe06c12706d47e35211,85.14,86.76,"No,",-0.769999999999996,1.6200000000000045,0,False,True,1
11,5a135875074b1900012527a9,85.91,89.35,name is Caroline workers.,-0.8500000000000085,3.4399999999999977,0,False,True,4
12,5e7fefe06c12706d47e35211,90.14,92.76,my name's Maya. Yeah.,0.7900000000000063,2.6200000000000045,0,False,False,5
13,5a135875074b1900012527a9,93.34,94.86,Hi Maya. Nice to meet you.,0.5799999999999983,1.519999999999996,0,False,False,6
14,5e7fefe06c12706d47e35211,94.94,95.26,Uh huh,0.0799999999999983,0.3200000000000074,0,False,False,2
15,5a135875074b1900012527a9,95.34,96.8,How are,0.0799999999999983,1.4599999999999937,0,False,False,2
16,5e7fefe06c12706d47e35211,96.04,96.84,You too?,-0.7599999999999909,0.7999999999999972,1,True,True,2
17,5a135875074b1900012527a9,96.8,97.03,you,-0.04000000000000625,0.23000000000000398,0,False,True,1
18,5e7fefe06c12706d47e35211,96.84,97.12,Where are,-0.18999999999999773,0.28000000000000114,0,False,True,2
19,5a135875074b1900012527a9,97.04,97.54,doing,-0.0799999999999983,0.5,0,False,True,1
20,5e7fefe06c12706d47e35211,97.12,97.96,you from?,-0.4200000000000017,0.8399999999999892,1,True,True,2
21,5a135875074b1900012527a9,97.54,101.96,with this? Ohio how about you,-0.4199999999999875,4.4199999999999875,1,False,True,6
