turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e9f6e4e66dbcb0dc2c04dcd,1.44,206.65,Yeah. Yeah. Right. Yeah. I have my friends. Mm hmm. Good. Really? I don't think that. Yeah. Uh huh. Mhm. Okay.,,205.21,1,False,False,22
1,5eeabb917a37001964adb396,208.54,211.55,"Mhm. Hello,",1.8899999999999864,3.0100000000000193,0,False,False,2
2,5e9f6e4e66dbcb0dc2c04dcd,209.83,213.26,"Okay. Hi, keep",-1.7199999999999989,3.4299999999999784,0,False,True,3
3,5eeabb917a37001964adb396,213.04,214.75,how are you?,-0.21999999999999886,1.710000000000008,1,True,True,3
4,5e9f6e4e66dbcb0dc2c04dcd,213.74,215.66,Okay. How are you?,-1.009999999999991,1.9199999999999875,1,True,True,4
5,5eeabb917a37001964adb396,215.64,216.54,Good.,-0.020000000000010232,0.9000000000000057,0,False,True,1
6,5e9f6e4e66dbcb0dc2c04dcd,216.24,216.44,Yeah.,-0.29999999999998295,0.19999999999998863,0,False,True,1
7,5eeabb917a37001964adb396,216.55,216.99,Kind,0.11000000000001364,0.4399999999999977,0,False,False,1
8,5e9f6e4e66dbcb0dc2c04dcd,216.94,227.13,"Oh,",-0.05000000000001137,10.189999999999998,0,False,True,1
9,5eeabb917a37001964adb396,216.99,229.05,of set my phone down so I don't have to hold it one second. This is the first time I haven't got shut up for this.,-10.139999999999986,12.060000000000002,0,False,True,28
10,5e9f6e4e66dbcb0dc2c04dcd,227.14,231.06,even this is for stand for me.,-1.910000000000025,3.920000000000016,0,False,True,7
11,5eeabb917a37001964adb396,229.94,232.08,"Yeah, I tried",-1.1200000000000045,2.140000000000015,0,False,True,3
12,5e9f6e4e66dbcb0dc2c04dcd,231.94,237.16,Okay.,-0.14000000000001478,5.219999999999999,0,False,True,1
13,5eeabb917a37001964adb396,232.08,239.16,it um Two times before this and the person never showed up and it's so disappointing because you get all excited,-5.079999999999984,7.079999999999984,0,False,True,22
14,5e9f6e4e66dbcb0dc2c04dcd,239.14,239.27,I,-0.020000000000010232,0.13000000000002387,0,False,True,1
15,5eeabb917a37001964adb396,239.16,239.31,and,-0.11000000000001364,0.15000000000000568,0,False,True,1
16,5e9f6e4e66dbcb0dc2c04dcd,239.27,241.15,know.,-0.03999999999999204,1.8799999999999955,0,False,True,1
17,5eeabb917a37001964adb396,239.31,242.34,ready for it and you just sit there and nobody shows up.,-1.8400000000000034,3.030000000000001,0,False,True,12
18,5e9f6e4e66dbcb0dc2c04dcd,242.14,244.08,That's,-0.20000000000001705,1.9400000000000261,0,False,True,2
19,5eeabb917a37001964adb396,242.34,243.36,So.,-1.740000000000009,1.0200000000000102,0,False,True,1
20,5e9f6e4e66dbcb0dc2c04dcd,244.08,245.76,the way it works.,0.7199999999999989,1.6799999999999784,0,False,False,4
21,5eeabb917a37001964adb396,245.44,247.86,Yeah. But this is,-0.3199999999999932,2.420000000000016,0,False,True,4
22,5e9f6e4e66dbcb0dc2c04dcd,247.44,247.85,Yeah.,-0.4200000000000159,0.4099999999999966,0,False,True,1
23,5eeabb917a37001964adb396,247.89,248.85,interesting.,0.03999999999999204,0.960000000000008,0,False,False,1
24,5e9f6e4e66dbcb0dc2c04dcd,248.94,249.44,Yeah.,0.09000000000000341,0.5,0,False,False,1
25,5eeabb917a37001964adb396,249.94,251.86,This is a different one to do.,0.5,1.920000000000016,0,False,False,7
26,5e9f6e4e66dbcb0dc2c04dcd,251.44,253.55,Especially in,-0.4200000000000159,2.1100000000000136,0,False,True,2
27,5eeabb917a37001964adb396,253.54,253.62,I,-0.010000000000019327,0.0800000000000125,0,False,True,1
28,5e9f6e4e66dbcb0dc2c04dcd,253.55,253.75,this,-0.06999999999999318,0.19999999999998863,0,False,True,1
29,5eeabb917a37001964adb396,253.62,253.75,don't,-0.12999999999999545,0.12999999999999545,0,False,True,2
