turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d964976b8040b001761467c,1.44,55.05,Yeah. Yeah yeah. Yo,,53.61,0,False,False,4
1,5ec453f93ba6b432bdf01d58,55.54,56.46,Hello?,0.490000000000002,0.9200000000000017,1,True,False,1
2,5d964976b8040b001761467c,56.94,60.19,um I don't share your,0.4799999999999969,3.25,0,False,False,6
3,5ec453f93ba6b432bdf01d58,60.14,60.46,Okay.,-0.04999999999999716,0.3200000000000003,0,False,True,1
4,5d964976b8040b001761467c,60.19,62.97,sound hold on it might be a me problem.,-0.2700000000000031,2.780000000000001,0,False,True,9
5,5ec453f93ba6b432bdf01d58,62.64,63.05,Uh huh.,-0.3299999999999983,0.4099999999999966,0,False,True,2
6,5d964976b8040b001761467c,62.98,65.95,Um,-0.07000000000000028,2.970000000000006,0,False,True,1
7,5ec453f93ba6b432bdf01d58,64.44,64.65,Mhm.,-1.5100000000000051,0.21000000000000796,0,False,True,1
8,5d964976b8040b001761467c,66.74,68.36,Bear with me if it is me,2.089999999999989,1.6200000000000045,0,False,False,7
9,5ec453f93ba6b432bdf01d58,68.44,68.93,Uh,0.0799999999999983,0.4900000000000091,0,False,False,1
10,5d964976b8040b001761467c,68.84,69.65,um,-0.09000000000000341,0.8100000000000023,0,False,True,1
11,5ec453f93ba6b432bdf01d58,68.93,69.75,huh.,-0.7199999999999989,0.8199999999999932,0,False,True,1
12,5d964976b8040b001761467c,72.14,83.66,on audio devices Windows is so terrible. I swear sometimes audio devices what is it not?,2.3900000000000006,11.519999999999996,1,True,False,16
13,5ec453f93ba6b432bdf01d58,81.79,84.72,Okay. It could they,-1.8699999999999903,2.9299999999999926,0,False,True,4
14,5d964976b8040b001761467c,84.64,84.96,Mhm.,-0.0799999999999983,0.3199999999999932,0,False,True,1
15,5ec453f93ba6b432bdf01d58,84.73,85.68,could be me to,-0.22999999999998977,0.9500000000000028,0,False,True,4
16,5d964976b8040b001761467c,85.54,85.75,Okay,-0.14000000000000057,0.20999999999999375,0,False,True,1
17,5ec453f93ba6b432bdf01d58,85.69,86.46,let me say.,-0.060000000000002274,0.769999999999996,0,False,True,3
18,5d964976b8040b001761467c,86.95,90.86,with me but with um,0.4900000000000091,3.9099999999999966,0,False,False,5
19,5ec453f93ba6b432bdf01d58,90.04,90.36,Mhm.,-0.8199999999999932,0.3199999999999932,0,False,True,1
20,5d964976b8040b001761467c,91.84,92.44,yeah that's,1.480000000000004,0.5999999999999943,0,False,False,3
21,5ec453f93ba6b432bdf01d58,92.24,93.46,"Yeah,",-0.20000000000000284,1.2199999999999989,0,False,True,1
22,5d964976b8040b001761467c,92.44,94.66,what happened. Okay,-1.019999999999996,2.219999999999999,0,False,True,3
23,5ec453f93ba6b432bdf01d58,94.54,96.92,you,-0.11999999999999034,2.3799999999999955,0,False,True,1
24,5d964976b8040b001761467c,94.66,96.95,try saying something. Yeah. Okay,-2.260000000000005,2.2900000000000063,0,False,True,5
25,5ec453f93ba6b432bdf01d58,96.92,98.16,hear me now?,-0.030000000000001137,1.2399999999999949,1,True,True,3
26,5d964976b8040b001761467c,98.04,100.34,I think I have sound now. Yes.,-0.11999999999999034,2.299999999999997,0,False,True,7
27,5ec453f93ba6b432bdf01d58,99.29,103.76,Okay. Oh.,-1.0499999999999972,4.469999999999999,0,False,True,2
28,5d964976b8040b001761467c,100.35,109.95,Yes. Okay. No I'm sorry that that's my fault that always happens. I have a microphone that has a headphone jack in it and,-3.410000000000011,9.600000000000009,0,False,True,26
29,5ec453f93ba6b432bdf01d58,109.54,110.16,Mhm.,-0.4099999999999966,0.6199999999999903,0,False,True,1
30,5d964976b8040b001761467c,110.34,111.23,every time I plug,0.18000000000000682,0.8900000000000006,0,False,False,4
31,5ec453f93ba6b432bdf01d58,111.14,117.06,"Yeah,",-0.09000000000000341,5.920000000000002,0,False,True,1
32,5d964976b8040b001761467c,111.23,115.26,it in it wants to send the sound to the headphone jack but there's nothing plugged in it.,-5.829999999999998,4.030000000000001,0,False,True,19
33,5ec453f93ba6b432bdf01d58,117.07,119.34,we have similar stuff happened where,1.809999999999988,2.2700000000000102,0,False,False,6
34,5d964976b8040b001761467c,118.94,120.35,Oh,-0.4000000000000057,1.4099999999999966,0,False,True,1
35,5ec453f93ba6b432bdf01d58,119.35,127.06,it's like trying to use my headphone microphone and not The Laptop 1 uh,-1.0,7.710000000000008,0,False,True,15
36,5d964976b8040b001761467c,126.64,137.05,"Yeah I actually disabled my microphone on my laptop because it's so bad. It just it sounds like you're listening to me underwater like 20,000 leagues under the sea.",-0.4200000000000017,10.41000000000001,0,False,True,31
37,5ec453f93ba6b432bdf01d58,136.64,139.3,helpful,-0.410000000000025,2.660000000000025,0,False,True,1
38,5d964976b8040b001761467c,138.04,138.84,Uh huh.,-1.2600000000000193,0.8000000000000114,0,False,True,2
39,5ec453f93ba6b432bdf01d58,139.3,141.46,"effect on rare occasions, but",0.46000000000000796,2.1599999999999966,0,False,False,5
40,5d964976b8040b001761467c,141.14,148.76,Yeah I mean you know when you're doing that um Sea Adventures role play?,-0.3200000000000216,7.6200000000000045,1,True,True,15
41,5ec453f93ba6b432bdf01d58,148.54,149.46,Oh,-0.21999999999999886,0.9200000000000159,0,False,True,1
42,5d964976b8040b001761467c,150.04,150.43,Oh,0.5799999999999841,0.3900000000000148,0,False,False,1
43,5ec453f93ba6b432bdf01d58,150.14,151.05,"yeah,",-0.29000000000002046,0.910000000000025,0,False,True,1
44,5d964976b8040b001761467c,150.44,150.77,well,-0.6100000000000136,0.3300000000000125,0,False,True,1
45,5ec453f93ba6b432bdf01d58,151.06,152.06,that'd do it.,0.28999999999999204,1.0,0,False,False,4
46,5d964976b8040b001761467c,152.34,153.45,mm.,0.28000000000000114,1.1099999999999852,0,False,False,1
47,5ec453f93ba6b432bdf01d58,153.34,154.14,Uh huh.,-0.10999999999998522,0.799999999999983,0,False,True,2
48,5d964976b8040b001761467c,154.54,154.86,No.,0.4000000000000057,0.3200000000000216,0,False,False,1
49,5ec453f93ba6b432bdf01d58,154.54,155.86,"Yeah, So",-0.3200000000000216,1.3200000000000216,0,False,True,2
50,5d964976b8040b001761467c,156.14,156.65,Mhm.,0.2799999999999727,0.5100000000000193,0,False,False,1
51,5ec453f93ba6b432bdf01d58,156.54,161.06,have you done this chat thing thing before?,-0.11000000000001364,4.52000000000001,1,True,True,8
52,5d964976b8040b001761467c,161.24,169.46,Yeah I've actually had one other chat and I've been stood up a bunch of times and I stood one other person up by accident.,0.18000000000000682,8.219999999999999,0,False,False,27
53,5ec453f93ba6b432bdf01d58,169.44,170.15,Uh huh.,-0.020000000000010232,0.710000000000008,0,False,True,2
54,5d964976b8040b001761467c,170.24,170.73,How,0.09000000000000341,0.4899999999999807,0,False,False,1
55,5ec453f93ba6b432bdf01d58,170.64,170.84,Yeah.,-0.09000000000000341,0.20000000000001705,0,False,True,1
56,5d964976b8040b001761467c,170.73,171.26,"about, you know?",-0.11000000000001364,0.5300000000000011,1,True,True,3
57,5ec453f93ba6b432bdf01d58,172.04,178.66,"Um I have actually done to thus far and both of my people showed up, so",0.7800000000000011,6.6200000000000045,0,False,False,16
58,5d964976b8040b001761467c,178.84,184.36,"Not if you were lucky, you know, they must have known like this is this is someone special. We got to make us that extra effort.",0.18000000000000682,5.52000000000001,0,False,False,26
59,5ec453f93ba6b432bdf01d58,184.64,186.48,I'm,0.2799999999999727,1.8400000000000034,0,False,False,2
60,5d964976b8040b001761467c,186.04,186.36,Yeah.,-0.4399999999999977,0.3200000000000216,0,False,True,1
61,5ec453f93ba6b432bdf01d58,186.49,190.28,batting 100 or at an esports but,0.12999999999999545,3.789999999999992,0,False,False,7
62,5d964976b8040b001761467c,190.14,190.76,Yeah.,-0.14000000000001478,0.6200000000000045,0,False,True,1
63,5ec453f93ba6b432bdf01d58,190.29,192.61,"yeah, something three",-0.46999999999999886,2.3200000000000216,0,False,True,3
64,5d964976b8040b001761467c,192.04,192.46,Mhm.,-0.5700000000000216,0.4200000000000159,0,False,True,1
65,5ec453f93ba6b432bdf01d58,192.61,194.26,"for three at this point,",0.15000000000000568,1.6499999999999773,0,False,False,5
66,5d964976b8040b001761467c,194.44,199.96,That's good. That's good. I I guess they're getting more people who actually show up.,0.18000000000000682,5.52000000000001,0,False,False,18
67,5ec453f93ba6b432bdf01d58,200.14,209.45,"that's good. Yeah, you figured they'd probably have to like, I don't know, there's not really any good way to screen people, what are you gonna do? You're fired? Like",0.1799999999999784,9.310000000000002,2,False,False,36
68,5d964976b8040b001761467c,208.94,213.76,"Right? I mean even I kind of ghosted one time, I just forgot to be honest.",-0.5099999999999909,4.819999999999993,1,False,True,16
69,5ec453f93ba6b432bdf01d58,214.24,215.93,"yeah, if I didn't",0.4800000000000182,1.6899999999999977,0,False,False,5
70,5d964976b8040b001761467c,215.44,215.65,Oh,-0.4900000000000091,0.21000000000000796,0,False,True,1
71,5ec453f93ba6b432bdf01d58,215.94,219.16,"put those suckers in my calendar, it would never happen,",0.28999999999999204,3.219999999999999,0,False,False,10
72,5d964976b8040b001761467c,219.84,220.55,yeah.,0.6800000000000068,0.710000000000008,0,False,False,1
73,5ec453f93ba6b432bdf01d58,220.29,221.55,yep.,-0.2600000000000193,1.2600000000000193,0,False,True,1
74,5d964976b8040b001761467c,221.44,225.59,"Yeah, no, I have like a big whiteboard calendar on my wall",-0.11000000000001364,4.150000000000006,0,False,True,12
75,5ec453f93ba6b432bdf01d58,225.54,225.75,Mhm.,-0.05000000000001137,0.21000000000000796,0,False,True,1
76,5d964976b8040b001761467c,225.59,227.18,that I can and should write things,-0.1599999999999966,1.5900000000000034,0,False,True,7
77,5ec453f93ba6b432bdf01d58,226.94,227.14,"Yeah,",-0.2400000000000091,0.19999999999998863,0,False,True,1
78,5d964976b8040b001761467c,227.18,228.25,on.,0.040000000000020464,1.0699999999999932,0,False,False,1
79,5ec453f93ba6b432bdf01d58,229.34,233.85,"yeah, put everything into google, because",1.0900000000000034,4.509999999999991,0,False,False,6
80,5d964976b8040b001761467c,233.24,233.45,Okay.,-0.6099999999999852,0.20999999999997954,0,False,True,1
81,5ec453f93ba6b432bdf01d58,233.86,240.05,"especially with the school you're starting, I've got a lot of things to keep track of. Oh,",0.410000000000025,6.189999999999998,0,False,False,19
82,5d964976b8040b001761467c,240.54,241.81,Yeah. I feel,0.4899999999999807,1.2700000000000102,0,False,False,3
83,5ec453f93ba6b432bdf01d58,241.54,241.86,"yeah,",-0.27000000000001023,0.3200000000000216,0,False,True,1
84,5d964976b8040b001761467c,241.81,244.13,"like if I did it digitally,",-0.05000000000001137,2.319999999999993,0,False,True,6
85,5ec453f93ba6b432bdf01d58,243.74,243.95,Mhm.,-0.38999999999998636,0.20999999999997954,0,False,True,1
86,5d964976b8040b001761467c,244.14,248.51,it would actually work less for me because the moment I pick,0.18999999999999773,4.3700000000000045,0,False,False,12
87,5ec453f93ba6b432bdf01d58,248.34,248.54,"Yeah,",-0.1699999999999875,0.19999999999998863,0,False,True,1
88,5d964976b8040b001761467c,248.51,252.15,"up any device I'm already gone, I'm not checking my schedule.",-0.030000000000001137,3.640000000000015,0,False,True,13
89,5ec453f93ba6b432bdf01d58,252.54,255.87,"fair enough. Yeah,",0.38999999999998636,3.3300000000000125,0,False,False,3
90,5d964976b8040b001761467c,254.74,255.06,Mm,-1.1299999999999955,0.3199999999999932,0,False,True,1
91,5ec453f93ba6b432bdf01d58,255.88,267.76,"yeah, I kind of miss using my like, analog planner. Um but it just got too much of a hassle. The upkeep two things at once.",0.8199999999999932,11.879999999999995,0,False,False,26
92,5d964976b8040b001761467c,267.94,268.6,"Yeah,",0.18000000000000682,0.660000000000025,0,False,False,1
93,5ec453f93ba6b432bdf01d58,268.34,268.54,"Yeah,",-0.26000000000004775,0.20000000000004547,0,False,True,1
94,5d964976b8040b001761467c,268.6,282.63,"I mean I do sometimes use like a digital backup for some things, but I think it's like an 80. HD think we're like if there's too many options for what I could do was like, oh my friends talking to be high. What's this now? I got to check this first. What's the email",0.060000000000002274,14.029999999999973,1,False,False,60
95,5ec453f93ba6b432bdf01d58,282.44,286.84,"yeah,",-0.18999999999999773,4.399999999999977,0,False,True,1
96,5d964976b8040b001761467c,282.64,287.56,I forgot my small bill on. Mm,-4.199999999999989,4.920000000000016,0,False,True,7
97,5ec453f93ba6b432bdf01d58,287.34,291.19,"that's it. My dog is looking my laptop, so I was rocking back",-0.22000000000002728,3.8500000000000227,0,False,True,14
98,5d964976b8040b001761467c,291.04,291.24,Uh huh.,-0.14999999999997726,0.19999999999998863,0,False,True,2
99,5ec453f93ba6b432bdf01d58,291.19,293.96,and forth.,-0.05000000000001137,2.769999999999982,0,False,True,2
100,5d964976b8040b001761467c,291.64,295.05,"I dog,",-2.319999999999993,3.410000000000025,0,False,True,2
101,5ec453f93ba6b432bdf01d58,294.54,295.16,Uh huh.,-0.5099999999999909,0.6200000000000045,0,False,True,2
102,5d964976b8040b001761467c,295.54,296.34,dogs,0.37999999999999545,0.7999999999999545,0,False,False,1
103,5ec453f93ba6b432bdf01d58,295.64,296.65,"Yeah, yeah,",-0.6999999999999886,1.009999999999991,0,False,True,2
104,5d964976b8040b001761467c,296.34,297.06,are great.,-0.3100000000000023,0.7200000000000273,0,False,True,2
