turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e438573651bae2106fb0f21,31.04,95.26,Yes there. Okay. Fuck God.,,64.22,0,False,False,5
1,5e87fee4c740a748f50a63bb,97.14,98.94,Mhm Yeah.,1.8799999999999955,1.7999999999999972,0,False,False,2
2,5e438573651bae2106fb0f21,98.84,99.65,Hello.,-0.09999999999999432,0.8100000000000023,0,False,True,1
3,5e87fee4c740a748f50a63bb,99.74,101.06,How are you?,0.0899999999999892,1.3200000000000074,1,True,False,3
4,5e438573651bae2106fb0f21,101.24,102.95,I'm good. How are you,0.1799999999999926,1.710000000000008,0,False,False,6
5,5e87fee4c740a748f50a63bb,103.04,108.35,Good. This is like my fourth time trying this. So I'm glad somebody's actually finally,0.09000000000000341,5.309999999999988,0,False,False,17
6,5e438573651bae2106fb0f21,106.94,112.85,"And Children? Yeah, I was like worried someone wasn't gonna show up to so that's good.",-1.4099999999999966,5.909999999999997,1,False,True,19
7,5e87fee4c740a748f50a63bb,113.34,114.26,the first time I was all,0.4900000000000091,0.9200000000000017,0,False,False,6
8,5e438573651bae2106fb0f21,114.14,115.46,Oh,-0.12000000000000455,1.3199999999999932,0,False,True,1
9,5e87fee4c740a748f50a63bb,114.26,117.26,"for her and excited. I'm like, yeah, ok. Then I'm like sitting",-1.1999999999999886,3.0,0,False,True,14
10,5e438573651bae2106fb0f21,117.04,117.55,mm.,-0.21999999999999886,0.5099999999999909,0,False,True,1
11,5e87fee4c740a748f50a63bb,117.26,120.66,"here going, nobody's here.",-0.28999999999999204,3.3999999999999915,0,False,True,5
12,5e438573651bae2106fb0f21,122.14,126.56,All right. I'm Grace by the way.,1.480000000000004,4.420000000000002,0,False,False,8
13,5e87fee4c740a748f50a63bb,126.34,128.46,I'm Juliet. It's nice to meet you.,-0.21999999999999886,2.1200000000000045,0,False,True,9
14,5e438573651bae2106fb0f21,128.54,133.76,Nice meeting you too. Okay. Do you have any idea what we're supposed to talk about?,0.07999999999998408,5.219999999999999,1,True,False,17
15,5e87fee4c740a748f50a63bb,134.04,136.86,I think we're just going to talk about whatever we want to talk about.,0.28000000000000114,2.8200000000000216,0,False,False,15
16,5e438573651bae2106fb0f21,137.34,137.76,Okay.,0.47999999999998977,0.4199999999999875,0,False,False,1
17,5e87fee4c740a748f50a63bb,137.94,141.26,"That's I think that's what it said,",0.18000000000000682,3.319999999999993,0,False,False,9
18,5e438573651bae2106fb0f21,141.04,146.5,"Okay, planes good. All right. Well I have a timer for 25 minutes so just",-0.21999999999999886,5.460000000000008,0,False,True,15
19,5e87fee4c740a748f50a63bb,146.34,147.15,awesome.,-0.1599999999999966,0.8100000000000023,0,False,True,1
20,5e438573651bae2106fb0f21,146.5,148.45,gonna start that now. Okay.,-0.6500000000000057,1.9499999999999886,0,False,True,6
21,5e87fee4c740a748f50a63bb,148.24,150.07,"I don't even think about that. So I was just like,",-0.20999999999997954,1.829999999999984,0,False,True,12
22,5e438573651bae2106fb0f21,149.94,150.66,Mhm.,-0.12999999999999545,0.7199999999999989,0,False,True,1
23,5e87fee4c740a748f50a63bb,150.07,151.96,"oh, I'm just thinking,",-0.5900000000000034,1.8900000000000148,0,False,True,5
24,5e438573651bae2106fb0f21,152.04,156.26,Um So how are you doing today?,0.07999999999998408,4.219999999999999,1,True,False,7
25,5e87fee4c740a748f50a63bb,156.44,160.36,"not too bad. It's been I've had my coffee today, which is always a good start.",0.18000000000000682,3.920000000000016,0,False,False,18
