turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ee69bf1ebbfd2420a065289,22.04,22.55,Hello.,,0.5100000000000016,0,False,False,1
1,5c3630c83ce2c8000111b504,23.04,26.06,"Hi, hold on. I'll be right with you or your high.",0.48999999999999844,3.0199999999999996,0,False,False,12
2,5ee69bf1ebbfd2420a065289,26.64,27.86,Hello there.,0.5800000000000018,1.2199999999999989,0,False,False,2
3,5c3630c83ce2c8000111b504,27.44,28.85,"Hi there, how are you?",-0.41999999999999815,1.4100000000000001,1,True,True,5
4,5ee69bf1ebbfd2420a065289,29.34,30.86,Good. I'm Kyle.,0.48999999999999844,1.5199999999999996,0,False,False,4
5,5c3630c83ce2c8000111b504,31.24,32.65,"Hi Kyle, My name is lisa",0.379999999999999,1.4100000000000001,0,False,False,6
6,5ee69bf1ebbfd2420a065289,33.14,34.55,Yes sir. Nice to meet you.,0.490000000000002,1.4099999999999966,0,False,False,6
7,5c3630c83ce2c8000111b504,34.74,35.66,to me. Yeah.,0.19000000000000483,0.9199999999999946,0,False,False,3
8,5ee69bf1ebbfd2420a065289,37.34,38.15,Okay.,1.6800000000000068,0.8099999999999952,0,False,False,1
9,5c3630c83ce2c8000111b504,37.44,40.04,So your real big on my screen and I'm real,-0.7100000000000009,2.6000000000000014,0,False,True,11
10,5ee69bf1ebbfd2420a065289,39.94,40.36,Oh,-0.10000000000000142,0.4200000000000017,0,False,True,1
11,5c3630c83ce2c8000111b504,40.04,41.66,small that how it's supposed to be.,-0.3200000000000003,1.6199999999999974,0,False,True,8
12,5ee69bf1ebbfd2420a065289,42.04,42.79,"yeah, so it",0.38000000000000256,0.75,0,False,False,3
13,5c3630c83ce2c8000111b504,42.74,43.06,Okay.,-0.04999999999999716,0.3200000000000003,0,False,True,1
14,5ee69bf1ebbfd2420a065289,42.79,43.81,"looks like, yeah,",-0.2700000000000031,1.0200000000000031,0,False,True,3
15,5c3630c83ce2c8000111b504,43.74,44.15,"Yeah,",-0.07000000000000028,0.4099999999999966,0,False,True,1
16,5ee69bf1ebbfd2420a065289,43.82,46.26,you're being on my screen too.,-0.3299999999999983,2.4399999999999977,0,False,True,7
