turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5eb10e1b6e2f921d6d6567dd,11.04,123.05,Yeah. Yes. Okay. Okay. Yeah. Yeah mm. Okay. Mhm. Yeah. Yeah. Yeah it was a hard okay. Yeah. Mhm Mhm. Okay. Uh huh. Oh Mhm Mhm.,,112.00999999999999,0,False,False,26
1,5c91c693765dad0016f8495c,149.14,150.55,Hello?,26.08999999999999,1.410000000000025,1,True,False,1
2,5eb10e1b6e2f921d6d6567dd,150.54,154.46,Can you hear me?,-0.010000000000019327,3.920000000000016,1,True,True,4
3,5c91c693765dad0016f8495c,153.44,155.45,"Yeah, yeah, can you hear me?",-1.0200000000000102,2.009999999999991,1,True,True,6
4,5eb10e1b6e2f921d6d6567dd,154.94,158.42,"Yeah, how's it going?",-0.5099999999999909,3.4799999999999898,1,True,True,5
5,5c91c693765dad0016f8495c,157.84,162.06,"Right, pretty good. How are you?",-0.5799999999999841,4.219999999999999,1,True,True,6
6,5eb10e1b6e2f921d6d6567dd,161.94,162.79,I'm doing,-0.12000000000000455,0.8499999999999943,0,False,True,3
7,5c91c693765dad0016f8495c,162.54,162.86,"Mhm,",-0.25,0.3200000000000216,0,False,True,1
8,5eb10e1b6e2f921d6d6567dd,162.79,164.96,well. Uh huh.,-0.0700000000000216,2.170000000000016,0,False,True,3
9,5c91c693765dad0016f8495c,165.24,166.76,wow.,0.28000000000000114,1.5199999999999818,0,False,False,1
10,5eb10e1b6e2f921d6d6567dd,166.04,166.77,I started,-0.7199999999999989,0.7300000000000182,0,False,True,2
11,5c91c693765dad0016f8495c,167.84,168.05,"Right,",1.0699999999999932,0.21000000000000796,0,False,False,1
12,5eb10e1b6e2f921d6d6567dd,168.09,169.55,to notice on my end,0.03999999999999204,1.460000000000008,0,False,False,5
13,5c91c693765dad0016f8495c,170.24,170.95,that's,0.6899999999999977,0.7099999999999795,0,False,False,2
14,5eb10e1b6e2f921d6d6567dd,170.44,172.06,um,-0.5099999999999909,1.6200000000000045,0,False,True,1
15,5c91c693765dad0016f8495c,170.95,172.67,"the game, it looks like",-1.1100000000000136,1.7199999999999989,0,False,True,5
16,5eb10e1b6e2f921d6d6567dd,172.54,175.82,Oh,-0.12999999999999545,3.280000000000001,0,False,True,1
17,5c91c693765dad0016f8495c,172.67,174.65,your your video cut out.,-3.1500000000000057,1.9800000000000182,0,False,True,5
18,5eb10e1b6e2f921d6d6567dd,175.83,176.26,really?,1.1800000000000068,0.4299999999999784,1,True,False,1
19,5c91c693765dad0016f8495c,176.64,176.88,"Yeah,",0.37999999999999545,0.2400000000000091,0,False,False,1
20,5eb10e1b6e2f921d6d6567dd,176.74,177.21,Yeah.,-0.13999999999998636,0.46999999999999886,0,False,True,1
21,5c91c693765dad0016f8495c,176.88,178.16,I can't see you. Yeah.,-0.3300000000000125,1.2800000000000011,0,False,True,6
22,5eb10e1b6e2f921d6d6567dd,179.64,181.05,Oh that's weird.,1.4799999999999898,1.410000000000025,0,False,False,4
23,5c91c693765dad0016f8495c,181.94,186.66,Yeah. I just don't know like prolific will have a problem with that. I don't have a problem with it.,0.8899999999999864,4.719999999999999,0,False,False,22
24,5eb10e1b6e2f921d6d6567dd,187.74,188.16,"Okay,",1.0800000000000125,0.4199999999999875,0,False,False,1
25,5c91c693765dad0016f8495c,188.54,188.74,"Yeah,",0.37999999999999545,0.20000000000001705,0,False,False,1
26,5eb10e1b6e2f921d6d6567dd,189.04,190.45,you can hear me,0.29999999999998295,1.4099999999999966,0,False,False,4
27,5c91c693765dad0016f8495c,190.64,191.87,"yeah, yeah, I'm",0.18999999999999773,1.2300000000000182,0,False,False,4
28,5eb10e1b6e2f921d6d6567dd,191.84,191.92,all,-0.030000000000001137,0.07999999999998408,0,False,True,1
29,5c91c693765dad0016f8495c,191.87,192.26,"fine,",-0.04999999999998295,0.38999999999998636,0,False,True,1
30,5eb10e1b6e2f921d6d6567dd,191.92,194.7,"right, okay, cool.",-0.3400000000000034,2.780000000000001,0,False,True,3
31,5c91c693765dad0016f8495c,194.64,195.86,"Michael by the way,",-0.060000000000002274,1.2200000000000273,0,False,True,4
32,5eb10e1b6e2f921d6d6567dd,196.64,198.46,I'm Ben nice to meet you.,0.7799999999999727,1.8200000000000216,0,False,False,7
33,5c91c693765dad0016f8495c,198.74,199.55,nice to meet you.,0.28000000000000114,0.8100000000000023,0,False,False,4
34,5eb10e1b6e2f921d6d6567dd,200.14,201.37,Where are you?,0.589999999999975,1.2300000000000182,1,True,False,3
35,5c91c693765dad0016f8495c,200.84,201.05,"Right,",-0.5300000000000011,0.21000000000000796,0,False,True,1
