turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d497f8d3c428d0017121681,32.04,245.15,"Okay, wow. Uh huh. Oh oh well okay. Uh huh. Uh huh. Uh huh. Uh huh. Mhm. So mhm, mm hmm. Mhm mm. Okay. Mhm. Yeah. Yes.",,213.11,0,False,False,27
1,5f60371e80ea02132146968e,255.94,256.66,"Hi,",10.789999999999992,0.7200000000000273,0,False,False,1
2,5d497f8d3c428d0017121681,257.3,257.65,Okay.,0.6399999999999864,0.3499999999999659,0,False,False,1
3,5f60371e80ea02132146968e,258.54,261.45,you're just in your car.,0.8900000000000432,2.909999999999968,0,False,False,6
4,5d497f8d3c428d0017121681,261.54,270.06,"Yeah. So I came up to my sister's house and she was like, hey can you run with me to the store real quick? I was like his arms were back before one.",0.09000000000003183,8.519999999999982,1,False,False,34
5,5f60371e80ea02132146968e,270.44,270.86,Mhm.,0.37999999999999545,0.4200000000000159,0,False,False,1
6,5d497f8d3c428d0017121681,270.74,272.56,Yeah. Say we're not back yet.,-0.12000000000000455,1.8199999999999932,0,False,True,7
7,5f60371e80ea02132146968e,272.64,273.49,That's all good. I,0.07999999999998408,0.8500000000000227,0,False,False,5
8,5d497f8d3c428d0017121681,273.44,273.64,"Yeah,",-0.05000000000001137,0.19999999999998863,0,False,True,1
9,5f60371e80ea02132146968e,273.49,277.46,literally just came from a grocery store too.,-0.14999999999997726,3.9699999999999704,0,False,True,8
10,5d497f8d3c428d0017121681,276.34,282.06,"she's inside shopping. I was like, if you're not back by the time I'm done, I'll come find you.",-1.1200000000000045,5.720000000000027,0,False,True,23
11,5f60371e80ea02132146968e,282.04,298.36,"Okay, so that's funny. Oh man. So oh man yeah my first my first like conversation thing, like the other person didn't show up so I was like darn so yeah, this is my second attempt and I'm glad that it worked out.",-0.01999999999998181,16.319999999999993,0,False,True,46
12,5d497f8d3c428d0017121681,299.14,300.31,"Oh, it's awesome. I",0.7799999999999727,1.170000000000016,0,False,False,5
13,5f60371e80ea02132146968e,300.04,300.25,Mhm,-0.2699999999999818,0.20999999999997954,0,False,True,1
14,5d497f8d3c428d0017121681,300.31,305.27,"that's the most frustrating part is like you get on and you're like, all right, let's hopefully show up. And",0.060000000000002274,4.9599999999999795,0,False,False,23
15,5f60371e80ea02132146968e,305.24,305.56,mm,-0.029999999999972715,0.3199999999999932,0,False,True,1
16,5d497f8d3c428d0017121681,305.27,314.4,then like five minutes later still not like I'm that weird. I'll wait like seven minutes because like I've had technical difficulties getting my computer loaded. And so I always give that like,-0.29000000000002046,9.129999999999995,0,False,True,36
17,5f60371e80ea02132146968e,314.34,314.54,Yeah.,-0.060000000000002274,0.20000000000004547,0,False,True,1
18,5d497f8d3c428d0017121681,314.41,319.0,extra leeway in hopes that just maybe they'll show up and then of,-0.12999999999999545,4.589999999999975,0,False,True,14
19,5f60371e80ea02132146968e,318.94,319.71,Uh,-0.060000000000002274,0.7699999999999818,0,False,True,1
20,5d497f8d3c428d0017121681,319.0,319.56,course,-0.7099999999999795,0.5600000000000023,0,False,True,1
21,5f60371e80ea02132146968e,319.72,329.75,"Yeah, I waited like eight minutes and there was like at one point like a black screen came up and then it went away and I was like oh my God, come on man. Just",0.160000000000025,10.029999999999973,0,False,False,35
22,5d497f8d3c428d0017121681,329.14,329.65,and,-0.6100000000000136,0.5099999999999909,0,False,True,1
23,5f60371e80ea02132146968e,330.14,331.38,yeah. What,0.4900000000000091,1.240000000000009,0,False,False,2
24,5d497f8d3c428d0017121681,331.54,332.46,"alright sex,",0.160000000000025,0.9199999999999591,0,False,False,2
25,5f60371e80ea02132146968e,332.24,333.55,that? Yeah.,-0.21999999999997044,1.3100000000000023,1,False,True,2
26,5d497f8d3c428d0017121681,333.34,335.35,"so this is, this is your second one now.",-0.21000000000003638,2.0100000000000477,0,False,True,9
27,5f60371e80ea02132146968e,335.54,337.36,"Yeah. My second,",0.18999999999999773,1.8199999999999932,0,False,False,3
28,5d497f8d3c428d0017121681,337.04,340.35,That's cool. This is my fourth,-0.3199999999999932,3.3100000000000023,0,False,True,7
29,5f60371e80ea02132146968e,340.24,340.86,wow,-0.11000000000001364,0.6200000000000045,0,False,True,1
30,5d497f8d3c428d0017121681,340.37,342.66,and I think you can do six. So,-0.4900000000000091,2.2900000000000205,0,False,True,8
31,5f60371e80ea02132146968e,342.54,343.26,God.,-0.12000000000000455,0.7199999999999704,0,False,True,1
32,5d497f8d3c428d0017121681,343.54,344.76,what was that? That marker?,0.28000000000002956,1.2199999999999704,2,True,False,5
33,5f60371e80ea02132146968e,345.14,346.36,Nice. Nice.,0.37999999999999545,1.2200000000000273,0,False,False,2
34,5d497f8d3c428d0017121681,346.34,350.15,So how long have you been doing a like prolific and whatnot for?,-0.020000000000038654,3.8100000000000023,1,True,True,13
35,5f60371e80ea02132146968e,350.14,355.45,I literally just started like last month because my friend introduced me to it right?,-0.009999999999990905,5.310000000000002,1,True,True,15
36,5d497f8d3c428d0017121681,355.34,356.06,Oh nice.,-0.11000000000001364,0.7200000000000273,0,False,True,2
37,5f60371e80ea02132146968e,355.84,356.85,Yeah.,-0.22000000000002728,1.0100000000000477,0,False,True,1
38,5d497f8d3c428d0017121681,356.64,357.66,How do you want to get so far?,-0.21000000000003638,1.0200000000000387,1,True,True,8
39,5f60371e80ea02132146968e,358.14,363.75,"Oh yeah, it's I mean like any time on board I'm like let's see if there's any studies going on and then",0.47999999999996135,5.610000000000014,0,False,False,26
40,5d497f8d3c428d0017121681,363.94,364.66,Uh,0.18999999999999773,0.7200000000000273,0,False,False,1
41,5f60371e80ea02132146968e,364.24,367.66,"yeah, that's been good. Yeah. About you when you start",-0.4200000000000159,3.420000000000016,0,False,True,11
42,5d497f8d3c428d0017121681,368.64,371.2,I've been doing it for about a year now,0.9799999999999613,2.5600000000000023,0,False,False,10
43,5f60371e80ea02132146968e,370.94,371.45,mm,-0.2599999999999909,0.5099999999999909,0,False,True,1
44,5d497f8d3c428d0017121681,371.21,373.56,so we're coming up on that year marker. And,-0.2400000000000091,2.3500000000000227,0,False,True,10
45,5f60371e80ea02132146968e,373.24,373.96,price,-0.3199999999999932,0.7199999999999704,0,False,True,1
46,5d497f8d3c428d0017121681,374.04,386.51,I mean I was actually just telling my sister about it. She was like you know what's the focus group for? Like you know does it actually you know like do you make money doing? So I was like yeah dude like legit like by,0.08000000000004093,12.46999999999997,2,False,False,46
47,5f60371e80ea02132146968e,386.24,386.75,in our,-0.2699999999999818,0.5099999999999909,0,False,True,2
48,5d497f8d3c428d0017121681,386.51,390.15,the time you finished all six studies you make a little over 100 bucks,-0.2400000000000091,3.6399999999999864,0,False,True,14
49,5f60371e80ea02132146968e,390.04,390.75,Yeah.,-0.1099999999999568,0.7099999999999795,0,False,True,1
50,5d497f8d3c428d0017121681,390.64,396.36,for 45 minutes of your time each time. Like I don't know too many people that make that kind of money.,-0.11000000000001364,5.720000000000027,0,False,True,22
51,5f60371e80ea02132146968e,396.34,398.16,Yeah. Yeah.,-0.020000000000038654,1.82000000000005,0,False,True,2
52,5d497f8d3c428d0017121681,398.24,398.75,So,0.07999999999998408,0.5099999999999909,0,False,False,1
53,5f60371e80ea02132146968e,398.54,398.75,Oh,-0.20999999999997954,0.20999999999997954,0,False,True,1
54,5d497f8d3c428d0017121681,399.54,400.16,not too bad.,0.7900000000000205,0.6200000000000045,0,False,False,3
55,5f60371e80ea02132146968e,401.34,402.44,"yeah,",1.17999999999995,1.1000000000000227,0,False,False,1
56,5d497f8d3c428d0017121681,402.14,404.36,What about are you located like,-0.30000000000001137,2.2200000000000273,0,False,True,6
57,5f60371e80ea02132146968e,404.24,404.36,the,-0.12000000000000455,0.12000000000000455,0,False,True,1
58,5d497f8d3c428d0017121681,404.36,404.51,what,0.0,0.14999999999997726,0,False,False,1
59,5f60371e80ea02132146968e,404.36,404.66,"whole,",-0.14999999999997726,0.30000000000001137,0,False,True,1
60,5d497f8d3c428d0017121681,404.51,405.16,state are you from?,-0.1500000000000341,0.6500000000000341,1,True,True,4
61,5f60371e80ea02132146968e,405.14,412.06,I'm from texas but I'm in like pennsylvania right now because I'm a college like off camera.,-0.020000000000038654,6.920000000000016,0,False,True,20
62,5d497f8d3c428d0017121681,411.94,412.45,Oh,-0.12000000000000455,0.5099999999999909,0,False,True,1
63,5f60371e80ea02132146968e,412.64,413.14,Yeah.,0.18999999999999773,0.5,0,False,False,1
64,5d497f8d3c428d0017121681,414.24,418.16,how do you like it in pennsylvania. I'm getting ready to move to Maine in two months.,1.1000000000000227,3.920000000000016,0,False,False,18
65,5f60371e80ea02132146968e,417.84,418.65,Who,-0.32000000000005,0.8100000000000023,0,False,True,1
66,5d497f8d3c428d0017121681,418.94,419.35,Yeah.,0.29000000000002046,0.410000000000025,0,False,False,1
67,5f60371e80ea02132146968e,419.24,422.48,um pains were up right? I forget.,-0.11000000000001364,3.240000000000009,1,False,True,7
68,5d497f8d3c428d0017121681,422.44,422.85,Yeah.,-0.040000000000020464,0.410000000000025,0,False,True,1
69,5f60371e80ea02132146968e,422.94,423.35,Yeah.,0.08999999999997499,0.410000000000025,0,False,False,1
70,5d497f8d3c428d0017121681,423.24,425.55,"So it's not, it's like northeast of you.",-0.11000000000001364,2.3100000000000023,0,False,True,10
71,5f60371e80ea02132146968e,425.44,439.34,"Mhm. Um Yeah, it just rains here a lot. It's like well I'm in Philly so it's like oh my God it's so humid. I didn't um I didn't escape that humidity back from texas but yeah.",-0.11000000000001364,13.899999999999977,0,False,True,43
72,5d497f8d3c428d0017121681,439.34,439.96,Uh huh.,0.0,0.6200000000000045,0,False,False,2
73,5f60371e80ea02132146968e,440.44,441.57,Yeah,0.4800000000000182,1.1299999999999955,0,False,False,1
74,5d497f8d3c428d0017121681,440.54,440.74,"Yeah,",-1.0299999999999727,0.19999999999998863,0,False,True,1
75,5f60371e80ea02132146968e,441.58,456.56,"it gets pretty cold. I mean it's starting actually. Today was kind of warm but it's starting to get cold now sunsetting at like six or whatever. Um Man. But yeah, weather's whether it's doing okay and",0.839999999999975,14.980000000000018,0,False,False,41
76,5d497f8d3c428d0017121681,456.44,456.95,that's good.,-0.12000000000000455,0.5099999999999909,0,False,True,3
77,5f60371e80ea02132146968e,457.24,466.81,"yeah, I think yeah, I feel he's doing pretty good are okay ish better than texas on Covid so you know, I'll",0.29000000000002046,9.569999999999993,0,False,False,24
78,5d497f8d3c428d0017121681,466.74,467.24,Uh huh.,-0.06999999999999318,0.5,0,False,True,2
79,5f60371e80ea02132146968e,466.81,468.96,take it. Yeah,-0.4300000000000068,2.1499999999999773,0,False,True,3
80,5d497f8d3c428d0017121681,468.84,472.37,There are things I guess great. Like it's like I'm in California so,-0.12000000000000455,3.5300000000000296,0,False,True,15
81,5f60371e80ea02132146968e,472.14,472.65,mm.,-0.2300000000000182,0.5099999999999909,0,False,True,1
82,5d497f8d3c428d0017121681,472.38,476.68,"people say covid and I'm like unless you live here, you can talk unless you live",-0.2699999999999818,4.300000000000011,0,False,True,17
83,5f60371e80ea02132146968e,476.64,476.7,Uh,-0.040000000000020464,0.060000000000002274,0,False,True,1
84,5d497f8d3c428d0017121681,476.68,476.75,in,-0.01999999999998181,0.06999999999999318,0,False,True,1
85,5f60371e80ea02132146968e,476.7,477.14,huh.,-0.05000000000001137,0.4399999999999977,0,False,True,1
86,5d497f8d3c428d0017121681,476.75,479.96,new york then in which case you know what it's like out this way?,-0.38999999999998636,3.2099999999999795,1,True,True,15
87,5f60371e80ea02132146968e,479.94,481.24,Mhm. Yeah.,-0.01999999999998181,1.3000000000000114,0,False,True,2
88,5d497f8d3c428d0017121681,480.84,490.86,"And that way I talked to the guy, he said he was in ah uh where was it? Uh totally brain friday. Um Missouri",-0.4000000000000341,10.020000000000039,1,False,True,24
89,5f60371e80ea02132146968e,490.84,491.34,Yeah.,-0.020000000000038654,0.5,0,False,True,1
90,5d497f8d3c428d0017121681,491.74,495.24,"and he was like, oh yeah, we had like 20 new cases this",0.4000000000000341,3.5,0,False,False,13
91,5f60371e80ea02132146968e,495.14,495.35,What?,-0.10000000000002274,0.21000000000003638,1,True,True,1
92,5d497f8d3c428d0017121681,495.24,496.96,week. I said did we get like,-0.11000000000001364,1.7199999999999704,0,False,True,7
93,5f60371e80ea02132146968e,496.94,497.15,Oh,-0.01999999999998181,0.20999999999997954,0,False,True,1
94,5d497f8d3c428d0017121681,497.44,498.85,50 new cases a day?,0.29000000000002046,1.410000000000025,1,True,False,5
95,5f60371e80ea02132146968e,499.04,499.84,yeah.,0.18999999999999773,0.7999999999999545,0,False,False,1
96,5d497f8d3c428d0017121681,499.24,508.46,"Like he was like, no, I was like, yeah, that's why I like literally we're still locked down on like almost everything that the exception of like essential businesses are still open.",-0.5999999999999659,9.21999999999997,0,False,True,34
97,5f60371e80ea02132146968e,508.54,509.95,Yeah jang,0.08000000000004093,1.4099999999999682,0,False,False,2
98,5d497f8d3c428d0017121681,509.74,510.36,Crazy.,-0.20999999999997954,0.6200000000000045,0,False,True,1
99,5f60371e80ea02132146968e,510.74,526.65,yeah. I don't even know how much texas is doing. It's probably still really bad man. Everyone is just it's so frustrating like seeing like they have a mask on but then they pull it down under their nose and I'm like bro come on. Mhm.,0.37999999999999545,15.909999999999968,0,False,False,50
100,5d497f8d3c428d0017121681,526.64,531.76,Yeah. I don't understand that. Like I mean I hate wearing a mess just as much as the next person.,-0.009999999999990905,5.1200000000000045,0,False,True,21
101,5f60371e80ea02132146968e,531.94,532.36,Mhm.,0.18000000000006366,0.4199999999999591,0,False,False,1
102,5d497f8d3c428d0017121681,532.34,539.98,"But truly you're defeating the purpose. If as I'm talking to you ladies walking into her car down her mask, it's like this",-0.01999999999998181,7.639999999999986,0,False,True,26
103,5f60371e80ea02132146968e,539.64,540.07,Oh,-0.34000000000003183,0.43000000000006366,0,False,True,1
104,5d497f8d3c428d0017121681,539.99,540.62,both,-0.08000000000004093,0.6299999999999955,0,False,True,1
105,5f60371e80ea02132146968e,540.08,540.86,my god,-0.5399999999999636,0.7799999999999727,0,False,True,2
106,5d497f8d3c428d0017121681,540.63,541.4,her and the guys,-0.2300000000000182,0.7699999999999818,0,False,True,4
107,5f60371e80ea02132146968e,541.24,542.0,like,-0.15999999999996817,0.7599999999999909,0,False,True,1
108,5d497f8d3c428d0017121681,541.41,542.56,who with,-0.5900000000000318,1.1499999999999773,0,False,True,2
109,5f60371e80ea02132146968e,542.01,544.37,I won't scream at them but,-0.5499999999999545,2.3600000000000136,0,False,True,7
110,5d497f8d3c428d0017121681,544.14,545.36,uh huh.,-0.2300000000000182,1.2200000000000273,0,False,True,2
111,5f60371e80ea02132146968e,544.38,547.36,like I don't know. Yeah.,-0.9800000000000182,2.980000000000018,0,False,True,6
112,5d497f8d3c428d0017121681,547.24,556.44,Yeah. I just I don't understand it. I mean I I get like you don't want to wear it but realistically wearing it under your nose. Does absolutely nothing.,-0.12000000000000455,9.200000000000045,0,False,True,31
113,5f60371e80ea02132146968e,556.34,556.76,Mhm.,-0.10000000000002274,0.4199999999999591,0,False,True,1
114,5d497f8d3c428d0017121681,556.72,557.06,Like,-0.03999999999996362,0.33999999999991815,0,False,True,1
115,5f60371e80ea02132146968e,558.04,558.45,Yeah.,0.9800000000000182,0.41000000000008185,0,False,False,1
116,5d497f8d3c428d0017121681,558.34,568.16,"mm But I guess like, I mean here in California, like like at least 90% of the people here were all just so sick of it. Like",-0.11000000000001364,9.819999999999936,0,False,True,27
117,5f60371e80ea02132146968e,567.34,567.76,Mhm.,-0.8199999999999363,0.4199999999999591,0,False,True,1
118,5d497f8d3c428d0017121681,568.54,571.75,like we acknowledge. Yes. It is a very real virus,0.7799999999999727,3.2100000000000364,0,False,False,10
119,5f60371e80ea02132146968e,571.84,572.34,Yeah.,0.09000000000003183,0.5,0,False,False,1
120,5d497f8d3c428d0017121681,572.24,575.15,but it's like old governors. So just freaking crazy,-0.10000000000002274,2.909999999999968,0,False,True,10
121,5f60371e80ea02132146968e,575.44,575.65,Mhm.,0.2900000000000773,0.2099999999999227,0,False,False,1
122,5d497f8d3c428d0017121681,575.64,578.54,"that I mean people are just like, that's it.",-0.009999999999990905,2.8999999999999773,0,False,True,10
123,5f60371e80ea02132146968e,578.34,578.55,Oh,-0.1999999999999318,0.2099999999999227,0,False,True,1
124,5d497f8d3c428d0017121681,578.55,580.91,Like can we just please open up like,0.0,2.3600000000000136,0,False,False,8
125,5f60371e80ea02132146968e,580.84,581.04,yeah.,-0.06999999999993634,0.1999999999999318,0,False,True,1
126,5d497f8d3c428d0017121681,580.92,587.46,"here in California, you can go to the bar as long as it's a bar and grill in order like the ships",-0.12000000000000455,6.540000000000077,0,False,True,23
127,5f60371e80ea02132146968e,587.62,587.85,Yeah,0.15999999999996817,0.2300000000000182,0,False,False,1
128,5d497f8d3c428d0017121681,587.84,593.36,and you can have a beer. But if you try to go to a regular bar and just have a beer that's a no go.,-0.009999999999990905,5.519999999999982,0,False,True,26
129,5f60371e80ea02132146968e,593.54,594.05,mm.,0.17999999999994998,0.5099999999999909,0,False,False,1
130,5d497f8d3c428d0017121681,594.94,595.96,But,0.8900000000001,1.0199999999999818,0,False,False,1
131,5f60371e80ea02132146968e,595.24,595.74,Yeah.,-0.7200000000000273,0.5,0,False,True,1
132,5d497f8d3c428d0017121681,595.96,602.06,I could go to the bar and eat chips in order a beer. But I can't just go to the bar and have a beer.,0.22000000000002728,6.099999999999909,0,False,False,26
133,5f60371e80ea02132146968e,601.14,601.64,Yeah.,-0.9199999999999591,0.5,0,False,True,1
134,5d497f8d3c428d0017121681,602.84,603.54,It's,1.2000000000000455,0.6999999999999318,0,False,False,2
135,5f60371e80ea02132146968e,602.84,603.25,Yeah.,-0.6999999999999318,0.40999999999996817,0,False,True,1
136,5d497f8d3c428d0017121681,603.54,604.66,just nonsense.,0.2899999999999636,1.1200000000000045,0,False,False,2
137,5f60371e80ea02132146968e,604.34,604.76,Oh.,-0.31999999999993634,0.4199999999999591,0,False,True,1
138,5d497f8d3c428d0017121681,605.34,612.64,"Like his requirement is now like between like if you're eating at a restaurant between each bite you have to just like lift your mess, show your",0.5800000000000409,7.2999999999999545,0,False,False,28
139,5f60371e80ea02132146968e,612.54,612.75,Oh.,-0.10000000000002274,0.21000000000003638,0,False,True,1
140,5d497f8d3c428d0017121681,612.64,614.06,spoonful in and put your clothes back on.,-0.11000000000001364,1.419999999999959,0,False,True,8
141,5f60371e80ea02132146968e,615.24,615.83,Oh,1.1800000000000637,0.5900000000000318,0,False,False,1
142,5d497f8d3c428d0017121681,615.64,616.23,What,-0.19000000000005457,0.5900000000000318,0,False,True,1
143,5f60371e80ea02132146968e,615.84,616.34,Yeah.,-0.38999999999998636,0.5,0,False,True,1
144,5d497f8d3c428d0017121681,616.23,617.96,difference does it think?,-0.11000000000001364,1.7300000000000182,1,True,True,4
145,5f60371e80ea02132146968e,617.64,618.14,Yeah.,-0.32000000000005,0.5,0,False,True,1
146,5d497f8d3c428d0017121681,617.97,619.15,It's just crazy.,-0.16999999999995907,1.17999999999995,0,False,True,4
147,5f60371e80ea02132146968e,619.24,643.26,Yeah. Ah Well uh we'll see I'm also with schools like I don't even know like when we're gonna be just like on campus again probably I know for sure not next semester but maybe if we get our shit together like by next year we can but yeah it's just like really frustrating.,0.09000000000003183,24.019999999999982,0,False,False,60
148,5d497f8d3c428d0017121681,644.64,646.95,Try having kids you have to put in school.,1.3799999999999955,2.310000000000059,0,False,False,9
149,5f60371e80ea02132146968e,646.94,647.86,Oh yes.,-0.009999999999990905,0.9199999999999591,0,False,True,2
150,5d497f8d3c428d0017121681,647.74,648.06,Okay.,-0.12000000000000455,0.31999999999993634,0,False,True,1
151,5f60371e80ea02132146968e,648.44,657.02,Not to like the fact that colleges are not allowing like students on campus but like elementary and like middle school,0.38000000000010914,8.579999999999927,0,False,False,21
152,5d497f8d3c428d0017121681,656.64,656.96,Yeah.,-0.37999999999999545,0.32000000000005,0,False,True,1
153,5f60371e80ea02132146968e,657.02,664.2,"and high schools, they're like yeah come over like kids are messy, like they're sticky like they're gonna transport",0.05999999999994543,7.180000000000064,0,False,False,23
154,5d497f8d3c428d0017121681,663.84,664.25,Uh huh.,-0.36000000000001364,0.40999999999996817,0,False,True,2
155,5f60371e80ea02132146968e,664.2,668.34,"like every everywhere. So it's like, oh man, Yeah.",-0.049999999999954525,4.139999999999986,0,False,True,10
156,5d497f8d3c428d0017121681,668.54,674.43,"Very. Let's see from like where we're at here that we just reopened some schools,",0.1999999999999318,5.889999999999986,0,False,False,17
157,5f60371e80ea02132146968e,674.24,674.56,Mhm.,-0.18999999999994088,0.31999999999993634,0,False,True,1
158,5d497f8d3c428d0017121681,674.44,682.46,"A lot of schools are still shut down. Like my nieces and nephews for example, their school is completely shut down. Like in their county no schools are open.",-0.11999999999989086,8.019999999999982,0,False,True,29
159,5f60371e80ea02132146968e,682.44,682.94,"Yeah,",-0.01999999999998181,0.5,0,False,True,1
