turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5eb1e9b96c1f4713ed5d0a1e,9.44,251.77,Mhm. Okay. Yeah. What? Okay. Hey. Okay do you think? Mhm. Uh huh. Okay. Yeah. Okay. Mhm. Yeah mm. Yeah. Mhm. Mhm. Okay. Okay. Okay. Yeah. Yeah. Mhm. Yeah. Yeah. Mhm. Yeah Yeah. Yeah. Yeah. Yeah. Yeah. Mhm. Yeah. Yeah. Hello? Oh,,242.33,3,False,False,42
1,5efbe4f0c9f37c1a3b70afaf,251.74,254.46,Okay.,-0.030000000000001137,2.719999999999999,0,False,True,1
2,5eb1e9b96c1f4713ed5d0a1e,251.77,253.04,you're good how's it going?,-2.6899999999999977,1.2699999999999818,1,True,True,7
3,5efbe4f0c9f37c1a3b70afaf,256.54,260.65,"Uh So it was that nothing? No, I got it set up.",3.5000000000000284,4.109999999999957,1,False,False,12
4,5eb1e9b96c1f4713ed5d0a1e,261.34,262.7,Cool.,0.6899999999999977,1.3600000000000136,0,False,False,1
5,5efbe4f0c9f37c1a3b70afaf,261.94,262.15,"Mhm,",-0.7599999999999909,0.20999999999997954,0,False,True,1
6,5eb1e9b96c1f4713ed5d0a1e,262.71,263.15,How's,0.5600000000000023,0.4399999999999977,0,False,False,2
7,5efbe4f0c9f37c1a3b70afaf,262.94,263.3,wow.,-0.20999999999997954,0.36000000000001364,0,False,True,1
8,5eb1e9b96c1f4713ed5d0a1e,263.15,263.58,your sunday,-0.1500000000000341,0.4300000000000068,0,False,True,2
9,5efbe4f0c9f37c1a3b70afaf,263.31,264.35,"Yes,",-0.2699999999999818,1.0400000000000205,0,False,True,1
10,5eb1e9b96c1f4713ed5d0a1e,263.58,265.15,going?,-0.7700000000000387,1.5699999999999932,1,True,True,1
11,5efbe4f0c9f37c1a3b70afaf,264.94,266.72,it's all right. Could be,-0.20999999999997954,1.7800000000000296,0,False,True,6
12,5eb1e9b96c1f4713ed5d0a1e,266.64,266.84,Yeah.,-0.08000000000004093,0.19999999999998863,0,False,True,1
13,5efbe4f0c9f37c1a3b70afaf,266.72,268.39,better. Good,-0.1199999999999477,1.669999999999959,0,False,True,2
14,5eb1e9b96c1f4713ed5d0a1e,267.74,268.36,Yeah.,-0.6499999999999773,0.6200000000000045,0,False,True,1
15,5efbe4f0c9f37c1a3b70afaf,268.39,269.46,option would be worse.,0.029999999999972715,1.0699999999999932,0,False,False,4
16,5eb1e9b96c1f4713ed5d0a1e,269.94,270.43,Right.,0.4800000000000182,0.4900000000000091,0,False,False,1
17,5efbe4f0c9f37c1a3b70afaf,270.24,272.36,Yeah.,-0.18999999999999773,2.1200000000000045,0,False,True,1
18,5eb1e9b96c1f4713ed5d0a1e,270.44,272.64,Yeah. Yeah.,-1.920000000000016,2.1999999999999886,0,False,True,2
19,5efbe4f0c9f37c1a3b70afaf,273.54,274.36,So,0.9000000000000341,0.8199999999999932,0,False,False,1
20,5eb1e9b96c1f4713ed5d0a1e,273.84,274.16,Well,-0.5200000000000387,0.32000000000005,0,False,True,1
21,5efbe4f0c9f37c1a3b70afaf,274.37,275.05,where,0.20999999999997954,0.6800000000000068,0,False,False,1
22,5eb1e9b96c1f4713ed5d0a1e,274.64,275.12,I can't,-0.410000000000025,0.4800000000000182,0,False,True,3
23,5efbe4f0c9f37c1a3b70afaf,275.05,275.29,are you,-0.06999999999999318,0.2400000000000091,0,False,True,2
24,5eb1e9b96c1f4713ed5d0a1e,275.12,275.31,see,-0.17000000000001592,0.18999999999999773,0,False,True,1
25,5efbe4f0c9f37c1a3b70afaf,275.29,275.85,from?,-0.01999999999998181,0.5600000000000023,1,True,True,1
