turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5df15bc3361a8506b94f79ed,4.14,13.07,"Yeah. Uh huh. Hey,",,8.93,0,False,False,4
1,5f03e4a77df42060e6b3dd13,12.04,14.53,Yeah,-1.0300000000000011,2.49,0,False,True,1
2,5df15bc3361a8506b94f79ed,13.08,13.76,can you hear me?,-1.4499999999999993,0.6799999999999997,1,True,True,4
3,5f03e4a77df42060e6b3dd13,14.54,15.66,"man, can you hear me?",0.7799999999999994,1.120000000000001,1,True,False,5
4,5df15bc3361a8506b94f79ed,15.54,19.35,Yeah. How did you get it to work on in your truck or your car?,-0.120000000000001,3.8100000000000023,1,True,True,15
5,5f03e4a77df42060e6b3dd13,19.44,21.34,I have wifi in my car for my,0.08999999999999986,1.8999999999999986,0,False,False,8
6,5df15bc3361a8506b94f79ed,21.24,21.75,Uh,-0.10000000000000142,0.5100000000000016,0,False,True,1
7,5f03e4a77df42060e6b3dd13,21.34,22.86,kids. Uh,-0.41000000000000014,1.5199999999999996,0,False,True,2
8,5df15bc3361a8506b94f79ed,22.34,22.96,Okay.,-0.5199999999999996,0.620000000000001,0,False,True,1
9,5f03e4a77df42060e6b3dd13,23.24,25.74,"Yeah, I was I was hoping to be back in my",0.2799999999999976,2.5,0,False,False,11
10,5df15bc3361a8506b94f79ed,25.64,26.96,"Okay,",-0.09999999999999787,1.3200000000000003,0,False,True,1
11,5f03e4a77df42060e6b3dd13,25.74,27.65,"office, but it just didn't work out.",-1.2200000000000024,1.9100000000000001,0,False,True,8
12,5df15bc3361a8506b94f79ed,27.44,31.15,"wow, convenient. The quality is very good actually. Mhm.",-0.2099999999999973,3.7099999999999973,0,False,True,9
13,5f03e4a77df42060e6b3dd13,30.94,32.76,"Oh wow, good.",-0.2099999999999973,1.8199999999999967,0,False,True,3
14,5df15bc3361a8506b94f79ed,32.44,34.96,"Yeah, you're like, you're like super HD",-0.3200000000000003,2.520000000000003,0,False,True,9
15,5f03e4a77df42060e6b3dd13,35.14,38.51,"Oh man, well good, It's a piece of crap computer.",0.17999999999999972,3.3699999999999974,0,False,False,11
16,5df15bc3361a8506b94f79ed,38.54,39.15,"Oh,",0.030000000000001137,0.6099999999999994,0,False,False,1
17,5f03e4a77df42060e6b3dd13,38.61,39.16,"God,",-0.5399999999999991,0.5499999999999972,0,False,True,1
18,5df15bc3361a8506b94f79ed,39.15,39.71,you're honestly,-0.00999999999999801,0.5600000000000023,0,False,True,3
19,5f03e4a77df42060e6b3dd13,39.54,40.95,"right,",-0.1700000000000017,1.4100000000000037,0,False,True,1
20,5df15bc3361a8506b94f79ed,39.71,47.77,"okay, that's cool. Well let me see, I just okay, so all I had to do is open up the tab. Uh we have to talk about anything, make sure your",-1.240000000000002,8.060000000000002,0,False,True,32
