turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5dea961cf4c5e11bd9c4058c,5.04,121.95,right. Yeah. Yeah. Oh. Mhm. Mhm. What? Yeah. Oh. Yeah. Yeah.,,116.91,1,False,False,11
1,5d42486206811e001ada5b4b,122.24,125.95,Yeah. Hello?,0.28999999999999204,3.710000000000008,1,True,False,2
2,5dea961cf4c5e11bd9c4058c,125.44,125.86,"Well,",-0.5100000000000051,0.4200000000000017,0,False,True,1
3,5d42486206811e001ada5b4b,126.64,126.84,Yeah.,0.7800000000000011,0.20000000000000284,0,False,False,1
4,5dea961cf4c5e11bd9c4058c,127.64,129.96,yeah. Hello?,0.7999999999999972,2.3200000000000074,1,True,False,2
5,5d42486206811e001ada5b4b,130.44,133.06,Hello? How are you?,0.47999999999998977,2.6200000000000045,2,True,False,4
6,5dea961cf4c5e11bd9c4058c,135.44,135.94,"Yeah,",2.3799999999999955,0.5,0,False,False,1
7,5d42486206811e001ada5b4b,135.74,166.25,"Okay? Mhm. Yeah, wake up you with me. You there?",-0.19999999999998863,30.50999999999999,2,True,True,10
8,5dea961cf4c5e11bd9c4058c,166.04,167.06,Can you hear me now?,-0.21000000000000796,1.0200000000000102,1,True,True,5
9,5d42486206811e001ada5b4b,166.74,171.04,Yeah. Okay. Now you're,-0.3199999999999932,4.299999999999983,0,False,True,5
10,5dea961cf4c5e11bd9c4058c,169.54,169.96,Okay.,-1.5,0.4200000000000159,0,False,True,1
11,5d42486206811e001ada5b4b,171.04,171.35,froze,1.079999999999984,0.3100000000000023,0,False,False,1
12,5dea961cf4c5e11bd9c4058c,171.24,171.9,Okay.,-0.10999999999998522,0.6599999999999966,0,False,True,1
13,5d42486206811e001ada5b4b,171.35,171.96,up before.,-0.5500000000000114,0.6100000000000136,0,False,True,2
14,5dea961cf4c5e11bd9c4058c,171.91,174.83,"I'm sorry. My internet, yeah. My internet",-0.05000000000001137,2.920000000000016,0,False,True,8
15,5d42486206811e001ada5b4b,174.71,177.58,"Yeah,",-0.12000000000000455,2.8700000000000045,0,False,True,1
16,5dea961cf4c5e11bd9c4058c,174.83,176.15,has hiccups here and there.,-2.75,1.3199999999999932,0,False,True,5
17,5d42486206811e001ada5b4b,177.58,179.94,I know mine did that before,1.4300000000000068,2.359999999999985,0,False,False,6
18,5dea961cf4c5e11bd9c4058c,179.94,180.35,Yeah.,0.0,0.4099999999999966,0,False,False,1
19,5d42486206811e001ada5b4b,180.28,183.7,way. So,-0.06999999999999318,3.4199999999999875,0,False,True,2
20,5dea961cf4c5e11bd9c4058c,183.64,184.14,It's,-0.060000000000002274,0.5,0,False,True,2
21,5d42486206811e001ada5b4b,183.71,184.71,where are you from?,-0.4299999999999784,1.0,1,True,True,4
22,5dea961cf4c5e11bd9c4058c,184.14,184.79,very nice to,-0.5700000000000216,0.6500000000000057,0,False,True,3
23,5d42486206811e001ada5b4b,184.72,187.28,I'm,-0.06999999999999318,2.5600000000000023,0,False,True,2
24,5dea961cf4c5e11bd9c4058c,184.79,186.46,"me to. My name is Ezra,",-2.490000000000009,1.670000000000016,0,False,True,6
25,5d42486206811e001ada5b4b,187.28,191.24,"eric wait,",0.8199999999999932,3.960000000000008,0,False,False,2
26,5dea961cf4c5e11bd9c4058c,188.94,189.75,nice to meet you.,-2.3000000000000114,0.8100000000000023,0,False,True,4
27,5d42486206811e001ada5b4b,191.25,195.71,where are you from? Way,1.5,4.460000000000008,1,False,False,5
28,5dea961cf4c5e11bd9c4058c,192.54,193.65,I live in Atlanta.,-3.170000000000016,1.1100000000000136,0,False,True,4
29,5d42486206811e001ada5b4b,195.71,198.93,not far from here. I just moved to Tennessee way.,2.0600000000000023,3.219999999999999,0,False,False,10
30,5dea961cf4c5e11bd9c4058c,197.94,199.35,"Oh, I love Tennessee.",-0.9900000000000091,1.4099999999999966,0,False,True,4
31,5d42486206811e001ada5b4b,198.94,202.03,What's that,-0.4099999999999966,3.0900000000000034,0,False,True,3
32,5dea961cf4c5e11bd9c4058c,201.44,202.56,I love Tennessee.,-0.5900000000000034,1.1200000000000045,0,False,True,3
33,5d42486206811e001ada5b4b,202.04,204.41,way?,-0.5200000000000102,2.3700000000000045,1,True,True,1
34,5dea961cf4c5e11bd9c4058c,202.63,203.66,I've been there many times.,-1.7800000000000011,1.0300000000000011,0,False,True,6
35,5d42486206811e001ada5b4b,204.42,213.46,I'm not used to it. I'm from Philly where everything is right next to you when you walk out your door. I'm not used to this happen to drive a half hour to get anywhere. Mhm. Mhm.,0.7599999999999909,9.04000000000002,0,False,False,40
36,5dea961cf4c5e11bd9c4058c,212.94,214.57,That's very true. That's,-0.5200000000000102,1.6299999999999955,0,False,True,6
37,5d42486206811e001ada5b4b,214.54,214.74,Yeah.,-0.030000000000001137,0.20000000000001705,0,False,True,1
38,5dea961cf4c5e11bd9c4058c,214.57,216.06,very true.,-0.17000000000001592,1.490000000000009,0,False,True,2
39,5d42486206811e001ada5b4b,215.64,219.55,"Yes, yeah, I'm not used to that.",-0.4200000000000159,3.910000000000025,0,False,True,8
40,5dea961cf4c5e11bd9c4058c,219.64,222.62,Yeah. I had the opposite experience,0.08999999999997499,2.980000000000018,0,False,False,6
41,5d42486206811e001ada5b4b,221.74,222.55,Yeah. Mhm.,-0.8799999999999955,0.8100000000000023,0,False,True,2
42,5dea961cf4c5e11bd9c4058c,222.63,223.27,when,0.07999999999998408,0.6400000000000148,0,False,False,1
43,5d42486206811e001ada5b4b,223.04,223.36,Mhm.,-0.2300000000000182,0.3200000000000216,0,False,True,1
44,5dea961cf4c5e11bd9c4058c,223.27,225.02,I moved because I went,-0.09000000000000341,1.75,0,False,True,5
45,5d42486206811e001ada5b4b,224.94,225.51,"Yes,",-0.0800000000000125,0.5699999999999932,0,False,True,1
46,5dea961cf4c5e11bd9c4058c,225.02,227.72,from Having to drive,-0.4899999999999807,2.6999999999999886,0,False,True,4
47,5d42486206811e001ada5b4b,227.64,227.79,mm,-0.0800000000000125,0.15000000000000568,0,False,True,1
48,5dea961cf4c5e11bd9c4058c,227.73,227.93,like,-0.060000000000002274,0.20000000000001705,0,False,True,1
49,5d42486206811e001ada5b4b,227.79,228.06,hmm.,-0.14000000000001478,0.27000000000001023,0,False,True,1
50,5dea961cf4c5e11bd9c4058c,227.93,229.53,45 minutes to get anywhere,-0.12999999999999545,1.5999999999999943,0,False,True,5
51,5d42486206811e001ada5b4b,229.34,229.55,Mhm.,-0.18999999999999773,0.21000000000000796,0,False,True,1
52,5dea961cf4c5e11bd9c4058c,229.53,230.23,and now everything,-0.020000000000010232,0.6999999999999886,0,False,True,3
53,5d42486206811e001ada5b4b,229.94,230.15,Mhm.,-0.28999999999999204,0.21000000000000796,0,False,True,1
54,5dea961cf4c5e11bd9c4058c,230.23,231.24,is right outside.,0.07999999999998408,1.0100000000000193,0,False,False,3
55,5d42486206811e001ada5b4b,231.04,232.27,"Yeah,",-0.20000000000001705,1.2300000000000182,0,False,True,1
56,5dea961cf4c5e11bd9c4058c,231.25,231.65,So.,-1.0200000000000102,0.4000000000000057,0,False,True,1
57,5d42486206811e001ada5b4b,232.28,234.1,that's how it is here. I mean there's,0.6299999999999955,1.8199999999999932,0,False,False,10
58,5dea961cf4c5e11bd9c4058c,234.04,235.14,Yeah.,-0.060000000000002274,1.0999999999999943,0,False,True,1
59,5d42486206811e001ada5b4b,234.1,238.21,"no like fast food places, no, nothing around here. Say",-1.039999999999992,4.110000000000014,0,False,True,10
60,5dea961cf4c5e11bd9c4058c,237.74,238.36,Yeah.,-0.46999999999999886,0.6200000000000045,0,False,True,1
61,5d42486206811e001ada5b4b,238.22,239.35,we tried to get anywhere,-0.14000000000001478,1.1299999999999955,0,False,True,5
62,5dea961cf4c5e11bd9c4058c,240.84,241.46,Yeah.,1.490000000000009,0.6200000000000045,0,False,False,1
63,5d42486206811e001ada5b4b,241.37,241.86,Okay.,-0.09000000000000341,0.4900000000000091,0,False,True,1
64,5dea961cf4c5e11bd9c4058c,241.94,242.49,"Well,",0.07999999999998408,0.5500000000000114,0,False,False,1
65,5d42486206811e001ada5b4b,242.24,242.97,"Yeah,",-0.25,0.7299999999999898,0,False,True,1
66,5dea961cf4c5e11bd9c4058c,242.5,244.17,at least the drive is usually,-0.46999999999999886,1.6699999999999875,0,False,True,6
67,5d42486206811e001ada5b4b,243.77,244.23,"yeah,",-0.39999999999997726,0.45999999999997954,0,False,True,1
68,5dea961cf4c5e11bd9c4058c,244.17,245.06,very pretty.,-0.060000000000002274,0.8900000000000148,0,False,True,2
69,5d42486206811e001ada5b4b,245.24,249.05,"yeah, Nice and quiet around here from where I used to live there, That's the only good thing.",0.18000000000000682,3.8100000000000023,0,False,False,19
70,5dea961cf4c5e11bd9c4058c,249.54,250.59,Yeah.,0.4899999999999807,1.0500000000000114,0,False,False,1
71,5d42486206811e001ada5b4b,250.14,251.36,Mhm.,-0.45000000000001705,1.2200000000000273,0,False,True,1
72,5dea961cf4c5e11bd9c4058c,250.6,252.56,You can't put a price. Some peace and quiet.,-0.7600000000000193,1.960000000000008,0,False,True,10
