turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ce356fa1497a8001a8469d3,2.64,10.75,Yeah Yeah yeah Yeah. Okay.,,8.11,0,False,False,5
1,5ddbdd54f30aa6b365b4ebab,12.04,12.1,Uh,1.2899999999999991,0.0600000000000005,0,False,False,1
2,5ce356fa1497a8001a8469d3,12.14,12.46,Mhm,0.040000000000000924,0.3200000000000003,0,False,False,1
3,5ddbdd54f30aa6b365b4ebab,12.18,18.54,huh.,-0.28000000000000114,6.359999999999999,0,False,True,1
4,5ce356fa1497a8001a8469d3,15.84,16.05,Mhm,-2.6999999999999993,0.21000000000000085,0,False,True,1
5,5ddbdd54f30aa6b365b4ebab,19.44,21.75,Okay,3.3900000000000006,2.3099999999999987,0,False,False,1
6,5ce356fa1497a8001a8469d3,19.94,20.26,Yeah,-1.8099999999999987,0.3200000000000003,0,False,True,1
7,5ddbdd54f30aa6b365b4ebab,22.14,23.8,look,1.879999999999999,1.6600000000000001,0,False,False,1
8,5ce356fa1497a8001a8469d3,23.34,23.54,Yeah.,-0.46000000000000085,0.1999999999999993,0,False,True,1
9,5ddbdd54f30aa6b365b4ebab,23.81,26.76,"okay,",0.2699999999999996,2.950000000000003,0,False,False,1
10,5ce356fa1497a8001a8469d3,27.14,27.95,Bye.,0.379999999999999,0.8099999999999987,0,False,False,1
11,5ddbdd54f30aa6b365b4ebab,28.04,30.35,how you doing? Can you hear me?,0.08999999999999986,2.3100000000000023,2,True,False,7
12,5ce356fa1497a8001a8469d3,29.54,30.46,"Yeah, I can hear you.",-0.8100000000000023,0.9200000000000017,0,False,True,5
13,5ddbdd54f30aa6b365b4ebab,30.84,31.26,That's right.,0.379999999999999,0.4200000000000017,0,False,False,3
14,5ce356fa1497a8001a8469d3,31.84,32.01,Can,0.5799999999999983,0.16999999999999815,0,False,False,1
15,5ddbdd54f30aa6b365b4ebab,31.94,32.73,Good.,-0.06999999999999673,0.7899999999999956,0,False,True,1
16,5ce356fa1497a8001a8469d3,32.01,32.65,you hear me,-0.7199999999999989,0.6400000000000006,0,False,True,3
17,5ddbdd54f30aa6b365b4ebab,32.74,38.12,"I'm just making sure. Yes yes. So I don't really,",0.09000000000000341,5.3799999999999955,0,False,False,12
18,5ce356fa1497a8001a8469d3,37.94,38.45,okay?,-0.17999999999999972,0.5100000000000051,1,True,True,1
19,5ddbdd54f30aa6b365b4ebab,38.13,42.16,I've never done anything like it before. So,-0.3200000000000003,4.029999999999994,0,False,True,9
20,5ce356fa1497a8001a8469d3,41.44,42.25,Yeah.,-0.7199999999999989,0.8100000000000023,0,False,True,1
21,5ddbdd54f30aa6b365b4ebab,42.16,42.42,what's,-0.09000000000000341,0.2600000000000051,0,False,True,2
22,5ce356fa1497a8001a8469d3,42.26,42.5,And,-0.1600000000000037,0.240000000000002,0,False,True,1
23,5ddbdd54f30aa6b365b4ebab,42.42,42.85,up?,-0.0799999999999983,0.4299999999999997,1,True,True,1
24,5ce356fa1497a8001a8469d3,42.51,45.36,are you just extracted? Yeah. Okay.,-0.3400000000000034,2.8500000000000014,1,False,True,6
25,5ddbdd54f30aa6b365b4ebab,45.34,45.96,They didn't,-0.01999999999999602,0.6199999999999974,0,False,True,3
26,5ce356fa1497a8001a8469d3,45.74,46.25,And we,-0.21999999999999886,0.509999999999998,0,False,True,2
27,5ddbdd54f30aa6b365b4ebab,45.96,51.66,get any uh anything to really go by. I'm,-0.28999999999999915,5.699999999999996,0,False,True,10
28,5ce356fa1497a8001a8469d3,51.14,51.78,okay.,-0.519999999999996,0.6400000000000006,0,False,True,1
29,5ddbdd54f30aa6b365b4ebab,51.66,51.83,like,-0.12000000000000455,0.1700000000000017,0,False,True,1
30,5ce356fa1497a8001a8469d3,51.79,52.36,Well,-0.03999999999999915,0.5700000000000003,0,False,True,1
31,5ddbdd54f30aa6b365b4ebab,51.83,53.79,alright. I thought maybe they'd have some,-0.5300000000000011,1.9600000000000009,0,False,True,8
32,5ce356fa1497a8001a8469d3,53.74,54.25,Oh,-0.04999999999999716,0.509999999999998,0,False,True,1
33,5ddbdd54f30aa6b365b4ebab,53.79,56.95,sort of a moderator or something. But I guess I just want to find,-0.46000000000000085,3.1600000000000037,0,False,True,14
34,5ce356fa1497a8001a8469d3,56.74,57.24,yeah,-0.21000000000000085,0.5,0,False,True,1
