turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5eb9cbed3af3720f69cb5913,12.04,465.95,"Mhm. Yeah. Oh yeah. Okay. Okay. Mhm. Yeah. Yeah. Right. Oh. Yeah. Okay. Right. All right okay. Okay. Yeah. But yeah maybe. Mhm. I'm making people. Mhm. Yeah. Yeah I mean they don't like they are specific for the job Even running definitely. So I think so it also be looking to be allowed to learn for next week. I'm the lucky friend. Okay. Yeah. Yeah I want to I don't know that. I don't know I love you. Yeah. Yeah. Uh What is it a completely done? Mhm. Mhm. You don't want to get specific hey look these people. Yeah. Yeah or they are yeah sure. Mhm. Okay. Mhm mm. Okay. Absolutely. Mhm. So they, hello?",,453.90999999999997,2,True,False,123
1,55b90235fdf99b26070d7663,464.24,465.05,"Hello,",-1.7099999999999795,0.8100000000000023,0,False,True,1
2,5eb9cbed3af3720f69cb5913,466.64,467.26,Mhm.,1.589999999999975,0.6200000000000045,0,False,False,1
3,55b90235fdf99b26070d7663,467.04,468.56,how are you?,-0.21999999999997044,1.5199999999999818,1,True,True,3
4,5eb9cbed3af3720f69cb5913,468.44,469.85,Kids can you hear me?,-0.12000000000000455,1.410000000000025,1,True,True,5
5,55b90235fdf99b26070d7663,470.04,471.36,"Yeah, can you hear me?",0.18999999999999773,1.3199999999999932,1,True,False,5
6,5eb9cbed3af3720f69cb5913,471.54,474.66,Yeah you're dead.,0.18000000000000682,3.1200000000000045,0,False,False,4
7,55b90235fdf99b26070d7663,473.14,474.96,"Right,",-1.5200000000000387,1.8199999999999932,0,False,True,1
8,5eb9cbed3af3720f69cb5913,475.84,480.57,Hello? I'm,0.8799999999999955,4.730000000000018,1,False,False,3
9,55b90235fdf99b26070d7663,478.24,479.76,so are you from?,-2.329999999999984,1.5199999999999818,1,True,True,4
10,5eb9cbed3af3720f69cb5913,480.57,483.06,in California.,0.8100000000000023,2.490000000000009,0,False,False,2
11,55b90235fdf99b26070d7663,482.74,485.95,"Nice. I'm in florida, so I opposite size.",-0.3199999999999932,3.2099999999999795,0,False,True,9
12,5eb9cbed3af3720f69cb5913,485.44,489.54,Oh yeah yeah so it must be what three p.m. four,-0.5099999999999909,4.100000000000023,0,False,True,11
13,55b90235fdf99b26070d7663,489.24,489.81,Yeah,-0.30000000000001137,0.5699999999999932,0,False,True,1
14,5eb9cbed3af3720f69cb5913,489.54,490.05,p.m.,-0.2699999999999818,0.5099999999999909,0,False,True,1
15,55b90235fdf99b26070d7663,489.82,490.46,or,-0.2300000000000182,0.6399999999999864,0,False,True,1
