turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5efe907ba8384039f55a9625,0.44,12.76,"Mhm. Okay. Mhm. Low,",,12.32,0,False,False,4
1,5db6f5c8c5ffeb000ac7cfb2,12.94,14.26,Hello?,0.17999999999999972,1.3200000000000003,1,True,False,1
2,5efe907ba8384039f55a9625,13.74,15.26,"how's it going,",-0.5199999999999996,1.5199999999999996,0,False,True,4
3,5db6f5c8c5ffeb000ac7cfb2,15.44,18.05,Oh fine how are you?,0.17999999999999972,2.610000000000001,1,True,False,5
4,5efe907ba8384039f55a9625,18.34,20.35,sweating?,0.28999999999999915,2.0100000000000016,1,True,False,1
5,5db6f5c8c5ffeb000ac7cfb2,19.34,20.96,Yeah. Oh.,-1.0100000000000016,1.620000000000001,0,False,True,2
6,5efe907ba8384039f55a9625,21.04,21.49,It's pretty,0.0799999999999983,0.4499999999999993,0,False,False,3
7,5db6f5c8c5ffeb000ac7cfb2,21.34,21.66,Uh huh,-0.14999999999999858,0.3200000000000003,0,False,True,2
8,5efe907ba8384039f55a9625,21.49,22.48,hot. What's,-0.1700000000000017,0.990000000000002,0,False,True,3
9,5db6f5c8c5ffeb000ac7cfb2,22.04,22.25,that's,-0.4400000000000013,0.21000000000000085,0,False,True,2
10,5efe907ba8384039f55a9625,22.48,22.86,your name?,0.23000000000000043,0.379999999999999,1,True,False,2
11,5db6f5c8c5ffeb000ac7cfb2,23.04,24.75,oh I'm Angela.,0.17999999999999972,1.7100000000000009,0,False,False,4
12,5efe907ba8384039f55a9625,25.24,25.54,Pleasure,0.48999999999999844,0.3000000000000007,0,False,False,1
13,5db6f5c8c5ffeb000ac7cfb2,25.34,25.96,Yeah,-0.1999999999999993,0.620000000000001,0,False,True,1
14,5efe907ba8384039f55a9625,25.54,27.36,to meet you. I'm,-0.4200000000000017,1.8200000000000003,0,False,True,5
15,5db6f5c8c5ffeb000ac7cfb2,27.24,29.06,I'm sorry tim or jim,-0.120000000000001,1.8200000000000003,0,False,True,6
16,5efe907ba8384039f55a9625,28.74,31.25,"Yeah or you could you hear me? Yeah,",-0.3200000000000003,2.5100000000000016,1,False,True,8
17,5db6f5c8c5ffeb000ac7cfb2,31.24,35.05,oh let me turn my volume up maybe it's my volume. Okay,-0.010000000000001563,3.8099999999999987,0,False,True,13
18,5efe907ba8384039f55a9625,34.74,37.59,I don't I don't know if I'm to let me know. Am,-0.30999999999999517,2.8500000000000014,0,False,True,15
