turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c4a40123714ae0001863e8a,4.44,232.51,"patient testing 1234554321 test out. Yeah. Yeah. Mhm. Yeah. Yeah. Mhm. Mhm. Mhm. Yeah. Mhm. Okay. Uh huh notice. Yeah. Yes. Yeah. Yeah. Right. He's good. Thank you Jack. Yeah. That's funny. Mhm. Mhm. Yeah. Okay. Okay. Okay. Mhm. Uh huh. Yeah. Something. Mhm. You know I was thinking Yeah. Yeah. Thanks. Yeah, I understand. Mhm. Yeah. Yeah. Yeah. Okay. Just you. Mhm. Should I get Yeah. Mhm. Yeah. I think you're right. Mhm. Hello?",,228.07,1,True,False,78
1,5ed674a74aaed5093c46b6e8,229.94,232.62,so how are,-2.569999999999993,2.680000000000007,0,False,True,3
2,5c4a40123714ae0001863e8a,232.52,233.65,I'm,-0.09999999999999432,1.1299999999999955,0,False,True,2
3,5ed674a74aaed5093c46b6e8,232.62,233.05,you?,-1.0300000000000011,0.4300000000000068,1,True,True,1
4,5c4a40123714ae0001863e8a,233.65,234.96,fine. How are you?,0.5999999999999943,1.3100000000000023,1,True,False,4
5,5ed674a74aaed5093c46b6e8,234.94,235.45,I'm good,-0.020000000000010232,0.5099999999999909,0,False,True,3
6,5c4a40123714ae0001863e8a,235.44,235.64,"Yeah,",-0.009999999999990905,0.19999999999998863,0,False,True,1
7,5ed674a74aaed5093c46b6e8,235.46,236.78,"thank you, what's",-0.1799999999999784,1.3199999999999932,0,False,True,4
8,5c4a40123714ae0001863e8a,236.64,236.92,take,-0.14000000000001478,0.28000000000000114,0,False,True,1
9,5ed674a74aaed5093c46b6e8,236.78,237.25,your name?,-0.13999999999998636,0.46999999999999886,1,True,True,2
10,5c4a40123714ae0001863e8a,236.92,238.56,it. My name is life.,-0.3300000000000125,1.6400000000000148,0,False,True,5
11,5ed674a74aaed5093c46b6e8,239.14,242.07,Nice move today I'm Andrea uh,0.5799999999999841,2.930000000000007,0,False,False,7
12,5c4a40123714ae0001863e8a,241.74,242.44,Hi Andrew.,-0.3299999999999841,0.6999999999999886,0,False,True,2
13,5ed674a74aaed5093c46b6e8,242.08,242.35,well,-0.3599999999999852,0.2699999999999818,0,False,True,1
14,5c4a40123714ae0001863e8a,242.45,244.76,Hi Andrea.,0.09999999999999432,2.3100000000000023,0,False,False,2
15,5ed674a74aaed5093c46b6e8,243.24,245.66,and hi away from,-1.5199999999999818,2.4199999999999875,0,False,True,4
16,5c4a40123714ae0001863e8a,245.94,249.15,I am living this taste. I'm from Canada. Where are you from?,0.28000000000000114,3.210000000000008,1,True,False,13
17,5ed674a74aaed5093c46b6e8,249.64,250.93,oh Canada,0.4899999999999807,1.2900000000000205,0,False,False,2
18,5c4a40123714ae0001863e8a,250.84,251.05,Right.,-0.09000000000000341,0.21000000000000796,0,False,True,1
19,5ed674a74aaed5093c46b6e8,250.94,254.46,I'm at the United States and I'm from Nevada. Las,-0.11000000000001364,3.5200000000000102,0,False,True,12
20,5c4a40123714ae0001863e8a,254.24,254.56,Yeah.,-0.21999999999999886,0.3199999999999932,0,False,True,1
21,5ed674a74aaed5093c46b6e8,254.46,254.95,Vegas,-0.09999999999999432,0.4899999999999807,0,False,True,1
22,5c4a40123714ae0001863e8a,255.04,257.76,My Vegas. Okay.,0.09000000000000341,2.719999999999999,0,False,False,3
23,5ed674a74aaed5093c46b6e8,256.44,258.56,wow what part is Senator?,-1.3199999999999932,2.1200000000000045,1,True,True,5
24,5c4a40123714ae0001863e8a,258.64,264.77,"Uh It's all over born in Ontario. But lived most of my life on the prairies, the",0.07999999999998408,6.1299999999999955,0,False,False,18
25,5ed674a74aaed5093c46b6e8,264.74,265.16,What?,-0.029999999999972715,0.4200000000000159,1,True,True,1
26,5c4a40123714ae0001863e8a,264.77,266.75,central center of the country.,-0.3900000000000432,1.9800000000000182,0,False,True,5
27,5ed674a74aaed5093c46b6e8,266.94,267.61,Beautiful.,0.18999999999999773,0.6700000000000159,0,False,False,1
28,5c4a40123714ae0001863e8a,267.44,267.64,At,-0.17000000000001592,0.19999999999998863,0,False,True,1
29,5ed674a74aaed5093c46b6e8,267.62,267.95,I,-0.01999999999998181,0.3299999999999841,0,False,True,1
30,5c4a40123714ae0001863e8a,267.64,268.14,one time,-0.3100000000000023,0.5,0,False,True,2
31,5ed674a74aaed5093c46b6e8,267.96,268.26,know,-0.18000000000000682,0.30000000000001137,0,False,True,1
32,5c4a40123714ae0001863e8a,268.14,273.95,I will live further from the water than any place you can in North America notions within 2000 miles.,-0.12000000000000455,5.810000000000002,0,False,True,19
33,5ed674a74aaed5093c46b6e8,275.04,275.96,yeah I can imagine,1.0900000000000318,0.9199999999999591,0,False,False,4
34,5c4a40123714ae0001863e8a,275.54,275.75,Mhm.,-0.4199999999999591,0.20999999999997954,0,False,True,1
35,5ed674a74aaed5093c46b6e8,275.97,276.97,Canada it's a beautiful,0.22000000000002728,1.0,0,False,False,5
36,5c4a40123714ae0001863e8a,276.74,276.94,Yeah.,-0.2300000000000182,0.19999999999998863,0,False,True,1
37,5ed674a74aaed5093c46b6e8,276.97,277.34,country,0.03000000000002956,0.3699999999999477,0,False,False,1
38,5c4a40123714ae0001863e8a,277.34,277.54,Yeah.,0.0,0.20000000000004547,0,False,False,1
39,5ed674a74aaed5093c46b6e8,277.34,279.59,though and I do have some,-0.20000000000004547,2.25,0,False,True,6
40,5c4a40123714ae0001863e8a,279.34,279.67,About,-0.25,0.3300000000000409,0,False,True,1
41,5ed674a74aaed5093c46b6e8,279.59,280.12,friends,-0.08000000000004093,0.5300000000000296,0,False,True,1
42,5c4a40123714ae0001863e8a,279.68,280.11,something,-0.4399999999999977,0.4300000000000068,0,False,True,1
43,5ed674a74aaed5093c46b6e8,280.13,280.46,uh,0.01999999999998181,0.3299999999999841,0,False,False,1
44,5c4a40123714ae0001863e8a,280.41,280.56,going,-0.049999999999954525,0.14999999999997726,0,False,True,1
45,5ed674a74aaed5093c46b6e8,280.47,280.58,they,-0.08999999999997499,0.1099999999999568,0,False,True,1
46,5c4a40123714ae0001863e8a,280.56,280.99,on.,-0.01999999999998181,0.4300000000000068,0,False,True,1
47,5ed674a74aaed5093c46b6e8,280.58,282.96,used to leave the United States in San,-0.410000000000025,2.3799999999999955,0,False,True,8
48,5c4a40123714ae0001863e8a,282.74,282.95,Yeah.,-0.21999999999997044,0.20999999999997954,0,False,True,1
49,5ed674a74aaed5093c46b6e8,282.96,283.96,Diego but they moved,0.009999999999990905,1.0,0,False,False,4
50,5c4a40123714ae0001863e8a,283.94,284.31,Get,-0.01999999999998181,0.37000000000000455,0,False,True,1
51,5ed674a74aaed5093c46b6e8,283.97,284.34,back to,-0.339999999999975,0.3699999999999477,0,False,True,2
52,5c4a40123714ae0001863e8a,284.32,284.43,to,-0.01999999999998181,0.11000000000001364,0,False,True,1
53,5ed674a74aaed5093c46b6e8,284.35,285.2,Canada,-0.07999999999998408,0.8499999999999659,0,False,True,1
54,5c4a40123714ae0001863e8a,284.62,285.05,cover,-0.5799999999999841,0.4300000000000068,0,False,True,1
55,5ed674a74aaed5093c46b6e8,285.21,287.34,last year and they are in uh,0.15999999999996817,2.1299999999999955,0,False,False,7
56,5c4a40123714ae0001863e8a,287.24,290.15,Toronto.,-0.0999999999999659,2.909999999999968,0,False,True,1
57,5ed674a74aaed5093c46b6e8,287.35,290.64,Toronto actually. Yeah.,-2.7999999999999545,3.2899999999999636,0,False,True,3
58,5c4a40123714ae0001863e8a,290.54,307.16,"Yeah. Toronto is the big, really big city and multicultural has lots of different people in it. I don't mind Toronto, but in the summer where I'm living right now is very hot and humid uh",-0.0999999999999659,16.620000000000005,0,False,True,38
59,5ed674a74aaed5093c46b6e8,306.24,306.75,Mhm.,-0.9200000000000159,0.5099999999999909,0,False,True,1
60,5c4a40123714ae0001863e8a,308.04,310.02,in Toronto it is hot,1.2900000000000205,1.9799999999999613,0,False,False,5
61,5ed674a74aaed5093c46b6e8,309.74,309.95,Mhm.,-0.2799999999999727,0.20999999999997954,0,False,True,1
62,5c4a40123714ae0001863e8a,310.03,322.67,"human and you have liquid sunshine. It literally is, it has super saturation. I mean that you go outside, you breathe, you walk in, you're covered with water,",0.07999999999998408,12.640000000000043,0,False,False,29
63,5ed674a74aaed5093c46b6e8,322.54,323.04,Yeah,-0.12999999999999545,0.5,0,False,True,1
64,5c4a40123714ae0001863e8a,322.68,323.79,no,-0.36000000000001364,1.1100000000000136,0,False,True,1
65,5ed674a74aaed5093c46b6e8,323.44,324.06,I see.,-0.35000000000002274,0.6200000000000045,0,False,True,2
66,5c4a40123714ae0001863e8a,323.79,327.15,"rain, no rain.",-0.2699999999999818,3.359999999999957,0,False,True,3
