turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5a693e48c0d8360001082fda,5.44,31.15,mm hmm. Uh huh. Okay. Mhm. Mhm. Mhm. Mhm. Thank you.,,25.709999999999997,0,False,False,11
1,5ea74bccac99141164dfceeb,32.54,33.16,Hi rick.,1.3900000000000006,0.6199999999999974,0,False,False,2
2,5a693e48c0d8360001082fda,33.74,35.45,"Hey, hi there, how are you?",0.5800000000000054,1.7100000000000009,1,True,False,6
3,5ea74bccac99141164dfceeb,35.14,36.36,"Good, how are you?",-0.3100000000000023,1.2199999999999989,1,True,True,4
4,5a693e48c0d8360001082fda,36.64,38.05,Doing? Well doing?,0.28000000000000114,1.4099999999999966,2,True,False,3
5,5ea74bccac99141164dfceeb,37.74,39.92,I just tend to move my thing,-0.30999999999999517,2.1799999999999997,0,False,True,7
6,5a693e48c0d8360001082fda,39.54,39.98,Yeah.,-0.38000000000000256,0.4399999999999977,0,False,True,1
7,5ea74bccac99141164dfceeb,39.92,42.76,around. My um,-0.05999999999999517,2.8399999999999963,0,False,True,3
8,5a693e48c0d8360001082fda,43.34,44.26,Yeah.,0.5800000000000054,0.9199999999999946,0,False,False,1
9,5ea74bccac99141164dfceeb,43.94,46.44,video is like in the lower corner of my,-0.3200000000000003,2.5,0,False,True,9
10,5a693e48c0d8360001082fda,46.34,46.55,Okay.,-0.09999999999999432,0.20999999999999375,0,False,True,1
11,5ea74bccac99141164dfceeb,46.44,48.26,"screen. Okay, cool.",-0.10999999999999943,1.8200000000000003,0,False,True,3
12,5a693e48c0d8360001082fda,47.74,49.06,"Yeah, mine too.",-0.519999999999996,1.3200000000000003,0,False,True,3
13,5ea74bccac99141164dfceeb,50.94,51.19,"Hi,",1.8799999999999955,0.25,0,False,False,1
14,5a693e48c0d8360001082fda,51.04,52.49,"Hey,",-0.14999999999999858,1.4500000000000028,0,False,True,1
15,5ea74bccac99141164dfceeb,51.19,51.75,I'm amy.,-1.3000000000000043,0.5600000000000023,0,False,True,3
16,5a693e48c0d8360001082fda,52.49,53.16,"I'm scott,",0.740000000000002,0.6699999999999946,0,False,False,3
17,5ea74bccac99141164dfceeb,53.44,53.64,Yeah.,0.28000000000000114,0.20000000000000284,0,False,False,1
18,5a693e48c0d8360001082fda,54.14,54.29,mm,0.5,0.14999999999999858,0,False,False,1
19,5ea74bccac99141164dfceeb,54.14,54.52,Nice,-0.14999999999999858,0.38000000000000256,0,False,True,1
20,5a693e48c0d8360001082fda,54.29,54.46,hmm.,-0.23000000000000398,0.1700000000000017,0,False,True,1
21,5ea74bccac99141164dfceeb,54.52,56.93,to meet you. Where are you calling,0.060000000000002274,2.4099999999999966,0,False,False,7
22,5a693e48c0d8360001082fda,56.74,56.95,Okay.,-0.18999999999999773,0.21000000000000085,0,False,True,1
23,5ea74bccac99141164dfceeb,56.93,57.35,from?,-0.020000000000003126,0.4200000000000017,1,True,True,1
24,5a693e48c0d8360001082fda,57.54,59.56,"Right, I'm in Virginia. How",0.18999999999999773,2.020000000000003,0,False,False,6
25,5ea74bccac99141164dfceeb,59.44,59.68,Oh,-0.12000000000000455,0.240000000000002,0,False,True,1
26,5a693e48c0d8360001082fda,59.56,59.75,about,-0.11999999999999744,0.18999999999999773,0,False,True,1
27,5ea74bccac99141164dfceeb,59.69,60.16,wow,-0.060000000000002274,0.46999999999999886,0,False,True,1
28,5a693e48c0d8360001082fda,59.75,60.36,yourself?,-0.4099999999999966,0.6099999999999994,1,True,True,1
29,5ea74bccac99141164dfceeb,60.54,61.46,Chicago.,0.17999999999999972,0.9200000000000017,0,False,False,1
30,5a693e48c0d8360001082fda,61.84,62.46,Okay.,0.38000000000000256,0.6199999999999974,0,False,False,1
31,5ea74bccac99141164dfceeb,61.84,66.93,"I'm just thinking Illinois. But yeah, Chicago is all of Illinois to me",-0.6199999999999974,5.090000000000003,0,False,True,14
32,5a693e48c0d8360001082fda,66.64,66.85,Mhm.,-0.29000000000000625,0.20999999999999375,0,False,True,1
33,5ea74bccac99141164dfceeb,66.94,67.95,"it's natural, real,",0.09000000000000341,1.0100000000000051,0,False,False,4
34,5a693e48c0d8360001082fda,67.64,67.85,Mhm.,-0.3100000000000023,0.20999999999999375,0,False,True,1
35,5ea74bccac99141164dfceeb,67.96,68.36,but,0.10999999999999943,0.4000000000000057,0,False,False,1
36,5a693e48c0d8360001082fda,68.54,68.87,"Well,",0.18000000000000682,0.3299999999999983,0,False,False,1
37,5ea74bccac99141164dfceeb,68.84,69.03,it's,-0.030000000000001137,0.18999999999999773,0,False,True,2
38,5a693e48c0d8360001082fda,68.87,69.26,sure.,-0.1599999999999966,0.39000000000000057,0,False,True,1
39,5ea74bccac99141164dfceeb,69.03,72.35,like the city and the rest of the state,-0.23000000000000398,3.319999999999993,0,False,True,9
40,5a693e48c0d8360001082fda,71.54,73.15,Yeah. Right. It's,-0.8099999999999881,1.6099999999999994,0,False,True,4
41,5ea74bccac99141164dfceeb,72.74,73.23,kind of,-0.4100000000000108,0.4900000000000091,0,False,True,2
42,5a693e48c0d8360001082fda,73.15,74.15,light.,-0.0799999999999983,1.0,0,False,True,1
43,5ea74bccac99141164dfceeb,73.23,81.16,"weird. I always think about that like everyone else is the state they're from, but people from Chicago just say Chicago.",-0.9200000000000017,7.929999999999993,0,False,True,22
44,5a693e48c0d8360001082fda,81.14,84.16,"Mhm. Well makes me, it makes sense, you know?",-0.01999999999999602,3.019999999999996,1,True,True,9
45,5ea74bccac99141164dfceeb,84.14,84.92,Not,-0.01999999999999602,0.7800000000000011,0,False,True,1
46,5a693e48c0d8360001082fda,84.17,85.96,Um,-0.75,1.789999999999992,0,False,True,1
47,5ea74bccac99141164dfceeb,84.92,87.26,really. But,-1.039999999999992,2.3400000000000034,0,False,True,2
48,5a693e48c0d8360001082fda,87.34,91.96,"Well, but I mean if you're from a large city, you tend to say it that way. Right.",0.0799999999999983,4.61999999999999,0,False,False,19
49,5ea74bccac99141164dfceeb,91.54,92.26,All right.,-0.4199999999999875,0.7199999999999989,0,False,True,2
50,5a693e48c0d8360001082fda,92.44,100.96,"Yeah. Um Yeah, so this morning we had the remnants of the tropical storm ideas come through.",0.1799999999999926,8.519999999999996,0,False,False,17
51,5ea74bccac99141164dfceeb,100.84,101.85,Yeah.,-0.11999999999999034,1.009999999999991,0,False,True,1
52,5a693e48c0d8360001082fda,101.34,104.23,Mm. Um uh,-0.5099999999999909,2.8900000000000006,0,False,True,3
53,5ea74bccac99141164dfceeb,102.84,104.06,How did that go?,-1.3900000000000006,1.2199999999999989,1,True,True,4
54,5a693e48c0d8360001082fda,104.24,105.37,"we actually,",0.1799999999999926,1.1300000000000097,0,False,False,2
55,5ea74bccac99141164dfceeb,104.94,105.16,Yeah.,-0.4300000000000068,0.21999999999999886,0,False,True,1
56,5a693e48c0d8360001082fda,105.38,106.91,the center of it missed us probably,0.21999999999999886,1.5300000000000011,0,False,False,7
