turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ece6a57886a6c22341b1ead,10.24,165.84,"Yeah. Yeah. Yeah mm mm. Yeah. Yeah. Yeah. Okay, let's call. Mhm. Yeah. Yeah, mm. Mhm, mm. Mhm. Yeah. And too cold? Right. Yeah. Mhm. Mhm. Yeah. Yeah. Okay. Yeah. And okay. Yeah. Yeah",,155.6,1,False,False,35
1,5f67f123a9151c4484c6e1f4,166.34,172.76,"Okay. Oh sorry, I'm like",0.5,6.4199999999999875,0,False,False,6
2,5ece6a57886a6c22341b1ead,174.14,178.35,"it's okay,",1.3799999999999955,4.210000000000008,0,False,False,3
3,5f67f123a9151c4484c6e1f4,175.44,177.26,how are we doing?,-2.9099999999999966,1.8199999999999932,1,True,True,4
4,5ece6a57886a6c22341b1ead,178.36,179.96,I'm good thanks. How are you?,1.1000000000000227,1.5999999999999943,1,True,False,7
5,5f67f123a9151c4484c6e1f4,179.84,182.96,Okay. Um Do you,-0.12000000000000455,3.1200000000000045,0,False,True,4
6,5ece6a57886a6c22341b1ead,182.94,183.74,Yeah,-0.020000000000010232,0.8000000000000114,0,False,True,1
7,5f67f123a9151c4484c6e1f4,182.96,185.16,mind if I set a timer?,-0.7800000000000011,2.1999999999999886,1,True,True,6
8,5ece6a57886a6c22341b1ead,184.73,185.89,but,-0.4300000000000068,1.1599999999999966,0,False,True,1
9,5f67f123a9151c4484c6e1f4,185.74,186.06,Yeah.,-0.14999999999997726,0.3199999999999932,0,False,True,1
10,5ece6a57886a6c22341b1ead,185.9,188.3,no,-0.1599999999999966,2.4000000000000057,0,False,True,1
11,5f67f123a9151c4484c6e1f4,187.54,188.05,Um,-0.7600000000000193,0.5100000000000193,0,False,True,1
12,5ece6a57886a6c22341b1ead,188.3,189.06,I don't mind.,0.25,0.7599999999999909,0,False,False,4
13,5f67f123a9151c4484c6e1f4,188.74,189.15,Yeah,-0.3199999999999932,0.4099999999999966,0,False,True,1
14,5ece6a57886a6c22341b1ead,189.54,189.75,Mhm.,0.38999999999998636,0.21000000000000796,0,False,False,1
15,5f67f123a9151c4484c6e1f4,192.24,197.56,yeah I'm Corey. Um What's your name?,2.490000000000009,5.319999999999993,1,True,False,9
16,5ece6a57886a6c22341b1ead,197.64,199.35,I'm sorry,0.07999999999998408,1.710000000000008,0,False,False,3
17,5f67f123a9151c4484c6e1f4,198.94,201.06,Nice to meet you.,-0.4099999999999966,2.1200000000000045,0,False,True,4
18,5ece6a57886a6c22341b1ead,201.71,203.25,about yeah.,0.6500000000000057,1.539999999999992,0,False,False,2
19,5f67f123a9151c4484c6e1f4,202.84,224.56,"I think birth. Oh no. All right, mm. Oh goodbye. Okay. Yeah. Who?",-0.4099999999999966,21.72,1,True,True,13
20,5ece6a57886a6c22341b1ead,228.64,229.35,Yeah.,4.079999999999984,0.710000000000008,0,False,False,1
21,5f67f123a9151c4484c6e1f4,228.64,229.56,Yeah.,-0.710000000000008,0.9200000000000159,0,False,True,1
22,5ece6a57886a6c22341b1ead,229.74,231.95,Yeah.,0.18000000000000682,2.2099999999999795,0,False,False,1
23,5f67f123a9151c4484c6e1f4,231.94,232.44,Uh huh.,-0.009999999999990905,0.5,0,False,True,2
24,5ece6a57886a6c22341b1ead,233.01,234.86,Yeah. What's,0.5699999999999932,1.8500000000000227,0,False,False,3
25,5f67f123a9151c4484c6e1f4,234.74,235.25,What,-0.12000000000000455,0.5099999999999909,0,False,True,1
26,5ece6a57886a6c22341b1ead,234.86,235.75,the weather like? Where,-0.38999999999998636,0.8899999999999864,1,False,True,4
27,5f67f123a9151c4484c6e1f4,235.64,238.33,it's,-0.11000000000001364,2.690000000000026,0,False,True,2
28,5ece6a57886a6c22341b1ead,235.75,236.36,you are?,-2.5800000000000125,0.6100000000000136,1,True,True,2
29,5f67f123a9151c4484c6e1f4,239.34,241.49,Nice like 70s in a bit,2.9799999999999898,2.1500000000000057,0,False,False,6
30,5ece6a57886a6c22341b1ead,241.44,241.65,Mhm.,-0.05000000000001137,0.21000000000000796,0,False,True,1
31,5f67f123a9151c4484c6e1f4,241.49,244.16,rainy. Um What about you?,-0.1599999999999966,2.6699999999999875,1,True,True,5
32,5ece6a57886a6c22341b1ead,244.84,247.12,"What? Yeah, where I am,",0.6800000000000068,2.280000000000001,1,False,False,5
33,5f67f123a9151c4484c6e1f4,246.94,247.15,Yes,-0.18000000000000682,0.21000000000000796,0,False,True,1
34,5ece6a57886a6c22341b1ead,247.12,248.75,it's raining today,-0.030000000000001137,1.6299999999999955,0,False,True,4
35,5f67f123a9151c4484c6e1f4,249.24,249.66,it is,0.4900000000000091,0.4199999999999875,0,False,False,2
36,5ece6a57886a6c22341b1ead,249.44,250.76,and fogging.,-0.21999999999999886,1.3199999999999932,0,False,True,2
37,5f67f123a9151c4484c6e1f4,251.14,251.65,yes.,0.37999999999999545,0.5100000000000193,0,False,False,1
38,5ece6a57886a6c22341b1ead,251.94,253.16,Yeah.,0.28999999999999204,1.2199999999999989,0,False,False,1
39,5f67f123a9151c4484c6e1f4,252.74,254.83,Um I'm in Maryland.,-0.4199999999999875,2.0900000000000034,0,False,True,5
40,5ece6a57886a6c22341b1ead,254.64,255.74,Yeah,-0.19000000000002615,1.1000000000000227,0,False,True,1
41,5f67f123a9151c4484c6e1f4,254.84,256.44,Where are you,-0.9000000000000057,1.5999999999999943,0,False,True,3
42,5ece6a57886a6c22341b1ead,256.24,256.45,mm.,-0.19999999999998863,0.20999999999997954,0,False,True,1
43,5f67f123a9151c4484c6e1f4,256.45,257.56,for living?,0.0,1.1100000000000136,1,True,False,2
44,5ece6a57886a6c22341b1ead,257.84,260.56,"Okay, I'm gonna make new york city.",0.2799999999999727,2.7200000000000273,0,False,False,9
45,5f67f123a9151c4484c6e1f4,260.54,261.86,Oh cool.,-0.01999999999998181,1.3199999999999932,0,False,True,2
46,5ece6a57886a6c22341b1ead,261.84,264.65,"Yeah, so the malaria",-0.020000000000038654,2.8100000000000023,0,False,True,4
47,5f67f123a9151c4484c6e1f4,264.04,265.26,What's that like?,-0.6099999999999568,1.2199999999999704,1,True,True,4
48,5ece6a57886a6c22341b1ead,267.74,268.46,anne,2.480000000000018,0.7199999999999704,0,False,False,1
49,5f67f123a9151c4484c6e1f4,267.84,269.46,Oh okay.,-0.6200000000000045,1.6200000000000045,0,False,True,2
50,5ece6a57886a6c22341b1ead,269.34,272.04,it's cool. It has it's like a fun,-0.12000000000000455,2.7000000000000455,0,False,True,10
51,5f67f123a9151c4484c6e1f4,271.94,272.15,Okay.,-0.10000000000002274,0.20999999999997954,0,False,True,1
52,5ece6a57886a6c22341b1ead,272.04,272.85,moments,-0.1099999999999568,0.8100000000000023,0,False,True,1
53,5f67f123a9151c4484c6e1f4,272.74,272.95,"Right,",-0.11000000000001364,0.20999999999997954,0,False,True,1
54,5ece6a57886a6c22341b1ead,273.24,276.56,sometimes the city gets a bit annoying but,0.29000000000002046,3.319999999999993,0,False,False,8
55,5f67f123a9151c4484c6e1f4,276.84,277.26,correct.,0.2799999999999727,0.4200000000000159,0,False,False,1
56,5ece6a57886a6c22341b1ead,277.34,279.05,it's still cool.,0.07999999999998408,1.7100000000000364,0,False,False,4
57,5f67f123a9151c4484c6e1f4,277.94,282.75,Okay that makes sense. Yeah. Uh huh,-1.1100000000000136,4.810000000000002,0,False,True,7
58,5ece6a57886a6c22341b1ead,281.64,282.56,Yeah.,-1.1100000000000136,0.9200000000000159,0,False,True,1
59,5f67f123a9151c4484c6e1f4,284.14,285.75,That's been really big.,1.579999999999984,1.6100000000000136,0,False,False,5
60,5ece6a57886a6c22341b1ead,285.84,289.25,No. Yeah.,0.08999999999997499,3.410000000000025,0,False,False,2
61,5f67f123a9151c4484c6e1f4,289.44,292.05,Yeah. Mhm,0.18999999999999773,2.6100000000000136,0,False,False,2
62,5ece6a57886a6c22341b1ead,292.64,292.85,What do,0.589999999999975,0.21000000000003638,0,False,False,2
63,5f67f123a9151c4484c6e1f4,292.84,293.04,Yeah,-0.010000000000047748,0.20000000000004547,0,False,True,1
64,5ece6a57886a6c22341b1ead,292.85,298.81,you do like um for a living or since quarantine started or how's that,-0.18999999999999773,5.9599999999999795,0,False,True,15
65,5f67f123a9151c4484c6e1f4,298.74,299.06,yeah.,-0.06999999999999318,0.3199999999999932,0,False,True,1
66,5ece6a57886a6c22341b1ead,298.81,299.55,treating you?,-0.25,0.7400000000000091,1,True,True,2
67,5f67f123a9151c4484c6e1f4,299.54,301.53,Um I do mostly,-0.009999999999990905,1.9899999999999523,0,False,True,4
68,5ece6a57886a6c22341b1ead,301.24,302.76,Mhm.,-0.2899999999999636,1.5199999999999818,0,False,True,1
69,5f67f123a9151c4484c6e1f4,301.53,303.97,housework but then,-1.2300000000000182,2.4400000000000546,0,False,True,3
70,5ece6a57886a6c22341b1ead,303.84,304.95,Okay.,-0.1300000000000523,1.1100000000000136,0,False,True,1
71,5f67f123a9151c4484c6e1f4,303.98,307.86,yeah Quarantine has been okay for me. What about you?,-0.9699999999999704,3.8799999999999955,1,True,True,10
72,5ece6a57886a6c22341b1ead,308.34,310.52,Mhm. Um,0.47999999999996135,2.180000000000007,0,False,False,2
73,5f67f123a9151c4484c6e1f4,310.24,310.45,Mhm.,-0.2799999999999727,0.20999999999997954,0,False,True,1
74,5ece6a57886a6c22341b1ead,310.53,311.5,Yeah I'm pretty,0.07999999999998408,0.9700000000000273,0,False,False,4
75,5f67f123a9151c4484c6e1f4,311.34,311.55,Okay,-0.160000000000025,0.21000000000003638,0,False,True,1
