turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,55f5946a32af74001017047b,2.44,515.96,"Okay. I Oh, wow. Right. Uh huh Oh. Oh my God. Oh, mm. Yeah. Well, Oh yeah. No. Uh huh Oh, uh huh mhm. Well Oh. Uh huh Mhm What? Uh huh. Mm, wow. Well, what? Okay. What, What people what? Yeah, Yeah. Yeah. Right. Uh huh. Salmon. Yeah. Mm. Well, mhm. Yeah. Yeah. What? Yeah. Mhm. One Yeah. Mhm. Wait. Oh, man. Yeah. Okay. Okay. Yeah. Okay. Mhm. Yeah. Okay. Yeah. Yeah. All right. It's uh Oh. Oh no. Oh. Oh. Mhm. Yeah. Thank you. Yeah, Yeah, yeah, Yeah. Yeah. You never know. Yeah. Mhm, wow. Right, Okay. Oh, okay. Okay. Right. Oh yeah, Yeah. Oh yeah. Oh, Uh huh Mhm Uh huh Oh, mhm. What? Mhm. Okay. Oh, Oh yeah. Mhm Yeah, Yeah. Oh, okay. Oh yeah. Yeah. Uh huh Yeah, Yeah. Yeah. Okay. Yeah. Okay. All right. Yeah, yeah, yeah, yeah. Oh, uh huh Yeah. Hello?",,513.52,6,True,False,150
1,5f469dcf5fcb5d0355771013,516.84,521.96,"Hi, I'm sorry for the delay. I had some technical difficulty, but I got it.",0.8799999999999955,5.1200000000000045,0,False,False,16
2,55f5946a32af74001017047b,523.24,536.45,"That's okay. I'm having to turn off my music. I know you don't hear it cause it's playing on my computer. I need to move, I have an uncomfortable chair here by the computer so you can see me.",1.2799999999999727,13.210000000000036,0,False,False,43
3,5f469dcf5fcb5d0355771013,536.44,538.65,"Oh, okay.",-0.009999999999990905,2.2099999999999227,0,False,True,2
4,55f5946a32af74001017047b,538.74,540.75,Uh huh That was,0.09000000000003183,2.009999999999991,0,False,False,4
5,5f469dcf5fcb5d0355771013,540.44,542.3,Thank you for sticking around.,-0.30999999999994543,1.8599999999999,0,False,True,5
6,55f5946a32af74001017047b,541.74,543.74,uh huh.,-0.5599999999999454,2.0,0,False,True,2
7,5f469dcf5fcb5d0355771013,542.3,543.95,"I was uh,",-1.4400000000000546,1.650000000000091,0,False,True,3
8,55f5946a32af74001017047b,544.14,544.48,I was,0.18999999999994088,0.34000000000003183,0,False,False,2
9,5f469dcf5fcb5d0355771013,544.44,545.06,what,-0.03999999999996362,0.6199999999998909,0,False,True,1
