turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e67f8f38e1aca0a31ee82d7,0.84,215.36,"wow. Hello? Yeah. Yeah. Okay. Uh huh. Yeah. No, nothing. Yeah. Yeah. Yeah. Yeah impressive. Yeah. Yeah. Yeah. Uh huh mm. Mhm. Mhm. Yeah. Uh huh. Yeah. Mhm. Yes. Yeah. Mhm. Uh huh. Oh. Mhm. Yeah. Mhm Yeah. Mhm. Mhm It's Yeah. Yeah. Yeah. Yeah.",,214.52,1,False,False,46
1,5e4aedd76f4883000e48bfe4,225.44,226.06,the side.,10.079999999999984,0.6200000000000045,0,False,False,2
2,5e67f8f38e1aca0a31ee82d7,226.04,227.65,Yeah.,-0.020000000000010232,1.6100000000000136,0,False,True,1
3,5e4aedd76f4883000e48bfe4,227.34,228.56,I don't know.,-0.3100000000000023,1.2199999999999989,0,False,True,4
4,5e67f8f38e1aca0a31ee82d7,229.14,230.36,How's it going?,0.5799999999999841,1.2200000000000273,1,True,False,4
5,5e4aedd76f4883000e48bfe4,229.64,230.96,Oh yeah. Good.,-0.7200000000000273,1.3200000000000216,0,False,True,3
6,5e67f8f38e1aca0a31ee82d7,230.94,232.65,Great.,-0.020000000000010232,1.710000000000008,0,False,True,1
7,5e4aedd76f4883000e48bfe4,230.96,231.56,How are you?,-1.6899999999999977,0.5999999999999943,1,True,True,3
8,5e67f8f38e1aca0a31ee82d7,234.94,235.75,Where are you?,3.3799999999999955,0.8100000000000023,1,True,False,3
9,5e4aedd76f4883000e48bfe4,236.54,239.26,Um Right now I live in California.,0.789999999999992,2.719999999999999,0,False,False,7
10,5e67f8f38e1aca0a31ee82d7,239.94,240.86,How's that going on?,0.6800000000000068,0.9200000000000159,1,True,False,5
11,5e4aedd76f4883000e48bfe4,242.54,247.25,"I mean I really like California, I don't think I want to move out of this state anytime soon.",1.6799999999999784,4.710000000000008,0,False,False,20
12,5e67f8f38e1aca0a31ee82d7,248.54,251.02,I was in Los Angeles for like,1.289999999999992,2.480000000000018,0,False,False,7
13,5e4aedd76f4883000e48bfe4,250.74,250.95,Mhm.,-0.28000000000000114,0.20999999999997954,0,False,True,1
14,5e67f8f38e1aca0a31ee82d7,251.02,253.6,four weeks in November. The weather was just,0.0700000000000216,2.579999999999984,0,False,False,8
15,5e4aedd76f4883000e48bfe4,253.44,253.76,Yeah.,-0.1599999999999966,0.3199999999999932,0,False,True,1
16,5e67f8f38e1aca0a31ee82d7,253.6,254.75,ridiculous.,-0.1599999999999966,1.1500000000000057,0,False,True,1
17,5e4aedd76f4883000e48bfe4,255.14,256.85,Yeah we're pretty spoiled here.,0.38999999999998636,1.7100000000000364,0,False,False,6
18,5e67f8f38e1aca0a31ee82d7,258.84,260.55,Are you originally from Los Angeles?,1.9899999999999523,1.7100000000000364,1,True,False,6
19,5e4aedd76f4883000e48bfe4,262.44,266.96,"No, no. Oh yeah I guess you could say that right now. I'm living in san Diego.",1.8899999999999864,4.519999999999982,0,False,False,18
20,5e67f8f38e1aca0a31ee82d7,268.14,271.26,She was really nice to deep balls.,1.1800000000000068,3.1200000000000045,0,False,False,7
21,5e4aedd76f4883000e48bfe4,270.94,275.64,Where are you from? Yeah.,-0.3199999999999932,4.699999999999989,1,False,True,5
22,5e67f8f38e1aca0a31ee82d7,275.94,276.15,I'm,0.30000000000001137,0.20999999999997954,0,False,False,2
23,5e4aedd76f4883000e48bfe4,276.14,276.35,Mhm.,-0.009999999999990905,0.21000000000003638,0,False,True,1
24,5e67f8f38e1aca0a31ee82d7,276.15,277.26,in Atlanta.,-0.20000000000004547,1.1100000000000136,0,False,True,2
25,5e4aedd76f4883000e48bfe4,277.74,279.59,I'm,0.4800000000000182,1.849999999999966,0,False,False,2
26,5e67f8f38e1aca0a31ee82d7,278.94,279.33,Mhm.,-0.6499999999999773,0.38999999999998636,0,False,True,1
27,5e4aedd76f4883000e48bfe4,279.59,281.44,sorry. one sec. Yeah.,0.2599999999999909,1.8500000000000227,0,False,False,4
28,5e67f8f38e1aca0a31ee82d7,282.24,282.96,Can you hear me?,0.8000000000000114,0.7199999999999704,1,True,False,4
29,5e4aedd76f4883000e48bfe4,282.74,285.86,Yes.,-0.21999999999997044,3.1200000000000045,0,False,True,1
30,5e67f8f38e1aca0a31ee82d7,284.74,284.94,Yeah.,-1.1200000000000045,0.19999999999998863,0,False,True,1
31,5e4aedd76f4883000e48bfe4,286.94,292.45,Mhm. Okay. Where'd you say you're from?,2.0,5.509999999999991,1,True,False,9
32,5e67f8f38e1aca0a31ee82d7,292.14,292.86,Helena?,-0.3100000000000023,0.7200000000000273,1,True,True,1
33,5e4aedd76f4883000e48bfe4,293.54,298.16,Okay. Okay. So what is it like 12 PM over there?,0.6800000000000068,4.6200000000000045,1,True,False,11
34,5e67f8f38e1aca0a31ee82d7,298.64,299.86,Yes. Well over here.,0.47999999999996135,1.2200000000000273,0,False,False,4
35,5e4aedd76f4883000e48bfe4,300.44,303.33,"Okay, not bad, not bad. Um",0.5799999999999841,2.8899999999999864,0,False,False,6
36,5e67f8f38e1aca0a31ee82d7,303.24,303.56,Yeah,-0.08999999999997499,0.3199999999999932,0,False,True,1
37,5e4aedd76f4883000e48bfe4,303.34,307.85,Oh you're so you're states reopening isn't it?,-0.22000000000002728,4.510000000000048,1,True,True,11
38,5e67f8f38e1aca0a31ee82d7,308.34,312.06,it's already pretty much reopened. Everything is mostly open right now.,0.48999999999995225,3.7200000000000273,0,False,False,12
39,5e4aedd76f4883000e48bfe4,312.34,318.15,Okay. Do you do you feel unsafe about that or you're like I'm glad it's open.,0.2799999999999727,5.810000000000002,0,False,False,19
40,5e67f8f38e1aca0a31ee82d7,319.14,340.85,Mhm That's a tough question. Um I feel like eventually things have to open up um Georgia is a very conservative so people don't want the unemployment checks. They don't want government handouts quote unquote,0.9900000000000091,21.710000000000036,0,False,False,38
41,5e4aedd76f4883000e48bfe4,341.54,342.03,Right.,0.6899999999999977,0.48999999999995225,0,False,False,1
42,5e67f8f38e1aca0a31ee82d7,342.04,342.46,of,0.010000000000047748,0.4199999999999591,0,False,False,1
43,5e4aedd76f4883000e48bfe4,342.04,342.56,Right.,-0.4199999999999591,0.5199999999999818,0,False,True,1
44,5e67f8f38e1aca0a31ee82d7,343.34,346.29,people are like just let me work for it. I don't want to,0.7799999999999727,2.9500000000000455,0,False,False,14
45,5e4aedd76f4883000e48bfe4,346.24,346.74,Yeah.,-0.05000000000001137,0.5,0,False,True,1
46,5e67f8f38e1aca0a31ee82d7,346.29,349.96,cover tell me what to do. It's very red neck in that way,-0.44999999999998863,3.669999999999959,0,False,True,14
47,5e4aedd76f4883000e48bfe4,350.54,351.25,Uh huh.,0.5800000000000409,0.7099999999999795,0,False,False,2
48,5e67f8f38e1aca0a31ee82d7,351.44,374.28,"like so people here don't want like universal health care. You know, they're very like conservative fiscally. So people are trying to get out there trying to work, but we'll see what happens. I mean, I'm still wearing my mask everywhere. I'm like barely leaving the house um, killing",0.18999999999999773,22.839999999999975,0,False,False,54
49,5e4aedd76f4883000e48bfe4,374.14,374.76,Okay.,-0.13999999999998636,0.6200000000000045,0,False,True,1
50,5e67f8f38e1aca0a31ee82d7,374.28,374.55,him.,-0.4800000000000182,0.27000000000003865,0,False,True,1
51,5e4aedd76f4883000e48bfe4,375.34,375.85,Yes.,0.7899999999999636,0.5100000000000477,0,False,False,1
52,5e67f8f38e1aca0a31ee82d7,376.04,377.15,Cool,0.18999999999999773,1.1099999999999568,0,False,False,1
53,5e4aedd76f4883000e48bfe4,377.64,378.14,Yeah.,0.4900000000000091,0.5,0,False,False,1
54,5e67f8f38e1aca0a31ee82d7,378.24,381.66,house. Um how are things in san Diego?,0.10000000000002274,3.420000000000016,1,True,False,8
55,5e4aedd76f4883000e48bfe4,382.84,383.65,Um,1.17999999999995,0.8100000000000023,0,False,False,1
56,5e67f8f38e1aca0a31ee82d7,384.54,384.96,Mhm,0.8900000000000432,0.4199999999999591,0,False,False,1
57,5e4aedd76f4883000e48bfe4,384.64,396.26,I could still things are still pretty closed up. Um I don't I don't know about san Diego because but I know in Los Angeles they're planning on,-0.3199999999999932,11.620000000000005,0,False,True,31
58,5e67f8f38e1aca0a31ee82d7,396.84,397.16,Right.,0.5799999999999841,0.32000000000005,0,False,False,1
59,5e4aedd76f4883000e48bfe4,396.84,399.66,not not only reopening this friday but they're going to,-0.32000000000005,2.82000000000005,0,False,True,11
60,5e67f8f38e1aca0a31ee82d7,400.24,400.44,"Yeah,",0.5799999999999841,0.19999999999998863,0,False,False,1
61,5e4aedd76f4883000e48bfe4,400.34,406.35,"reopen stores like bookstores, clothing stores but only for like curbside pickup, so",-0.10000000000002274,6.010000000000048,0,False,True,13
62,5e67f8f38e1aca0a31ee82d7,406.54,406.74,yeah.,0.18999999999999773,0.19999999999998863,0,False,False,1
63,5e4aedd76f4883000e48bfe4,406.94,441.28,"they're not they're not exactly planning on reopening anytime soon. Um Yeah man if I had to guess I would I would say the lockdown measures will probably go through, I would say through the end of june I mean but I don't know, I just see on the news, social media more and more, you know and whether it be here or another state, people are just striking about the stay at home orders. So I feel like no matter how",0.19999999999998863,34.339999999999975,0,False,False,85
64,5e67f8f38e1aca0a31ee82d7,441.24,441.45,"Oh,",-0.03999999999996362,0.20999999999997954,0,False,True,1
65,5e4aedd76f4883000e48bfe4,441.28,446.06,"long they extend the measures, people are just going to keep keep on, keep on forcing the issue.",-0.17000000000001592,4.78000000000003,0,False,True,18
66,5e67f8f38e1aca0a31ee82d7,447.94,453.97,it makes sense. I saw this one video of this guy who was striking and he was being interviewed and,1.8799999999999955,6.03000000000003,0,False,False,20
67,5e4aedd76f4883000e48bfe4,453.84,454.0,Uh,-0.1300000000000523,0.160000000000025,0,False,True,1
68,5e67f8f38e1aca0a31ee82d7,453.97,454.08,he,-0.029999999999972715,0.1099999999999568,0,False,True,1
69,5e4aedd76f4883000e48bfe4,454.0,454.34,huh.,-0.07999999999998408,0.339999999999975,0,False,True,1
70,5e67f8f38e1aca0a31ee82d7,454.08,460.45,was consciously yelling go off on me. I don't care. I'm corona proof just,-0.2599999999999909,6.3700000000000045,0,False,True,16
71,5e4aedd76f4883000e48bfe4,460.24,461.05,Mhm,-0.20999999999997954,0.8100000000000023,0,False,True,1
72,5e67f8f38e1aca0a31ee82d7,460.45,464.84,come up like a dozen people nearby,-0.6000000000000227,4.389999999999986,0,False,True,7
73,5e4aedd76f4883000e48bfe4,464.14,464.56,It's,-0.6999999999999886,0.4200000000000159,0,False,True,2
74,5e67f8f38e1aca0a31ee82d7,464.84,470.05,"just like walked up to him and coughed in his face. I was like, oh, this guy is definitely going to get it",0.2799999999999727,5.210000000000036,0,False,False,23
75,5e4aedd76f4883000e48bfe4,470.84,471.8,so,0.7899999999999636,0.9600000000000364,0,False,False,1
76,5e67f8f38e1aca0a31ee82d7,471.74,471.92,in,-0.060000000000002274,0.18000000000000682,0,False,True,1
77,5e4aedd76f4883000e48bfe4,471.81,472.15,that's,-0.11000000000001364,0.339999999999975,0,False,True,2
78,5e67f8f38e1aca0a31ee82d7,471.92,472.56,this sport.,-0.22999999999996135,0.6399999999999864,0,False,True,2
79,5e4aedd76f4883000e48bfe4,472.15,473.36,so dumb and funny.,-0.410000000000025,1.2100000000000364,0,False,True,4
80,5e67f8f38e1aca0a31ee82d7,472.94,482.29,"You, It's so funny. Like I have a convenience store nearby where I go to pick up snacks and sometimes people like cigarettes or joe Potts and",-0.4200000000000159,9.350000000000023,0,False,True,28
81,5e4aedd76f4883000e48bfe4,482.14,482.56,Mhm.,-0.1500000000000341,0.4200000000000159,0,False,True,1
82,5e67f8f38e1aca0a31ee82d7,482.29,491.15,"since I stopped by and my dude, he will show me a video about how India just opened up all the liquor stores for",-0.2699999999999818,8.859999999999957,0,False,True,24
83,5e4aedd76f4883000e48bfe4,491.14,491.38,Oh,-0.009999999999990905,0.2400000000000091,0,False,True,1
84,5e67f8f38e1aca0a31ee82d7,491.15,491.65,the first,-0.2300000000000182,0.5,0,False,True,2
85,5e4aedd76f4883000e48bfe4,491.38,491.86,my God.,-0.2699999999999818,0.4800000000000182,0,False,True,2
86,5e67f8f38e1aca0a31ee82d7,491.65,493.12,time. And,-0.21000000000003638,1.4700000000000273,0,False,True,2
87,5e4aedd76f4883000e48bfe4,492.74,493.24,Uh huh.,-0.37999999999999545,0.5,0,False,True,2
88,5e67f8f38e1aca0a31ee82d7,493.13,505.76,he showed me this video of like miles of people waiting in line to buy alcohol and people's tolerances,-0.11000000000001364,12.629999999999995,0,False,True,20
89,5e4aedd76f4883000e48bfe4,505.14,505.35,Right.,-0.6200000000000045,0.21000000000003638,0,False,True,1
90,5e67f8f38e1aca0a31ee82d7,505.76,510.14,"are so low in India right now, everyone's just getting shit faced. This",0.40999999999996817,4.3799999999999955,0,False,False,14
91,5e4aedd76f4883000e48bfe4,509.94,510.65,Uh huh.,-0.19999999999998863,0.7099999999999795,0,False,True,2
92,5e67f8f38e1aca0a31ee82d7,510.14,515.65,one. I drove a car into a fucking building.,-0.5099999999999909,5.509999999999991,0,False,True,9
93,5e4aedd76f4883000e48bfe4,515.24,516.76,"My God,",-0.40999999999996817,1.5199999999999818,0,False,True,2
94,5e67f8f38e1aca0a31ee82d7,517.74,528.26,"Yeah. It's crazy out there. Not just in the States, but yeah, people in India just don't care about social distancing right now. So there's a lot of funny stuff going on.",0.9800000000000182,10.519999999999982,0,False,False,35
95,5e4aedd76f4883000e48bfe4,529.44,530.16,I,1.1800000000000637,0.7199999999999136,0,False,False,1
96,5e67f8f38e1aca0a31ee82d7,530.14,530.34,Yeah.,-0.01999999999998181,0.20000000000004547,0,False,True,1
97,5e4aedd76f4883000e48bfe4,530.54,531.36,I read a story,0.1999999999999318,0.82000000000005,0,False,False,4
98,5e67f8f38e1aca0a31ee82d7,531.24,531.45,Right.,-0.12000000000000455,0.21000000000003638,0,False,True,1
99,5e4aedd76f4883000e48bfe4,531.36,541.75,"about liquor being like a precious commodity in India for whatever reason, I mean I didn't look into the story, but I just thought that was super interesting. So that that makes sense.",-0.09000000000003183,10.389999999999986,0,False,True,34
100,5e67f8f38e1aca0a31ee82d7,542.94,544.7,"Uh huh. What are, what",1.1900000000000546,1.759999999999991,0,False,False,5
101,5e4aedd76f4883000e48bfe4,544.44,544.64,Yeah.,-0.2599999999999909,0.1999999999999318,0,False,True,1
102,5e67f8f38e1aca0a31ee82d7,544.7,546.86,are your whole thoughts with the whole stay at home orders?,0.06000000000005912,2.159999999999968,1,True,False,11
103,5e4aedd76f4883000e48bfe4,548.44,549.96,"On borders,",1.580000000000041,1.5199999999999818,0,False,False,2
104,5e67f8f38e1aca0a31ee82d7,550.04,550.47,The,0.07999999999992724,0.43000000000006366,0,False,False,1
105,5e4aedd76f4883000e48bfe4,550.44,550.84,stay,-0.029999999999972715,0.39999999999997726,0,False,True,1
106,5e67f8f38e1aca0a31ee82d7,550.48,550.94,step,-0.36000000000001364,0.4600000000000364,0,False,True,1
107,5e4aedd76f4883000e48bfe4,550.84,551.25,at home,-0.10000000000002274,0.40999999999996817,0,False,True,2
108,5e67f8f38e1aca0a31ee82d7,550.95,551.75,orders?,-0.2999999999999545,0.7999999999999545,1,True,True,1
