turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c97d5bb41502a0017b3aadf,1.14,29.54,Uh huh. Yeah. Yeah. Yeah. Yeah mm But what about Yeah. He Mhm. Okay. Uh huh. Yeah.,,28.4,0,False,False,17
1,5dcdcf1f3d341109f64a5127,35.44,36.75,"Oh yeah,",5.899999999999999,1.3100000000000023,0,False,False,2
2,5c97d5bb41502a0017b3aadf,36.84,37.95,Hey are you doing?,0.09000000000000341,1.1099999999999994,1,True,False,4
3,5dcdcf1f3d341109f64a5127,38.04,40.46,I'm doing all right to be done one of these before.,0.0899999999999963,2.4200000000000017,0,False,False,12
4,5c97d5bb41502a0017b3aadf,40.94,43.36,Uh yeah this is my 3rd one that I've officially,0.4799999999999969,2.4200000000000017,0,False,False,11
5,5dcdcf1f3d341109f64a5127,43.04,43.25,Okay.,-0.3200000000000003,0.21000000000000085,0,False,True,1
6,5c97d5bb41502a0017b3aadf,43.36,44.06,done.,0.10999999999999943,0.7000000000000028,0,False,False,1
7,5dcdcf1f3d341109f64a5127,43.64,50.06,"I was like, I look horrible. Uh I'm chris by the way yeah, that's like the third or fourth one but john",-0.4200000000000017,6.420000000000002,0,False,True,24
8,5c97d5bb41502a0017b3aadf,50.34,53.54,Yeah I'm William I did one last night and they,0.28000000000000114,3.1999999999999957,0,False,False,11
9,5dcdcf1f3d341109f64a5127,53.14,54.06,"oh wow,",-0.3999999999999986,0.9200000000000017,0,False,True,2
10,5c97d5bb41502a0017b3aadf,53.55,55.49,got me in right one today so it was kind of,-0.5100000000000051,1.9400000000000048,0,False,True,11
11,5dcdcf1f3d341109f64a5127,55.44,56.02,just,-0.05000000000000426,0.5800000000000054,0,False,True,1
12,5c97d5bb41502a0017b3aadf,55.49,55.86,cool.,-0.5300000000000011,0.36999999999999744,0,False,True,1
13,5dcdcf1f3d341109f64a5127,56.02,57.13,racking them up,0.1600000000000037,1.1099999999999994,0,False,False,3
14,5c97d5bb41502a0017b3aadf,57.14,57.64,Yeah,0.00999999999999801,0.5,0,False,False,1
15,5dcdcf1f3d341109f64a5127,57.14,58.62,where you located. Let,-0.5,1.4799999999999969,0,False,True,4
16,5c97d5bb41502a0017b3aadf,58.34,59.15,intense.,-0.27999999999999403,0.8099999999999952,0,False,True,1
17,5dcdcf1f3d341109f64a5127,58.62,60.49,"me start a timer here. Sorry, I try to make",-0.5300000000000011,1.8700000000000045,0,False,True,10
18,5c97d5bb41502a0017b3aadf,60.44,60.69,Oh,-0.05000000000000426,0.25,0,False,True,1
19,5dcdcf1f3d341109f64a5127,60.49,60.71,sure we,-0.19999999999999574,0.21999999999999886,0,False,True,2
20,5c97d5bb41502a0017b3aadf,60.69,60.9,you're,-0.020000000000003126,0.21000000000000085,0,False,True,2
21,5dcdcf1f3d341109f64a5127,60.71,61.23,get 25,-0.18999999999999773,0.519999999999996,0,False,True,2
22,5c97d5bb41502a0017b3aadf,60.9,61.25,good.,-0.3299999999999983,0.3500000000000014,0,False,True,1
23,5dcdcf1f3d341109f64a5127,61.23,61.85,"minutes. Okay, we're",-0.020000000000003126,0.6200000000000045,0,False,True,4
24,5c97d5bb41502a0017b3aadf,61.74,62.14,Yeah,-0.10999999999999943,0.3999999999999986,0,False,True,1
25,5dcdcf1f3d341109f64a5127,61.85,62.16,good.,-0.28999999999999915,0.30999999999999517,0,False,True,1
26,5c97d5bb41502a0017b3aadf,62.14,63.75,yeah you're good. You're good. Chris,-0.01999999999999602,1.6099999999999994,0,False,True,8
27,5dcdcf1f3d341109f64a5127,63.54,66.96,Mhm. Were you at sorry at miss that?,-0.21000000000000085,3.4199999999999946,1,True,True,8
28,5c97d5bb41502a0017b3aadf,66.74,69.64,I live in western pennsylvania in a small place,-0.21999999999999886,2.9000000000000057,0,False,True,9
29,5dcdcf1f3d341109f64a5127,69.24,69.86,"Oh,",-0.4000000000000057,0.6200000000000045,0,False,True,1
30,5c97d5bb41502a0017b3aadf,69.64,71.66,called Clarion ph where are you from,-0.21999999999999886,2.019999999999996,0,False,True,7
31,5dcdcf1f3d341109f64a5127,71.84,74.98,I'm in ST louis right now. Um,0.18000000000000682,3.1400000000000006,0,False,False,8
32,5c97d5bb41502a0017b3aadf,74.14,74.95,Missouri?,-0.8400000000000034,0.8100000000000023,1,True,True,1
33,5dcdcf1f3d341109f64a5127,74.99,77.99,"Yeah, crazy here, but",0.03999999999999204,3.0,0,False,False,4
34,5c97d5bb41502a0017b3aadf,77.74,77.94,Yeah.,-0.25,0.20000000000000284,0,False,True,1
35,5dcdcf1f3d341109f64a5127,77.99,84.95,"I'm originally from texas and western pennsylvania, you know, many years ago I got stranded at du bois pennsylvania.",0.04999999999999716,6.960000000000008,0,False,False,20
36,5c97d5bb41502a0017b3aadf,84.84,86.49,Oh yeah that's like 40 minutes away,-0.10999999999999943,1.6499999999999915,0,False,True,8
37,5dcdcf1f3d341109f64a5127,86.34,87.24,"Yeah,",-0.14999999999999147,0.8999999999999915,0,False,True,1
38,5c97d5bb41502a0017b3aadf,86.49,86.96,from me.,-0.75,0.46999999999999886,0,False,True,2
39,5dcdcf1f3d341109f64a5127,87.24,89.96,this would have been the summer of 99. I was driving,0.28000000000000114,2.719999999999999,0,False,False,11
40,5c97d5bb41502a0017b3aadf,89.74,90.16,No.,-0.21999999999999886,0.4200000000000017,0,False,True,1
41,5dcdcf1f3d341109f64a5127,89.96,91.42,from Ohio to New,-0.20000000000000284,1.460000000000008,0,False,True,4
42,5c97d5bb41502a0017b3aadf,91.34,91.54,Yeah,-0.0799999999999983,0.20000000000000284,0,False,True,1
43,5dcdcf1f3d341109f64a5127,91.42,95.94,Jersey and my transmission went out so I was stuck and I think it's,-0.12000000000000455,4.519999999999996,0,False,True,15
44,5c97d5bb41502a0017b3aadf,95.84,96.46,India,-0.09999999999999432,0.6199999999999903,0,False,True,1
45,5dcdcf1f3d341109f64a5127,95.94,97.98,two boys. There's a du bois one of those,-0.519999999999996,2.0400000000000063,0,False,True,10
46,5c97d5bb41502a0017b3aadf,97.84,98.41,I,-0.14000000000000057,0.5699999999999932,0,False,True,1
47,5dcdcf1f3d341109f64a5127,97.99,98.35,like,-0.4200000000000017,0.35999999999999943,0,False,True,1
48,5c97d5bb41502a0017b3aadf,98.42,101.0,guess like it's supposed to be pronounced double what,0.07000000000000739,2.5799999999999983,0,False,False,10
49,5dcdcf1f3d341109f64a5127,100.94,101.56,"yeah,",-0.060000000000002274,0.6200000000000045,0,False,True,1
50,5c97d5bb41502a0017b3aadf,101.01,106.07,everyone says. Du bois. Yeah I have a bunch of friends that like went to high school there that I went,-0.5499999999999972,5.059999999999988,0,False,True,21
51,5dcdcf1f3d341109f64a5127,105.94,106.65,"yeah,",-0.12999999999999545,0.710000000000008,0,False,True,1
52,5c97d5bb41502a0017b3aadf,106.07,107.56,to college with and stuff so,-0.5800000000000125,1.490000000000009,0,False,True,6
53,5dcdcf1f3d341109f64a5127,107.64,109.86,20/20 years ago. So I was stuck,0.0799999999999983,2.219999999999999,0,False,False,7
54,5c97d5bb41502a0017b3aadf,109.64,110.14,Yeah.,-0.21999999999999886,0.5,0,False,True,1
55,5dcdcf1f3d341109f64a5127,109.86,112.69,"there for a week in a new transmission anyway, that has nothing",-0.28000000000000114,2.8299999999999983,0,False,True,12
56,5c97d5bb41502a0017b3aadf,112.54,112.8,Yeah,-0.14999999999999147,0.2599999999999909,0,False,True,1
57,5dcdcf1f3d341109f64a5127,112.69,112.83,to do,-0.10999999999999943,0.14000000000000057,0,False,True,2
58,5c97d5bb41502a0017b3aadf,112.8,113.1,there's,-0.030000000000001137,0.29999999999999716,0,False,True,2
59,5dcdcf1f3d341109f64a5127,112.84,113.36,anything.,-0.2599999999999909,0.519999999999996,0,False,True,1
60,5c97d5bb41502a0017b3aadf,113.11,115.46,I mean there's not there's not much in du bois so,-0.25,2.3499999999999943,0,False,True,13
