turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5de855017d44177cafe19840,15.14,634.54,"Okay. Yeah. Mhm Uh huh Yeah. Question. Right. Uh huh Oh, Mhm. All right. Yeah, I don't know. Uh huh. Okay. Mhm. Yeah. Uh huh. All right. Uh huh And God. Mm Uh huh. Yeah. Yeah. Yeah. Yeah. But er Yeah. Yeah. Oh God. Yeah. Yeah. Yeah. Mhm Yeah. Yeah. Yeah. Uh huh Yeah. Uh huh Yeah. Yeah. Yeah. Yeah. Oh yeah. Uh huh. Yeah. Yeah. Yeah. Yeah. I Uh huh Yeah. All right. Yeah. Mhm. Whoa. Oh. Mhm. Yeah. Right. Mhm. Yeah. Okay. Yeah, I'm not Yeah. Mhm. Yeah. Mhm. Yeah. Yeah. Two maybe. Mhm Yeah. All right. Oh, Mhm Yeah. Trouble. Oh yeah. Mhm Yeah. Okay. Mhm. That would be wonderful. Mhm Yeah. Yeah. Right. Yeah, you can do it, Yeah. Uh Uh huh Uh huh Okay. Uh All the time to anyone, Yeah. Yeah. Mhm Yeah. Yeah. Yeah. Mhm Oh, I'll never forget. Mhm Yeah. Mhm Okay. Yeah. Uh huh Yeah. Yeah. Mhm Uh huh Mhm Yeah. Mhm Yeah. Uh huh, wow. Uh huh. Yeah. Okay. Yeah. Yeah. Yeah. Yeah. Yeah. Mhm Yeah.",,619.4,0,False,False,179
1,5dd3699ee73e6136c640f1cf,635.84,637.16,Uh huh. Mhm.,1.3000000000000682,1.3199999999999363,0,False,False,3
2,5de855017d44177cafe19840,639.54,639.74,Yeah.,2.3799999999999955,0.20000000000004547,0,False,False,1
3,5dd3699ee73e6136c640f1cf,640.84,643.06,Mhm. Hello?,1.1000000000000227,2.2199999999999136,1,True,False,2
4,5de855017d44177cafe19840,643.04,643.81,Do you hear,-0.01999999999998181,0.7699999999999818,0,False,True,3
5,5dd3699ee73e6136c640f1cf,643.74,643.95,And,-0.06999999999993634,0.21000000000003638,0,False,True,1
6,5de855017d44177cafe19840,643.81,644.36,"me? Okay,",-0.14000000000010004,0.5500000000000682,1,False,True,2
7,5dd3699ee73e6136c640f1cf,644.34,646.16,"Yeah, I hear you heard me fine.",-0.01999999999998181,1.8199999999999363,0,False,True,7
8,5de855017d44177cafe19840,646.64,647.03,yep.,0.4800000000000182,0.38999999999998636,0,False,False,1
9,5dd3699ee73e6136c640f1cf,646.74,649.11,What's,-0.2899999999999636,2.3700000000000045,0,False,True,2
10,5de855017d44177cafe19840,647.03,647.66,"Very cool,",-2.080000000000041,0.6299999999999955,0,False,True,2
11,5dd3699ee73e6136c640f1cf,649.11,651.96,going on man? I'm sean by the way.,1.4500000000000455,2.8500000000000227,1,False,False,9
12,5de855017d44177cafe19840,651.54,652.66,"my name is Jeff, Nice to meet",-0.42000000000007276,1.1200000000000045,0,False,True,7
13,5dd3699ee73e6136c640f1cf,652.54,652.86,Mhm.,-0.12000000000000455,0.32000000000005,0,False,True,1
14,5de855017d44177cafe19840,652.66,653.55,you Sean.,-0.20000000000004547,0.8899999999999864,0,False,True,2
15,5dd3699ee73e6136c640f1cf,653.24,654.84,I mean you where,-0.30999999999994543,1.6000000000000227,0,False,True,4
16,5de855017d44177cafe19840,654.44,654.65,Mhm.,-0.39999999999997726,0.2099999999999227,0,False,True,1
17,5dd3699ee73e6136c640f1cf,654.84,655.06,are you,0.19000000000005457,0.2199999999999136,0,False,False,2
18,5de855017d44177cafe19840,655.04,655.75,Yeah,-0.01999999999998181,0.7100000000000364,0,False,True,1
19,5dd3699ee73e6136c640f1cf,655.06,655.85,at?,-0.6900000000000546,0.7900000000000773,1,True,True,1
20,5de855017d44177cafe19840,656.14,657.46,"I'm up in Oregon,",0.2899999999999636,1.32000000000005,0,False,False,5
21,5dd3699ee73e6136c640f1cf,657.64,661.34,"Uh That meets me man, I'm in Kansas. Not too happy",0.17999999999994998,3.7000000000000455,0,False,False,12
22,5de855017d44177cafe19840,661.34,661.85,"Nice,",0.0,0.5099999999999909,0,False,False,1
23,5dd3699ee73e6136c640f1cf,661.34,666.57,"about it. Uh That's pretty lame around here actually, but",-0.5099999999999909,5.230000000000018,0,False,True,11
24,5de855017d44177cafe19840,665.94,666.64,you're,-0.6299999999999955,0.6999999999999318,0,False,True,2
25,5dd3699ee73e6136c640f1cf,666.58,667.25,not,-0.05999999999994543,0.6699999999999591,0,False,True,1
26,5de855017d44177cafe19840,666.64,669.06,"in a small town, are in a big city,",-0.6100000000000136,2.419999999999959,0,False,True,9
27,5dd3699ee73e6136c640f1cf,668.14,674.76,"biggest biggest city in Kansas Wichita, but it's pretty small about 300,000.",-0.9199999999999591,6.6200000000000045,0,False,True,13
28,5de855017d44177cafe19840,673.74,676.86,right? Yeah.,-1.0199999999999818,3.1200000000000045,1,False,True,2
29,5dd3699ee73e6136c640f1cf,676.04,679.18,"So you since I said Yeah, I guess. But",-0.82000000000005,3.1399999999999864,0,False,True,9
30,5de855017d44177cafe19840,678.64,679.14,Uh huh.,-0.5399999999999636,0.5,0,False,True,2
31,5dd3699ee73e6136c640f1cf,679.19,685.07,"you know, kind of a more in midwest city but uh",0.05000000000006821,5.8799999999999955,0,False,False,11
32,5de855017d44177cafe19840,683.54,683.96,Sure.,-1.5300000000000864,0.42000000000007276,0,False,True,1
33,5dd3699ee73e6136c640f1cf,685.08,689.38,pretty conservative place to live unfortunately. So where,1.1200000000000045,4.2999999999999545,0,False,False,8
34,5de855017d44177cafe19840,688.64,689.95,Yeah.,-0.7400000000000091,1.3100000000000591,0,False,True,1
35,5dd3699ee73e6136c640f1cf,689.38,691.2,you at a I've been up there,-0.57000000000005,1.82000000000005,0,False,True,8
36,5de855017d44177cafe19840,691.04,691.46,Ah,-0.16000000000008185,0.42000000000007276,0,False,True,1
37,5dd3699ee73e6136c640f1cf,691.2,692.15,quite a few times.,-0.2599999999999909,0.9499999999999318,0,False,True,4
38,5de855017d44177cafe19840,693.24,693.88,kind of by,1.0900000000000318,0.6399999999999864,0,False,False,3
39,5dd3699ee73e6136c640f1cf,693.74,695.96,Oh,-0.13999999999998636,2.2200000000000273,0,False,True,1
40,5de855017d44177cafe19840,693.88,697.43,"Salem or just south of Salem in a smaller town about 60,000",-2.080000000000041,3.5499999999999545,0,False,True,12
41,5dd3699ee73e6136c640f1cf,697.14,697.32,"yeah,",-0.2899999999999636,0.18000000000006366,0,False,True,1
42,5de855017d44177cafe19840,697.43,697.76,people.,0.10999999999989996,0.3300000000000409,0,False,False,1
43,5dd3699ee73e6136c640f1cf,697.74,703.98,"okay, cool. Yeah, I liked it up there in the northwest. Have been up there a lot of",-0.01999999999998181,6.240000000000009,0,False,True,18
44,5de855017d44177cafe19840,705.64,705.96,Um,1.6599999999999682,0.32000000000005,0,False,False,1
45,5dd3699ee73e6136c640f1cf,705.74,710.75,I wouldn't mind living up there myself.,-0.22000000000002728,5.009999999999991,0,False,True,8
46,5de855017d44177cafe19840,707.84,711.16,Yeah that's not bad prices are getting higher though.,-2.909999999999968,3.3199999999999363,0,False,True,10
47,5dd3699ee73e6136c640f1cf,711.44,713.36,"Yeah,",0.2800000000000864,1.919999999999959,0,False,False,1
48,5de855017d44177cafe19840,711.54,715.12,We moved up here from California thinking,-1.82000000000005,3.580000000000041,0,False,True,7
49,5dd3699ee73e6136c640f1cf,714.78,715.46,I would get,-0.34000000000003183,0.6800000000000637,0,False,True,3
50,5de855017d44177cafe19840,715.12,716.76,we had it made,-0.34000000000003183,1.6399999999999864,0,False,True,4
51,5dd3699ee73e6136c640f1cf,716.24,719.11,right pretty high,-0.5199999999999818,2.8700000000000045,0,False,True,3
52,5de855017d44177cafe19840,718.54,719.05,and then,-0.57000000000005,0.5099999999999909,0,False,True,2
53,5dd3699ee73e6136c640f1cf,719.12,722.52,"pretty high cost of living in California too. Yes,",0.07000000000005002,3.3999999999999773,0,False,False,9
54,5de855017d44177cafe19840,722.44,722.84,yeah,-0.07999999999992724,0.39999999999997726,0,False,True,1
55,5dd3699ee73e6136c640f1cf,722.52,722.94,it comes our,-0.32000000000005,0.42000000000007276,0,False,True,3
56,5de855017d44177cafe19840,722.85,722.96,it,-0.09000000000003183,0.11000000000001364,0,False,True,1
57,5dd3699ee73e6136c640f1cf,722.95,727.66,way.,-0.009999999999990905,4.709999999999923,0,False,True,1
58,5de855017d44177cafe19840,722.96,735.42,is so my wife and I met in san Diego and then uh she was from this area so we moved back up here to be close to family and everything and uh it was just like we had California,-4.699999999999932,12.459999999999923,0,False,True,40
59,5dd3699ee73e6136c640f1cf,734.84,737.61,All,-0.5799999999999272,2.769999999999982,0,False,True,1
60,5de855017d44177cafe19840,735.42,737.78,money coming into Oregon who are like yeah,-2.1900000000000546,2.3600000000000136,0,False,True,8
61,5dd3699ee73e6136c640f1cf,737.61,738.56,right.,-0.16999999999995907,0.9499999999999318,0,False,True,1
62,5de855017d44177cafe19840,737.79,739.24,"we're good, we're good and",-0.7699999999999818,1.4500000000000455,0,False,True,7
63,5dd3699ee73e6136c640f1cf,739.04,745.36,Right.,-0.20000000000004547,6.32000000000005,0,False,True,1
64,5de855017d44177cafe19840,739.24,744.06,now we're looking around it's like all the house prices are like but it was done in san Diego 10 years ago.,-6.1200000000000045,4.819999999999936,0,False,True,24
65,5dd3699ee73e6136c640f1cf,745.37,748.67,Well that's all I can think. I guess that's the one good thing about here.,1.3100000000000591,3.2999999999999545,0,False,False,17
66,5de855017d44177cafe19840,748.64,748.96,Yeah,-0.029999999999972715,0.32000000000005,0,False,True,1
67,5dd3699ee73e6136c640f1cf,748.67,752.15,The cost of living is extremely low but,-0.2900000000000773,3.480000000000018,0,False,True,8
68,5de855017d44177cafe19840,751.94,752.96,wow.,-0.2099999999999227,1.0199999999999818,0,False,True,1
69,5dd3699ee73e6136c640f1cf,752.94,755.05,so are wages too. So I guess,-0.01999999999998181,2.1099999999999,0,False,True,7
70,5de855017d44177cafe19840,754.94,755.14,Yeah.,-0.10999999999989996,0.1999999999999318,0,False,True,1
71,5dd3699ee73e6136c640f1cf,755.05,762.62,it kind of equals out. I don't get paid great but it doesn't you know doesn't cost a lot to live around here so,-0.09000000000003183,7.57000000000005,0,False,True,27
72,5de855017d44177cafe19840,762.24,762.95,Yeah,-0.37999999999999545,0.7100000000000364,0,False,True,1
