turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5efb5f77ef19f50a68564191,4.24,79.46,"Okay. Mhm Yeah. Mhm. Mhm. Mhm Yeah, sure. Yeah. Mhm. Hey? Yeah, yeah. Mhm compliance. Mm. Business. Mhm.",,75.22,1,False,False,18
1,5cf6231511ba980001e3aa3d,91.34,93.25,"No, I can remove",11.88000000000001,1.9099999999999966,0,False,False,4
2,5efb5f77ef19f50a68564191,93.54,95.76,"I can you hear me? Mhm,",0.29000000000000625,2.219999999999999,1,False,False,6
3,5cf6231511ba980001e3aa3d,95.54,96.66,so,-0.21999999999999886,1.1199999999999903,0,False,True,1
4,5efb5f77ef19f50a68564191,96.24,97.69,awesome. How,-0.4200000000000017,1.4500000000000028,0,False,True,2
5,5cf6231511ba980001e3aa3d,97.46,97.82,"yeah,",-0.23000000000000398,0.35999999999999943,0,False,True,1
6,5efb5f77ef19f50a68564191,97.69,99.85,are you? How are you today? Mhm.,-0.12999999999999545,2.1599999999999966,2,False,True,7
7,5cf6231511ba980001e3aa3d,99.84,101.36,I'm good. How are you? What's your name?,-0.009999999999990905,1.519999999999996,2,True,True,10
8,5efb5f77ef19f50a68564191,101.64,102.45,Garrett?,0.28000000000000114,0.8100000000000023,1,True,False,1
9,5cf6231511ba980001e3aa3d,101.84,107.92,"Okay. Sorry if my, maybe the light seems a little Harris.",-0.6099999999999994,6.079999999999998,0,False,True,11
10,5efb5f77ef19f50a68564191,109.24,111.02,"Well, I don't think anyone's grading you on garishness",1.3199999999999932,1.7800000000000011,0,False,False,11
11,5cf6231511ba980001e3aa3d,110.94,112.27,Okay.,-0.0799999999999983,1.3299999999999983,0,False,True,1
12,5efb5f77ef19f50a68564191,111.02,112.39,"for a prolific,",-1.25,1.3700000000000045,0,False,True,3
13,5cf6231511ba980001e3aa3d,112.28,112.59,Maybe,-0.10999999999999943,0.3100000000000023,0,False,True,1
14,5efb5f77ef19f50a68564191,112.46,112.67,this,-0.13000000000000966,0.21000000000000796,0,False,True,1
15,5cf6231511ba980001e3aa3d,112.59,112.83,that's,-0.0799999999999983,0.23999999999999488,0,False,True,2
16,5efb5f77ef19f50a68564191,112.67,112.91,should be,-0.1599999999999966,0.23999999999999488,0,False,True,2
17,5cf6231511ba980001e3aa3d,112.83,113.46,what,-0.0799999999999983,0.6299999999999955,0,False,True,1
18,5efb5f77ef19f50a68564191,112.92,113.35,fine.,-0.539999999999992,0.4299999999999926,0,False,True,1
19,5cf6231511ba980001e3aa3d,113.94,114.74,um,0.5900000000000034,0.7999999999999972,0,False,False,1
20,5efb5f77ef19f50a68564191,114.34,114.55,Mhm.,-0.3999999999999915,0.20999999999999375,0,False,True,1
21,5cf6231511ba980001e3aa3d,114.74,116.04,"Hi, how's it going? You said",0.18999999999999773,1.3000000000000114,1,False,False,7
22,5efb5f77ef19f50a68564191,115.94,116.56,Good.,-0.10000000000000853,0.6200000000000045,0,False,True,1
23,5cf6231511ba980001e3aa3d,116.04,117.04,Garrett with,-0.519999999999996,1.0,0,False,True,2
24,5efb5f77ef19f50a68564191,116.94,117.45,Gary.,-0.10000000000000853,0.5100000000000051,0,False,True,1
25,5cf6231511ba980001e3aa3d,117.04,117.66,a T.,-0.4099999999999966,0.6199999999999903,0,False,True,2
26,5efb5f77ef19f50a68564191,117.84,118.52,Yeah. To,0.18000000000000682,0.6799999999999926,0,False,False,2
27,5cf6231511ba980001e3aa3d,118.44,118.86,Okay.,-0.0799999999999983,0.4200000000000017,0,False,True,1
28,5efb5f77ef19f50a68564191,118.52,119.96,our Tts and,-0.3400000000000034,1.4399999999999977,0,False,True,3
29,5cf6231511ba980001e3aa3d,119.74,120.17,"Okay,",-0.21999999999999886,0.4300000000000068,0,False,True,1
30,5efb5f77ef19f50a68564191,119.96,120.45,you,-0.21000000000000796,0.4900000000000091,0,False,True,1
31,5cf6231511ba980001e3aa3d,120.18,121.56,nice to meet you. I'm Jessica,-0.269999999999996,1.3799999999999955,0,False,True,7
32,5efb5f77ef19f50a68564191,121.64,129.62,"just so very nice to meet you. Uh, is this your first time doing this study through? I forget what the name of the firm is, what whoever",0.0799999999999983,7.980000000000004,1,False,False,28
33,5cf6231511ba980001e3aa3d,129.34,129.68,better,-0.28000000000000114,0.3400000000000034,0,False,True,1
34,5efb5f77ef19f50a68564191,129.62,129.73,they,-0.060000000000002274,0.10999999999998522,0,False,True,1
35,5cf6231511ba980001e3aa3d,129.68,130.39,up,-0.04999999999998295,0.7099999999999795,0,False,True,1
36,5efb5f77ef19f50a68564191,129.74,129.95,are.,-0.6499999999999773,0.20999999999997954,0,False,True,1
37,5cf6231511ba980001e3aa3d,130.4,131.74,labs or whatever. Yeah.,0.45000000000001705,1.3400000000000034,0,False,False,4
38,5efb5f77ef19f50a68564191,131.64,132.05,Yeah.,-0.10000000000002274,0.410000000000025,0,False,True,1
39,5cf6231511ba980001e3aa3d,131.75,132.94,"Um No,",-0.30000000000001137,1.1899999999999977,0,False,True,2
40,5efb5f77ef19f50a68564191,132.44,132.65,Okay.,-0.5,0.21000000000000796,0,False,True,1
41,5cf6231511ba980001e3aa3d,132.95,136.0,this is going to be my,0.29999999999998295,3.0500000000000114,0,False,False,6
42,5efb5f77ef19f50a68564191,135.54,135.74,"Yeah,",-0.46000000000000796,0.20000000000001705,0,False,True,1
43,5cf6231511ba980001e3aa3d,136.01,142.05,"sixth one, I think my sixth successful one and then like to know show ones.",0.2699999999999818,6.0400000000000205,0,False,False,15
44,5efb5f77ef19f50a68564191,142.14,148.39,"yeah, I'm glad to have more money in my Paypal account, but I kind of feel like they're thirsty for respondents because they just keep scheduling day after day after",0.08999999999997499,6.25,0,False,False,32
45,5cf6231511ba980001e3aa3d,148.34,150.16,Yeah.,-0.04999999999998295,1.8199999999999932,0,False,True,1
46,5efb5f77ef19f50a68564191,148.39,152.02,day. Like you want a larger sample size or anything? No.,-1.7700000000000102,3.630000000000024,1,False,True,11
47,5cf6231511ba980001e3aa3d,151.74,152.42,Yeah.,-0.28000000000000114,0.6799999999999784,0,False,True,1
48,5efb5f77ef19f50a68564191,152.03,152.47,Okay. All,-0.38999999999998636,0.4399999999999977,0,False,True,2
49,5cf6231511ba980001e3aa3d,152.42,152.49,I,-0.05000000000001137,0.0700000000000216,0,False,True,1
50,5efb5f77ef19f50a68564191,152.47,153.06,right.,-0.020000000000010232,0.5900000000000034,0,False,True,1
51,5cf6231511ba980001e3aa3d,152.49,161.59,"don't know. I think though a lot of people have like, you know, are like home more on their computers, more board.",-0.5699999999999932,9.099999999999994,0,False,True,23
52,5efb5f77ef19f50a68564191,161.04,161.25,Mhm.,-0.5500000000000114,0.21000000000000796,0,False,True,1
53,5cf6231511ba980001e3aa3d,161.6,164.86,"Like honestly, I'm just like I miss the random",0.3499999999999943,3.2600000000000193,0,False,False,10
54,5efb5f77ef19f50a68564191,165.34,165.6,"Yeah,",0.47999999999998977,0.2599999999999909,0,False,False,1
55,5cf6231511ba980001e3aa3d,165.74,171.89,"discussions you have with strangers that you come across. Like I miss like weird stuff like that, you know? And",0.14000000000001478,6.149999999999977,1,False,False,20
56,5efb5f77ef19f50a68564191,171.44,172.24,"yeah,",-0.44999999999998863,0.8000000000000114,0,False,True,1
57,5cf6231511ba980001e3aa3d,171.89,178.85,so this is kind of the equivalent of like when you sit at a bar and you just talk to whoever's around you only,-0.35000000000002274,6.960000000000008,0,False,True,25
58,5efb5f77ef19f50a68564191,178.54,178.9,I would,-0.3100000000000023,0.36000000000001364,0,False,True,2
59,5cf6231511ba980001e3aa3d,178.85,179.03,for,-0.05000000000001137,0.18000000000000682,0,False,True,1
60,5efb5f77ef19f50a68564191,178.9,179.26,mostly,-0.12999999999999545,0.3599999999999852,0,False,True,1
61,5cf6231511ba980001e3aa3d,179.03,180.26,covid.,-0.22999999999998977,1.2299999999999898,0,False,True,1
62,5efb5f77ef19f50a68564191,179.26,184.41,"agree, but I grew up in this sort of Wild West phase of the internet where there was a lot of weird and not",-1.0,5.150000000000006,0,False,True,24
63,5cf6231511ba980001e3aa3d,184.34,184.55,Oh,-0.06999999999999318,0.21000000000000796,0,False,True,1
64,5efb5f77ef19f50a68564191,184.41,185.62,"the internet isn't weird,",-0.14000000000001478,1.210000000000008,0,False,True,5
65,5cf6231511ba980001e3aa3d,185.24,185.86,mm.,-0.37999999999999545,0.6200000000000045,0,False,True,1
66,5efb5f77ef19f50a68564191,186.44,195.52,"but I'm also an older brother, so I'm very defensive about like how people access the internet and talking to strangers over cameras. Definitely one of those red flag um",0.5799999999999841,9.080000000000013,0,False,False,32
67,5cf6231511ba980001e3aa3d,195.34,196.86,Yeah.,-0.18000000000000682,1.5200000000000102,0,False,True,1
68,5efb5f77ef19f50a68564191,195.53,197.54,have a news of communication. It's,-1.3300000000000125,2.009999999999991,0,False,True,7
69,5cf6231511ba980001e3aa3d,197.34,199.16,Okay.,-0.19999999999998863,1.8199999999999932,0,False,True,1
70,5efb5f77ef19f50a68564191,197.54,200.62,"got a bad reputation, obviously this is different, but",-1.6200000000000045,3.0800000000000125,0,False,True,9
71,5cf6231511ba980001e3aa3d,200.34,200.84,Yeah.,-0.28000000000000114,0.5,0,False,True,1
72,5efb5f77ef19f50a68564191,200.63,202.63,so that leads me to,-0.21000000000000796,2.0,0,False,True,5
73,5cf6231511ba980001e3aa3d,202.54,202.74,Yeah.,-0.09000000000000341,0.20000000000001705,0,False,True,1
74,5efb5f77ef19f50a68564191,202.63,204.79,"a question that I like to ask people, what do you think",-0.11000000000001364,2.1599999999999966,0,False,True,12
75,5cf6231511ba980001e3aa3d,204.54,204.95,Yeah.,-0.25,0.4099999999999966,0,False,True,1
76,5efb5f77ef19f50a68564191,204.79,207.76,they're trying to do in this study? Because I was very,-0.1599999999999966,2.969999999999999,1,False,True,12
77,5cf6231511ba980001e3aa3d,207.74,208.06,Mhm.,-0.01999999999998181,0.3199999999999932,0,False,True,1
78,5efb5f77ef19f50a68564191,207.76,214.46,"confused the first time it took, I was like, is there a prompt? Is there a suggestion, a topic like, nope, you just talk?",-0.30000000000001137,6.700000000000017,2,True,True,24
79,5cf6231511ba980001e3aa3d,214.14,234.34,"Um I think, but I don't know necessarily. I guess I have thought more about what would be interesting to me versus like what they're trying to accomplish, but I think it would be an interesting uh huh",-0.3200000000000216,20.200000000000017,0,False,True,40
80,5efb5f77ef19f50a68564191,234.84,235.16,"Yes,",0.5,0.3199999999999932,0,False,False,1
81,5cf6231511ba980001e3aa3d,236.14,240.36,conceptualization of like self awareness,0.9799999999999898,4.220000000000027,0,False,False,5
82,5efb5f77ef19f50a68564191,240.44,241.16,mm.,0.07999999999998408,0.7199999999999989,0,False,False,1
83,5cf6231511ba980001e3aa3d,240.84,244.76,based on the questions afterward of like,-0.3199999999999932,3.9199999999999875,0,False,True,7
84,5efb5f77ef19f50a68564191,245.14,245.35,"Mhm,",0.37999999999999545,0.21000000000000796,0,False,False,1
