turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5cb60f1eefd4130001bbfdb7,5.56,477.89,"cat fighting. Yeah. Okay. Yeah. Oh yeah. All right. I think it's not, yeah. Thank you. Mhm. Yeah protected. Mhm. Right before. Yeah man I talked to you about yeah. Do you think? Right? Yeah. Right. I never thought about it you know sometimes it comes out radical. Yeah. Thank you. Yeah. Mhm. My ministry I was just do you think during the war but let's get out. Okay. Mhm. Yeah. Yeah. Mhm. Don't forget. Oh or people you can get Mhm. No. Yeah I'm sorry. Mhm. Mhm. Okay. Thank you. Yeah. Oh two yeah. Yeah. Yeah. Mhm. Yeah. Yeah. Yeah. I don't want to know. Yeah. Yeah. Yeah. Yeah. Yeah. Which, Yeah. Yeah. All right. Yeah. Mhm. Yeah. Yeah. Come on. Yeah. Yeah. Mhm. Yeah. Yeah. How do you write that line? Yeah. Okay. Okay. Yeah. Yeah. Mhm. Mhm. Yeah mm mm. All right. Yeah mm. The british people. Mhm. Mhm. Okay. Yeah. Yeah. Yeah. Yeah. Yeah. That's right. What about this? Yeah. Yeah. Oh. Mhm. Yeah. It was good for you now. What? it's a man",,472.33,5,False,False,185
1,5d84d74aba692b001d6708b3,478.06,480.21,yeah.,0.17000000000001592,2.1499999999999773,0,False,False,1
2,5cb60f1eefd4130001bbfdb7,479.14,481.7,this is okay Home.,-1.0699999999999932,2.5600000000000023,0,False,True,4
3,5d84d74aba692b001d6708b3,481.84,482.56,"Well,",0.13999999999998636,0.7200000000000273,0,False,False,1
4,5cb60f1eefd4130001bbfdb7,482.44,483.61,Hello?,-0.12000000000000455,1.170000000000016,1,True,True,1
5,5d84d74aba692b001d6708b3,483.34,484.25,yeah.,-0.27000000000003865,0.910000000000025,0,False,True,1
6,5cb60f1eefd4130001bbfdb7,483.62,485.35,Good morning.,-0.6299999999999955,1.7300000000000182,0,False,True,2
7,5d84d74aba692b001d6708b3,485.04,486.36,Morning.,-0.3100000000000023,1.3199999999999932,0,False,True,1
8,5cb60f1eefd4130001bbfdb7,485.94,486.81,Well I'm not sure,-0.4200000000000159,0.8700000000000045,0,False,True,5
9,5d84d74aba692b001d6708b3,486.74,486.94,Uh huh.,-0.06999999999999318,0.19999999999998863,0,False,True,2
10,5cb60f1eefd4130001bbfdb7,486.81,487.39,what time,-0.12999999999999545,0.5799999999999841,0,False,True,2
11,5d84d74aba692b001d6708b3,487.34,487.61,Yeah.,-0.05000000000001137,0.27000000000003865,0,False,True,1
12,5cb60f1eefd4130001bbfdb7,487.39,488.71,is on your end but good morning,-0.22000000000002728,1.3199999999999932,0,False,True,7
13,5d84d74aba692b001d6708b3,488.71,489.26,Really?,0.0,0.5500000000000114,1,True,False,1
14,5cb60f1eefd4130001bbfdb7,489.63,490.36,I just felt good.,0.37000000000000455,0.7300000000000182,0,False,False,4
15,5d84d74aba692b001d6708b3,491.24,494.56,Yeah.,0.8799999999999955,3.319999999999993,0,False,False,1
16,5cb60f1eefd4130001bbfdb7,493.65,494.32,Uh,-0.910000000000025,0.6700000000000159,0,False,True,1
17,5d84d74aba692b001d6708b3,494.94,497.66,Mm,0.6200000000000045,2.7200000000000273,0,False,False,1
18,5cb60f1eefd4130001bbfdb7,497.1,498.27,uh,-0.5600000000000023,1.169999999999959,0,False,True,1
19,5d84d74aba692b001d6708b3,497.66,499.16,hmm.,-0.6099999999999568,1.5,0,False,True,1
20,5cb60f1eefd4130001bbfdb7,498.28,500.16,Is this the first time you've done something like this?,-0.8800000000000523,1.8800000000000523,1,True,True,11
