turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f51268b7abc4a30c4d8240d,24.24,25.05,Hello?,,0.8100000000000023,1,True,False,1
1,5f517ddee960a93daa69b8bb,24.44,25.55,Hello? Hi.,-0.6099999999999994,1.1099999999999994,1,False,True,2
2,5f51268b7abc4a30c4d8240d,26.94,28.46,You will hear me okay. Nice.,1.3900000000000006,1.5199999999999996,0,False,False,6
3,5f517ddee960a93daa69b8bb,28.64,29.8,"Yes, yes, I can hear",0.17999999999999972,1.1600000000000001,0,False,False,5
4,5f51268b7abc4a30c4d8240d,29.64,29.84,Yeah.,-0.16000000000000014,0.1999999999999993,0,False,True,1
5,5f517ddee960a93daa69b8bb,29.8,30.65,just fine. How about me?,-0.03999999999999915,0.8499999999999979,1,True,True,5
6,5f51268b7abc4a30c4d8240d,32.04,33.86,"Okay. Yes, I can hear you,",1.3900000000000006,1.8200000000000003,0,False,False,6
7,5f517ddee960a93daa69b8bb,33.94,34.66,"Okay, good,",0.0799999999999983,0.7199999999999989,0,False,False,2
8,5f51268b7abc4a30c4d8240d,34.44,35.84,it's clear yeah.,-0.21999999999999886,1.4000000000000057,0,False,True,4
9,5f517ddee960a93daa69b8bb,37.04,38.42,mm hmm.,1.1999999999999957,1.3800000000000026,0,False,False,2
10,5f51268b7abc4a30c4d8240d,37.34,40.23,"Alright,",-1.0799999999999983,2.8899999999999935,0,False,True,1
11,5f517ddee960a93daa69b8bb,39.44,40.36,How are you doing tonight?,-0.7899999999999991,0.9200000000000017,1,True,True,5
12,5f51268b7abc4a30c4d8240d,40.23,47.06,starting watch I'm going pretty good. You might hear stuff in the background don't mind that.,-0.13000000000000256,6.830000000000005,0,False,True,18
13,5f517ddee960a93daa69b8bb,47.24,48.0,That's,0.17999999999999972,0.759999999999998,0,False,False,2
14,5f51268b7abc4a30c4d8240d,47.94,48.14,Yeah,-0.060000000000002274,0.20000000000000284,0,False,True,1
15,5f517ddee960a93daa69b8bb,48.0,48.65,fine.,-0.14000000000000057,0.6499999999999986,0,False,True,1
16,5f51268b7abc4a30c4d8240d,48.84,49.16,right.,0.19000000000000483,0.3199999999999932,0,False,False,1
17,5f517ddee960a93daa69b8bb,49.04,49.76,Right.,-0.11999999999999744,0.7199999999999989,0,False,True,1
18,5f51268b7abc4a30c4d8240d,49.74,50.74,But uh,-0.01999999999999602,1.0,0,False,True,2
19,5f517ddee960a93daa69b8bb,50.34,50.54,"Yeah,",-0.3999999999999986,0.19999999999999574,0,False,True,1
20,5f51268b7abc4a30c4d8240d,50.75,51.66,to meet you?,0.21000000000000085,0.9099999999999966,1,True,False,3
21,5f517ddee960a93daa69b8bb,51.94,53.65,"Nice to meet you too. My name is Matthew,",0.28000000000000114,1.7100000000000009,0,False,False,9
22,5f51268b7abc4a30c4d8240d,55.64,59.56,"Oh, nice to meet you Matthew my name's you can call me cloud.",1.990000000000002,3.9200000000000017,0,False,False,14
23,5f517ddee960a93daa69b8bb,60.14,60.95,"wow. All right,",0.5799999999999983,0.8100000000000023,0,False,False,3
24,5f51268b7abc4a30c4d8240d,61.14,61.34,Yeah,0.18999999999999773,0.20000000000000284,0,False,False,1
25,5f517ddee960a93daa69b8bb,61.54,62.65,that's fine.,0.19999999999999574,1.1099999999999994,0,False,False,3
26,5f51268b7abc4a30c4d8240d,62.34,62.75,yeah,-0.30999999999999517,0.4099999999999966,0,False,True,1
27,5f517ddee960a93daa69b8bb,63.54,64.16,Uh huh.,0.7899999999999991,0.6199999999999974,0,False,False,2
28,5f51268b7abc4a30c4d8240d,64.04,64.76,mhm,-0.11999999999999034,0.7199999999999989,0,False,True,1
29,5f517ddee960a93daa69b8bb,64.64,67.77,"So is it so late for you or how much, how big is the diamond",-0.12000000000000455,3.1299999999999955,0,False,True,15
30,5f51268b7abc4a30c4d8240d,67.54,67.86,Oh,-0.22999999999998977,0.3199999999999932,0,False,True,1
31,5f517ddee960a93daa69b8bb,67.77,69.46,difference? I'm just curious.,-0.09000000000000341,1.6899999999999977,1,False,True,5
32,5f51268b7abc4a30c4d8240d,69.64,73.75,"uh I'm not sure. I have central, I go by central time.",0.18000000000000682,4.109999999999999,0,False,False,13
33,5f517ddee960a93daa69b8bb,74.24,75.25,Okay. All right. So that's not,0.4899999999999949,1.0100000000000051,0,False,False,7
34,5f51268b7abc4a30c4d8240d,75.24,75.42,How,-0.010000000000005116,0.18000000000000682,0,False,True,1
35,5f517ddee960a93daa69b8bb,75.25,75.51,too big,-0.1700000000000017,0.2600000000000051,0,False,True,2
36,5f51268b7abc4a30c4d8240d,75.42,75.53,do,-0.09000000000000341,0.10999999999999943,0,False,True,1
37,5f517ddee960a93daa69b8bb,75.51,75.57,of,-0.01999999999999602,0.05999999999998806,0,False,True,1
38,5f51268b7abc4a30c4d8240d,75.53,75.6,you,-0.03999999999999204,0.06999999999999318,0,False,True,1
