turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5dd1fe642b033b24c852394d,5.14,494.85,"Yeah. Mhm mm. Okay. Mhm. Mhm. All right. Yeah. Mhm. But the property, no I've already got it set up down here, yep mm. Yeah. Yeah. Um Yeah. Yeah. Uh huh. Yeah. Mhm. Yeah. Yeah. Yeah. Yeah mm mm. Yeah. Right mm. Okay. Mhm. Yeah. Okay. You know? Yeah. Yeah. Mhm. Mhm. Yeah it's mhm. Yeah yeah mm. Mhm mm.",,489.71000000000004,1,False,False,62
1,5e7ad79b4a5c600c89af2462,554.04,554.55,Hello.,59.18999999999994,0.5099999999999909,0,False,False,1
2,5dd1fe642b033b24c852394d,554.64,556.16,"Hi, how are you?",0.09000000000003183,1.5199999999999818,1,True,False,4
3,5e7ad79b4a5c600c89af2462,556.14,557.36,Good. Are you,-0.01999999999998181,1.2200000000000273,0,False,True,3
4,5dd1fe642b033b24c852394d,557.14,558.16,I'm good.,-0.22000000000002728,1.0199999999999818,0,False,True,3
5,5e7ad79b4a5c600c89af2462,559.14,561.86,sorry? It took me a little bit to get everything working.,0.9800000000000182,2.7200000000000273,1,False,False,11
6,5dd1fe642b033b24c852394d,561.94,563.76,Oh no it's okay. I was like,0.08000000000004093,1.8199999999999363,0,False,False,8
7,5e7ad79b4a5c600c89af2462,564.04,564.36,This.,0.2799999999999727,0.32000000000005,0,False,False,1
8,5dd1fe642b033b24c852394d,564.24,567.75,I've tried one other time and someone didn't show up so,-0.12000000000000455,3.509999999999991,0,False,True,13
9,5e7ad79b4a5c600c89af2462,567.74,569.26,Oh no.,-0.009999999999990905,1.5199999999999818,0,False,True,2
10,5dd1fe642b033b24c852394d,568.24,572.16,okay. Like are we because I know you have a few questions to get through.,-1.0199999999999818,3.919999999999959,0,False,True,15
11,5e7ad79b4a5c600c89af2462,571.94,575.45,Yeah I wanted to read everything so that took me a minute.,-0.2199999999999136,3.509999999999991,0,False,True,12
12,5dd1fe642b033b24c852394d,575.34,579.83,That's fair. I was able to go a little bit faster because,-0.11000000000001364,4.490000000000009,0,False,True,13
13,5e7ad79b4a5c600c89af2462,579.74,580.24,Yeah.,-0.09000000000003183,0.5,0,False,True,1
14,5dd1fe642b033b24c852394d,579.84,581.46,we read it.,-0.39999999999997726,1.6200000000000045,0,False,True,3
15,5e7ad79b4a5c600c89af2462,581.54,585.22,Yeah. I'm sorry someone skipped out on you. I was like I don't want to skip out on,0.07999999999992724,3.6800000000000637,0,False,False,20
16,5dd1fe642b033b24c852394d,585.14,585.64,You,-0.08000000000004093,0.5,0,False,True,1
17,5e7ad79b4a5c600c89af2462,585.22,585.67,someone,-0.4199999999999591,0.4499999999999318,0,False,True,1
18,5dd1fe642b033b24c852394d,585.64,586.13,"know,",-0.029999999999972715,0.4900000000000091,0,False,True,1
19,5e7ad79b4a5c600c89af2462,585.67,586.5,so I'm gonna,-0.4600000000000364,0.8300000000000409,0,False,True,5
20,5dd1fe642b033b24c852394d,586.14,587.03,it was,-0.36000000000001364,0.8899999999999864,0,False,True,2
21,5e7ad79b4a5c600c89af2462,586.51,587.06,do it.,-0.5199999999999818,0.5499999999999545,0,False,True,2
22,5dd1fe642b033b24c852394d,587.04,591.58,I mean it was like an awkward like just sitting here for,-0.01999999999998181,4.540000000000077,0,False,True,12
23,5e7ad79b4a5c600c89af2462,591.44,591.94,Yeah.,-0.13999999999998636,0.5,0,False,True,1
24,5dd1fe642b033b24c852394d,591.59,594.46,"5 to 10 minutes while no one showed up,",-0.35000000000002274,2.8700000000000045,0,False,True,9
25,5e7ad79b4a5c600c89af2462,594.84,595.86,Oh,0.37999999999999545,1.0199999999999818,0,False,False,1
26,5dd1fe642b033b24c852394d,595.64,597.26,but it's okay.,-0.22000000000002728,1.6200000000000045,0,False,True,4
27,5e7ad79b4a5c600c89af2462,597.44,600.05,yeah. Well I'm here now so I guess it works out,0.18000000000006366,2.6099999999999,0,False,False,12
28,5dd1fe642b033b24c852394d,601.54,603.96,So where are you from?,1.490000000000009,2.4200000000000728,1,True,False,5
29,5e7ad79b4a5c600c89af2462,604.34,607.25,pennsylvania Tioga County. How about you?,0.37999999999999545,2.909999999999968,1,True,False,6
30,5dd1fe642b033b24c852394d,607.24,610.2,I'm from michigan around Detroit so,-0.009999999999990905,2.9600000000000364,0,False,True,7
31,5e7ad79b4a5c600c89af2462,609.94,610.56,Okay.,-0.2599999999999909,0.6199999999998909,0,False,True,1
32,5dd1fe642b033b24c852394d,610.21,611.05,far.,-0.34999999999990905,0.8399999999999181,0,False,True,1
33,5e7ad79b4a5c600c89af2462,611.34,613.86,Yeah not too far. I have a family who live in michigan.,0.2900000000000773,2.519999999999982,0,False,False,12
34,5dd1fe642b033b24c852394d,613.94,614.86,Oh really?,0.08000000000004093,0.9199999999999591,1,True,False,2
35,5e7ad79b4a5c600c89af2462,615.14,618.05,Yeah. I've never visited them but they come out here sometimes.,0.2799999999999727,2.909999999999968,0,False,False,12
36,5dd1fe642b033b24c852394d,618.44,619.96,It's a nice place.,0.39000000000010004,1.5199999999999818,0,False,False,5
37,5e7ad79b4a5c600c89af2462,620.24,621.18,Yeah,0.2799999999999727,0.9399999999999409,0,False,False,1
38,5dd1fe642b033b24c852394d,620.34,621.14,Yeah,-0.8399999999999181,0.7999999999999545,0,False,True,1
39,5e7ad79b4a5c600c89af2462,621.19,624.46,that's what I've heard. I like I like seeing the pictures. That seems nice.,0.05000000000006821,3.269999999999982,0,False,False,16
40,5dd1fe642b033b24c852394d,624.44,625.22,it was snowing,-0.01999999999998181,0.7799999999999727,0,False,True,3
41,5e7ad79b4a5c600c89af2462,624.84,625.04,Yeah.,-0.37999999999999545,0.1999999999999318,0,False,True,1
42,5dd1fe642b033b24c852394d,625.22,626.56,earlier so you know,0.18000000000006366,1.3399999999999181,0,False,False,4
43,5e7ad79b4a5c600c89af2462,626.54,627.64,How was it? Yeah.,-0.01999999999998181,1.1000000000000227,1,False,True,4
44,5dd1fe642b033b24c852394d,627.34,630.76,like not sticking but like just coming down a little bit and so,-0.2999999999999545,3.419999999999959,0,False,True,13
45,5e7ad79b4a5c600c89af2462,630.74,631.36,Yeah.,-0.01999999999998181,0.6200000000000045,0,False,True,1
