turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5a73899f9cdd1800017786f0,1.94,105.16,"great. Yeah. Uh huh. Oh sure that's good. Okay. Mhm. Yeah. Mhm. Okay, mm. Okay. Mhm. Okay. Uh huh.",,103.22,0,False,False,20
1,5ef54b31234db61ac1c7fdb0,130.44,131.36,Hello.,25.28,0.9200000000000159,0,False,False,1
2,5a73899f9cdd1800017786f0,131.74,132.36,"Hello,",0.37999999999999545,0.6200000000000045,0,False,False,1
3,5ef54b31234db61ac1c7fdb0,132.44,133.25,I'm Jason.,0.07999999999998408,0.8100000000000023,0,False,False,3
4,5a73899f9cdd1800017786f0,133.44,134.06,Jimmy.,0.18999999999999773,0.6200000000000045,0,False,False,1
5,5ef54b31234db61ac1c7fdb0,134.24,135.76,Can you see?,0.18000000000000682,1.5199999999999818,1,True,False,3
6,5a73899f9cdd1800017786f0,135.94,136.86,"Yeah, yep.",0.18000000000000682,0.9200000000000159,0,False,False,2
7,5ef54b31234db61ac1c7fdb0,138.34,143.35,"Oh good, good. Sorry if a train comes by we kind of live near the track",1.4799999999999898,5.009999999999991,0,False,False,16
8,5a73899f9cdd1800017786f0,143.14,143.94,No,-0.21000000000000796,0.8000000000000114,0,False,True,1
9,5ef54b31234db61ac1c7fdb0,143.35,143.76,so,-0.5900000000000034,0.4099999999999966,0,False,True,1
10,5a73899f9cdd1800017786f0,143.94,144.43,that's,0.18000000000000682,0.4900000000000091,0,False,False,2
11,5ef54b31234db61ac1c7fdb0,144.34,144.53,I,-0.09000000000000341,0.18999999999999773,0,False,True,1
12,5a73899f9cdd1800017786f0,144.44,144.72,that's,-0.09000000000000341,0.28000000000000114,0,False,True,2
13,5ef54b31234db61ac1c7fdb0,144.53,144.96,"don't know,",-0.18999999999999773,0.4300000000000068,0,False,True,3
14,5a73899f9cdd1800017786f0,144.72,146.46,fine.,-0.2400000000000091,1.740000000000009,0,False,True,1
15,5ef54b31234db61ac1c7fdb0,145.76,149.1,interrupter. I'm sorry.,-0.700000000000017,3.3400000000000034,0,False,True,4
16,5a73899f9cdd1800017786f0,148.74,149.32,"No,",-0.3599999999999852,0.5799999999999841,0,False,True,1
17,5ef54b31234db61ac1c7fdb0,149.11,150.56,So,-0.20999999999997954,1.4499999999999886,0,False,True,1
18,5a73899f9cdd1800017786f0,149.32,149.85,no worries.,-1.240000000000009,0.5300000000000011,0,False,True,2
19,5ef54b31234db61ac1c7fdb0,151.84,152.64,uh,1.990000000000009,0.799999999999983,0,False,False,1
20,5a73899f9cdd1800017786f0,152.04,152.25,"Okay,",-0.5999999999999943,0.21000000000000796,0,False,True,1
21,5ef54b31234db61ac1c7fdb0,152.65,153.85,what what's your name?,0.4000000000000057,1.1999999999999886,1,True,False,5
22,5a73899f9cdd1800017786f0,153.54,155.25,my name is Jimmy.,-0.3100000000000023,1.710000000000008,0,False,True,4
23,5ef54b31234db61ac1c7fdb0,157.14,158.55,Oh good to meet you jimmy.,1.8899999999999864,1.410000000000025,0,False,False,6
24,5a73899f9cdd1800017786f0,158.34,159.06,"Yeah, you do,",-0.21000000000000796,0.7199999999999989,0,False,True,3
25,5ef54b31234db61ac1c7fdb0,158.94,160.64,That's a nice room.,-0.12000000000000455,1.6999999999999886,0,False,True,5
26,5a73899f9cdd1800017786f0,160.54,161.04,"yeah,",-0.09999999999999432,0.5,0,False,True,1
27,5ef54b31234db61ac1c7fdb0,160.74,164.06,"Do you live in a Yeah, that's nice.",-0.29999999999998295,3.319999999999993,0,False,True,9
28,5a73899f9cdd1800017786f0,163.84,164.65,thank you.,-0.21999999999999886,0.8100000000000023,0,False,True,2
29,5ef54b31234db61ac1c7fdb0,166.84,168.28,Wish our place was that nice.,2.1899999999999977,1.4399999999999977,0,False,False,6
30,5a73899f9cdd1800017786f0,167.94,168.15,Mhm.,-0.3400000000000034,0.21000000000000796,0,False,True,1
31,5ef54b31234db61ac1c7fdb0,168.29,171.16,It's kind of a met.,0.13999999999998636,2.8700000000000045,0,False,False,6
32,5a73899f9cdd1800017786f0,169.64,172.0,"Oh, it's a mess underneath it. We got kids",-1.5200000000000102,2.3600000000000136,0,False,True,10
33,5ef54b31234db61ac1c7fdb0,171.84,172.04,Yeah.,-0.1599999999999966,0.19999999999998863,0,False,True,1
34,5a73899f9cdd1800017786f0,172.01,175.55,"uh below that, there's toys everywhere. Mhm.",-0.030000000000001137,3.5400000000000205,0,False,True,8
35,5ef54b31234db61ac1c7fdb0,176.24,187.71,"Yeah. That's why. Yeah. That's what my sister tells me. She's got kids, they have toys all over. She kind of spoils her kids. So the floor is all covered with toys and she feels like all self conscious about",0.6899999999999977,11.469999999999999,0,False,False,43
36,5a73899f9cdd1800017786f0,187.54,188.16,"Yeah,",-0.17000000000001592,0.6200000000000045,0,False,True,1
