turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f4c17256e656770da1ff9ee,0.44,217.46,"book? Okay. Uh huh. Well well yeah yeah. Right. Mhm. Yeah, wow. Right. Never yeah yeah. Uh huh That yeah yeah yeah mm. Mhm. Oh okay, correct. But mhm Mhm. Not yeah. Right. Oh. Mhm. What? Yeah. Okay. Mhm. Uh huh. Yeah. Mhm. Fuck okay.",,217.02,2,False,False,45
1,5f65597823696e0e9bd8f63a,217.27,218.27,heart pulling,-0.18999999999999773,1.0,0,False,True,2
2,5f4c17256e656770da1ff9ee,217.94,219.86,"Hellos,",-0.3300000000000125,1.920000000000016,0,False,True,1
3,5f65597823696e0e9bd8f63a,219.54,223.35,"Hi,",-0.3200000000000216,3.8100000000000023,0,False,True,1
4,5f4c17256e656770da1ff9ee,220.54,221.26,how's it going?,-2.8100000000000023,0.7199999999999989,1,True,True,4
5,5f65597823696e0e9bd8f63a,223.94,224.9,how,2.680000000000007,0.960000000000008,0,False,False,1
6,5f4c17256e656770da1ff9ee,224.24,224.42,"Yeah,",-0.6599999999999966,0.1799999999999784,0,False,True,1
7,5f65597823696e0e9bd8f63a,224.9,226.06,are you doing today,0.4800000000000182,1.1599999999999966,0,False,False,4
8,5f4c17256e656770da1ff9ee,226.54,226.97,I'm,0.47999999999998977,0.4300000000000068,0,False,False,2
9,5f65597823696e0e9bd8f63a,226.54,226.86,equals,-0.4300000000000068,0.3200000000000216,0,False,True,1
10,5f4c17256e656770da1ff9ee,226.97,227.95,all right yourself.,0.10999999999998522,0.9799999999999898,0,False,False,3
11,5f65597823696e0e9bd8f63a,230.06,231.16,not too bad.,2.1100000000000136,1.0999999999999943,0,False,False,3
12,5f4c17256e656770da1ff9ee,232.74,241.41,Um whether here is not the best but but that's all right. Not many reasons,1.5800000000000125,8.669999999999987,0,False,False,16
13,5f65597823696e0e9bd8f63a,241.34,241.54,"Yeah,",-0.06999999999999318,0.19999999999998863,0,False,True,1
14,5f4c17256e656770da1ff9ee,241.41,242.55,to go out these days.,-0.12999999999999545,1.1400000000000148,0,False,True,5
15,5f65597823696e0e9bd8f63a,244.51,246.14,that is very true. Where,1.9599999999999795,1.6299999999999955,0,False,False,5
16,5f4c17256e656770da1ff9ee,245.84,246.16,"Yeah,",-0.29999999999998295,0.3199999999999932,0,False,True,1
17,5f65597823696e0e9bd8f63a,246.14,246.95,are you?,-0.020000000000010232,0.8100000000000023,1,True,True,2
18,5f4c17256e656770da1ff9ee,247.24,247.5,up,0.29000000000002046,0.2599999999999909,0,False,False,1
19,5f65597823696e0e9bd8f63a,247.42,248.12,"Yeah,",-0.0800000000000125,0.700000000000017,0,False,True,1
20,5f4c17256e656770da1ff9ee,247.5,248.26,in Washington,-0.6200000000000045,0.7599999999999909,0,False,True,2
21,5f65597823696e0e9bd8f63a,249.34,250.21,Washington,1.0800000000000125,0.8700000000000045,0,False,False,1
22,5f4c17256e656770da1ff9ee,249.54,250.16,uh,-0.6700000000000159,0.6200000000000045,0,False,True,1
23,5f65597823696e0e9bd8f63a,250.21,251.56,state.,0.05000000000001137,1.3499999999999943,0,False,False,1
24,5f4c17256e656770da1ff9ee,250.94,252.27,"Yeah, about",-0.6200000000000045,1.3300000000000125,0,False,True,2
25,5f65597823696e0e9bd8f63a,251.94,252.45,"Okay,",-0.3300000000000125,0.5099999999999909,0,False,True,1
26,5f4c17256e656770da1ff9ee,252.27,252.75,"your name,",-0.1799999999999784,0.47999999999998977,0,False,True,2
27,5f65597823696e0e9bd8f63a,253.54,255.37,I am in massachusetts. Some on,0.789999999999992,1.8300000000000125,0,False,False,6
28,5f4c17256e656770da1ff9ee,255.34,255.85,horrible.,-0.030000000000001137,0.5099999999999909,0,False,True,1
29,5f65597823696e0e9bd8f63a,255.37,258.46,the other side of the country.,-0.47999999999998977,3.089999999999975,0,False,True,6
30,5f4c17256e656770da1ff9ee,257.14,258.36,Yeah.,-1.3199999999999932,1.2200000000000273,0,False,True,1
31,5f65597823696e0e9bd8f63a,259.14,260.51,Uh,0.7799999999999727,1.3700000000000045,0,False,False,1
32,5f4c17256e656770da1ff9ee,259.24,260.76,Yeah. Uh,-1.2699999999999818,1.5199999999999818,0,False,True,2
33,5f65597823696e0e9bd8f63a,260.51,262.47,huh.,-0.25,1.9600000000000364,0,False,True,1
34,5f4c17256e656770da1ff9ee,261.94,264.55,"Yeah, I don't know a lot about massachusetts. Only been there once.",-0.5300000000000296,2.6100000000000136,0,False,True,13
